episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
1866,720,41.89108271204867,139.187073411255,137.44765731252875,6.050880624366016,3.9425621055873563,,41.70966840814799,41.46536995097995,0.7809969047084451,40.6843730462715,0.0,42.26329925607053,18.72672875689515,38.86564239986566,10.353938916041397,11598.227434663608,1187.6234443582775,1677.2137846597745,1363.1614610513152,69.70618810998653,nan,nan,nan,nan,nan
1867,720,44.59034316128939,139.41910022216567,132.19635998494462,11.55739045251515,3.963361056401282,8.347930908203125,40.46558022219688,39.83596788998693,0.7799157556146383,39.056052134372294,0.38686795346438885,42.24144432091092,17.99015189594505,38.81164793503182,9.512000845280252,11600.94087946839,1178.9138885558766,1673.6305286582988,1298.0965997898402,120.84347630032951,nan,nan,nan,nan,nan
1868,127,0.0,-66.80852814675895,10.432785740164606,-76.77474602557737,0.41383469452246074,,11.574268012307584,11.32620738632977,0.13883142080157995,11.18737596552819,0.0,22.960456730519965,5.083509166637905,38.38737301278868,0.0,2053.4072329306387,205.37086965454037,259.1055020137381,242.2135513739755,59.72080780261544,nan,nan,nan,nan,nan
1869,103,0.0,-67.52691110898826,6.606167126326746,-73.640061106938,0.44059434638143846,,10.635499201714993,10.391380372457206,0.11221977602690458,10.279160596430302,0.0,24.3069058571759,4.2153408415056415,36.82003055346901,0.0,1670.8556268225009,236.33077097196647,300.6455903404577,170.47184895819595,95.76402056644757,nan,nan,nan,nan,nan
1870,96,0.0,-63.94056203526063,5.520365349404651,-69.08763011646198,0.33898908833359825,,12.184693239629269,11.931884249672294,0.10481905937194824,11.827065190300345,0.0,20.374703016681877,3.7674548386162034,34.54381505823099,0.0,1553.933475461142,184.29616323816964,231.55670275769697,165.3587413718891,71.87676809782415,nan,nan,nan,nan,nan
1871,72,0.0,-60.233861483659915,3.195471960336288,-63.13466192377423,0.26230041165045187,,9.688017846085131,9.394645135849714,0.07867245096713305,9.315972684882581,0.0,11.862345263667986,2.319255942120847,31.56733096188711,0.0,1166.9487388432324,158.2132646859358,199.12549848759124,136.8452929694833,35.02790801892931,nan,nan,nan,nan,nan
1872,137,0.0,-60.35858909859173,12.612528123799356,-72.33986125291938,0.5708040033955012,,14.584505198523402,14.328969081863761,0.14965432696044445,14.179314754903316,0.0,24.39711413936708,6.755520231338932,36.16993062645968,0.0,2222.904465789646,274.39494558695185,344.4352709481272,233.896474780498,74.08084608556646,nan,nan,nan,nan,nan
1873,140,0.0,-62.60240917909823,13.450393429241974,-75.31595455052711,0.670565158023006,,13.754290129989386,13.487195669673383,0.1528870863839984,13.334308583289385,0.0,32.443597075594134,6.956887858238832,37.65797727526356,0.0,2270.7552917680914,305.96496943102335,385.3218818141374,259.13397865759305,127.08808453218009,nan,nan,nan,nan,nan
1874,218,0.0,-37.835598483070214,27.5431020693515,-64.02046917910928,1.2429536228118936,,15.663272795267403,15.425861650146544,0.2372900852933526,15.188571564853191,0.0,29.50250949508188,10.781134801685855,32.01023458955463,0.0,3541.958474825713,500.8715210277681,627.0543311375304,383.3960649494363,185.45061198906276,nan,nan,nan,nan,nan
1875,91,0.0,-76.75056321275979,2.5875109101402316,-78.99092629783098,0.30140910163265877,,11.394559055566788,11.137256046757102,0.10004436690360308,11.037211679853499,0.0,7.5939513837585935,1.4147925046769974,39.4954631489155,0.0,1471.8598122785154,196.53016387605808,249.6396066127855,174.74304201132526,47.28670967472589,nan,nan,nan,nan,nan
1876,130,0.0,-60.90733132188531,13.324195982582838,-73.5629964057253,0.6075348622387762,,11.619067369028926,11.4104696623981,0.14154639188200235,11.268923270516098,0.0,24.901322261471076,6.34184948140039,36.78149820286265,0.0,2104.12152951327,275.8777899850504,351.2550174528345,225.6208040420379,127.7073056034048,nan,nan,nan,nan,nan
1877,83,0.0,-54.9418512568009,6.8064220992312645,-61.34157314543342,0.3644306900382504,,8.992007432505488,8.768597207032144,0.09048240166157484,8.67811480537057,0.0,20.43213342353437,4.6135046310764,30.670786572716707,0.0,1346.6095467523633,189.58728288724546,238.7389285901396,140.8898881257701,95.95664060986623,nan,nan,nan,nan,nan
1878,74,0.0,-67.6590899130077,1.385916314135276,-68.80315557673299,0.2107383868964718,,7.66801284160465,7.435475528240204,0.08063497953116894,7.354840548709035,0.0,5.636700287456741,1.022717592310906,34.4015777883665,0.0,1198.6094602278943,148.9525577339456,187.52334062626227,136.96230816500858,37.249639628355936,nan,nan,nan,nan,nan
1879,99,0.0,-58.23378300811485,8.422369780538009,-66.16137314024402,0.44379187706061796,,9.046805827878416,8.808200391940773,0.10789408814162016,8.700306303799152,0.0,22.210435569590206,4.692218838673149,33.08068657012202,0.0,1603.3140362526326,217.86763705612597,274.39189394503,184.76131706426077,77.2617245477885,nan,nan,nan,nan,nan
1880,118,0.0,-60.33283876559355,10.162175529896537,-69.89855151959523,0.5473287702176618,48.572959899902344,11.079527031630278,10.534964381717145,0.1285386085510254,10.40642577316612,0.29663038346916437,29.905934129191927,6.046440532565222,34.949275759797615,0.0,1914.8662714547665,255.92822014669437,321.43360367304797,212.15272805241963,117.33779409518117,nan,nan,nan,nan,nan
1881,96,0.0,-51.691163638028215,8.988257992428927,-60.25151211616624,0.38769653411474886,,10.45622717961669,10.199441238306463,0.10486601665616035,10.094575221650302,0.0,19.258695574346866,6.1678797199072415,30.12575605808312,0.0,1561.6094743413955,183.63442883647733,227.0528060954924,177.95351186400097,30.663335965126606,nan,nan,nan,nan,nan
1882,150,0.0,-66.56866747666558,13.459370798195595,-79.32816088132414,0.6310548530187517,,13.244676859118044,12.980342774651945,0.16344339586794376,12.816899378784,0.0,31.164640617166164,6.6873919867615275,39.66408044066206,0.0,2430.468034451328,300.219976679741,376.92260611846956,278.5458341422257,106.84550050802089,nan,nan,nan,nan,nan
1883,720,39.9528527363577,113.50745638428896,115.57953980468787,2.207007852960288,3.9177226545867554,,42.58059593755752,42.31810790952295,0.7781352996826172,41.53997260984033,0.0,42.2473121984968,16.167638705026484,38.84934880987756,12.110063796223235,11608.691812154515,1325.7566947100454,1814.5938050390707,1290.5401052762197,270.5505239122123,nan,nan,nan,nan,nan
1884,80,0.0,-60.668674346935774,4.399764583871806,-64.71753039847172,0.3044207294413001,,8.743562755174935,8.502874926663935,0.08738164976239204,8.415493276901543,0.0,17.02366161657498,3.0340552471171334,32.35876519923587,0.0,1295.317909603287,177.38439721790797,223.2547788664867,144.31644075824028,52.52147190944254,nan,nan,nan,nan,nan
1885,720,83.71374192754887,250.81547690897824,158.21048212032304,97.88008028040747,4.906673510974251,26.57486343383789,41.211636850610375,40.59606570657343,0.7776274308562279,39.8184382757172,0.3435694994404912,42.26393628442849,21.09245041644647,34.77370178734513,13.672067005055638,11597.529086031564,1282.7723581768796,1828.2377338744209,1270.277765129275,295.1477327856881,nan,nan,nan,nan,nan
1886,159,0.0,-59.78397059979501,15.795082314200998,-74.74978668689491,0.7455019849332124,,15.72991203609854,15.46309862472117,0.1731077842414379,15.289990840479732,0.0,30.141385958154764,7.649390097455001,37.374893343447454,0.0,2569.3029577016127,330.60749538506684,419.5892028736206,297.4595052657835,103.72610979239467,nan,nan,nan,nan,nan
1887,114,0.0,-56.481822164485976,10.938263246391267,-66.71773032835438,0.6336271952791219,,10.478352052159607,10.262255066074431,0.12383797951042652,10.138417086564004,0.0,21.590127136970544,6.45692577151242,33.35886516417719,0.0,1843.3614894622579,276.291423349333,350.6846923361045,202.71267569428568,133.6560016289524,nan,nan,nan,nan,nan
1888,92,0.0,-71.46008616073381,3.67314861384473,-74.78384816522892,0.3065393156420423,,11.634381626732647,11.373079916462302,0.10028848703950644,11.272791429422796,0.0,10.647862616476594,2.2829596348110313,37.39192408261446,0.0,1487.9895221640822,189.0635558710573,240.40085402313832,159.8910782979617,50.89449296545231,nan,nan,nan,nan,nan
1889,118,0.0,-65.12838353110018,8.359485829161786,-72.92121179099333,0.5107041071866495,,14.111285318620503,13.84359637554735,0.128541081212461,13.715055294334888,0.0,28.29049613895913,5.726504342710544,36.46060589549667,0.0,1914.557338445618,259.0176873889125,325.02878150922226,208.932189966036,94.24138684657106,nan,nan,nan,nan,nan
1890,77,0.0,-67.89728312611433,1.555088858936072,-69.22388342105856,0.19290656180935267,,8.206060125492513,7.9631859408691525,0.08421384636312723,7.878972094506025,0.0,4.763607760738269,1.1630208401259374,34.61194171052928,0.0,1246.833295330717,136.06113390401333,171.3616561844161,147.02041310717766,57.37855692625242,nan,nan,nan,nan,nan
1891,94,0.0,-76.68365585380593,2.6676430485661666,-79.01624134579775,0.29226746476339344,,13.649203171953559,13.331183530390263,0.10256004519760609,13.228623485192657,0.0,10.930627153067206,1.7907024158081037,39.50812067289887,0.0,1521.5621791608862,194.5960946205449,247.2860477815731,152.87398501685732,75.84694739210819,nan,nan,nan,nan,nan
1892,85,0.0,-68.30194917556364,3.418739419799897,-71.36494008701216,0.3134934883541419,,10.236895103007555,9.97205088287592,0.09246190823614597,9.879588974639773,0.0,17.9642066569629,2.368486234461696,35.68247004350608,0.0,1375.7851164483814,191.11935496204876,242.20764648910796,145.74938648530372,53.61150808378541,nan,nan,nan,nan,nan
1893,79,0.0,-62.906399846110666,4.093940902166248,-66.63656508501018,0.3174247755322717,,9.146273860707879,8.896585273556411,0.08640293125063181,8.81018234230578,0.0,10.16777271774115,2.50439022663288,33.318282542505095,0.0,1278.8106661633633,186.53642618281955,237.2251114502125,142.1397797494998,4.959141716645348,nan,nan,nan,nan,nan
1894,88,0.0,-77.18177976072253,1.3781244095920135,-78.23325905596235,0.28284499295993143,,13.3488525506109,13.053832056932151,0.09573373291641474,12.958098324015737,0.0,20.3175295220275,1.2195902411417325,39.116629527981175,0.0,1424.8863438252706,201.06412874378802,256.1659463448572,149.321806991735,71.20858701689198,nan,nan,nan,nan,nan
1895,90,0.0,-52.76950246478526,7.969814318142408,-60.23561732669863,0.45537965341507386,,9.673085785470903,9.435413325205445,0.0983908399939537,9.337022485211492,0.0,25.96088936934078,5.755062740095412,30.117808663349326,0.0,1461.0535350074322,213.702569233135,268.18128534130074,157.29428889929656,52.81516050452019,nan,nan,nan,nan,nan
1896,97,0.0,-57.999002575915405,7.711759503109,-65.22421870204165,0.44520368188389287,,9.993623949587345,9.723870352841914,0.10580948926508427,9.61806086357683,0.0,22.912609537686873,4.792655417229187,32.61210935102083,0.0,1570.8355342709267,216.36068560192453,275.2048783190745,150.0584224714998,132.21913114239257,nan,nan,nan,nan,nan
1897,87,0.0,-68.51965073164384,3.8778023299294317,-72.00755362532358,0.34862748308716207,,11.154421985149384,10.86595292109996,0.09495133999735117,10.77100158110261,0.0,7.199025191213268,2.498536986008821,36.0037768126618,0.0,1407.7637136925816,199.60070658657162,254.4536133228624,135.16366642861425,86.3348402858342,nan,nan,nan,nan,nan
1898,720,49.524366993601724,154.9193048265601,128.0986354402967,31.265175570167358,4.06626748005675,28.00857162475586,38.916762398555875,38.2634924473241,0.7775613674893975,37.4859310798347,0.36717500630766153,41.83708457516647,16.775220890326953,33.891779208518074,13.038856582597367,11598.16111249241,1284.4580252672786,1760.4367045704325,1380.7638432998187,212.43735359846,nan,nan,nan,nan,nan
1899,120,0.0,-67.52841377587846,9.874666649737348,-76.81937810334342,0.5187751076319508,,10.52541757747531,10.277802445925772,0.13152399379760027,10.146278452128172,0.0,20.70437910289707,5.0218879526862406,38.409689051671705,0.0,1945.4748147737753,251.75633660395783,318.5639382480917,226.762504945959,68.51040729232002,nan,nan,nan,nan,nan
1900,137,0.0,-61.131417300524475,13.266582820200831,-73.66101805935156,0.6632050175194183,,15.037812588736415,14.763823623768985,0.14913460239768028,14.614689021371305,0.0,29.300262193022743,6.914820608917895,36.83050902967578,0.0,2223.777984822736,309.27308492485525,390.57885151368896,245.7936805628995,116.04029771881635,nan,nan,nan,nan,nan
1901,89,0.0,-71.19107647552136,3.5822807142052944,-74.38701208718562,0.3325321225370007,,8.862788283266127,8.643866503611207,0.09720967803150415,8.546656825579703,0.0,11.632111498241144,2.124973836652174,37.19350604359281,0.0,1439.406060979525,199.51536787861502,254.50453972506114,158.51165256011421,26.297932520298435,nan,nan,nan,nan,nan
1902,90,0.0,-65.95553747087826,4.654472993408794,-70.29364055649712,0.2793809332384941,,9.610656714998186,9.36766440141946,0.09817343298345804,9.269490968436003,0.0,11.52220086177606,2.8016690564835276,35.146820278248555,0.0,1457.3793922551588,163.2554704101972,205.8497263381063,153.17517181523647,37.440809532918706,nan,nan,nan,nan,nan
1903,91,0.0,-72.63211213635623,3.007568796776703,-75.28519384588937,0.30870761025009513,,14.546737351454794,14.26237156521529,0.09960760734975338,14.162763957865536,0.0,10.15582763155651,2.2821824356485436,37.64259692294469,0.0,1474.348035694496,197.04010970045778,249.73358484660486,155.94384386119575,80.0478727480945,nan,nan,nan,nan,nan
1904,73,0.0,-57.78406822348158,3.356561737077302,-60.83004731431518,0.28014274658267274,,9.311731463298202,9.063420689664781,0.08074162155389786,8.982679068110883,0.0,22.736220890241338,3.0759284988440903,30.415023657157587,0.0,1185.0757162839773,159.55746039950247,200.75470529477693,117.24785482233699,75.77579535360981,nan,nan,nan,nan,nan
1905,110,0.0,-61.463946372973126,9.171424377020328,-70.02870206759863,0.5401742486709122,,11.657882452011108,11.410447881557047,0.11991894990205765,11.29052893165499,0.0,21.113276782852008,5.714126411493604,35.014351033799336,0.0,1787.0402378427168,263.41648685155576,333.1034143101885,201.64897042454626,136.08090265399724,nan,nan,nan,nan,nan
1906,83,0.0,-57.09662886675274,5.6425861987711565,-62.34676977944147,0.35367370357812333,,8.551820398308337,8.311201580800116,0.090724166482687,8.220477414317429,0.0,18.82127762778397,4.080324395103759,31.173384889720744,0.0,1346.3095015956985,186.71839059554225,235.44215770645513,139.46469883067627,43.05698995974475,nan,nan,nan,nan,nan
1907,72,0.0,-57.167607061018415,4.357936847992802,-61.217736087361,0.2691174419738206,,8.37466149404645,8.134314096532762,0.07977149356156588,8.054542602971196,0.0,10.052145177236374,2.856309451080694,30.6088680436805,0.0,1166.3296941018184,149.76895418111013,187.51337494955825,144.34128827354937,42.33772181660161,nan,nan,nan,nan,nan
1908,69,0.0,-63.604107914637396,1.2320073636136,-64.57646048786233,0.2194903139255806,,9.58584697265178,9.325208785012364,0.07607680931687355,9.24913197569549,0.0,10.224867328004446,1.1094156735043461,32.28823024393117,0.0,1119.8328054055069,158.89352840539505,200.71334879855274,131.58127554979586,26.038193504829323,nan,nan,nan,nan,nan
1909,98,0.0,-59.84477204514306,7.016968751232168,-66.35257834033027,0.45317506854902584,,10.884910365566611,10.626033949665725,0.10778806172311306,10.518245887942612,0.0,20.937550978843976,4.966537336547294,33.176289170165134,0.0,1590.2289443442378,232.13678303102742,293.7871927054027,161.81387427962042,75.38512144134704,nan,nan,nan,nan,nan
1910,85,0.0,-71.39489894590638,2.47807880232401,-73.54227057138112,0.2800193116441673,,11.54217373766005,11.278673290275037,0.09390333760529757,11.18476995266974,0.0,5.855527866041554,1.8585196912703341,36.77113528569056,0.0,1376.1738806703609,183.7055405832917,233.0671279214871,165.17508762837156,38.47592325021037,nan,nan,nan,nan,nan
1911,107,0.0,-52.32251320577184,11.769031450298419,-63.47242009756938,0.5562493760823796,,10.54820313397795,10.316216533072293,0.11687921918928623,10.199337313883007,0.0,18.973805026520633,6.684840884452156,31.73621004878468,0.0,1736.6557797305745,243.41909743368976,308.1568009528014,196.760831809884,105.48087084826173,nan,nan,nan,nan,nan
1912,720,12.219360223716924,56.23127684093579,104.36981807932763,-44.35804656642517,3.394050560306106,15.728744506835938,42.00540598388761,41.3709446080029,0.7806593244895339,40.59028528351337,0.3783633830025792,40.94650267495982,13.56780714140648,34.398383506929505,12.219360223716924,11592.093839329666,1273.264489627388,1651.3724316267376,1390.2931659916067,95.67079075761009,nan,nan,nan,nan,nan
1913,98,0.0,-57.981960240137234,8.607787371231952,-66.10514592161795,0.43342358656527846,,11.007670467719436,10.755472438409925,0.10748528316617012,10.647987155243754,0.0,27.361035092117106,4.999809130551747,33.05257296080897,0.0,1587.8355650871658,207.8869997289927,260.93312263578696,180.2549041219991,89.37575781635535,nan,nan,nan,nan,nan
1914,75,0.0,-59.82867535986517,3.426038028711091,-62.92789044604531,0.28322059635839386,,9.427662695758045,9.193182608112693,0.08222944103181362,9.11095316708088,0.0,16.245555829075215,2.863032537124579,31.46394522302266,0.0,1217.2405268845378,169.96198291208574,212.71705040062918,144.59478267583032,41.58255615019872,nan,nan,nan,nan,nan
1915,122,0.0,-53.8462698827083,13.000296818646026,-66.11620145728929,0.6703245058595788,,11.401564086787403,11.156585726886988,0.13290974032133818,11.02367598656565,0.0,22.718361073614165,7.194718794407613,33.05810072864466,0.0,1977.596601271886,292.3530275767033,370.0906318570515,197.95635307291155,106.0853106270003,nan,nan,nan,nan,nan
1916,110,0.0,-66.69345913694995,7.318410996957255,-73.51069306763489,0.4469077594694673,,12.39934669714421,12.149884919635952,0.11973968520760536,12.030145234428346,0.0,26.305251095085953,5.099416435967069,36.75534653381742,0.0,1788.9960068580945,239.85552458649454,301.6967364044278,190.21565083637427,86.55170119233722,nan,nan,nan,nan,nan
1917,79,0.0,-55.303797515053084,5.641069274379059,-60.581264668085424,0.3202947954287261,,8.558501505292952,8.338436530902982,0.08652147185057402,8.251915059052408,0.0,19.316088806604988,4.115701623874594,30.290632334042712,0.0,1282.8128410311626,167.69803003535785,210.11511819344096,147.62158750827794,44.453319157281626,nan,nan,nan,nan,nan
1918,85,0.0,-65.12928947380124,3.951197061442093,-68.71755163297857,0.3206687440674249,,10.092314060777426,9.831565426662564,0.09323354251682758,9.738331884145737,0.0,17.41684558549324,2.759690695298094,34.35877581648929,0.0,1378.0158453003758,188.07435727629323,237.5836849353657,141.41550626989454,70.68053760989581,nan,nan,nan,nan,nan
1919,75,0.0,-65.0214457532284,2.2727682177274375,-67.00756216468159,0.2528420624723908,,10.515539315529168,10.23309818468988,0.08300263527780771,10.150095549412072,0.0,11.471381298959958,1.874632658550928,33.5037810823408,0.0,1215.0992975843453,166.88893128418982,211.6355431316596,133.77649827593882,79.16796078096569,nan,nan,nan,nan,nan
1920,107,0.0,-73.82935925207829,6.1220659700582845,-79.46494012178377,0.42979439460764446,,12.16646901704371,11.914493009448051,0.11770503036677837,11.796787979081273,0.0,30.141781098911263,3.642453113342417,39.73247006089189,0.0,1732.5868553407986,244.45887031194962,312.38183656201306,177.25766163667004,105.28557782978477,nan,nan,nan,nan,nan
1921,119,0.0,-60.60687527228456,10.852807737449899,-70.88223983677183,0.519005836521501,,13.023410219699144,12.770696146413684,0.13070211745798588,12.639994028955698,0.0,26.695934804712266,5.894451533568475,35.44111991838592,0.0,1931.8810134982502,240.6302333845991,303.16947480334414,210.25333499348534,63.425627219763385,nan,nan,nan,nan,nan
1922,142,0.0,-62.55938677071005,13.81097660891791,-75.59970939646075,0.7021111324080851,,14.12165669631213,13.872540366835892,0.15491857379674911,13.717621793039143,0.0,30.258534116872628,6.8405103955122755,37.79985469823038,0.0,2302.5798830649346,314.7636741160187,398.9876140622728,253.6581130946995,89.0443499903538,nan,nan,nan,nan,nan
1923,720,59.02119529512222,168.371393707199,130.5435180555741,42.89278330779692,4.6935548287919495,15.0924654006958,39.31219990272075,38.74194969423115,0.7795785255730152,37.96237116865814,0.3311524633318186,42.249015870152505,17.866630370591267,37.57480364122376,24.852827446498853,11582.400125965296,1396.0774474463958,1961.8459660375147,1321.506232168247,313.20343581422065,nan,nan,nan,nan,nan
1924,68,0.0,-64.5259622247458,0.7865518645226873,-65.09855669926168,0.18286477545288624,,10.073790319263935,9.791528806090355,0.07518650218844414,9.71634230390191,0.0,2.3429862549217955,0.5585703228595973,32.54927834963084,0.0,1102.187196129775,138.23547834525212,173.76976074079667,115.67818639579562,39.74712837332897,nan,nan,nan,nan,nan
1925,720,36.05768453050951,121.28881080954547,131.15851786884434,-5.264584295180427,4.229549893558571,,40.805767403915524,40.57140362076461,0.7796735502779484,39.791730070486665,0.0,42.2517935375919,17.824536244386216,38.689976678099725,22.42246250043837,11582.519363315896,1280.2913041849176,1795.7056319410199,1393.1345423924051,211.4476363403668,nan,nan,nan,nan,nan
1926,129,0.0,-52.986961142158165,13.623410918735216,-65.88664053911393,0.6603773213834518,,12.758090808056295,12.503305360674858,0.14081502240151167,12.362490338273346,0.0,31.660989144343073,7.616287576795026,32.94332026955696,0.0,2098.0437826670327,297.8610904339114,373.9749072577026,225.9472835803674,117.42965718274523,nan,nan,nan,nan,nan
1927,72,0.0,-63.68358523817784,2.1523020300705116,-65.55718273770199,0.24066672432159655,,8.498341291211545,8.250480921007693,0.07927078567445278,8.17121013533324,0.0,10.24947922500581,1.564114468628183,32.778591368851,0.0,1166.0607484595896,153.8992958724704,196.38017174024193,134.51588328173898,54.500305403759405,nan,nan,nan,nan,nan
1928,70,0.0,-62.116115545363286,2.119841350620743,-63.984971216553895,0.22054079106584631,,10.979739832691848,10.68535940721631,0.0768119627609849,10.608547444455326,0.0,14.398846418551056,1.662859822600397,31.992485608276944,0.0,1133.9157560303015,147.93948865611725,186.28973973613222,124.40366339688228,37.66472929503613,nan,nan,nan,nan,nan
1929,66,0.0,-62.20282715798716,1.1025162367202501,-63.084737038423576,0.19379742035730183,,7.003151104785502,6.769299140200019,0.07229620404541492,6.697002936154604,0.0,11.444905455704067,0.9149680272309156,31.542368519211795,0.0,1070.7648694333213,139.2525114556612,174.8099637355617,112.55664161271665,25.1907055009986,nan,nan,nan,nan,nan
1930,80,0.0,-62.08512631229185,3.937209189106686,-65.68066938779558,0.3034909388995969,,9.561412936076522,9.319961020722985,0.08745672833174467,9.23250429239124,0.0,18.37996015004642,2.8917664037803386,32.840334693897795,0.0,1296.0192521670224,176.11879742639607,222.93139811249551,135.43754626258348,72.47053990163324,nan,nan,nan,nan,nan
1931,67,0.0,-61.17040647192698,1.825817785603911,-62.70982575567129,0.24552559004872693,,9.767863129265606,9.485429826192558,0.07335287984460592,9.412076946347952,0.0,11.379564013357879,1.5428706411057247,31.354912877835645,0.0,1086.5100218879638,161.4433758778249,204.67366307553561,127.12996852114694,84.40278459846535,nan,nan,nan,nan,nan
1932,170,0.0,-54.35917171834979,21.449961253009022,-74.8485000518362,0.8723022903782117,18.46603012084961,16.532395095564425,15.985519825480878,0.184746403247118,15.80077342223376,0.2858795467764139,30.94244573682944,8.293390493397192,37.424250025918106,0.0,2743.6218260646206,369.10075575789625,476.8058004151518,275.28270908355745,67.17937042292277,nan,nan,nan,nan,nan
1933,83,0.0,-73.87363282482394,1.5629884793718116,-75.12645004874086,0.2641693724858572,,11.015193870291114,10.74815714173019,0.09107578359544277,10.657081358134747,0.0,9.090655844386278,1.1177257430214502,37.56322502437044,0.0,1344.3413076932575,187.12622579089788,239.2607417560463,143.13173508522,64.35064582872596,nan,nan,nan,nan,nan
1934,720,44.618296775164374,128.61747593502866,124.07625948493688,9.437694594364842,4.529726414597365,,41.07555582281202,40.83462869375944,0.7806015573441982,40.05402713641524,0.0,42.26249412584892,16.84077955496492,39.89944947798195,30.119058707615316,11582.399999999903,1346.9411185780361,1917.739893299196,1288.778118371589,283.87997930337883,nan,nan,nan,nan,nan
1935,162,0.0,-60.24380555959537,17.35929574391696,-76.72635107718696,0.7941777234712043,,13.522750496864319,13.276404737494886,0.17644207179546356,13.099962665699422,0.0,28.531278035695372,7.609056239178182,38.363175538593474,0.0,2622.8160345527444,355.21835402634616,452.17835414872184,284.5757376818734,102.23825479563743,nan,nan,nan,nan,nan
1936,720,53.088738837669425,182.58008624451801,153.04549628856705,34.20513768824091,4.304092945007224,1.5159879922866821,38.01918446365744,37.41764851845801,0.7804318936541677,36.63721662480384,0.34345411881804466,42.1502114547576,20.078953239625196,35.98616999354897,29.092051061607886,11582.399999999903,1142.790126983016,1678.676290012426,1319.8464722705596,96.6884762198243,nan,nan,nan,nan,nan
1937,82,0.0,-71.1571176790578,1.9573920252959487,-72.75657430918861,0.3159561221033866,,10.995855526067317,10.721061021089554,0.09020776581019163,10.630853255279362,0.0,10.141656077247553,1.6048537765642938,36.37828715459431,0.0,1328.221475614136,206.25458375409445,265.3818129073857,128.83357281907684,99.4535381240756,nan,nan,nan,nan,nan
1938,105,0.0,-74.49922792928128,4.977595821014647,-78.99291730725335,0.42577058319563943,,11.003452701494098,10.752615098841488,0.11482362821698189,10.637791470624506,0.0,23.373967641910625,3.309844886400983,39.496458653626675,0.0,1702.0200601899564,241.00374963337472,306.0446594366761,188.4951895125718,87.05133230273137,nan,nan,nan,nan,nan
1939,720,47.40558235962571,137.14111338071444,124.18587921545955,17.742286701459307,4.440238608607626,,36.99256788287312,36.76474269852042,0.7796626538038254,35.9850800447166,0.0,42.25505268712156,16.8170096530373,38.53443900889606,21.493279125006527,11582.767454612085,1341.9812475867102,1881.113150932784,1273.5746224950394,401.82239641813425,nan,nan,nan,nan,nan
1940,88,0.0,-58.29208212043693,7.227396714465329,-65.1295537750114,0.35133099756019437,,9.924964345060289,9.682164888828993,0.0972684882581234,9.58489640057087,0.0,12.22945138193897,4.03919843013147,32.5647768875057,0.0,1422.9301948747573,172.72302119414064,218.40925103612244,154.1894757386083,45.56627906999741,nan,nan,nan,nan,nan
1941,104,0.0,-72.27255264078394,5.485489127113749,-77.34615293237259,0.3661494491762417,,13.506615925580263,13.235460455529392,0.1137970769777894,13.121663378551602,0.0,16.0837835365781,3.602520853146444,38.67307646618629,0.0,1687.0883142189207,210.0307959394718,265.5792938002345,176.51710137322226,82.08637262365455,nan,nan,nan,nan,nan
1942,72,0.0,-67.5497332302379,0.8994878182150765,-68.21039213074289,0.20313600458588774,,10.582674997858703,10.32042530272156,0.0788878696039319,10.241537433117628,0.0,6.2939780380094215,0.6384437083783765,34.10519606537144,0.0,1166.3784958949286,149.86013100099765,188.3286832532398,139.53241336747044,56.06198295369416,nan,nan,nan,nan,nan
1943,102,0.0,-73.25065664345885,4.932178944664329,-77.72536012990652,0.40567343541291856,,10.964469564147294,10.721699542365968,0.11134608555585146,10.610353456810117,0.0,20.866313071842356,3.216250247791077,38.86268006495327,0.0,1652.1832004987764,230.48352398526347,293.2952615457358,174.41399363613917,91.82335612850358,nan,nan,nan,nan,nan
1944,81,0.0,-68.11358494421293,2.304995046343775,-70.05727620263269,0.3079471423276511,,10.49981184862554,10.240272083319724,0.08889901265501976,10.151373070664704,0.0,6.512527670915336,1.8224141832460101,35.028638101316346,0.0,1312.168637608091,198.05010633209142,251.9306345927386,141.63795069996323,74.43640855364897,nan,nan,nan,nan,nan
1945,94,0.0,-73.17663842684496,3.5453658522700247,-76.34347065427508,0.3303115939311018,5.12158727645874,10.273353561758995,9.73763267789036,0.10263968259096146,9.634992995299399,0.28360512759536505,19.31037151235227,2.028143176375629,38.17173532713754,0.0,1521.2672785728905,199.77349084241166,255.72942749948598,173.43248303107305,63.10293783525383,nan,nan,nan,nan,nan
1946,69,0.0,-62.22545888582413,1.7243662672427975,-63.70200132903102,0.20725047009944766,,8.398125117644668,8.154571423307061,0.07641293201595545,8.078158491291106,0.0,6.737157379681327,1.4036607633865037,31.85100066451552,0.0,1119.8642175180182,145.87925220090546,183.85615526068548,117.40884634984917,29.022922443501454,nan,nan,nan,nan,nan
1947,104,0.0,-66.02376158359031,6.229050612586017,-71.78536914850065,0.4144129896686577,,10.969261879101396,10.737974395044148,0.11409635841846466,10.623878036625683,0.0,19.483254809996165,4.222588168655544,35.892684574250325,0.0,1684.5175481167305,223.87431319738738,283.2194319285752,189.66185478953832,86.9975995314247,nan,nan,nan,nan,nan
