step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
415,0.042176236393343725,799.9691636391877,0.0,800.0,-1.7557464823406184,799.7416956332324,100.0,99.90146048944408,-0.09853951055592347,-0.024679117841508134,-1.5313345193862915,1.7744327783584595
416,-1.7557464823406184,799.7416956332324,0.0,800.0,-1.9832144882265275,801.5396183519748,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024987284852053916,-1.0909918546676636,2.171873092651367
417,-1.9832144882265275,801.5396183519748,0.0,800.0,-0.18529176947507306,801.7670863577911,99.80287967519874,100.0,0.1971203248012614,0.5669610601242557,-0.44281890988349915,2.187278985977173
418,-0.18529176947507306,801.7670863577911,0.0,800.0,0.04217623627257466,799.9691636390307,100.0,99.90146048944408,-0.09853951055592347,-0.024454658076389357,-0.4382830560207367,1.9818049669265747
419,0.04217623627257466,799.9691636390307,0.0,800.0,-1.7557464824963724,799.7416956333518,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02495888684884749,-1.5311414003372192,1.7742643356323242
420,-1.7557464824963724,799.7416956333518,0.0,800.0,-1.9832144881057592,801.5396183521295,99.80287967519874,100.0,0.1971203248012614,0.5668092338907569,-1.0905933380126953,2.171635150909424
421,-1.9832144881057592,801.5396183521295,0.0,800.0,-0.1852917693193198,801.7670863576698,100.0,99.90146048944408,-0.09853951055592347,-0.02455568961121162,-0.4425864815711975,2.187059164047241
422,-0.1852917693193198,801.7670863576698,0.0,800.0,0.042176236151807156,799.9691636388748,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02473442708371943,-0.4379171133041382,1.981736183166504
423,0.042176236151807156,799.9691636388748,0.0,800.0,-1.755746482652125,799.7416956334728,99.80287967519874,100.0,0.1971203248012614,0.5668376318939351,-1.5309462547302246,1.774093747138977
424,-1.755746482652125,799.7416956334728,0.0,800.0,-1.9832144879849904,801.5396183522859,100.0,99.90146048944408,-0.09853951055592347,-0.02470751584471523,-1.090006947517395,2.1711905002593994
425,-1.9832144879849904,801.5396183522859,0.0,800.0,-0.185291769163567,801.7670863575495,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02483545861851604,-0.4425293803215027,2.1869430541992188
426,-0.185291769163567,801.7670863575495,0.0,800.0,0.04217623603103793,799.9691636387196,99.80287967519874,100.0,0.1971203248012614,0.567062091659068,-0.43754687905311584,1.9816670417785645
427,0.04217623603103793,799.9691636387196,0.0,800.0,-1.7557464828078784,799.7416956335942,100.0,99.90146048944408,-0.09853951055592347,-0.02467911784156583,-1.5306633710861206,1.773755431175232
428,-1.7557464828078784,799.7416956335942,0.0,800.0,-1.9832144878642217,801.539618352442,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024987284852015148,-1.0896002054214478,2.1709482669830322
429,-1.9832144878642217,801.539618352442,0.0,800.0,-0.18529176900781297,801.7670863574295,99.80287967519874,100.0,0.1971203248012614,0.5669610601242993,-0.4424697160720825,2.186826705932617
430,-0.18529176900781297,801.7670863574295,0.0,800.0,0.042176235910270976,799.9691636385643,100.0,99.90146048944408,-0.09853951055592347,-0.024454658076434283,-0.4370734691619873,1.98153817653656
431,0.042176235910270976,799.9691636385643,0.0,800.0,-1.7557464829636298,799.7416956337153,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024958886848905158,-1.5304641723632812,1.7735803127288818
432,-1.7557464829636298,799.7416956337153,0.0,800.0,-1.9832144877434519,801.5396183525978,99.80287967519874,100.0,0.1971203248012614,0.5668092338908041,-1.0891894102096558,2.170703649520874
433,-1.9832144877434519,801.5396183525978,0.0,800.0,-0.18529176885205853,801.7670863573085,100.0,99.90146048944408,-0.09853951055592347,-0.024555689611166488,-0.4422304928302765,2.1866049766540527
434,-0.18529176885205853,801.7670863573085,0.0,800.0,0.04217623578950408,799.9691636384077,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02473442708377618,-0.4366953372955322,1.9814684391021729
435,0.04217623578950408,799.9691636384077,0.0,800.0,-1.7557464831193825,799.741695633835,99.80287967519874,100.0,0.1971203248012614,0.566837631893876,-1.5302629470825195,1.7734029293060303
436,-1.7557464831193825,799.741695633835,0.0,800.0,-1.983214487622683,801.5396183527523,100.0,99.90146048944408,-0.09853951055592347,-0.024707515844659536,-1.088591456413269,2.170252561569214
437,-1.983214487622683,801.5396183527523,0.0,800.0,-0.18529176869630556,801.7670863571864,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02483545861847071,-0.4421660900115967,2.1864871978759766
438,-0.18529176869630556,801.7670863571864,0.0,800.0,0.042176235668734297,799.9691636382515,99.80287967519874,100.0,0.1971203248012614,0.567062091659023,-0.436313271522522,1.9813984632492065
439,0.042176235668734297,799.9691636382515,0.0,800.0,-1.7557464832751373,799.741695633956,100.0,99.90146048944408,-0.09853951055592347,-0.0246791178416235,-1.529974102973938,1.7730580568313599
440,-1.7557464832751373,799.741695633956,0.0,800.0,-1.983214487501916,801.539618352909,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02498728485197297,-1.0881730318069458,2.170003652572632
441,-1.983214487501916,801.539618352909,0.0,800.0,-0.1852917685405528,801.7670863570668,99.80287967519874,100.0,0.1971203248012614,0.566961060124345,-0.44209930300712585,2.1863691806793213
442,-0.1852917685405528,801.7670863570668,0.0,800.0,0.042176235547965735,799.969163638097,100.0,99.90146048944408,-0.09853951055592347,-0.02445465807647244,-0.43582895398139954,1.9812686443328857
443,0.042176235547965735,799.969163638097,0.0,800.0,-1.7557464834308898,799.7416956340776,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024958886848963465,-1.5297690629959106,1.7728766202926636
444,-1.7557464834308898,799.7416956340776,0.0,800.0,-1.9832144873811468,801.5396183530654,99.80287967519874,100.0,0.1971203248012614,0.5668092338908446,-1.0877511501312256,2.169753074645996
445,-1.9832144873811468,801.5396183530654,0.0,800.0,-0.1852917683848,801.7670863569464,100.0,99.90146048944408,-0.09853951055592347,-0.024555689611121034,-0.4418538212776184,2.186145782470703
446,-0.1852917683848,801.7670863569464,0.0,800.0,0.04217623542719623,799.9691636379409,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02473442708381772,-0.4354396164417267,1.9811979532241821
447,0.04217623542719623,799.9691636379409,0.0,800.0,-1.7557464835866439,799.7416956341981,99.80287967519874,100.0,0.1971203248012614,0.5668376318938184,-1.52956223487854,1.7726930379867554
448,-1.7557464835866439,799.7416956341981,0.0,800.0,-1.9832144872603803,801.5396183532207,100.0,99.90146048944408,-0.09853951055592347,-0.02470751584461908,-1.0871423482894897,2.1692960262298584
449,-1.9832144872603803,801.5396183532207,0.0,800.0,-0.1852917682290491,801.767086356825,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024835458618425118,-0.4417826235294342,2.1860265731811523
450,-0.1852917682290491,801.767086356825,0.0,800.0,0.04217623530642545,799.9691636377847,99.80287967519874,100.0,0.1971203248012614,0.5670620916589714,-0.4350467324256897,1.9811270236968994
451,0.04217623530642545,799.9691636377847,0.0,800.0,-1.7557464837423988,799.7416956343185,100.0,99.90146048944408,-0.09853951055592347,-0.024679117841682446,-1.5292677879333496,1.7723419666290283
452,-1.7557464837423988,799.7416956343185,0.0,800.0,-1.983214487139613,801.5396183533755,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02498728485191558,-1.086713433265686,2.169041395187378
453,-1.983214487139613,801.5396183533755,0.0,800.0,-0.1852917680732966,801.7670863567038,99.80287967519874,100.0,0.1971203248012614,0.5669610601243903,-0.4417092204093933,2.1859068870544434
454,-0.1852917680732966,801.7670863567038,0.0,800.0,0.04217623518565655,799.9691636376286,100.0,99.90146048944408,-0.09853951055592347,-0.02445465807652411,-0.43455252051353455,1.9809961318969727
455,0.04217623518565655,799.9691636376286,0.0,800.0,-1.7557464838981531,799.741695634439,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024958886849021356,-1.5290573835372925,1.7721545696258545
456,-1.7557464838981531,799.741695634439,0.0,800.0,-1.983214487018845,801.5396183535319,99.80287967519874,100.0,0.1971203248012614,0.5668092338908883,-1.0862812995910645,2.1687850952148438
457,-1.983214487018845,801.5396183535319,0.0,800.0,-0.18529176791754293,801.7670863565838,100.0,99.90146048944408,-0.09853951055592347,-0.024555689611076854,-0.4414580166339874,2.1856815814971924
458,-0.18529176791754293,801.7670863565838,0.0,800.0,0.04217623506488877,799.9691636374738,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024734427083857567,-0.4341530203819275,1.9809246063232422
459,0.04217623506488877,799.9691636374738,0.0,800.0,-1.7557464840539057,799.741695634561,99.80287967519874,100.0,0.1971203248012614,0.5668376318937609,-1.5288450717926025,1.7719651460647583
460,-1.7557464840539057,799.741695634561,0.0,800.0,-1.9832144868980752,801.5396183536886,100.0,99.90146048944408,-0.09853951055592347,-0.024707515844575208,-1.085662841796875,2.1683225631713867
461,-1.9832144868980752,801.5396183536886,0.0,800.0,-0.18529176776178835,801.7670863564633,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02483545861837997,-0.4413806200027466,2.185560941696167
462,-0.18529176776178835,801.7670863564633,0.0,800.0,0.04217623494412115,799.9691636373179,99.80287967519874,100.0,0.1971203248012614,0.567062091658923,-0.43375033140182495,1.980852723121643
463,0.04217623494412115,799.9691636373179,0.0,800.0,-1.7557464842096575,799.7416956346808,100.0,99.90146048944408,-0.09853951055592347,-0.024679117841741642,-1.5285454988479614,1.7716084718704224
464,-1.7557464842096575,799.7416956346808,0.0,800.0,-1.9832144867773065,801.5396183538429,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02498728485187174,-1.0852242708206177,2.168062686920166
465,-1.9832144867773065,801.5396183538429,0.0,800.0,-0.18529176760603575,801.7670863563416,99.80287967519874,100.0,0.1971203248012614,0.5669610601244355,-0.441301167011261,2.1854395866394043
466,-0.18529176760603575,801.7670863563416,0.0,800.0,0.04217623482335303,799.9691636371615,100.0,99.90146048944408,-0.09853951055592347,-0.024454658076569036,-0.43324732780456543,1.9807208776474
467,0.04217623482335303,799.9691636371615,0.0,800.0,-1.7557464843654107,799.7416956348011,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024958886849080326,-1.5283299684524536,1.7714154720306396
468,-1.7557464843654107,799.7416956348011,0.0,800.0,-1.9832144866565378,801.5396183539984,99.80287967519874,100.0,0.1971203248012614,0.5668092338909407,-1.0847828388214111,2.1678013801574707
469,-1.9832144866565378,801.5396183539984,0.0,800.0,-0.18529176745028195,801.7670863562206,100.0,99.90146048944408,-0.09853951055592347,-0.024555689611031065,-0.4410448670387268,2.1852128505706787
470,-0.18529176745028195,801.7670863562206,0.0,800.0,0.04217623470258369,799.9691636370057,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024734427083900775,-0.4328387975692749,1.9806482791900635
471,0.04217623470258369,799.9691636370057,0.0,800.0,-1.7557464845211646,799.741695634922,99.80287967519874,100.0,0.1971203248012614,0.5668376318937018,-1.528112769126892,1.7712208032608032
472,-1.7557464845211646,799.741695634922,0.0,800.0,-1.9832144865357704,801.5396183541546,100.0,99.90146048944408,-0.09853951055592347,-0.02470751584452967,-1.084155797958374,2.1673338413238525
473,-1.9832144865357704,801.5396183541546,0.0,800.0,-0.18529176729452906,801.7670863561002,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024835458618335495,-0.4409618675708771,2.1850907802581787
474,-0.18529176729452906,801.7670863561002,0.0,800.0,0.04217623458181513,799.9691636368507,99.80287967519874,100.0,0.1971203248012614,0.56706209165889,-0.43242746591567993,1.980575442314148
475,0.04217623458181513,799.9691636368507,0.0,800.0,-1.7557464846769189,799.7416956350438,100.0,99.90146048944408,-0.09853951055592347,-0.024679117841798673,-1.5278085470199585,1.7708587646484375
476,-1.7557464846769189,799.7416956350438,0.0,800.0,-1.9832144864150019,801.5396183543115,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024987284851836333,-1.0837088823318481,2.167069435119629
477,-1.9832144864150019,801.5396183543115,0.0,800.0,-0.18529176713877615,801.7670863559803,99.80287967519874,100.0,0.1971203248012614,0.5669610601244813,-0.4408770799636841,2.1849679946899414
478,-0.18529176713877615,801.7670863559803,0.0,800.0,0.04217623446104635,799.9691636366953,100.0,99.90146048944408,-0.09853951055592347,-0.024454658076613935,-0.43191689252853394,1.9804426431655884
479,0.04217623446104635,799.9691636366953,0.0,800.0,-1.7557464848326707,799.741695635164,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024958886849139494,-1.5275883674621582,1.7706608772277832
480,-1.7557464848326707,799.741695635164,0.0,800.0,-1.9832144862942327,801.5396183544664,99.80287967519874,100.0,0.1971203248012614,0.5668092338909846,-1.0832594633102417,2.1668035984039307
481,-1.9832144862942327,801.5396183544664,0.0,800.0,-0.18529176698302263,801.7670863558586,100.0,99.90146048944408,-0.09853951055592347,-0.024555689610985205,-0.4406163990497589,2.184739828109741
482,-0.18529176698302263,801.7670863558586,0.0,800.0,0.042176234340278174,799.9691636365382,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02473442708395586,-0.4315006732940674,1.9803690910339355
483,0.042176234340278174,799.9691636365382,0.0,800.0,-1.755746484988424,799.741695635284,99.80287967519874,99.97995796616365,0.17707829096491423,0.5267134801532763,-1.5273668766021729,1.7704614400863647
484,-1.755746484988424,799.741695635284,0.0,800.0,-1.983214486173464,801.5396183546213,99.97995796616365,99.88141005489345,-0.09854791127020235,-0.024764418142139727,-1.0826375484466553,2.1663455963134766
485,-1.983214486173464,801.5396183546213,0.0,800.0,-0.18529176682726914,801.7670863557374,99.88141005489345,100.0,0.11858994510654952,0.40990030073508704,-0.4405403435230255,2.1846232414245605
486,-0.18529176682726914,801.7670863557374,0.0,800.0,0.042176234219511,799.9691636363831,100.0,99.90146048944408,-0.09853951055592347,-0.024454658076634873,-0.43101808428764343,1.9802556037902832
487,0.042176234219511,799.9691636363831,0.0,800.0,-1.7557464851441764,799.7416956354057,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.0249588868491768,-1.5270869731903076,1.7701501846313477
488,-1.7557464851441764,799.7416956354057,0.0,800.0,-1.9832144860526955,801.5396183547781,99.80287967519874,99.92090640577345,0.11802673057471225,0.40846385824946235,-1.082232117652893,2.1661319732666016
489,-1.9832144860526955,801.5396183547781,0.0,800.0,-0.18529176667151545,801.7670863556177,99.92090640577345,99.8223337425281,-0.09857266324534919,-0.02478024848363932,-0.4403699040412903,2.184450149536133
490,-0.18529176667151545,801.7670863556177,0.0,800.0,0.042176234098742715,799.9691636362279,99.8223337425281,99.91843879641917,0.0961050538910655,0.36486842743127096,-0.4306233823299408,1.9801974296569824
491,0.042176234098742715,799.9691636362279,0.0,800.0,-1.755746485299929,799.7416956355269,99.91843879641917,99.81986509884642,-0.09857369757274625,-0.0249106826567178,-1.5268296003341675,1.769883394241333
492,-1.755746485299929,799.7416956355269,0.0,800.0,-1.9832144859319258,801.5396183549343,99.81986509884642,99.89514107349324,0.07527597464681435,0.3229108157291208,-1.0817052125930786,2.1657826900482178
493,-1.9832144859319258,801.5396183549343,0.0,800.0,-0.18529176651576162,801.767086355497,99.89514107349324,99.96040795870744,0.06526688521419999,0.30317499686783356,-0.4402366578578949,2.184299945831299
494,-0.18529176651576162,801.767086355497,0.0,800.0,0.04217623397797393,799.9691636360719,99.96040795870744,99.86185185291968,-0.09855610578775043,-0.024567065813378784,-0.43012458086013794,1.9800752401351929
495,0.04217623397797393,799.9691636360719,0.0,800.0,-1.7557464854556821,799.741695635647,99.86185185291968,99.90804942819813,0.04619757527844115,0.2648082317043403,-1.5265923738479614,1.7696566581726074
496,-1.7557464854556821,799.741695635647,0.0,800.0,-1.9832144858111573,801.5396183550893,99.90804942819813,99.80947137579332,-0.09857805240480388,-0.02496857776949752,-1.0811327695846558,2.1653831005096436
497,-1.9832144858111573,801.5396183550893,0.0,800.0,-0.18529176636000794,801.7670863553751,99.80947137579332,99.83783323331798,0.028361857524657808,0.22911979203798613,-0.44013741612434387,2.184170722961426
498,-0.18529176636000794,801.7670863553751,0.0,800.0,0.04217623385720709,799.9691636359153,99.83783323331798,99.85774921826948,0.019915984951495602,0.21236891039580072,-0.42970895767211914,1.9800055027008057
499,0.04217623385720709,799.9691636359153,0.0,800.0,-1.7557464856114349,799.7416956357669,99.85774921826948,99.86954773876876,0.011798520499283427,0.19593311876714656,-1.526339054107666,1.7693995237350464
500,-1.7557464856114349,799.7416956357669,0.0,800.0,-1.983214485690389,801.5396183552446,99.86954773876876,99.87356034212945,0.004012603360692424,0.18034091169417524,-1.0806373357772827,2.1650710105895996
501,-1.983214485690389,801.5396183552446,0.0,800.0,-0.18529176620425528,801.7670863552546,99.87356034212945,99.87012145766607,-0.0034388844633781446,0.16558288451062408,-0.4399496912956238,2.183988094329834
502,-0.18529176620425528,801.7670863552546,0.0,800.0,0.04217623373643775,799.9691636357597,99.87012145766607,99.85956695748034,-0.010554500185733673,0.15143157559974832,-0.42924240231513977,1.979904294013977
503,0.04217623373643775,799.9691636357597,0.0,800.0,-1.7557464857671883,799.7416956358884,99.85956695748034,99.84223273125446,-0.01733422622588421,0.13761299530176427,-1.5260834693908691,1.7691384553909302
504,-1.7557464857671883,799.7416956358884,0.0,800.0,-1.9832144855696199,801.5396183554012,99.84223273125446,99.8184542345818,-0.023778496672662186,0.1246484994123836,-1.080134391784668,2.164750576019287
505,-1.9832144855696199,801.5396183554012,0.0,800.0,-0.18529176604850114,801.7670863551349,99.8184542345818,99.78856584556088,-0.029888389020911177,0.11252076417136231,-0.4398311376571655,2.183847665786743
506,-0.18529176604850114,801.7670863551349,0.0,800.0,0.042176233615669856,799.9691636356051,99.78856584556088,99.75289923743375,-0.03566660812712996,0.10099402427684877,-0.42881226539611816,1.979825735092163
507,0.042176233615669856,799.9691636356051,0.0,800.0,-1.7557464859229408,799.74169563601,99.75289923743375,99.71178182792242,-0.04111740951132958,0.08978572692418949,-1.525858759880066,1.7689378261566162
508,-1.7557464859229408,799.74169563601,0.0,800.0,-1.9832144854488516,801.539618355557,99.71178182792242,99.66553603108338,-0.04624579683904528,0.07940806267264874,-1.0796951055526733,2.164501905441284
509,-1.9832144854488516,801.539618355557,0.0,800.0,-0.18529176589274832,801.7670863550136,99.66553603108338,99.61447838128318,-0.051057649800199556,0.06983406768424626,-0.43976926803588867,2.183741807937622
510,-0.18529176589274832,801.7670863550136,0.0,800.0,0.04217623349490196,799.9691636354486,99.61447838128318,99.55891793252393,-0.05556044875925181,0.060818380402766464,-0.42841219902038574,1.979765772819519
511,0.04217623349490196,799.9691636354486,0.0,800.0,-1.7557464860786944,799.74169563613,99.55891793252393,99.49915480673931,-0.05976312578461318,0.05206904033523656,-1.5256595611572266,1.7687863111495972
512,-1.7557464860786944,799.74169563613,0.0,800.0,-1.9832144853280842,801.5396183557119,99.49915480673931,99.43547944669756,-0.06367536004175633,0.04408882309846961,-1.0793074369430542,2.164310932159424
513,-1.9832144853280842,801.5396183557119,0.0,800.0,-0.1852917657369959,801.7670863548924,99.43547944669756,99.36817186271387,-0.06730758398369119,0.036841586280138804,-0.4397522211074829,2.183663845062256
514,-0.1852917657369959,801.7670863548924,0.0,800.0,0.04217623337413168,799.9691636352923,99.36817186271387,99.2975004249126,-0.07067143780126628,0.030073567303497663,-0.4280363917350769,1.9797202348709106
515,0.04217623337413168,799.9691636352923,0.0,800.0,-1.7557464862344494,799.7416956362501,99.2975004249126,99.22372091347175,-0.07377951144084705,0.0234854012362142,-1.5254803895950317,1.7686734199523926
516,-1.7557464862344494,799.7416956362501,0.0,800.0,-1.983214485207316,801.5396183558679,99.22372091347175,99.14707621814371,-0.07664469532804219,0.01757334606879301,-1.0789604187011719,2.1641647815704346
517,-1.983214485207316,801.5396183558679,0.0,800.0,-0.18529176558124297,801.7670863547718,99.14707621814371,99.06779614212634,-0.07928007601736908,0.012295850771623188,-0.43976935744285583,2.1836068630218506
518,-0.18529176558124297,801.7670863547718,0.0,800.0,0.04217623325336323,799.9691636351371,99.06779614212634,98.98609700964859,-0.08169913247775185,0.007395371119989742,-0.42768025398254395,1.9796855449676514
519,0.04217623325336323,799.9691636351371,0.0,800.0,-1.7557464863902024,799.7416956363719,98.98609700964859,98.90218156951846,-0.0839154401301272,0.0025704651697286487,-1.5253170728683472,1.768589973449707
520,-1.7557464863902024,799.7416956363719,0.0,800.0,-1.9832144850865476,801.5396183560242,98.90218156951846,98.8162394494387,-0.0859421200797641,-0.0016831769720394858,-1.0786457061767578,2.164053201675415
521,-1.9832144850865476,801.5396183560242,0.0,800.0,-0.18529176542549017,801.7670863546516,98.8162394494387,98.72844773119321,-0.08779171824548371,-0.00540613050645739,-0.439812034368515,2.183565378189087
522,-0.18529176542549017,801.7670863546516,0.0,800.0,0.04217623313259433,799.9691636349821,98.72844773119321,98.63897140289501,-0.08947632829820407,-0.008853271734433999,-0.42734062671661377,1.9796587228775024
523,0.04217623313259433,799.9691636349821,0.0,800.0,-1.7557464865459553,799.741695636493,98.63897140289501,98.54796399081452,-0.09100741208048646,-0.012321913888418088,-1.525166630744934,1.7685292959213257
524,-1.7557464865459553,799.741695636493,0.0,800.0,-1.9832144849657793,801.5396183561804,98.54796399081452,98.45556848848406,-0.09239550233046145,-0.01531128339533055,-1.0783569812774658,2.163968324661255
525,-1.9832144849657793,801.5396183561804,0.0,800.0,-0.1852917652697379,801.7670863545309,98.45556848848406,98.3619162764495,-0.09365221203455576,-0.017860180994073025,-0.4398738741874695,2.1835358142852783
526,-0.1852917652697379,801.7670863545309,0.0,800.0,0.042176233011825326,799.9691636348258,98.3619162764495,98.26713252307616,-0.0947837533733491,-0.020211799644385766,-0.42701584100723267,1.9796377420425415
527,0.042176233011825326,799.9691636348258,0.0,800.0,-1.7557464867017099,799.7416956366131,98.26713252307616,98.17133418424729,-0.09579833882887101,-0.02265702699834121,-1.5250269174575806,1.7684863805770874
528,-1.7557464867017099,799.7416956366131,0.0,800.0,-1.983214484845012,801.5396183563352,98.17133418424729,98.07462962346875,-0.09670456077853373,-0.024691278021484315,-1.0780903100967407,2.1639039516448975
529,-1.983214484845012,801.5396183563352,0.0,800.0,-0.18529176511398537,801.7670863544088,98.07462962346875,97.9771192066642,-0.0975104168045533,-0.026346184673622926,-0.43995022773742676,2.1835148334503174
530,-0.18529176511398537,801.7670863544088,0.0,800.0,0.042176232891056153,799.9691636346689,97.9771192066642,97.88044721580295,-0.09667199086125322,-0.024761645234752577,-0.42670494318008423,1.9796208143234253
531,0.042176232891056153,799.9691636346689,0.0,800.0,-1.755746486857463,799.7416956367335,97.88044721580295,97.7823636346931,-0.09808358110984727,-0.028005452659420074,-1.5248959064483643,1.7684564590454102
532,-1.755746486857463,799.7416956367335,0.0,800.0,-1.9832144847242432,801.539618356491,97.7823636346931,97.68304668468618,-0.09931695000692287,-0.030699222355819882,-1.0778403282165527,2.163853883743286
533,-1.9832144847242432,801.539618356491,0.0,800.0,-0.18529176495823133,801.7670863542891,97.68304668468618,97.58353579356171,-0.0995108911244671,-0.031134300139642315,-1.7776849269866943,0.8841676115989685
534,-0.18529176495823133,801.7670863542891,0.0,800.0,0.0421762327702877,799.9691636345143,97.58353579356171,97.48398317489577,-0.09955261866593901,-0.03131582892595237,-1.6879359483718872,0.7309262752532959
535,0.0421762327702877,799.9691636345143,0.0,800.0,-1.7557464870132165,799.7416956368551,97.48398317489577,97.3843888107461,-0.0995943641496666,-0.031822968386972905,-1.7880750894546509,0.6992747783660889
536,-1.7557464870132165,799.7416956368551,0.0,800.0,-1.9832144846034745,801.5396183566476,97.3843888107461,97.28475268318486,-0.09963612756124007,-0.032134165467442306,-1.869370698928833,0.8415752649307251
537,-1.9832144846034745,801.5396183566476,0.0,800.0,-0.18529176480247814,801.7670863541689,97.28475268318486,97.18507477429863,-0.0996779088862354,-0.032265257701689726,-1.7779171466827393,0.8838159441947937
538,-0.18529176480247814,801.7670863541689,0.0,800.0,0.04217623264951903,799.9691636343591,97.18507477429863,97.08535506618855,-0.09971970811007225,-0.03244726403164884,-1.6883151531219482,0.7306891083717346
539,0.04217623264951903,799.9691636343591,0.0,800.0,-1.7557464871689699,799.7416956369761,97.08535506618855,96.9855935409704,-0.09976152521815607,-0.0329548810635232,-1.788464903831482,0.6990225315093994
540,-1.7557464871689699,799.7416956369761,0.0,800.0,-1.9832144844827064,801.5396183568031,96.9855935409704,96.8857901807745,-0.09980336019589231,-0.03326655574154441,-1.8697141408920288,0.8412636518478394
541,-1.9832144844827064,801.5396183568031,0.0,800.0,-0.1852917646467254,801.7670863540476,96.8857901807745,96.78594496774599,-0.0998452130285159,-0.03339812559934025,-1.7782478332519531,0.8835128545761108
542,-0.1852917646467254,801.7670863540476,0.0,800.0,0.04217623252875102,799.9691636342028,96.78594496774599,96.68605788404477,-0.09988708370121913,-0.03358060957824568,-1.6886932849884033,0.7304524183273315
543,0.04217623252875102,799.9691636342028,0.0,800.0,-1.7557464873247226,799.7416956370962,96.68605788404477,96.58612891184562,-0.09992897219915164,-0.03408870428378364,-1.7888535261154175,0.6987705826759338
544,-1.7557464873247226,799.7416956370962,0.0,800.0,-1.9832144843619381,801.5396183569583,96.58612891184562,96.48615803333819,-0.09997087850743469,-0.03440085665948888,-1.8700562715530396,0.8409520983695984
545,-1.9832144843619381,801.5396183569583,0.0,800.0,-0.18529176449097373,801.767086353926,96.48615803333819,96.38614523072717,-0.10001280261101897,-0.03453290423836828,-1.778577446937561,0.8832100033760071
546,-0.18529176449097373,801.767086353926,0.0,800.0,0.04217623240798096,799.9691636340463,96.38614523072717,96.28609048623227,-0.10005474449489782,-0.03471586596124193,-1.6890703439712524,0.7302160859107971
547,0.04217623240798096,799.9691636340463,0.0,800.0,-1.7557464874804776,799.7416956372163,96.28609048623227,96.18599378208835,-0.10009670414392247,-0.03522443843285913,-1.7892409563064575,0.6985188722610474
548,-1.7557464874804776,799.7416956372163,0.0,800.0,-1.9832144842411705,801.5396183571138,96.18599378208835,96.0858551005454,-0.10013868154294414,-0.03553706859608553,-1.8703969717025757,0.8406406044960022
549,-1.9832144842411705,801.5396183571138,0.0,800.0,-0.18529176433522015,801.7670863538058,96.0858551005454,95.98567442386874,-0.10018067667665775,-0.03566959398334931,-1.7789058685302734,0.8829073905944824
550,-0.18529176433522015,801.7670863538058,0.0,800.0,0.04217623228721307,799.9691636338914,95.98567442386874,95.88545173433893,-0.10022268952981506,-0.03585303353487351,-1.6894464492797852,0.7299802303314209
551,0.04217623228721307,799.9691636338914,0.0,800.0,-1.755746487636231,799.7416956373387,95.88545173433893,95.78518701425196,-0.10026472008696885,-0.03636208385464266,-1.7896273136138916,0.6982674598693848
552,-1.755746487636231,799.7416956373387,0.0,800.0,-1.983214484120403,801.5396183572709,95.78518701425196,95.68488024591927,-0.10030676833268615,-0.03667519188480207,-1.8707364797592163,0.8403291702270508
553,-1.983214484120403,801.5396183572709,0.0,800.0,-0.18529176417946794,801.7670863536858,95.68488024591927,95.58453141166777,-0.10034883425150554,-0.03680819515743081,-1.7792332172393799,0.8826049566268921
554,-0.18529176417946794,801.7670863536858,0.0,800.0,0.04217623216644306,799.9691636337362,95.58453141166777,95.48414049384,-0.10039091782776666,-0.036992112611793505,-1.689821720123291,0.7297447919845581
555,0.04217623216644306,799.9691636337362,0.0,800.0,-1.755746487791984,799.7416956374591,95.48414049384,95.38370747479415,-0.10043301904585178,-0.03750164085134536,-1.7900124788284302,0.6980162262916565
556,-1.755746487791984,799.7416956374591,0.0,800.0,-1.9832144839996344,801.5396183574259,95.38370747479415,95.28323233690408,-0.10047513789007212,-0.037815226817583036,-1.8710747957229614,0.8400178551673889
