step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
277,0.029407452785311455,800.0895332633495,0.0,800.0,0.3505387867508957,798.305957511518,72.6829016998973,72.57295210361269,-0.10994959628460776,-0.10189334910770313,-0.6602519750595093,0.3965817391872406
278,0.3505387867508957,798.305957511518,0.0,800.0,2.1341145385787956,798.627088845503,72.57295210361269,72.46295705391003,-0.10999504970266116,-0.10198157741002725,-0.6389260292053223,0.3520716726779938
279,2.1341145385787956,798.627088845503,0.0,800.0,1.8129832045733836,800.4106645973277,72.46295705391003,72.35291653821393,-0.11004051569609885,-0.10248544674988902,-0.6194142699241638,0.36844953894615173
280,1.8129832045733836,800.4106645973277,0.0,800.0,0.029407452752654634,800.0895332633024,72.35291653821393,72.24283054397945,-0.11008599423448118,-0.10286647942933834,-0.6206743717193604,0.3474992513656616
281,0.029407452752654634,800.0895332633024,0.0,800.0,0.35053878679789574,798.3059575114851,72.24283054397945,72.13269905869227,-0.11013148528718375,-0.10313763320269373,-0.6026047468185425,0.3523406386375427
282,0.35053878679789574,798.3059575114851,0.0,800.0,2.134114538611453,798.6270888455505,72.13269905869227,72.02252206986857,-0.11017698882369586,-0.10322632562017767,-0.6920967698097229,0.2418712079524994
283,2.134114538611453,798.6270888455505,0.0,800.0,1.8129832045263852,800.41066459736,72.02252206986857,71.91229956505525,-0.11022250481332208,-0.10373065893064368,-0.5995444655418396,0.3346019387245178
284,1.8129832045263852,800.41066459736,0.0,800.0,0.029407452719997756,800.089533263255,71.91229956505525,71.80203153182995,-0.11026803322529588,-0.10411215543527093,-0.6576189994812012,0.35383352637290955
285,0.029407452719997756,800.089533263255,0.0,800.0,0.350538786844895,798.3059575114526,71.80203153182995,71.69171795780106,-0.11031357402889341,-0.10438377288788148,-0.6238553524017334,0.15780219435691833
286,0.350538786844895,798.3059575114526,0.0,800.0,2.134114538644111,798.6270888455973,71.69171795780106,71.5813588306078,-0.11035912719326291,-0.10447292883782844,-0.5603460073471069,0.3154278099536896
287,2.134114538644111,798.6270888455973,0.0,800.0,1.8129832044793857,800.4106645973926,71.5813588306078,71.47095413792034,-0.11040469268745312,-0.1049777255331816,-0.6505947709083557,0.37905246019363403
288,1.8129832044793857,800.4106645973926,0.0,800.0,0.029407452687341518,800.0895332632085,71.47095413792034,71.36050386743977,-0.11045027048056966,-0.10535968527460148,-0.6520873308181763,0.39089512825012207
289,0.029407452687341518,800.0895332632085,0.0,800.0,0.35053878689189444,798.3059575114198,71.36050386743977,71.25000800689824,-0.11049586054153337,-0.10563176581496979,-0.4559001922607422,0.43366721272468567
290,0.35053878689189444,798.3059575114198,0.0,800.0,2.1341145386767697,798.6270888456438,71.25000800689824,71.13946654405895,-0.11054146283929356,-0.10572138470298229,-0.5708361864089966,0.2864173650741577
291,2.1341145386767697,798.6270888456438,0.0,800.0,1.8129832044323884,800.4106645974256,71.13946654405895,71.02887946671628,-0.11058707734267159,-0.1062266441860428,-0.5802196264266968,0.39650633931159973
292,1.8129832044323884,800.4106645974256,0.0,800.0,0.02940745265468439,800.089533263161,71.02887946671628,70.9182467626958,-0.11063270402047465,-0.10660906656390574,-0.6441351175308228,0.3827427327632904
293,0.02940745265468439,800.089533263161,0.0,800.0,0.3505387869388942,798.3059575113867,70.9182467626958,70.80756841985433,-0.11067834284146727,-0.1068816095889181,-0.6372101306915283,0.41090577840805054
294,0.3505387869388942,798.3059575113867,0.0,800.0,2.1341145387094262,798.6270888456912,70.80756841985433,70.69684442608005,-0.1107239937742861,-0.10697169080892328,-0.5730068683624268,0.2927071750164032
295,2.1341145387094262,798.6270888456912,0.0,800.0,1.8129832043853886,800.4106645974579,70.69684442608005,70.58607476929251,-0.11076965678753936,-0.10747741247061844,-0.6414893269538879,0.42439448833465576
296,1.8129832043853886,800.4106645974579,0.0,800.0,0.029407452622027763,800.0895332631136,70.58607476929251,70.47525943744267,-0.11081533184983527,-0.10786029687313739,-0.5974898338317871,0.22415423393249512
297,0.029407452622027763,800.0895332631136,0.0,800.0,0.3505387869858945,798.3059575113541,70.47525943744267,70.36439841851302,-0.11086101892965416,-0.10813330176796222,-0.5652669072151184,0.43508976697921753
298,0.3505387869858945,798.3059575113541,0.0,800.0,2.134114538742084,798.6270888457376,70.36439841851302,70.25349170051763,-0.11090671799539109,-0.10822384470225231,-0.6217498779296875,0.29899194836616516
299,2.134114538742084,798.6270888457376,0.0,800.0,1.812983204338389,800.4106645974904,70.25349170051763,70.14253927150212,-0.11095242901551217,-0.10873002792215584,-0.6494063138961792,0.2525429129600525
300,1.812983204338389,800.4106645974904,0.0,800.0,0.029407452589370858,800.0895332630668,70.14253927150212,70.03154111954389,-0.11099815195822771,-0.1091133737257231,-0.5215837359428406,0.30029159784317017
301,0.029407452589370858,800.0895332630668,0.0,800.0,0.35053878703289476,798.3059575113211,70.03154111954389,69.92049723275197,-0.11104388679191857,-0.10938683986401423,-0.5937867164611816,0.41342592239379883
302,0.35053878703289476,798.3059575113211,0.0,800.0,2.134114538774742,798.6270888457847,69.92049723275197,69.80940759926725,-0.111089633484724,-0.10947784388341582,-0.6530435085296631,0.2900174856185913
303,2.134114538774742,798.6270888457847,0.0,800.0,1.81298320429139,800.4106645975231,69.80940759926725,69.69827220726246,-0.11113539200478328,-0.10998448802918173,-0.6131784915924072,0.2308461219072342
304,1.81298320429139,800.4106645975231,0.0,800.0,0.029407452556714286,800.0895332630198,69.69827220726246,69.58709104494226,-0.11118116232020725,-0.11036829459888964,-0.5790201425552368,0.3818102777004242
305,0.029407452556714286,800.0895332630198,0.0,800.0,0.3505387870798949,798.3059575112886,69.58709104494226,69.47586410054323,-0.11122694439902148,-0.11064222134263024,-0.6229162216186523,0.29853934049606323
306,0.3505387870798949,798.3059575112886,0.0,800.0,2.1341145388073994,798.627088845832,69.47586410054323,69.36459136233401,-0.11127273820922312,-0.11073368580627684,-0.5671718120574951,0.3486950397491455
307,2.1341145388073994,798.627088845832,0.0,800.0,1.8129832042443896,800.4106645975554,69.36459136233401,69.2532728186153,-0.11131854371870986,-0.11124079023432343,-0.565758466720581,0.4321615397930145
308,1.8129832042443896,800.4106645975554,0.0,800.0,0.029407452524055522,800.0895332629727,69.2532728186153,69.14190845771996,-0.11136436089533674,-0.11162505692359648,-0.6149200201034546,0.32460036873817444
309,0.029407452524055522,800.0895332629727,0.0,800.0,0.35053878712689207,798.3059575112562,69.14190845771996,69.03049826801305,-0.11141018970691619,-0.11189944362346936,-0.6798497438430786,0.3745582103729248
310,0.35053878712689207,798.3059575112562,0.0,800.0,2.1341145388400564,798.6270888458789,69.03049826801305,68.91904223789189,-0.11145603012116112,-0.11199136787903224,-0.6423537731170654,0.3781573474407196
311,2.1341145388400564,798.6270888458789,0.0,800.0,1.8129832041973903,800.4106645975884,68.91904223789189,68.80754035578606,-0.11150188210582712,-0.11249893193422587,-0.5830774307250977,0.3544252812862396
312,1.8129832041973903,800.4106645975884,0.0,800.0,0.02940745249139773,800.0895332629256,68.80754035578606,68.69599261015757,-0.11154774562848502,-0.1128836580850232,-0.557793378829956,0.3019111752510071
313,0.02940745249139773,800.0895332629256,0.0,800.0,0.35053878717389086,798.3059575112231,68.69599261015757,68.58439898950083,-0.11159362065674827,-0.11315850408015571,-0.6286443471908569,0.21843457221984863
314,0.35053878717389086,798.3059575112231,0.0,800.0,2.134114538872713,798.6270888459259,68.58439898950083,68.47275948234271,-0.11163950715811666,-0.11325088746403864,-0.5780117511749268,0.41659876704216003
315,2.134114538872713,798.6270888459259,0.0,800.0,1.812983204150391,800.410664597621,68.47275948234271,68.36107407724265,-0.11168540510006153,-0.11375891047978579,-0.6961316466331482,0.27908942103385925
316,1.812983204150391,800.410664597621,0.0,800.0,0.02940745245874049,800.0895332628786,68.36107407724265,68.24934276279266,-0.11173131444998319,-0.11414409542275321,-0.5905396938323975,0.36740800738334656
317,0.02940745245874049,800.0895332628786,0.0,800.0,0.35053878722089143,798.3059575111906,68.24934276279266,68.13756552761741,-0.11177723517525351,-0.11441940004092575,-0.6156013011932373,0.34735289216041565
318,0.35053878722089143,798.3059575111906,0.0,800.0,2.1341145389053704,798.6270888459727,68.13756552761741,68.02574236037427,-0.1118231672431449,-0.11451224187802705,-0.6171948313713074,0.49457651376724243
319,2.1341145389053704,798.6270888459727,0.0,800.0,1.8129832041033915,800.4106645976534,68.02574236037427,67.91387324975335,-0.11186911062091554,-0.11502072317647505,-0.6652258634567261,0.35927385091781616
320,1.8129832041033915,800.4106645976534,0.0,800.0,0.029407452426083697,800.0895332628314,67.91387324975335,67.80195818447761,-0.11191506527573836,-0.11540636623089755,-0.45570695400238037,0.30139005184173584
321,0.029407452426083697,800.0895332628314,0.0,800.0,0.35053878726789156,798.3059575111578,67.80195818447761,67.68999715330283,-0.11196103117478629,-0.11568212878861489,-0.5916640758514404,0.40858128666877747
322,0.35053878726789156,798.3059575111578,0.0,800.0,2.1341145389380287,798.6270888460197,67.68999715330283,67.57799014501776,-0.11200700828506172,-0.11577542839257002,-0.59493088722229,0.3704674541950226
323,2.1341145389380287,798.6270888460197,0.0,800.0,1.8129832040563927,800.4106645976862,67.57799014501776,67.4659371484441,-0.11205299657366652,-0.11628436728460154,-0.5670825839042664,0.4829859733581543
324,1.8129832040563927,800.4106645976862,0.0,800.0,0.029407452393427014,800.0895332627847,67.4659371484441,67.3538381524366,-0.11209899600750362,-0.11667046775851363,-0.6876975297927856,0.2606915831565857
325,0.029407452393427014,800.0895332627847,0.0,800.0,0.3505387873148915,798.3059575111253,67.3538381524366,67.24169314588305,-0.11214500655354698,-0.11694668756097185,-0.5640890598297119,0.3108910918235779
326,0.3505387873148915,798.3059575111253,0.0,800.0,2.134114538970686,798.6270888460666,67.24169314588305,67.12950211770445,-0.11219102817860005,-0.11704044423426874,-0.5708780288696289,0.27536189556121826
327,2.134114538970686,798.6270888460666,0.0,800.0,1.8129832040091949,800.4106645977175,67.12950211770445,67.01726505685495,-0.1122370608494947,-0.11754984001942245,-0.5487808585166931,0.5010570287704468
328,1.8129832040091949,800.4106645977175,0.0,800.0,0.029407452382050808,800.0895332627683,67.01726505685495,66.90498195232193,-0.11228310453302015,-0.11793639720937556,-0.6713932156562805,0.4508844017982483
329,0.029407452382050808,800.0895332627683,0.0,800.0,0.35053878730258786,798.3059575111361,66.90498195232193,66.79265279312612,-0.11232915919580932,-0.11821307355060837,-0.538139820098877,0.3915843069553375
330,0.35053878730258786,798.3059575111361,0.0,800.0,2.134114538940085,798.6270888460275,66.79265279312612,66.68027756832157,-0.11237522480455198,-0.1183072865845394,-0.5722644329071045,0.3958413898944855
331,2.134114538940085,798.6270888460275,0.0,800.0,1.8129832040770493,800.4106645976708,66.68027756832157,66.56785626699575,-0.11242130132582417,-0.11881713855141984,-0.6019594669342041,0.40687212347984314
332,1.8129832040770493,800.4106645976708,0.0,800.0,0.029407452429198316,800.0895332628362,66.56785626699575,66.45538887826957,-0.11246738872617357,-0.11920415174378234,-0.6329699754714966,0.23354803025722504
333,0.029407452429198316,800.0895332628362,0.0,800.0,0.35053878723473475,798.305957511183,66.45538887826957,66.34287539129747,-0.11251348697210517,-0.119481283906869,-0.597926139831543,0.3502849042415619
334,0.35053878723473475,798.305957511183,0.0,800.0,2.1341145388929386,798.62708884596,66.34287539129747,66.23031579526743,-0.11255959603003873,-0.11957595258162845,-0.5176731944084167,0.293978750705719
335,2.1341145388929386,798.62708884596,0.0,800.0,1.8129832041449043,800.4106645976232,66.23031579526743,66.1177100794011,-0.11260571586632295,-0.12008626000758876,-0.5470480918884277,0.34546077251434326
336,1.8129832041449043,800.4106645976232,0.0,800.0,0.02940745247634749,800.0895332629037,66.1177100794011,66.00505823295374,-0.11265184644736337,-0.12047372847678726,-0.6531369090080261,0.2955792546272278
337,0.02940745247634749,800.0895332629037,0.0,800.0,0.35053878716688125,798.30595751123,66.00505823295374,65.89236024521435,-0.11269798773939499,-0.12075131573362143,-0.6065565347671509,0.30714187026023865
338,0.35053878716688125,798.30595751123,0.0,800.0,2.134114538845792,798.6270888458916,65.89236024521435,65.7796161055057,-0.11274413970865282,-0.12084643931838526,-0.6731365323066711,0.3711870312690735
339,2.134114538845792,798.6270888458916,0.0,800.0,1.8129832042127583,800.410664597576,65.7796161055057,65.66682580318438,-0.11279030232131504,-0.12135720147000699,-0.595529317855835,0.4926983714103699
340,1.8129832042127583,800.410664597576,0.0,800.0,0.029407452523495553,800.089533262972,65.66682580318438,65.55398932764086,-0.11283647554351717,-0.1217451244797134,-0.5643061399459839,0.11784154176712036
341,0.029407452523495553,800.089533262972,0.0,800.0,0.350538787099028,798.3059575112776,65.55398932764086,65.44110666829953,-0.1128826593413379,-0.12202316609134513,-0.5985556840896606,0.29198917746543884
342,0.350538787099028,798.3059575112776,0.0,800.0,2.1341145387986438,798.6270888458248,65.44110666829953,65.32817781461875,-0.11292885368077066,-0.12211874384440208,-0.623499870300293,0.4390730857849121
343,2.1341145387986438,798.6270888458248,0.0,800.0,1.8129832042806118,800.410664597529,65.32817781461875,65.21520275609093,-0.11297505852782308,-0.12262995997719213,-0.6278079152107239,0.39721032977104187
344,1.8129832042806118,800.410664597529,0.0,800.0,0.02940745257064334,800.0895332630402,65.21520275609093,65.1021814822425,-0.11302127384843175,-0.12301833678033329,-0.5829038619995117,0.40486443042755127
345,0.02940745257064334,800.0895332630402,0.0,800.0,0.35053878703117514,798.3059575113247,65.1021814822425,64.98911398263405,-0.11306749960844797,-0.12329683199690952,-0.642156720161438,0.20302222669124603
346,0.35053878703117514,798.3059575113247,0.0,800.0,2.134114538751496,798.6270888457562,64.98911398263405,64.87600024686037,-0.11311373577368045,-0.12339286316574263,-0.5572534799575806,0.44809815287590027
347,2.134114538751496,798.6270888457562,0.0,800.0,1.8129832043484637,800.4106645974823,64.87600024686037,64.76284026455042,-0.11315998230995206,-0.12390453252454187,-0.5830066204071045,0.1832941174507141
348,1.8129832043484637,800.4106645974823,0.0,800.0,0.029407452617790264,800.0895332631077,64.76284026455042,64.64963402536746,-0.1132062391829578,-0.12429336236313152,-0.6268178820610046,0.2558949291706085
349,0.029407452617790264,800.0895332631077,0.0,800.0,0.3505387869633192,798.3059575113715,64.64963402536746,64.53638151900908,-0.11325250635837847,-0.12457231042402872,-0.6093261241912842,0.33025920391082764
350,0.3505387869633192,798.3059575113715,0.0,800.0,2.1341145387043468,798.6270888456888,64.53638151900908,64.42308273520722,-0.11329878380186642,-0.12466879424542879,-0.6017133593559265,0.3241415321826935
351,2.1341145387043468,798.6270888456888,0.0,800.0,1.8129832044163172,800.4106645974349,64.42308273520722,64.30973766372826,-0.11334507147896034,-0.1251809160641865,-0.5861882567405701,0.3159020245075226
352,1.8129832044163172,800.4106645974349,0.0,800.0,0.029407452664937495,800.0895332631756,64.30973766372826,64.196346294373,-0.11339136935525573,-0.1255701981697097,-0.5252137184143066,0.3093300759792328
353,0.029407452664937495,800.0895332631756,0.0,800.0,0.35053878689546575,798.3059575114193,64.196346294373,64.08290861697684,-0.1134376773961634,-0.1258495983036629,-0.6284269690513611,0.30350661277770996
354,0.35053878689546575,798.3059575114193,0.0,800.0,2.1341145386571987,798.6270888456204,64.08290861697684,63.96942462140968,-0.11348399556715805,-0.12594653400360983,-0.5893043279647827,0.23782432079315186
355,2.1341145386571987,798.6270888456204,0.0,800.0,1.8129832044841718,800.4106645973878,63.96942462140968,63.85589429757603,-0.11353032383365047,-0.12645910750587522,-0.5847214460372925,0.3841821551322937
356,1.8129832044841718,800.4106645973878,0.0,800.0,0.029407452712085003,800.0895332632438,63.85589429757603,63.74231763541509,-0.11357666216093776,-0.12684884109898298,-0.5896214246749878,0.35620537400245667
357,0.029407452712085003,800.0895332632438,0.0,800.0,0.3505387868276104,798.3059575114664,63.74231763541509,63.62869462490075,-0.11362301051433832,-0.12712869252417824,-0.6229315996170044,0.3188612759113312
358,0.3505387868276104,798.3059575114664,0.0,800.0,2.1341145386100493,798.6270888455531,63.62869462490075,63.515025256041625,-0.11366936885912793,-0.127226079318293,-0.5847604274749756,0.33926934003829956
359,2.1341145386100493,798.6270888455531,0.0,800.0,1.8129832045520233,800.4106645973408,63.515025256041625,63.40130951888118,-0.11371573716044736,-0.1277391037168459,-0.59954833984375,0.3437560200691223
360,1.8129832045520233,800.4106645973408,0.0,800.0,0.029407452759231484,800.0895332633115,63.40130951888118,63.28754740349767,-0.11376211538350844,-0.12812928800795376,-0.6652323007583618,0.25451168417930603
361,0.029407452759231484,800.0895332633115,0.0,800.0,0.35053878675975647,798.3059575115132,63.28754740349767,63.173738900004295,-0.11380850349337379,-0.1284095899320554,-0.6417630910873413,0.3459509313106537
362,0.35053878675975647,798.3059575115132,0.0,800.0,2.1341145385629017,798.6270888454848,63.173738900004295,63.05988399854916,-0.11385490145513444,-0.12850742702529672,-0.668267548084259,0.3753759264945984
363,2.1341145385629017,798.6270888454848,0.0,800.0,1.8129832046198784,800.4106645972935,63.05988399854916,62.945982689315336,-0.11390130923382458,-0.12902090152273094,-0.6154885292053223,0.24104684591293335
364,1.8129832046198784,800.4106645972935,0.0,800.0,0.02940745280637891,800.0895332633793,62.945982689315336,62.832034962520964,-0.11394772679437182,-0.1294115357116279,-0.6019395589828491,0.408389151096344
365,0.02940745280637891,800.0895332633793,0.0,800.0,0.35053878669190347,798.3059575115602,62.832034962520964,62.71804080841924,-0.11399415410172509,-0.12969228733193636,-0.5562388896942139,0.30050814151763916
366,0.35053878669190347,798.3059575115602,0.0,800.0,2.1341145385157545,798.6270888454177,62.71804080841924,62.60400021729846,-0.11404059112077647,-0.12979057391909032,-0.5387089252471924,0.4090661406517029
367,2.1341145385157545,798.6270888454177,0.0,800.0,1.8129832046877314,800.4106645972463,62.60400021729846,62.489913179482095,-0.11408703781636831,-0.130304497707467,-0.6671819090843201,0.3682117462158203
368,1.8129832046877314,800.4106645972463,0.0,800.0,0.029407452853526694,800.0895332634472,62.489913179482095,62.375779685328816,-0.114133494153279,-0.1306955809838206,-0.6083205342292786,0.3082881569862366
369,0.029407452853526694,800.0895332634472,0.0,800.0,0.3505387866240497,798.305957511608,62.375779685328816,62.26159972523255,-0.11417996009626563,-0.13097678148739061,-0.6293370723724365,0.3926714360713959
370,0.3505387866240497,798.305957511608,0.0,800.0,2.1341145384686064,798.6270888453496,62.26159972523255,62.14737328962254,-0.11422643561000712,-0.13107551675290707,-0.5997241139411926,0.3112974762916565
371,2.1341145384686064,798.6270888453496,0.0,800.0,1.8129832047555847,800.4106645971992,62.14737328962254,62.033100368963325,-0.1142729206592179,-0.13158988901420268,-0.5667933821678162,0.4137837886810303
372,1.8129832047555847,800.4106645971992,0.0,800.0,0.029407452900676034,800.0895332635152,62.033100368963325,61.91878095375484,-0.11431941520848454,-0.13198142055737325,-0.6426161527633667,0.22098049521446228
373,0.029407452900676034,800.0895332635152,0.0,800.0,0.35053878655619697,798.305957511655,61.91878095375484,61.80441503453245,-0.11436591922239359,-0.13226306912106003,-0.5632888078689575,0.3131738603115082
374,0.35053878655619697,798.305957511655,0.0,800.0,2.1341145384214597,798.6270888452817,61.80441503453245,61.69000260186698,-0.11441243266546763,-0.13236225223934536,-0.6634840369224548,0.33060020208358765
375,2.1341145384214597,798.6270888452817,0.0,800.0,1.8129832048234404,800.4106645971524,61.69000260186698,61.57554364636477,-0.11445895550220797,-0.1328770721453789,-0.614477276802063,0.3075602948665619
376,1.8129832048234404,800.4106645971524,0.0,800.0,0.029407452947824375,800.0895332635829,61.57554364636477,61.46103815866771,-0.11450548769705904,-0.13326905112469203,-0.6064993143081665,0.3924325406551361
377,0.029407452947824375,800.0895332635829,0.0,800.0,0.35053878648834275,798.3059575117021,61.46103815866771,61.34648612945326,-0.11455202921445107,-0.13355114691533998,-0.5413830876350403,0.22424593567848206
378,0.35053878648834275,798.3059575117021,0.0,800.0,2.134114538374312,798.6270888452138,61.34648612945326,61.23188754943454,-0.11459858001872192,-0.13365077705072487,-0.509554386138916,0.43816375732421875
379,2.134114538374312,798.6270888452138,0.0,800.0,1.8129832048912942,800.4106645971053,61.23188754943454,61.11724240936034,-0.11464514007420235,-0.1341660437633721,-0.6112308502197266,0.2057078629732132
380,1.8129832048912942,800.4106645971053,0.0,800.0,0.029407452994973465,800.089533263651,61.11724240936034,61.002550700015156,-0.11469170934518047,-0.13455846933823368,-0.6326306462287903,0.35792258381843567
381,0.029407452994973465,800.089533263651,0.0,800.0,0.3505387864204901,798.3059575117499,61.002550700015156,60.887812412219255,-0.11473828779590178,-0.1348410115127126,-0.6646248698234558,0.32820844650268555
382,0.3505387864204901,798.3059575117499,0.0,800.0,2.1341145383271654,798.6270888451465,60.887812412219255,60.773027536828685,-0.11478487539056914,-0.13494108781963673,-0.6225939989089966,0.362527996301651
383,2.1341145383271654,798.6270888451465,0.0,800.0,1.8129832049591483,800.4106645970583,60.773027536828685,60.65819606473535,-0.11483147209333566,-0.13545680049087588,-0.675365149974823,0.43867218494415283
384,1.8129832049591483,800.4106645970583,0.0,800.0,0.02940745304212075,800.0895332637189,60.65819606473535,60.54331798686701,-0.11487807786834026,-0.13584967181084381,-0.6470422744750977,0.3556327223777771
385,0.02940745304212075,800.0895332637189,0.0,800.0,0.3505387863526358,798.3059575117968,60.54331798686701,60.428393294187345,-0.11492469267966499,-0.13613265951631448,-0.6267224550247192,0.29550406336784363
386,0.3505387863526358,798.3059575117968,0.0,800.0,2.134114538280017,798.6270888450782,60.428393294187345,60.31342197769602,-0.11497131649132797,-0.1362331811394249,-0.6512083411216736,0.30549877882003784
387,2.134114538280017,798.6270888450782,0.0,800.0,1.8129832050270025,800.4106645970105,60.31342197769602,60.198404028428655,-0.11501794926736153,-0.13674933891153315,-0.555557131767273,0.21051552891731262
388,1.8129832050270025,800.4106645970105,0.0,800.0,0.02940745308926912,800.0895332637868,60.198404028428655,60.083339437456914,-0.11506459097174115,-0.13714265511645798,-0.6082398891448975,0.33229851722717285
389,0.02940745308926912,800.0895332637868,0.0,800.0,0.3505387862847838,798.3059575118434,60.083339437456914,59.968228195888564,-0.11511124156834995,-0.13742608749030025,-0.5846171379089355,0.3786400854587555
390,0.3505387862847838,798.3059575118434,0.0,800.0,2.1341145382328706,798.6270888450103,59.968228195888564,59.85307029486745,-0.11515790102111367,-0.13752705356466072,-0.5397202968597412,0.26446643471717834
391,2.1341145382328706,798.6270888450103,0.0,800.0,1.8129832050948562,800.4106645969639,59.85307029486745,59.73786572557357,-0.1152045692938799,-0.1380436555702824,-0.5967110395431519,0.38495948910713196
392,1.8129832050948562,800.4106645969639,0.0,800.0,0.029407453136416267,800.0895332638546,59.73786572557357,71.40714053248173,11.669274806908163,23.454183742833408,-0.5398402214050293,0.395966500043869
393,0.029407453136416267,800.0895332638546,0.0,800.0,0.3505387862169299,798.3059575118908,71.40714053248173,82.5094312446477,11.102290712165967,22.342460226075847,-0.6656050682067871,0.3834034204483032
394,0.3505387862169299,798.3059575118908,0.0,800.0,2.134114538185722,798.6270888449429,82.5094312446477,82.403565541215,-0.10586570343269841,-0.07384166789514138,-0.6242564916610718,0.32910001277923584
395,2.134114538185722,798.6270888449429,0.0,800.0,1.8129832051627093,800.4106645969166,82.403565541215,82.2976556493784,-0.10590989183660326,-0.07433472080810495,-0.6238609552383423,0.22650225460529327
396,1.8129832051627093,800.4106645969166,0.0,800.0,0.029407453183563276,800.0895332639225,82.2976556493784,91.65547595548992,9.35782030611152,18.87177141208614,-0.6152244806289673,0.3466189503669739
397,0.029407453183563276,800.0895332639225,0.0,800.0,0.3505387861490753,798.3059575119382,91.65547595548992,98.08408093744497,6.428604981955047,13.026238065039598,-0.6607303619384766,0.3804223835468292
398,0.3505387861490753,798.3059575119382,0.0,800.0,2.1341145381385735,798.627088844875,98.08408093744497,97.98473820559835,-0.0993427318466189,-0.02963337939422056,-0.5700933933258057,0.34330496191978455
399,2.1341145381385735,798.627088844875,0.0,800.0,1.8129832052305632,800.4106645968697,97.98473820559835,97.88535381873972,-0.09938438685863105,-0.030108314513436832,-0.5515300035476685,0.3378983736038208
400,1.8129832052305632,800.4106645968697,0.0,800.0,0.02940745323071195,800.08953326399,97.88535381873972,100.0,2.1146461812602837,4.402112210472692,-0.6484375,0.3484467566013336
401,0.02940745323071195,800.08953326399,0.0,800.0,0.3505387860812213,798.3059575119853,100.0,99.90146048944408,-0.09853951055592347,-0.024416160878349268,-0.604391872882843,0.3357979953289032
402,0.3505387860812213,798.3059575119853,0.0,800.0,2.1341145380914255,798.6270888448066,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02447326125246269,-0.6342860460281372,0.37323373556137085
403,2.1341145380914255,798.6270888448066,0.0,800.0,1.8129832052984167,800.4106645968218,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024946005746641638,-0.6472116708755493,0.35650306940078735
404,1.8129832052984167,800.4106645968218,0.0,800.0,0.029407453277859125,800.0895332640579,99.70425753900324,100.0,0.29574246099676316,0.7643047699456595,-0.6489099264144897,0.33915168046951294
405,0.029407453277859125,800.0895332640579,0.0,800.0,0.35053878601336697,798.3059575120323,100.0,99.90146048944408,-0.09853951055592347,-0.024416160878360876,-0.5380637049674988,0.4105145335197449
406,0.35053878601336697,798.3059575120323,0.0,800.0,2.1341145380442774,798.6270888447388,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024473261252469045,-0.6958572864532471,0.3062533438205719
407,2.1341145380442774,798.6270888447388,0.0,800.0,1.81298320536627,800.4106645967755,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024946005746649073,-0.627808690071106,0.43964946269989014
408,1.81298320536627,800.4106645967755,0.0,800.0,0.029407453325006994,800.0895332641257,99.70425753900324,100.0,0.29574246099676316,0.7643047699456632,-0.6213427782058716,0.28116005659103394
409,0.029407453325006994,800.0895332641257,0.0,800.0,0.3505387859455128,798.3059575120793,100.0,99.90146048944408,-0.09853951055592347,-0.02441616087837082,-0.6148573160171509,0.3510726988315582
410,0.3505387859455128,798.3059575120793,0.0,800.0,2.1341145379971302,798.6270888446712,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024473261252476015,-0.6380218267440796,0.29111695289611816
411,2.1341145379971302,798.6270888446712,0.0,800.0,1.8129832054341235,800.4106645967275,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024946005746626067,-0.5810633897781372,0.3344035744667053
412,1.8129832054341235,800.4106645967275,0.0,800.0,0.0294074533721545,800.0895332641937,99.70425753900324,100.0,0.29574246099676316,0.7643047699456718,-0.6680407524108887,0.35156765580177307
413,0.0294074533721545,800.0895332641937,0.0,800.0,0.3505387858776599,798.3059575121266,100.0,99.90146048944408,-0.09853951055592347,-0.024416160878379067,-0.6325995922088623,0.2965509295463562
414,0.3505387858776599,798.3059575121266,0.0,800.0,2.134114537949983,798.6270888446032,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024473261252481178,-0.7137668132781982,0.4997616708278656
415,2.134114537949983,798.6270888446032,0.0,800.0,1.8129832055019781,800.4106645966807,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024946005746626716,-0.5419446229934692,0.3606289327144623
416,1.8129832055019781,800.4106645966807,0.0,800.0,0.02940745341930237,800.0895332642617,99.70425753900324,100.0,0.29574246099676316,0.764304769945677,-0.6011990308761597,0.4059256315231323
417,0.02940745341930237,800.0895332642617,0.0,800.0,0.3505387858098067,798.3059575121737,100.0,99.90146048944408,-0.09853951055592347,-0.024416160878390675,-0.5766658782958984,0.4317736029624939
418,0.3505387858098067,798.3059575121737,0.0,800.0,2.134114537902835,798.6270888445354,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024473261252487204,-0.6289315223693848,0.3382667601108551
