step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
280,0.23619496500651865,799.4942424799649,0.0,800.0,0.2764785226545639,801.306049597476,71.06080372992822,70.95018419672682,-0.11061953320140105,-0.10656072983884127,-0.9990000128746033,0.9990000128746033
281,0.2764785226545639,801.306049597476,0.0,800.0,2.088285640165755,801.2657660398569,70.95018419672682,70.83951902820623,-0.11066516852059749,-0.1068683016560128,-0.9990000128746033,0.9990000128746033
282,2.088285640165755,801.2657660398569,0.0,800.0,2.048002082576122,799.4539589223455,70.83951902820623,70.72880821224553,-0.11071081596070087,-0.10695482501988098,-0.9990000128746033,0.9990000128746033
283,2.048002082576122,799.4539589223455,0.0,800.0,0.23619496506362936,799.4942424799058,70.72880821224553,70.61805173675518,-0.11075647549034784,-0.1074311833862906,-0.9990000128746033,0.9980161190032959
284,0.23619496506362936,799.4942424799058,0.0,800.0,0.2764785225948525,801.306049597419,70.61805173675518,70.5072495896771,-0.11080214707807556,-0.10781182680627605,-0.9990000128746033,0.9960309267044067
285,0.2764785225948525,801.306049597419,0.0,800.0,2.0882856401086416,801.2657660399171,70.5072495896771,70.39640175898472,-0.11084783069237858,-0.10811986053802536,-0.9990000128746033,0.9990000128746033
286,2.0882856401086416,801.2657660399171,0.0,800.0,2.04800208263583,799.4539589224023,70.39640175898472,70.2855082326829,-0.11089352630182248,-0.1082068456612687,-0.9990000128746033,0.9990000128746033
287,2.04800208263583,799.4539589224023,0.0,800.0,0.23619496512074106,799.4942424798462,70.2855082326829,70.17456899880823,-0.11093923387467441,-0.10868366563083061,-0.9990000128746033,0.998940110206604
288,0.23619496512074106,799.4942424798462,0.0,800.0,0.27647852253514216,801.306049597362,70.17456899880823,70.06358404542887,-0.11098495337935788,-0.10906477049732856,-0.9990000128746033,0.9989078640937805
289,0.27647852253514216,801.306049597362,0.0,800.0,2.0882856400515286,801.265766039977,70.06358404542887,69.95255336064474,-0.11103068478412581,-0.10937326551820721,-0.9990000128746033,0.9990000128746033
290,2.0882856400515286,801.265766039977,0.0,800.0,2.0480020826955387,799.4539589224602,69.95255336064474,69.84147693258754,-0.11107642805720275,-0.10946071177221893,-0.9990000128746033,0.9990000128746033
291,2.0480020826955387,799.4539589224602,0.0,800.0,0.23619496517785316,799.494242479787,69.84147693258754,69.73035474942081,-0.11112218316672795,-0.10993799271370532,-0.9990000128746033,0.9905471205711365
292,0.23619496517785316,799.494242479787,0.0,800.0,0.27647852247543164,801.306049597305,69.73035474942081,69.61918679933994,-0.1111679500808691,-0.11031955839251695,-0.9990000128746033,0.9990000128746033
293,0.27647852247543164,801.306049597305,0.0,800.0,2.088285639994417,801.2657660400367,69.61918679933994,69.50797307057232,-0.11121372876762337,-0.1106285140653547,-0.9990000128746033,0.9537637829780579
294,2.088285639994417,801.2657660400367,0.0,800.0,2.048002082755248,799.453958922517,69.50797307057232,69.3967135513773,-0.11125951919501631,-0.1107164208102773,-0.9990000128746033,0.998497724533081
295,2.048002082755248,799.453958922517,0.0,800.0,0.23619496523496503,799.494242479727,69.3967135513773,69.2854082300464,-0.11130532133090298,-0.11119416208079703,-0.9990000128746033,0.9990000128746033
296,0.23619496523496503,799.494242479727,0.0,800.0,0.2764785224157218,801.3060495972484,69.2854082300464,69.17405709490313,-0.11135113514326633,-0.11157618792619013,-0.9990000128746033,0.9990000128746033
297,0.2764785224157218,801.3060495972484,0.0,800.0,2.088285639937304,801.2657660400967,69.17405709490313,69.06266013430326,-0.11139696059987614,-0.11188560360240594,-0.9990000128746033,0.998599112033844
298,2.088285639937304,801.2657660400967,0.0,800.0,2.048002082814957,799.4539589225744,69.06266013430326,68.95121733663477,-0.11144279766848797,-0.1119739701867114,-0.9990000128746033,0.9922959804534912
299,2.048002082814957,799.4539589225744,0.0,800.0,0.23619496529207729,799.4942424796677,68.95121733663477,68.83972869031797,-0.11148864631680055,-0.11245217113204194,-0.9990000128746033,0.9981306195259094
300,0.23619496529207729,799.4942424796677,0.0,800.0,0.2764785223560117,801.3060495971911,68.83972869031797,68.72819418380548,-0.1115345065124842,-0.11283465648680403,-0.9990000128746033,0.9990000128746033
301,0.2764785223560117,801.3060495971911,0.0,800.0,2.088285639880191,801.2657660401561,68.72819418380548,68.61661380558235,-0.11158037822313815,-0.11314453150637921,-0.9990000128746033,0.9990000128746033
302,2.088285639880191,801.2657660401561,0.0,800.0,2.0480020828746666,799.4539589226315,68.61661380558235,68.50498754416607,-0.1116262614162764,-0.11323335726722963,-0.9990000128746033,0.9990000128746033
303,2.0480020828746666,799.4539589226315,0.0,800.0,0.2361949653491889,799.494242479608,68.50498754416607,68.3933153881067,-0.11167215605937031,-0.11371201722159689,-0.9990000128746033,0.9990000128746033
304,0.2361949653491889,799.494242479608,0.0,800.0,0.2764785222963019,801.3060495971339,68.3933153881067,68.28159732598682,-0.111718062119877,-0.11409496141721838,-0.9990000128746033,0.9990000128746033
305,0.2764785222963019,801.3060495971339,0.0,800.0,2.0882856398230785,801.2657660402161,68.28159732598682,68.16983334642167,-0.11176397956515416,-0.11440529510873998,-0.9990000128746033,0.9990000128746033
306,2.0882856398230785,801.2657660402161,0.0,800.0,2.048002082934376,799.4539589226886,68.16983334642167,68.05802343805917,-0.1118099083625026,-0.11449457937190834,-0.9990000128746033,0.9990000128746033
307,2.048002082934376,799.4539589226886,0.0,800.0,0.23619496540629978,799.4942424795479,68.05802343805917,67.94616758958,-0.1118558484791663,-0.11497369765823506,-0.9990000128746033,0.9990000128746033
308,0.23619496540629978,799.4942424795479,0.0,800.0,0.2764785222365923,801.3060495970767,67.94616758958,67.8342657896976,-0.11190179988240345,-0.11535710001484796,-0.9990000128746033,0.9972599148750305
309,0.2764785222365923,801.3060495970767,0.0,800.0,2.0882856397659673,801.2657660402757,67.8342657896976,67.72231802715828,-0.11194776253931593,-0.1156678916955978,-0.9990000128746033,0.9990000128746033
310,2.0882856397659673,801.2657660402757,0.0,800.0,2.0480020829940875,799.4539589227459,67.72231802715828,67.61032429074129,-0.1119937364169914,-0.11575763377552402,-0.9990000128746033,0.9972211718559265
311,2.0480020829940875,799.4539589227459,0.0,800.0,0.2361949654634134,799.4942424794887,67.61032429074129,67.49828456925879,-0.1120397214825033,-0.11623720970554446,-0.9990000128746033,0.9739870429039001
312,0.2361949654634134,799.4942424794887,0.0,800.0,0.2764785221768828,801.30604959702,67.49828456925879,67.38619885155597,-0.1120857177028114,-0.11662106953193854,-0.9990000128746033,0.985557496547699
313,0.2764785221768828,801.30604959702,0.0,800.0,2.088285639708854,801.2657660403353,67.38619885155597,67.27406712651114,-0.11213172504483282,-0.1169323185079334,-0.9990000128746033,0.9990000128746033
314,2.088285639708854,801.2657660403353,0.0,800.0,2.0480020830537957,799.4539589228028,67.27406712651114,67.16188938303566,-0.1121777434754847,-0.11702251770792922,-0.9990000128746033,0.9990000128746033
315,2.0480020830537957,799.4539589228028,0.0,800.0,0.2361949655205247,799.4942424794284,67.16188938303566,67.0496656100741,-0.11222377296155628,-0.11750255058201248,-0.9990000128746033,0.9990000128746033
316,0.2361949655205247,799.4942424794284,0.0,800.0,0.27647852211717305,801.3060495969622,67.0496656100741,66.93739579660428,-0.11226981346982257,-0.11788686717585566,-0.9990000128746033,0.9990000128746033
317,0.27647852211717305,801.3060495969622,0.0,800.0,2.0882856396517413,801.2657660403951,66.93739579660428,66.82507993163726,-0.11231586496701595,-0.11819857274205467,-0.9990000128746033,0.9990000128746033
318,2.0882856396517413,801.2657660403951,0.0,800.0,2.0480020831135035,799.4539589228597,66.82507993163726,66.71271800421749,-0.11236192741976936,-0.11828922835414732,-0.9990000128746033,0.9990000128746033
319,2.0480020831135035,799.4539589228597,0.0,800.0,0.23619496557763653,799.4942424793688,66.71271800421749,66.60031000342278,-0.11240800079471569,-0.11876971746162693,-0.9990000128746033,0.9951658248901367
320,0.23619496557763653,799.4942424793688,0.0,800.0,0.276478522057463,801.3060495969054,66.60031000342278,66.48785591836439,-0.11245408505838839,-0.11915449010946196,-0.9990000128746033,0.9990000128746033
321,0.276478522057463,801.3060495969054,0.0,800.0,2.0882856395946297,801.2657660404548,66.48785591836439,66.37535573818707,-0.11250018017732089,-0.11946665154957246,-0.9986136555671692,0.9990000128746033
322,2.0882856395946297,801.2657660404548,0.0,800.0,2.048002083173214,799.4539589229167,66.37535573818707,66.26280945206912,-0.11254628611794715,-0.11955776285480707,-0.9990000128746033,0.9990000128746033
323,2.048002083173214,799.4539589229167,0.0,800.0,0.2361949656347497,799.4942424793089,66.26280945206912,66.15021704922246,-0.1125924028466585,-0.12003870747390603,-0.9990000128746033,0.9990000128746033
324,0.2361949656347497,799.4942424793089,0.0,800.0,0.2764785219977529,801.306049596848,66.15021704922246,66.03757851889264,-0.11263853032981785,-0.12042393545125578,-0.9990000128746033,0.9990000128746033
325,0.2764785219977529,801.306049596848,0.0,800.0,2.0882856395375167,801.2657660405144,66.03757851889264,65.92489385035893,-0.11268466853371706,-0.12073655203802847,-0.9990000128746033,0.9990000128746033
326,2.0882856395375167,801.2657660405144,0.0,800.0,2.048002083232923,799.4539589229742,65.92489385035893,65.81216303293434,-0.11273081742459112,-0.12082811830636692,-0.9990000128746033,0.9990000128746033
327,2.048002083232923,799.4539589229742,0.0,800.0,0.23619496569186105,799.4942424792494,65.81216303293434,65.69938605596568,-0.11277697696866085,-0.12130951770441713,-0.9990000128746033,0.9937472939491272
328,0.23619496569186105,799.4942424792494,0.0,800.0,0.27647852193804445,801.3060495967911,65.69938605596568,65.58656290883366,-0.11282314713201913,-0.12169520027577115,-0.9990000128746033,0.9990000128746033
329,0.27647852193804445,801.3060495967911,0.0,800.0,2.0882856394804064,801.2657660405739,65.58656290883366,65.47369358095287,-0.1128693278807873,-0.12200827127098865,-0.9990000128746033,0.9990000128746033
330,2.0882856394804064,801.2657660405739,0.0,800.0,2.048002083292635,799.453958923031,65.47369358095287,65.36077806177184,-0.11291551918102982,-0.12210029176157663,-0.9990000128746033,0.9990000128746033
331,2.048002083292635,799.453958923031,0.0,800.0,0.23619496574897475,799.4942424791899,65.36077806177184,65.24781634077314,-0.1129617209986975,-0.12258214519486856,-0.9990000128746033,0.9990000128746033
332,0.23619496574897475,799.4942424791899,0.0,800.0,0.27647852187833616,801.3060495967344,65.24781634077314,65.13480840747341,-0.11300793329972691,-0.12296828161390207,-0.9990000128746033,0.39805594086647034
333,0.27647852187833616,801.3060495967344,0.0,800.0,2.0882856394232947,801.2657660406344,65.13480840747341,65.02175425142337,-0.11305415605004043,-0.12328180626856135,-0.9990000128746033,0.9990000128746033
334,2.0882856394232947,801.2657660406344,0.0,800.0,2.0480020833523453,799.4539589230887,65.02175425142337,64.90865386220791,-0.11310038921546095,-0.12337428022957596,-0.9990000128746033,0.8272974491119385
335,2.0480020833523453,799.4539589230887,0.0,800.0,0.23619496580608812,799.4942424791305,64.90865386220791,64.79550722944613,-0.11314663276178294,-0.12385658694368622,-0.9990000128746033,0.9990000128746033
336,0.23619496580608812,799.4942424791305,0.0,800.0,0.2764785218186261,801.3060495966773,64.79550722944613,64.6823143427914,-0.11319288665472982,-0.12424317645325994,-0.9990000128746033,0.9990000128746033
337,0.2764785218186261,801.3060495966773,0.0,800.0,2.088285639366182,801.265766040694,64.6823143427914,64.56907519193138,-0.113239150860025,-0.12455715400752196,-0.9990000128746033,0.9990000128746033
338,2.088285639366182,801.265766040694,0.0,800.0,2.048002083412054,799.4539589231459,64.56907519193138,64.4557897665881,-0.11328542534327823,-0.12465008067645414,-0.9990000128746033,0.9990000128746033
339,2.048002083412054,799.4539589231459,0.0,800.0,0.23619496586319766,799.494242479071,64.4557897665881,64.34245805651798,-0.11333171007011344,-0.12513283990619645,-0.9990000128746033,0.9990000128746033
340,0.23619496586319766,799.494242479071,0.0,800.0,0.27647852175891524,801.3060495966204,64.34245805651798,64.22908005151191,-0.11337800500606932,-0.1255198817384911,-0.9990000128746033,0.9990000128746033
341,0.27647852175891524,801.3060495966204,0.0,800.0,2.0882856393090683,801.2657660407543,64.22908005151191,64.11565574139529,-0.11342431011662768,-0.12583431142180687,-0.9990000128746033,0.9990000128746033
342,2.0882856393090683,801.2657660407543,0.0,800.0,2.048002083471763,799.4539589232033,64.11565574139529,64.00218511602802,-0.11347062536727037,-0.1259276900255711,-0.9990000128746033,0.9986374378204346
343,2.048002083471763,799.4539589232033,0.0,800.0,0.2361949659203105,799.4942424790114,64.00218511602802,63.888668165304644,-0.11351695072337264,-0.12641090099513436,-0.9990000128746033,0.9990000128746033
344,0.2361949659203105,799.4942424790114,0.0,800.0,0.27647852169920495,801.3060495965638,63.888668165304644,63.77510487915434,-0.11356328615030264,-0.12679839437167115,-0.9990000128746033,0.9767264127731323
345,0.27647852169920495,801.3060495965638,0.0,800.0,2.0882856392519553,801.2657660408138,63.77510487915434,63.66149524754098,-0.11360963161336457,-0.12711327540299688,-0.9990000128746033,0.9990000128746033
346,2.0882856392519553,801.2657660408138,0.0,800.0,2.048002083531472,799.4539589232605,63.66149524754098,63.54783926046316,-0.11365598707781999,-0.1272071051578023,-0.9990000128746033,0.9990000128746033
347,2.048002083531472,799.4539589232605,0.0,800.0,0.23619496597742273,799.494242478952,63.54783926046316,63.43413690795426,-0.11370235250889493,-0.12769076708087254,-0.9990000128746033,0.9990000128746033
348,0.23619496597742273,799.494242478952,0.0,800.0,0.2764785216394957,801.3060495965067,63.43413690795426,63.32038818008252,-0.11374872787174439,-0.12807871121268805,-0.9990000128746033,0.9990000128746033
349,0.2764785216394957,801.3060495965067,0.0,800.0,2.088285639194844,801.2657660408738,63.32038818008252,63.20659306695104,-0.11379511313148072,-0.12839404280041652,-0.9990000128746033,0.9990000128746033
350,2.088285639194844,801.2657660408738,0.0,800.0,2.048002083591182,799.4539589233177,63.20659306695104,63.09275155869781,-0.11384150825322337,-0.12848832291215057,-0.9990000128746033,0.9972822666168213
351,2.048002083591182,799.4539589233177,0.0,800.0,0.23619496603453477,799.4942424788919,63.09275155869781,62.97886364549585,-0.1138879132019639,-0.12897243499192004,-0.9990000128746033,0.9990000128746033
352,0.23619496603453477,799.4942424788919,0.0,800.0,0.2764785215797861,801.3060495964492,62.97886364549585,62.864929317553155,-0.11393432794269387,-0.12936082907963714,-0.9990000128746033,0.9990000128746033
353,0.2764785215797861,801.3060495964492,0.0,800.0,2.088285639137732,801.2657660409334,62.864929317553155,62.75094856511279,-0.11398075244036221,-0.1296766104218633,-0.9990000128746033,0.9990000128746033
354,2.088285639137732,801.2657660409334,0.0,800.0,2.0480020836508914,799.4539589233748,62.75094856511279,62.636921378452925,-0.11402718665986811,-0.1297713400859355,-0.9990000128746033,0.9990000128746033
355,2.0480020836508914,799.4539589233748,0.0,800.0,0.23619496609164803,799.4942424788325,62.636921378452925,62.522847747886864,-0.11407363056606101,-0.13025590151532523,-0.9990000128746033,0.9901642799377441
356,0.23619496609164803,799.4942424788325,0.0,800.0,0.27647852152007735,801.3060495963923,62.522847747886864,62.408727663763145,-0.11412008412371932,-0.13064474474926116,-0.9990000128746033,0.997624933719635
357,0.27647852152007735,801.3060495963923,0.0,800.0,2.0882856390806204,801.265766040993,62.408727663763145,62.294561116465474,-0.11416654729767117,-0.13096097503378348,-0.9990000128746033,0.9990000128746033
358,2.0882856390806204,801.265766040993,0.0,800.0,2.0480020837106014,799.4539589234316,62.294561116465474,62.18034809641292,-0.11421302005255285,-0.1310561534353941,-0.9990000128746033,0.9990000128746033
359,2.0480020837106014,799.4539589234316,0.0,800.0,0.23619496614876023,799.4942424787722,62.18034809641292,62.066088594059806,-0.11425950235311433,-0.13154116339707872,-0.9990000128746033,0.9990000128746033
360,0.23619496614876023,799.4942424787722,0.0,800.0,0.27647852146036794,801.306049596335,62.066088594059806,61.951782599895886,-0.11430599416392084,-0.13193045495739694,-0.9990000128746033,0.8961898684501648
361,0.27647852146036794,801.306049596335,0.0,800.0,2.088285639023508,801.2657660410524,61.951782599895886,61.837430104446256,-0.11435249544963,-0.132247133361747,-0.9990000128746033,0.9990000128746033
362,2.088285639023508,801.2657660410524,0.0,800.0,2.048002083770311,799.4539589234892,61.837430104446256,61.723031098271534,-0.11439900617472176,-0.1323427596760119,-0.9990000128746033,0.9990000128746033
363,2.048002083770311,799.4539589234892,0.0,800.0,0.23619496620587122,799.4942424787129,61.723031098271534,61.60858557196778,-0.11444552630375426,-0.13282821734253555,-0.9990000128746033,0.9990000128746033
364,0.23619496620587122,799.4942424787129,0.0,800.0,0.27647852140065743,801.3060495962778,61.60858557196778,61.494093516166615,-0.11449205580116484,-0.13321795639932982,-0.9990000128746033,0.998432457447052
365,0.27647852140065743,801.3060495962778,0.0,800.0,2.0882856389663953,801.2657660411122,61.494093516166615,61.37955492153524,-0.11453859463137661,-0.13353508209106968,-0.9378629326820374,0.9990000128746033
366,2.0882856389663953,801.2657660411122,0.0,800.0,2.048002083790347,799.453958923503,61.37955492153524,61.26496977877648,-0.11458514275875586,-0.133631155483735,-0.9990000128746033,0.9990000128746033
367,2.048002083790347,799.453958923503,0.0,800.0,0.23619496617275532,799.4942424787475,61.26496977877648,61.15033807862882,-0.11463170014766177,-0.13411706001783663,-0.9990000128746033,0.9990000128746033
368,0.23619496617275532,799.4942424787475,0.0,800.0,0.2764785214867263,801.3060495963632,61.15033807862882,61.03565981186645,-0.11467826676236825,-0.13450724573114775,-0.9979495406150818,0.9990000128746033
369,0.2764785214867263,801.3060495963632,0.0,800.0,2.08828563910122,801.2657660409797,61.03565981186645,60.9209349692993,-0.11472484256714921,-0.13482481786787398,-0.9990000128746033,0.9990000128746033
370,2.08828563910122,801.2657660409797,0.0,800.0,2.048002083647921,799.453958923367,60.9209349692993,60.806163541773095,-0.1147714275262075,-0.13492133749277163,-0.9990000128746033,0.9958725571632385
371,2.048002083647921,799.453958923367,0.0,800.0,0.23619496603652584,799.4942424788898,60.806163541773095,60.69134552016937,-0.11481802160372467,-0.13540768804689818,-0.9990000128746033,0.9987039566040039
372,0.23619496603652584,799.4942424788898,0.0,800.0,0.27647852162915343,801.3060495964994,60.69134552016937,60.57648089540555,-0.11486462476381831,-0.13579831956698926,-0.9990000128746033,0.9990000128746033
373,0.27647852162915343,801.3060495964994,0.0,800.0,2.088285639237452,801.2657660408373,60.57648089540555,60.46156965843495,-0.11491123697060601,-0.13611633729649855,-0.9990000128746033,0.9947689771652222
374,2.088285639237452,801.2657660408373,0.0,800.0,2.0480020835054957,799.4539589232307,60.46156965843495,60.346611800246805,-0.11495785818814142,-0.13621330229967757,-0.9990000128746033,0.9990000128746033
375,2.0480020835054957,799.4539589232307,0.0,800.0,0.2361949659002961,799.4942424790322,60.346611800246805,60.2316073118664,-0.11500448838040711,-0.13670009801688607,-0.9990000128746033,0.9965944290161133
376,0.2361949659002961,799.4942424790322,0.0,800.0,0.27647852177158144,801.3060495966356,60.2316073118664,60.11655618435498,-0.11505112751142121,-0.1370911744843123,-0.9990000128746033,0.9975998997688293
377,0.27647852177158144,801.3060495966356,0.0,800.0,2.0882856393736837,801.2657660406949,60.11655618435498,60.00145840880986,-0.11509777554511658,-0.13740963694475206,-0.9990000128746033,0.9970301389694214
378,2.0882856393736837,801.2657660406949,0.0,800.0,2.04800208336307,799.4539589230947,60.00145840880986,59.88631397636448,-0.11514443244538342,-0.13750704646190667,-0.9990000128746033,0.9990000128746033
379,2.04800208336307,799.4539589230947,0.0,800.0,0.23619496576406612,799.4942424791747,59.88631397636448,59.77112287818841,-0.11519109817606932,-0.1379942864755834,-0.9990000128746033,0.9596592783927917
380,0.23619496576406612,799.4942424791747,0.0,800.0,0.27647852191400896,801.3060495967719,59.77112287818841,59.655885105487386,-0.11523777270102187,-0.13838580702126668,-0.9990000128746033,0.9956572651863098
381,0.27647852191400896,801.3060495967719,0.0,800.0,2.0882856395099147,801.2657660405526,59.655885105487386,59.54060064950334,-0.11528445598404602,-0.13870471334120618,-0.9990000128746033,0.9990000128746033
382,2.0882856395099147,801.2657660405526,0.0,800.0,2.048002083220644,799.4539589229585,59.54060064950334,59.425269501514485,-0.11533114798885435,-0.1388025664985341,-0.9990000128746033,0.9941971898078918
383,2.048002083220644,799.4539589229585,0.0,800.0,0.23619496562783662,799.494242479317,59.425269501514485,59.3098916528353,-0.11537784867918788,-0.13929024993254369,-0.9990000128746033,0.9988594651222229
384,0.23619496562783662,799.494242479317,0.0,800.0,0.2764785220564355,801.3060495969081,59.3098916528353,59.194467094816595,-0.11542455801870233,-0.13968221367798703,-0.9990000128746033,0.9924638867378235
385,0.2764785220564355,801.3060495969081,0.0,800.0,2.088285639646146,801.2657660404102,59.194467094816595,59.078995818845534,-0.11547127597106055,-0.14000156297653304,-0.9990000128746033,0.9990000128746033
386,2.088285639646146,801.2657660404102,0.0,800.0,2.048002083078219,799.4539589228223,59.078995818845534,58.96347781634566,-0.11551800249987565,-0.14009985889089652,-0.9990000128746033,0.9990000128746033
387,2.048002083078219,799.4539589228223,0.0,800.0,0.23619496549160565,799.4942424794596,58.96347781634566,58.84791307877697,-0.11556473756868968,-0.14058798485968102,-0.9990000128746033,0.9990000128746033
388,0.23619496549160565,799.4942424794596,0.0,800.0,0.2764785221988631,801.3060495970444,58.84791307877697,58.7323015976359,-0.11561148114106601,-0.1409803909170919,-0.9990000128746033,0.9990000128746033
389,0.2764785221988631,801.3060495970444,0.0,800.0,2.088285639782379,801.2657660402679,58.7323015976359,58.61664336445542,-0.11565823318048274,-0.14130018230413988,-0.9990000128746033,0.9990000128746033
390,2.088285639782379,801.2657660402679,0.0,800.0,2.048002082935794,799.4539589226858,58.61664336445542,58.500938370805,-0.11570499365041798,-0.14139892008304966,-0.9990000128746033,0.9990000128746033
391,2.048002082935794,799.4539589226858,0.0,800.0,0.236194965355377,799.4942424796021,58.500938370805,58.385186608290674,-0.1157517625143285,-0.1418874876919484,-0.9990000128746033,0.9990000128746033
392,0.236194965355377,799.4942424796021,0.0,800.0,0.27647852234128956,801.306049597181,58.385186608290674,70.1102354197312,11.725048811440523,23.56309606189026,-0.9990000128746033,0.9990000128746033
393,0.27647852234128956,801.306049597181,0.0,800.0,2.0882856399186083,801.2657660401256,70.1102354197312,69.99922395682121,-0.11101146290998543,-0.10924148057839592,-0.9990000128746033,0.9990000128746033
394,2.0882856399186083,801.2657660401256,0.0,800.0,2.0480020827933667,799.4539589225496,69.99922395682121,69.88816675562241,-0.11105720119880402,-0.10932887841017251,-0.9990000128746033,0.9990000128746033
395,2.0480020827933667,799.4539589225496,0.0,800.0,0.2361949652191447,799.4942424797445,69.88816675562241,80.88994788076639,11.001781125143978,22.1381878101696,-0.9990000128746033,0.9990000128746033
396,0.2361949652191447,799.4942424797445,0.0,800.0,0.2764785224837147,801.3060495973173,80.88994788076639,90.29999687924166,9.410048998475276,18.973475958878765,-0.9990000128746033,0.9990000128746033
397,0.2764785224837147,801.3060495973173,0.0,800.0,2.0882856400548393,801.2657660399833,90.29999687924166,90.19739034223835,-0.1026065370033109,-0.05203529599419487,-0.997678279876709,0.9990000128746033
398,2.0882856400548393,801.2657660399833,0.0,800.0,2.0480020826509397,799.4539589224134,90.19739034223835,90.09474080856576,-0.10264953367259011,-0.05210039525184182,-0.9990000128746033,0.9910866618156433
399,2.0480020826509397,799.4539589224134,0.0,800.0,0.2361949650829138,799.494242479887,90.09474080856576,96.46305097852493,6.368310169959173,12.90239210599549,-0.9990000128746033,0.9990000128746033
400,0.2361949650829138,799.494242479887,0.0,800.0,0.27647852262614236,801.3060495974538,96.46305097852493,99.72913755424432,3.2660865757193847,6.704409394716968,-0.9990000128746033,0.9990000128746033
401,0.27647852262614236,801.3060495974538,0.0,800.0,2.08828564019107,801.2657660398409,99.72913755424432,99.63048450708405,-0.09865304716026913,-0.025262127978402188,-0.9981068968772888,0.9990000128746033
402,2.08828564019107,801.2657660398409,0.0,800.0,2.0480020825085132,799.4539589222774,99.63048450708405,99.53179010608915,-0.09869440099490134,-0.02531603130139798,-0.9990000128746033,0.9990000128746033
403,2.0480020825085132,799.4539589222774,0.0,800.0,0.23619496494668338,799.4942424800297,99.53179010608915,100.0,0.46820989391085277,1.1092654519417817,-0.9990000128746033,0.9990000128746033
404,0.23619496494668338,799.4942424800297,0.0,800.0,0.27647852276856766,801.3060495975903,100.0,99.90146048944408,-0.09853951055592347,-0.024498131963267156,-0.9972500801086426,0.9990000128746033
405,0.27647852276856766,801.3060495975903,0.0,800.0,2.0882856403273005,801.2657660396987,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.0247728718122927,-0.9990000128746033,0.9990000128746033
406,2.0882856403273005,801.2657660396987,0.0,800.0,2.048002082366088,799.4539589221414,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024826566836754476,-0.9990000128746033,0.9990000128746033
407,2.048002082366088,799.4539589221414,0.0,800.0,0.23619496481045255,799.4942424801724,99.70425753900324,100.0,0.29574246099676316,0.7643305861135856,-0.9990000128746033,0.9990000128746033
408,0.23619496481045255,799.4942424801724,0.0,800.0,0.27647852291099434,801.3060495977268,100.0,99.90146048944408,-0.09853951055592347,-0.024498131963283327,-0.9990000128746033,0.9990000128746033
409,0.27647852291099434,801.3060495977268,0.0,800.0,2.088285640463531,801.2657660395565,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024772871812274947,-0.9990000128746033,0.9990000128746033
410,2.088285640463531,801.2657660395565,0.0,800.0,2.0480020822236598,799.4539589220052,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02482656683674003,-0.9990000128746033,0.9990000128746033
411,2.0480020822236598,799.4539589220052,0.0,800.0,0.23619496467422113,799.4942424803148,99.70425753900324,100.0,0.29574246099676316,0.7643305861135685,-0.9990000128746033,0.9990000128746033
412,0.23619496467422113,799.4942424803148,0.0,800.0,0.27647852305342147,801.306049597863,100.0,99.90146048944408,-0.09853951055592347,-0.0244981319632995,-0.9990000128746033,0.9990000128746033
413,0.27647852305342147,801.306049597863,0.0,800.0,2.088285640599762,801.2657660394138,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024772871812257187,-0.9990000128746033,0.9990000128746033
414,2.088285640599762,801.2657660394138,0.0,800.0,2.0480020820812346,799.4539589218689,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02482656683672043,-0.9990000128746033,0.9990000128746033
415,2.0480020820812346,799.4539589218689,0.0,800.0,0.23619496453799105,799.4942424804572,99.70425753900324,100.0,0.29574246099676316,0.7643305861135515,-0.9990000128746033,0.9990000128746033
416,0.23619496453799105,799.4942424804572,0.0,800.0,0.2764785231958468,801.306049597999,100.0,99.90146048944408,-0.09853951055592347,-0.024498131963315625,-0.9990000128746033,0.9990000128746033
417,0.2764785231958468,801.306049597999,0.0,800.0,2.088285640735992,801.2657660392713,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02477287181223939,-0.9990000128746033,0.9990000128746033
418,2.088285640735992,801.2657660392713,0.0,800.0,2.0480020819388076,799.4539589217326,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024826566836702552,-0.9990000128746033,0.9990000128746033
419,2.0480020819388076,799.4539589217326,0.0,800.0,0.23619496440175997,799.4942424805996,99.70425753900324,100.0,0.29574246099676316,0.7643305861135345,-0.9990000128746033,0.9990000128746033
420,0.23619496440175997,799.4942424805996,0.0,800.0,0.27647852333827294,801.3060495981351,100.0,99.90146048944408,-0.09853951055592347,-0.024498131963330033,-0.9990000128746033,0.9990000128746033
421,0.27647852333827294,801.3060495981351,0.0,800.0,2.0882856408722223,801.265766039129,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02477287181222154,-0.998905599117279,0.9990000128746033
