step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm
659,222.4697197511233,224.28448078139024,202.4697197511233,204.28448078139024,223.75763956243676,225.55944366551645,100.0,99.81962042621689,-0.18037957378311376,-0.3293192820476192,0.035064375304095514,-0.3607591475662275,0.003624509785487201,-1.0,-1.0
660,223.75763956243676,225.55944366551645,203.75763956243676,205.55944366551645,225.03260244651327,224.271523854154,99.81962042621689,100.0,0.18037957378311376,0.3917925672032894,0.0346579294225488,0.3607591475662275,0.0036245097854869022,-1.0,-1.0
661,225.03260244651327,224.271523854154,205.03260244651327,204.271523854154,223.74468263510164,222.99656097012692,100.0,99.81962042621689,-0.18037957378311376,-0.32963676451481233,0.03474689283690241,-0.3607591475662275,0.003624509785487245,-1.0,-1.0
662,223.74468263510164,222.99656097012692,203.74468263510164,202.99656097012692,222.46971975112402,224.2844807815874,99.81962042621689,100.0,0.18037957378311376,0.3926153080520782,0.03548067027133784,0.3607591475662275,0.0036245097854871035,-1.0,-1.0
663,222.46971975112402,224.2844807815874,202.46971975112402,204.2844807815874,223.75763956263367,225.55944366551535,100.0,99.81962042621689,-0.18037957378311376,-0.32881496079313005,0.035568696558584516,-0.3607591475662275,0.0036245097854870865,-1.0,-1.0
664,223.75763956263367,225.55944366551535,203.75763956263367,205.55944366551535,225.0326024465122,224.27152385395655,99.81962042621689,100.0,0.18037957378311376,0.3923366872230753,0.0352020494423352,0.3607591475662275,0.0036245097854873897,-1.0,-1.0
665,225.0326024465122,224.27152385395655,205.0326024465122,204.27152385395655,223.74468263490456,222.9965609701276,100.0,99.81962042621689,-0.18037957378311376,-0.3290990130338342,0.035284644317880386,-0.3607591475662275,0.003624509785487048,-1.0,-1.0
666,223.74468263490456,222.9965609701276,203.74468263490456,202.9965609701276,222.46971975112518,224.28448078178434,99.81962042621689,100.0,0.18037957378311376,0.3930395122131956,0.035904874432455235,0.3607591475662275,0.003624509785487111,-1.0,-1.0
667,222.46971975112518,224.28448078178434,202.46971975112518,204.28448078178434,223.75763956283097,225.55944366551432,100.0,99.81962042621689,-0.18037957378311376,-0.3283938089506578,0.035989848401057054,-0.3607591475662275,0.003624509785487332,-1.0,-1.0
668,223.75763956283097,225.55944366551432,203.75763956283097,205.55944366551432,225.03260244651133,224.27152385375967,99.81962042621689,100.0,0.18037957378311376,0.3928286153346781,0.03569397755393757,0.3607591475662275,0.003624509785486951,-1.0,-1.0
669,225.03260244651133,224.27152385375967,205.03260244651133,204.27152385375967,223.74468263470752,222.99656097012888,100.0,99.81962042621689,-0.18037957378311376,-0.32863197760500545,0.03575167974670917,-0.3607591475662275,0.0036245097854870944,-1.0,-1.0
670,223.74468263470752,222.99656097012888,203.74468263470752,202.99656097012888,222.46971975112606,224.28448078198159,99.81962042621689,100.0,0.18037957378311376,0.3933878796935909,0.03625324191285057,0.3607591475662275,0.0036245097854871533,-1.0,-1.0
671,222.46971975112606,224.28448078198159,202.46971975112606,204.28448078198159,223.7576395630277,225.5594436655134,100.0,99.81962042621689,-0.18037957378311376,-0.3281448870402177,0.03623877031149669,-0.3607591475662275,0.003624509785486893,-1.0,-1.0
672,223.7576395630277,225.5594436655134,203.7576395630277,205.5594436655134,225.03260244651008,224.27152385356257,99.81962042621689,100.0,0.18037957378311376,0.3932326212153959,0.03609798343465567,0.3607591475662275,0.0036245097854872375,-1.0,-1.0
673,225.03260244651008,224.27152385356257,205.03260244651008,204.27152385356257,223.74468263451033,222.9965609701296,100.0,99.81962042621689,-0.18037957378311376,-0.32853993251270097,0.0358437248390138,-0.3607591475662275,0.0036245097854872566,-1.0,-1.0
674,223.74468263451033,222.9965609701296,203.74468263451033,202.9965609701296,222.46971975112703,224.28448078217843,99.81962042621689,100.0,0.18037957378311376,0.39342759856428156,0.036292960783541155,0.3607591475662275,0.0036245097854871186,-1.0,-1.0
675,222.46971975112703,224.28448078217843,202.46971975112703,204.28448078217843,223.757639563225,225.55944366551233,100.0,99.81962042621689,-0.18037957378311376,-0.32783033004448675,0.03655332730722822,-0.3607591475662275,0.0036245097854874612,-1.0,-1.0
676,223.757639563225,225.55944366551233,203.757639563225,205.55944366551233,225.03260244650934,224.2715238533655,99.81962042621689,100.0,0.18037957378311376,0.39364591141004596,0.03651127362930562,0.3607591475662275,0.0036245097854871603,-1.0,-1.0
677,225.03260244650934,224.2715238533655,205.03260244650934,204.2715238533655,223.7446826343134,222.99656097013084,100.0,99.81962042621689,-0.18037957378311376,-0.3281338827677733,0.03624977458394131,-0.3607591475662275,0.0036245097854870627,-1.0,-1.0
678,223.7446826343134,222.99656097013084,203.7446826343134,202.99656097013084,222.46971975112808,224.28448078237585,99.81962042621689,100.0,0.18037957378311376,0.3937236493313824,0.03658901155064223,0.3607591475662275,0.003624509785487364,-1.0,-1.0
679,222.46971975112808,224.28448078237585,202.46971975112808,204.28448078237585,223.75763956342195,225.5594436655115,100.0,99.81962042621689,-0.18037957378311376,-0.32756352439535824,0.03682013295635621,-0.3607591475662275,0.0036245097854869434,-1.0,-1.0
680,223.75763956342195,225.5594436655115,203.75763956342195,205.5594436655115,225.03260244650804,224.27152385316845,99.81962042621689,100.0,0.18037957378311376,0.39395950537450647,0.036824867593766096,0.3607591475662275,0.003624509785487127,-1.0,-1.0
681,225.03260244650804,224.27152385316845,205.03260244650804,204.27152385316845,223.7446826341161,222.9965609701318,100.0,99.81962042621689,-0.18037957378311376,-0.3276890418504185,0.036694615501296005,-0.3607591475662275,0.003624509785487026,-1.0,-1.0
682,223.7446826341161,222.9965609701318,203.7446826341161,202.9965609701318,222.46971975112902,224.28448078257267,99.81962042621689,100.0,0.18037957378311376,0.3939965726683014,0.036861934887560684,0.3607591475662275,0.0036245097854868055,-1.0,-1.0
683,222.46971975112902,224.28448078257267,202.46971975112902,204.28448078257267,223.75763956361908,225.55944366551026,100.0,99.81962042621689,-0.18037957378311376,-0.32758077529855884,0.03680288205315579,-0.3607591475662275,0.003624509785487109,-1.0,-1.0
684,223.75763956361908,225.55944366551026,203.75763956361908,205.55944366551026,225.03260244650724,224.2715238529713,99.81962042621689,100.0,0.18037957378311376,0.3910416519388828,0.03390701415814234,0.3607591475662275,0.0036245097854870484,-1.0,-1.0
685,225.03260244650724,224.2715238529713,205.03260244650724,204.2715238529713,223.74468263391918,222.9965609701328,100.0,99.81962042621689,-0.18037957378311376,-0.3316075127777936,0.03277614457392094,-0.3607591475662275,0.003624509785486991,-1.0,-1.0
686,223.74468263391918,222.9965609701328,203.74468263391918,202.9965609701328,222.4697197511301,224.28448078277,99.81962042621689,100.0,0.18037957378311376,0.3905561457646389,0.03342150798389864,0.3607591475662275,0.0036245097854872934,-1.0,-1.0
687,222.4697197511301,224.28448078277,202.4697197511301,204.28448078277,223.75763956381618,225.55944366550955,100.0,99.81962042621689,-0.18037957378311376,-0.33099998172706635,0.033383675624648244,-0.3607591475662275,0.003624509785487073,-1.0,-1.0
688,223.75763956381618,225.55944366550955,203.75763956381618,205.55944366550955,225.03260244650608,224.27152385277432,99.81962042621689,100.0,0.18037957378311376,0.3901234683237638,0.032988830543023366,0.3607591475662275,0.0036245097854870558,-1.0,-1.0
689,225.03260244650608,224.27152385277432,205.03260244650608,204.27152385277432,223.74468263372182,222.99656097013383,100.0,99.81962042621689,-0.18037957378311376,-0.3313322409160655,0.03305141643564926,-0.3607591475662275,0.003624509785487237,-1.0,-1.0
690,223.74468263372182,222.99656097013383,203.74468263372182,202.99656097013383,222.46971975113095,224.28448078296702,99.81962042621689,100.0,0.18037957378311376,0.3908191970096608,0.03368455922892025,0.3607591475662275,0.0036245097854869777,-1.0,-1.0
691,222.46971975113095,224.28448078296702,202.46971975113095,204.28448078296702,223.75763956401326,225.55944366550833,100.0,99.81962042621689,-0.18037957378311376,-0.3305193137953983,0.03386434355631632,-0.3607591475662275,0.003624509785487039,-1.0,-1.0
692,223.75763956401326,225.55944366550833,203.75763956401326,205.55944366550833,225.03260244650514,224.27152385257705,99.81962042621689,100.0,0.18037957378311376,0.3907195175109619,0.03358487973022149,0.3607591475662275,0.0036245097854871,-1.0,-1.0
693,225.03260244650514,224.27152385257705,205.03260244650514,204.27152385257705,223.74468263352497,222.99656097013482,100.0,99.81962042621689,-0.18037957378311376,-0.3307472968178639,0.03363636053385032,-0.3607591475662275,0.0036245097854867192,-1.0,-1.0
694,223.74468263352497,222.99656097013482,203.74468263352497,202.99656097013482,222.46971975113212,224.2844807831641,99.81962042621689,100.0,0.18037957378311376,0.39134216016245965,0.03420752238171918,0.3607591475662275,0.0036245097854870614,-1.0,-1.0
695,222.46971975113212,224.2844807831641,202.46971975113212,204.2844807831641,223.75763956421034,225.55944366550762,100.0,99.81962042621689,-0.18037957378311376,-0.3302293677189753,0.03415428963273942,-0.3607591475662275,0.0036245097854872015,-1.0,-1.0
696,223.75763956421034,225.55944366550762,203.75763956421034,205.55944366550762,225.03260244650417,224.27152385238026,99.81962042621689,100.0,0.18037957378311376,0.3911105571859384,0.03397591940519803,0.3607591475662275,0.0036245097854871447,-1.0,-1.0
697,225.03260244650417,224.27152385238026,205.03260244650417,204.27152385238026,223.7446826333277,222.99656097013587,100.0,99.81962042621689,-0.18037957378311376,-0.3305284445518179,0.03385521279989697,-0.3607591475662275,0.0036245097854873663,-1.0,-1.0
698,223.7446826333277,222.99656097013587,203.7446826333277,202.99656097013587,222.46971975113283,224.28448078336126,99.81962042621689,100.0,0.18037957378311376,0.39132938010376617,0.034194742323025884,0.3607591475662275,0.0036245097854872266,-1.0,-1.0
699,222.46971975113283,224.28448078336126,202.46971975113283,204.28448078336126,223.75763956440727,225.5594436655065,100.0,99.81962042621689,-0.18037957378311376,-0.3299667750134904,0.03441688233822419,-0.3607591475662275,0.0036245097854871286,-1.0,-1.0
700,223.75763956440727,225.5594436655065,203.75763956440727,205.5594436655065,225.03260244650315,224.27152385218295,99.81962042621689,100.0,0.18037957378311376,0.39150177868533037,0.03436714090459033,0.3607591475662275,0.00362450978548747,-1.0,-1.0
701,225.03260244650315,224.27152385218295,205.03260244650315,204.27152385218295,223.74468263313065,222.99656097013673,100.0,99.81962042621689,-0.18037957378311376,-0.33035998393108146,0.03402367342063322,-0.3607591475662275,0.0036245097854871702,-1.0,-1.0
702,223.74468263313065,222.99656097013673,203.74468263313065,202.99656097013673,222.46971975113405,224.2844807835583,99.81962042621689,100.0,0.18037957378311376,0.3913279427897909,0.0341933050090505,0.3607591475662275,0.0036245097854871126,-1.0,-1.0
703,222.46971975113405,224.2844807835583,202.46971975113405,204.2844807835583,223.75763956460457,225.55944366550554,100.0,99.81962042621689,-0.18037957378311376,-0.32990319168493537,0.03448046566677939,-0.3607591475662275,0.0036245097854872123,-1.0,-1.0
704,223.75763956460457,225.55944366550554,203.75763956460457,205.55944366550554,225.03260244650215,224.2715238519861,99.81962042621689,100.0,0.18037957378311376,0.39171628796512575,0.03458165018438513,0.3607591475662275,0.003624509785486872,-1.0,-1.0
705,225.03260244650215,224.2715238519861,205.03260244650215,204.2715238519861,223.74468263293363,222.996560970138,100.0,99.81962042621689,-0.18037957378311376,-0.33005177694731425,0.03433188040440027,-0.3607591475662275,0.0036245097854870146,-1.0,-1.0
706,223.74468263293363,222.996560970138,203.74468263293363,202.996560970138,222.4697197511349,224.28448078375544,99.81962042621689,100.0,0.18037957378311376,0.3912607671782103,0.03412612939746982,0.3607591475662275,0.003624509785487074,-1.0,-1.0
707,222.4697197511349,224.28448078375544,202.4697197511349,204.28448078375544,223.75763956480137,225.5594436655046,100.0,99.81962042621689,-0.18037957378311376,-0.3324037487204652,0.031979908631249346,-0.3607591475662275,0.003624509785487015,-1.0,-1.0
708,223.75763956480137,225.5594436655046,203.75763956480137,205.5594436655046,225.03260244650102,224.2715238517889,99.81962042621689,99.96745521895754,0.14783479274065314,0.3231087756586037,0.03106369996278472,0.2956695854813063,0.0036245097854873186,-1.0,-1.0
709,225.03260244650102,224.2715238517889,205.03260244650102,204.2715238517889,223.74468263273644,222.99656097013883,99.96745521895754,99.78705058895123,-0.1804046300063078,-0.33336584982747275,0.03106791997062989,-0.3608092600126156,0.003624509785487058,-1.0,-1.0
710,223.74468263273644,222.99656097013883,203.74468263273644,202.99656097013883,222.46971975113595,224.28448078395246,99.78705058895123,100.0,0.2129494110487684,0.4538171880997556,0.03154287578770575,0.4258988220975368,0.003624509785487,-1.0,-1.0
711,222.46971975113595,224.28448078395246,202.46971975113595,204.28448078395246,223.7576395649987,225.5594436655035,100.0,99.81962042621689,-0.18037957378311376,-0.33269488930042435,0.03168876805129038,-0.3607591475662275,0.003624509785487222,-1.0,-1.0
712,223.7576395649987,225.5594436655035,203.7576395649987,205.5594436655035,225.0326024465002,224.27152385159187,99.81962042621689,99.96288938655408,0.1432689603371955,0.3143396506920744,0.031426239803170435,0.286537920674391,0.003624509785487001,-1.0,-1.0
713,225.0326024465002,224.27152385159187,205.0326024465002,204.27152385159187,223.7446826325394,222.99656097014,99.96288938655408,99.78248124129848,-0.18040814525559767,-0.3331332515493207,0.031307548747361684,-0.36081629051119535,0.003624509785487065,-1.0,-1.0
714,223.7446826325394,222.99656097014,203.7446826325394,202.99656097014,222.46971975113698,224.28448078414974,99.78248124129848,100.0,0.21751875870151594,0.4631698215570273,0.03175681393948248,0.43503751740303187,0.0036245097854870445,-1.0,-1.0
715,222.46971975113698,224.28448078414974,202.46971975113698,204.28448078414974,223.7576395651957,225.55944366550256,100.0,99.81962042621689,-0.18037957378311376,-0.33241300711659555,0.03197065023511882,-0.3607591475662275,0.003624509785486866,-1.0,-1.0
716,223.7576395651957,225.55944366550256,203.7576395651957,205.55944366550256,225.03260244649903,224.2715238513948,99.81962042621689,99.95693032853595,0.13730990231906048,0.3029476590200622,0.03195236416742819,0.27461980463812097,0.003624509785486967,-1.0,-1.0
717,225.03260244649903,224.2715238513948,205.03260244649903,204.2715238513948,223.7446826323423,222.99656097014088,99.95693032853595,99.7765175953764,-0.18041273315954243,-0.33282227486392774,0.03162770124064412,-0.36082546631908485,0.0036245097854870267,-1.0,-1.0
718,223.7446826323423,222.99656097014088,203.7446826323423,202.99656097014088,222.46971975113794,224.2844807843466,99.7765175953764,100.0,0.2234824046235957,0.47506815810402203,0.031727858642317565,0.4469648092471914,0.003624509785486928,-1.0,-1.0
719,222.46971975113794,224.2844807843466,202.46971975113794,204.2844807843466,223.7576395653929,225.5594436655015,100.0,99.81962042621689,-0.18037957378311376,-0.3324483935355617,0.03193526381615315,-0.3607591475662275,0.0036245097854873125,-1.0,-1.0
