episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
292,24,24,0.0,-0.0083729880861938,0.010484249563887715,,,,,,,,,4.643381913503011,0.0,0.7084029410463955,,0.09900226956233382,-0.18680264179905257,0.2927572851379712,0.2724300480137269,0.28961588193972904,0.9499023432532946,-0.001271198544903503,0.005259300271670024,0.013483673334121704,0.0010416771782349526,0.000989593319323205,0.08043221089368065,150.0,139.0,0.43405261511603993,0.8418286045392355,0.3704828272263209,0.4089461366335551,-0.006142446829471737,-0.00217523403262021,0.0020511524417088367,0.3802891708910465,0.4738067276775837,0.4290772962073485,-0.0005708590706490213,0.011180509619104365,0.02043072630961736,0.1914957622445691,,,,0.0070111575720754145,0.09674479207023978,0.1099746556331714,0.02428729219051699,0.023558666463941336,0.010000000000000004,0.8727879524230957,0.3598991632461548,0.39568832516670227,0.373696893453598,0.1015625,0.30967020988464355,0.8523752093315125,1.0,1.0,0.029072407633066177,0.03405936062335968
295,24,24,0.0,-0.002448316702308754,0.015074871422257274,,,,,,,,,4.583275536696116,0.0,0.7026468976389352,,0.012025154506166777,-0.2178978994488716,0.3016812664767106,0.007236417897123222,0.3711985225478808,0.9220278784632683,0.0027365733112674206,0.008347781375050545,0.022470463067293167,0.0009895933193232048,0.0010392881568513917,0.0,150.0,109.5,0.423847662905852,0.8720057730873426,0.348609892030557,0.5812464778621992,-0.0052756008226424456,-0.002385769665124826,0.001999516985961236,0.36622001106540364,0.40771428619821865,0.3708547254403432,0.0006688266488102576,0.01169066810204337,0.022775956507151324,0.19050657998465978,,,,0.0074395165623476105,0.09636141546070576,0.10993022068093221,0.024056239674488705,0.026741689071059227,0.010000000000000004,0.8831382989883423,0.34360989928245544,0.5291036367416382,0.5879506468772888,0.24609375,0.3343888521194458,0.858981728553772,1.0,1.0,0.032497525215148926,0.029316818341612816
298,24,28,0.0,-0.003369852784089744,0.022035882769462962,,,,,,,,,4.629221340020497,0.0,0.6968384120324859,,0.05612464668229222,-0.26230438984930515,0.38206113626559574,0.1551643144339323,0.3038736979166667,0.93701171875,0.0012774031077545562,0.006294025108218193,0.022534482181072235,0.001039288156851392,0.0009314662857863533,0.03242792941940328,150.0,113.08333333333333,0.43759679545958835,0.9178929999470711,0.33676617840925854,0.5616253589590391,-0.005289534572511911,-0.0023092814662959427,0.0019731886156174974,0.3659003749489784,0.41359711314241093,0.36480240027109784,0.0001685846220880194,0.013183999923057854,0.023082641729464132,0.18899196212692468,,,,0.006009672521031462,0.07666015625,0.10990601778030396,0.023930370264376204,0.03056496474891901,0.010000000000000004,0.8470408916473389,0.3963811695575714,0.5368520021438599,0.5777959227561951,0.232421875,0.34848901629447937,0.9212156534194946,1.0,1.0,0.028534384444355965,0.03320319578051567
300,24,24,0.0,-0.0018726098351180553,0.005668475224714105,,,,,,,,,5.838612948854764,0.0,0.6913845225923082,,0.07245342472257714,-0.27464266307651997,0.3940475719670455,0.22131573998679718,0.4298502579331398,0.96875,0.00027118243118214497,0.008126867935061455,0.02416980266571045,0.000931466285786353,0.0008848929714970356,0.05326566232057909,150.0,108.5,0.38185372327764827,0.8362519666552544,0.3453817293047905,0.5057756627599398,-0.006438110877449314,-0.0023183191296993755,0.0027789599262177944,0.3456737659871578,0.42029794802268344,0.3827165973683198,-0.00010559007178774966,0.011634966203322014,0.022100542167512078,0.18901897746083826,,,,0.0089025065729705,0.12597656265522042,0.10992805659770966,0.024044949483747285,0.033697051694616675,0.010000000000000004,0.9471731781959534,0.23405767977237701,0.4609195590019226,0.41153791546821594,0.3203125,0.362894207239151,0.8832483291625977,1.0,1.0,0.019048994407057762,0.02251572534441948
303,28,28,0.0,-0.005767031905374357,0.022329638512539014,,,,,,,,,6.153087266853878,0.0,0.6854000907813734,,0.0,-0.30980460132871357,0.3686253864850317,-0.004162981075101665,0.4190303811005184,0.9305313527584076,0.004949739211172398,0.014404772647789546,0.032473531152520864,0.000884892971497035,0.0009862639554436795,0.0,150.0,77.14285714285714,0.464682651417596,0.8495109123843056,0.26527294676218716,0.6737861313990184,-0.007028741878457367,-0.002749390860636985,0.0012784126741150561,0.3954877656485353,0.4370690355343478,0.3978182167879173,0.0007936921191295758,0.016674254621778215,0.02917092333414725,0.18803511820098412,,,,0.006253760883867342,0.07738662324845791,0.10995020371462617,0.024160205652671202,0.026730776697929417,0.010000000000000004,0.8741608262062073,0.35694190859794617,0.6341701149940491,0.6968668699264526,0.35546875,0.2996669411659241,0.7894511818885803,1.0,1.0,0.01834564469754696,0.018421432003378868
307,28,28,0.0,-0.004899223291431554,0.02507404883259109,,,,,,,,,5.4737695796149115,0.0,0.6791959357365214,,0.03199949940400464,-0.2335193497794015,0.3126345234257834,0.12114977967991893,0.3771391340664455,0.9433128748621259,0.002931882633544904,0.008935618613447462,0.02283941422189985,0.00098626395544368,0.0009369507576714955,0.022938844980672002,150.0,91.85714285714286,0.4694732800126076,0.9429594257048198,0.28988548048904966,0.6543784098965781,-0.0072958351811394095,-0.0024523424279842792,0.0012759265051239968,0.3803479267018182,0.409107717020171,0.3757862906370844,0.0028047647252346258,0.015861825618360723,0.03056012386722224,0.1851203033961955,,,,0.013753861137956847,0.1568545393113579,0.10995453649333545,0.02418280066922307,0.025314363784023693,0.010000000000000004,0.812778115272522,0.4331027865409851,0.5879045724868774,0.6312617659568787,0.283203125,0.29036015272140503,0.9220563769340515,1.0,0.999131977558136,0.006860444322228432,0.01919214054942131
310,24,24,0.0,-0.006796153427179282,0.014036204568886509,,,,,,,,,4.294113169113795,0.0,0.6733901467517872,,0.0,-0.27516975315908593,0.3416549724837144,-0.0032615361657614508,0.4681760221719742,0.9436157966653506,0.003087409228707353,0.012074165046215057,0.028649223347504933,0.0009369507576714951,0.0009856163311922782,0.0,150.0,96.33333333333333,0.4030478869875272,0.7869471162557602,0.25420244845251244,0.5918539439638456,-0.00686475671439742,-0.0021342188307850543,0.0022941163333598524,0.33841668503979844,0.4310280842085679,0.39555419608950615,0.0005388297386161867,0.015292811285083493,0.026559467272212107,0.18296615385635406,,,,0.0055074302581488155,0.06884167667400713,0.10997334184745948,0.024280570447444916,0.02406766351001958,0.010000000000000004,0.9010854959487915,0.3146115243434906,0.6146004796028137,0.5771931409835815,0.4306640625,0.21546588838100433,0.7771625518798828,1.0,1.0,0.017591634765267372,0.02369450405240059
314,28,28,0.0,0.006806501835983779,0.01659847260452807,,,,,,,,,5.631196873528617,0.0,0.667131739493146,,0.025344817200675607,-0.32405296925987515,0.3831666995372091,0.07479458537584703,0.3253295549324581,0.8879137890679496,0.005800235430277618,0.01444081962108612,0.029718559767518724,0.0009856163311922775,0.0010011913558084042,0.008074831051219786,150.0,80.14285714285714,0.5446633334670749,0.9769773930311203,0.2722997005496706,0.6617973170110157,-0.007091199563417051,-0.0032537543697149624,0.0005247251922680464,0.44632214520658764,0.4554821008018085,0.41244147611515863,0.0015988861533904647,0.015853815745296224,0.03093146632558533,0.18270901097541034,,,,0.006151825700986332,0.07261571341327258,0.10998765645282609,0.024355012657386915,0.018543635162391832,0.010000000000000004,0.9127802848815918,0.2966180741786957,0.6528951525688171,0.6642993688583374,0.26953125,0.2777055501937866,0.9881553053855896,1.0,1.0,0.028990326449275017,0.034254662692546844
318,28,28,0.0,-0.001959436373519046,0.02067881024309567,,,,,,,,,4.782591078962598,0.0,0.660905996784127,,0.013362786832398601,-0.24218697686280524,0.3164667689374515,0.033941287958961244,0.40239025226661135,0.9247116850955146,0.003504123355794166,0.009519848440374647,0.026981071702071598,0.0010011913558084047,0.0010796124966174314,0.0030893043149262667,150.0,84.71428571428571,0.4448982296245439,0.8785965761968068,0.3135001776473863,0.6703385050807681,-0.0066269722135205355,-0.0023593550868099555,0.0017371409651657035,0.36767307349613737,0.39084841310977936,0.35713191436869757,0.0013525789896188403,0.017914979252964258,0.03043219507006662,0.18107907759022213,,,,0.008082885965580187,0.10793340844767434,0.10996935011020728,0.024259849318436215,0.020405860750802925,0.010000000000000004,0.8713687062263489,0.3591659367084503,0.6588513851165771,0.6668126583099365,0.345703125,0.32154786586761475,0.8615695238113403,1.0,0.9921875,0.024943336844444275,0.03298625722527504
321,24,24,0.0,-0.00016689050244167447,0.014980808928764114,,,,,,,,,4.442245274782181,0.0,0.6550547341150907,,0.05765489329739163,-0.20882039765516916,0.35178858041763306,0.20026856319357952,0.31635156522194546,0.9282348851362864,0.000908894999762803,0.004675620545943578,0.014643071840206781,0.0010796124966174316,0.0010517811949460948,0.036842384395034365,150.0,136.33333333333334,0.41436324020226795,0.9864881758888563,0.26725784378747147,0.6822690491875013,-0.005011932972896223,-0.0007599508689963841,0.001984858109305302,0.3189666382968426,0.39436954135696095,0.3482503108680248,0.0011793400042279245,0.013518240535631776,0.024473652864495914,0.18068590057493544,,,,0.006852799148570436,0.08483227404455344,0.10994643749048312,0.024140629296501476,0.019508914556354284,0.010000000000000004,0.870273768901825,0.36017534136772156,0.6724202036857605,0.6086646318435669,0.2314453125,0.24564671516418457,0.9957746863365173,1.0,0.9418402910232544,0.03334910050034523,0.0387088917195797
324,28,28,0.0,-0.026320445218256543,0.022671901354832307,,,,,,,,,6.4188507199287415,0.0,0.6491791505886674,,0.1025872677564621,-0.22763793225641604,0.3407202202964712,0.13327572763794,0.3589564710855484,0.8971819207072258,0.0016535574072299318,0.009661682226039746,0.02273269494374593,0.0010517811949460954,0.000968464925426038,0.052383096888661385,150.0,94.71428571428571,0.5255062824913433,0.94453050834792,0.4187724420002529,0.5712719767221383,-0.006155838262722162,-0.0018220919716571058,0.0012467384368782014,0.4505509244544165,0.40960607677698135,0.3397213944367,0.0015301434505090583,0.012442067638663243,0.023293849384312386,0.1862997985462158,,,,0.008058860325296078,0.11165364618812289,0.10994675223316465,0.024142230927412,0.015004706934892706,0.010000000000000004,0.8646597266197205,0.36814069747924805,0.587611734867096,0.5646693706512451,0.25390625,0.35380715131759644,0.9437349438667297,1.0,0.9691840410232544,0.03102855384349823,0.03591284528374672
327,24,24,0.0,-0.004803243597658972,0.017099550207300734,,,,,,,,,3.8544691304365792,0.0,0.6433457877457248,,0.02747519399660329,-0.24703658247987428,0.33681020389000577,0.04002034153866892,0.37439096470673877,0.928647925456365,0.0023174818973833076,0.009429023911555609,0.022629626095294952,0.0009684649254260378,0.0010160581286721812,0.0013955464819446206,150.0,115.0,0.4149438291788101,0.8812735080718994,0.3210538886487484,0.5703497404853503,-0.005158669431693852,-0.0012234228552188142,0.0019665390439816597,0.3279212961594264,0.4181006848812103,0.3708745601276557,0.00046300101227340445,0.013450253327998022,0.025940481340512633,0.18556451936680668,,,,0.0041112720597690595,0.04227570537477732,0.10994020197540522,0.024108189546192687,0.01674756353410582,0.010000000000000004,0.883219838142395,0.3465111255645752,0.5618539452552795,0.5362330079078674,0.2255859375,0.31845909357070923,0.8342142105102539,1.0,0.9557291865348816,0.025514522567391396,0.028264369815587997
329,24,24,0.0,0.005000109396254023,0.018138829482874524,,,,,,,,,5.340745836496353,0.0,0.6378500412573094,,0.08164486940950155,-0.23493164156874022,0.3462173280616601,0.33197733635703724,0.35589192310969037,0.9464843769868215,-0.0005720813290584678,0.009112651149431864,0.02515205244223277,0.001016058128672181,0.0009652552222385721,0.06511549310137828,150.0,114.5,0.45124174530307454,0.9204357241590818,0.329728651791811,0.4012162561217944,-0.006739670507765065,-0.0034315608542480427,0.0019020044710487127,0.39240481207768124,0.4566421223183473,0.4051725169022878,0.0014054183575353818,0.018046583708686132,0.03241825786729654,0.18457214985969625,,,,0.006512424219787742,0.07373046921566129,0.10992124987145264,0.02400966702649991,0.01914364960975945,0.010000000000000004,0.8300336599349976,0.4144632816314697,0.41449931263923645,0.5566456913948059,0.248046875,0.32953834533691406,0.9209136962890625,1.0,0.9618055820465088,0.03481670469045639,0.035049550235271454
333,28,28,0.0,-0.0011783316731452942,0.022111465123349,,,,,,,,,3.8745518795081546,0.0,0.6316404760172208,,0.03852382355502674,-0.27216111815401484,0.3698531187006405,0.08195450289141652,0.4432501920631954,0.9247743615082332,0.0015890858412603848,0.009434107691049576,0.02743265139205115,0.0009652552222385727,0.0009850445878603915,0.015114279297579612,150.0,86.71428571428571,0.3937596252986363,0.9314697917018618,0.3514096034424646,0.653707219021661,-0.0062889072744707975,-0.000966354605874845,0.002151570881583861,0.30397906633360045,0.3986342687691961,0.34312534758022856,0.0009550446258279928,0.013596166989633016,0.02321445250085422,0.18413933368518232,,,,0.004414175025885925,0.04761500387186451,0.10991790145635605,0.02399228493283902,0.016856806552303687,0.010000000000000004,0.875154972076416,0.3546360433101654,0.6364671587944031,0.5817030668258667,0.3349609375,0.3542723059654236,0.9302143454551697,1.0,0.9214409589767456,0.022188078612089157,0.015101546421647072
336,24,24,0.0,-0.00788268706916521,0.013901798947093388,,,,,,,,,4.245512296756108,0.0,0.625798520751967,,0.10115085309371352,-0.234476234142979,0.3645196370780468,0.28949139391382533,0.3907903308669726,0.9576128224531809,-0.0006534055767891308,0.007148366421461105,0.020788200199604034,0.0009850445878603908,0.0009357923584673718,0.0816716638704141,150.0,117.16666666666667,0.4285786983867486,0.88657396286726,0.34026618550221127,0.5191059410572052,-0.006368806430449088,-0.0012832888241973706,0.001995310939188736,0.34818582360943157,0.41630775729815167,0.36735731611649197,0.00037481181061593816,0.014395577794251343,0.028680025599896908,0.18204068170158955,,,,0.007094302299568274,0.08297629018003742,0.109929325679938,0.0240516837220639,0.01690740475896746,0.010000000000000004,0.9120009541511536,0.29726436734199524,0.472709059715271,0.44809871912002563,0.228515625,0.3285355269908905,0.8934982419013977,1.0,0.99609375,0.03146541491150856,0.024457523599267006
340,28,28,0.0,-0.001640508184209466,0.01698553452401289,,,,,,,,,4.379165581294468,0.0,0.619598182604958,,0.08597673755139112,-0.22279585897922516,0.34476535448006224,0.14401311054825783,0.3876443122114454,0.9288729471819741,3.900967437532797e-05,0.0056898338454110286,0.016149689044271196,0.0009357923584673717,0.0008909921557135254,0.05578229257038662,150.0,102.85714285714286,0.39516109760318485,0.9617174587079457,0.36719807237386703,0.5632250926324299,-0.006220670084335974,-0.0007546245684092615,0.0024152319716189857,0.31615864858031273,0.38374356073992594,0.3310472901378359,0.00011815767304921922,0.013679141345034753,0.024320119060575962,0.18202020930815768,,,,0.004885311180260032,0.0556010584280427,0.10992297397128173,0.024018598720431328,0.019074454371418272,0.010000000000000004,0.882118284702301,0.34557536244392395,0.4896090626716614,0.4426232874393463,0.275390625,0.37325239181518555,0.9601847529411316,1.0,1.0,0.03430500999093056,0.02671603113412857
343,28,28,0.0,0.016828242972094034,0.015736509929411113,,,,,,,,,7.130868068763188,0.0,0.6136998245312247,,0.0215847314601498,-0.2757888691765921,0.35242280044725965,0.03856149795631479,0.4174107142857143,0.9401506696428571,0.0038862816207776113,0.010172324521200997,0.02825749452625002,0.0008909921557135255,0.0009574075360163352,0.010149116960487195,150.0,83.85714285714286,0.5131872743368149,0.8603619571243014,0.3072263023683003,0.6801345263208661,-0.006277607552224903,-0.0022930807317607105,0.000971463109765734,0.4241967701486179,0.45649735629558563,0.4319531481180872,0.0003147447974437715,0.017701419802116498,0.03522695740684867,0.1791248956569029,,,,0.0028700841888036977,0.030691964285714284,0.1099218178008284,0.024012580780046328,0.017107412418616668,0.010000000000000004,0.9228675961494446,0.27931666374206543,0.6777093410491943,0.6795061826705933,0.3046875,0.3078816533088684,0.8933343291282654,1.0,0.9891493320465088,0.03217265009880066,0.03310070559382439
346,28,28,0.0,-0.0023047711833247115,0.017143820013318743,,,,,,,,,5.6784870113645285,0.0,0.6078042902357642,,0.03732611079301153,-0.24688168987631798,0.2989710840795721,0.16665416566788085,0.4139849969318935,0.9578063019684383,-0.001311483740989518,0.014634815177747182,0.02762752664940698,0.0009574075360163357,0.0010765693209130183,0.03732611079301153,150.0,84.57142857142857,0.5619425007275173,0.9077462596552712,0.30591808365924017,0.5844313896128109,-0.006118746773738947,-0.0033924665310353574,9.912039760300624e-05,0.5000152476131916,0.43871148994990755,0.406537512583392,0.0013274986491264176,0.017382114294118116,0.03351680954386081,0.17793665824169172,,,,0.00508944878362984,0.06279451892312084,0.10988054051995277,0.023797841410019567,0.017445380200764964,0.010000000000000004,0.9086159467697144,0.30624866485595703,0.5626721978187561,0.6294761896133423,0.326171875,0.3076024353504181,0.8776907920837402,1.0,0.9748263955116272,0.02876775711774826,0.030919313430786133
348,24,24,0.0,-0.002962627486946682,0.008783456384359548,,,,,,,,,3.844437708457311,0.0,0.6023520331808481,,0.001646272682895263,-0.283794575681289,0.34843339771032333,-0.0021761274547316134,0.5359049489100774,0.9606445332368215,0.0033215185394510627,0.014153833190600077,0.02922341724236806,0.001076569320913018,0.0011321268408704,0.0,150.0,95.33333333333333,0.42565368736783665,0.6939521059393883,0.3100621209790309,0.6970417127013206,-0.006759494523673008,-0.0015780624974771247,0.002046338500804268,0.33601390570402145,0.3570016274849574,0.30664935397605103,0.0020372315023754104,0.013681502003843585,0.02818609696502487,0.17609917825419855,,,,0.004738207479628424,0.05634765621895591,0.10984094440937042,0.023591774826248486,0.017176711078112323,0.010000000000000004,0.9010682106018066,0.31980717182159424,0.7642046213150024,0.6610069870948792,0.4072265625,0.29102155566215515,0.742590069770813,1.0,0.9822048544883728,0.03677348792552948,0.020885683596134186
352,28,28,0.0,-0.012586873822978564,0.022535808683772172,,,,,,,,,3.977495627743857,0.0,0.5961154163285872,,0.06386902742087841,-0.1924108149749892,0.2731145833219801,0.11068332388198801,0.36462903022766113,0.9256720606769834,0.000903976021813183,0.00716530904173851,0.018028191157749722,0.0011321268408703994,0.001192774524352306,0.04188138728828302,150.0,101.42857142857143,0.37380110153130125,0.8211546348673957,0.2861320748925209,0.7250066016401563,-0.007324189330185098,-0.0007342680248387166,0.0031860037374177148,0.2936210850519793,0.4171598159841129,0.370054444032056,7.070293707199328e-06,0.017555925263358012,0.031771481702370305,0.17433270974940157,,,,0.004978631628286426,0.0567680023876684,0.10981960727700166,0.023480610190225498,0.017065806879795024,0.010000000000000004,0.842802882194519,0.41123324632644653,0.6809722781181335,0.6536502838134766,0.2451171875,0.28987863659858704,0.7467555999755859,1.0,0.9973958134651184,0.017353851348161697,0.018955595791339874
354,24,24,0.0,-0.006104101504509647,0.009827657622129967,,,,,,,,,4.280271470546722,0.0,0.5906900463845121,,0.12311727584650119,-0.2662715284774701,0.41242463265856105,0.332764175410072,0.4123372385899226,0.9605468759934107,-0.0010485873581274063,0.005802656834324201,0.023395283768574398,0.0011927745243523055,0.0011331357981346905,0.08018969643550615,150.0,110.66666666666667,0.39679793268442154,0.85523555179437,0.28429770780106384,0.3773229606449604,-0.006552381964866072,-0.002365016845108888,0.0030655917313803607,0.33046173366407555,0.46501950919628143,0.42860018213589984,-0.00030770265251097345,0.018777346665350098,0.033756623743101954,0.17235490181397886,,,,0.005264897188074731,0.0640950519979621,0.10979300706336896,0.023341968888416886,0.014847306612258157,0.010000000000000004,0.9277136921882629,0.2720479667186737,0.3892984688282013,0.5256496071815491,0.3359375,0.2895154654979706,0.8140899538993835,1.0,0.9743923544883728,0.020539607852697372,0.023166807368397713
356,24,24,0.0,-0.006594750098884106,0.006400670400277401,,,,,,,,,4.790193895498912,0.0,0.5852793102840169,,0.004869680618867278,-0.2705787196755409,0.35500843450427055,0.004301854273459564,0.4087565094232559,0.9514648467302322,0.0032099193873970457,0.010833770036697388,0.025731710096200306,0.0011331357981346905,0.0011763188778668783,0.0,150.0,107.33333333333333,0.39751480768124264,0.8313717891772588,0.23819571733474731,0.28761831174294156,-0.005246426813149204,-0.002310767648547577,0.002884419242036529,0.342597845941782,0.37024852509299916,0.3261626996099949,0.0001790497835258975,0.012350939544072995,0.021885449610029657,0.16997634781773274,,,,0.003981124284716013,0.042675781451786556,0.10976317866394918,0.02318649886486431,0.01479040493723005,0.010000000000000004,0.9444687962532043,0.23570145666599274,0.27335813641548157,0.344902366399765,0.318359375,0.19254142045974731,0.8253345489501953,1.0,0.9613715410232544,0.013790292665362358,0.018307864665985107
360,28,28,0.0,0.003182330434875829,0.013330021856485732,,,,,,,,,4.90907576254436,0.0,0.5792899072320875,,0.02442185823539538,-0.29766160036836353,0.4025688927088465,0.07561898401140102,0.41228874027729034,0.8982249242918832,0.002037330746783742,0.009018956018345696,0.027477447475705827,0.0011763188778668788,0.0012321480246600758,0.007664426728816969,150.0,85.85714285714286,0.44584775077445166,0.8960335318531308,0.2489209265581199,0.7137563335044044,-0.007276547656926725,-0.0029367332795767914,0.0018885157520084509,0.3707555883697101,0.4114284706967218,0.3608456573316029,0.0007795971489810784,0.011994852019207818,0.022312364906870892,0.16832828099512412,,,,0.0044511723088882195,0.05853617590452943,0.10976619060550417,0.023202005241598402,0.014197796350345016,0.010000000000000004,0.8953433036804199,0.3250153064727783,0.6935256123542786,0.6932467818260193,0.33203125,0.25717779994010925,0.8660570383071899,1.0,0.890625,0.015720754861831665,0.024401145055890083
363,28,28,0.0,0.00904162201498236,0.01908412595678653,,,,,,,,,6.066966878516333,0.0,0.5734822065093984,,0.09181853902659246,-0.2316502005394016,0.3230302275291511,0.28219165597277296,0.3284598184483392,0.9176060280629567,-0.0004948170878508661,0.012222415102379662,0.025155543216637204,0.0012321480246600752,0.001255437646176826,0.08279564670686211,150.0,97.42857142857143,0.43379318181957516,0.9116036870649883,0.295466522020953,0.587146706879139,-0.006320956778446478,-0.0028627482492343654,0.0019856772643314408,0.3565405516752175,0.46099465021065306,0.38430584062423023,0.0004287224677942244,0.01157680870632508,0.021711432175444707,0.16850046105810126,,,,0.004251685652499353,0.04776785722268479,0.10982346215418406,0.023500079289078712,0.01716077221291406,0.010000000000000004,0.8424469232559204,0.3980731964111328,0.5164360404014587,0.5309973359107971,0.189453125,0.23762033879756927,0.8673526644706726,1.0,0.8984375,0.020843448117375374,0.02256780117750168
365,24,24,0.0,-0.006475770069907109,0.007396960698921855,,,,,,,,,4.017665728926659,0.0,0.5681270736619694,,0.12711131727943817,-0.20885579350094,0.3645637333393097,0.3108045980334282,0.2223307266831398,0.9489583348234495,-0.0009559883195227789,0.005196114381154378,0.012048900127410889,0.0012554376461768257,0.0011926657638679846,0.08598556524763505,150.0,140.16666666666666,0.41171084468563396,0.919785775244236,0.4021982265015443,0.3709405157715082,-0.006400883450017621,-0.002321139870521923,0.002673401051045706,0.3558012420932452,0.46273986498514813,0.4034789291520913,-0.0005151430000296386,0.008426759236802658,0.01564281014725566,0.16952539364851693,,,,0.005702619991401055,0.06891276066501935,0.1098615728939573,0.023698428102458518,0.0205897344276309,0.010000000000000004,0.92171311378479,0.29060712456703186,0.3115902543067932,0.247489795088768,0.0615234375,0.27739250659942627,0.9037632346153259,1.0,0.9435763955116272,0.028743641451001167,0.01997125893831253
367,24,24,0.0,-0.003538501972798258,0.00534267919526125,,,,,,,,,5.5075306097666425,0.0,0.5627921417340219,,0.07141191714132826,-0.24406677422424158,0.35524434720476467,0.18284591225286326,0.23938801884651184,0.9548828154802322,0.00030321244078853243,0.007708267619212468,0.01781001811226209,0.001192665763867985,0.0012095072025634062,0.046359914199759565,150.0,124.33333333333333,0.5459104565282663,0.921764555076758,0.4181683386365573,0.49306315804521245,-0.005468101939186454,-0.0028650162275880575,0.00044232829562436865,0.46960606053471565,0.47175747404495877,0.40859775245189667,0.00012549422793502649,0.009389351102678726,0.016624589877513547,0.17134956369667387,,,,0.003482187819220902,0.04055989615153521,0.10990328310678403,0.023915543764208753,0.018581914793079097,0.010000000000000004,0.932885468006134,0.2598040997982025,0.447958379983902,0.4562441408634186,0.1416015625,0.4343225359916687,0.9173550605773926,1.0,1.0,0.013025534339249134,0.017507849261164665
373,28,32,0.0,-0.003108044487557241,0.036657033188800724,,,,,,,,,4.337253212928772,0.0,0.5561796361948002,,0.02473935321904719,-0.28966859355568886,0.3752233407327107,0.08505765591066197,0.26436941964285715,0.8673270089285714,0.003343357426014596,0.010779437209878649,0.02279337389128549,0.001209507202563406,0.0012729537279615071,0.01223697014419096,150.0,93.0,0.4621948248573712,1.1000454766409737,0.4009482700909887,0.6315454649073737,-0.005067097605206072,-0.0017655974640677283,0.0015801320072828925,0.36610311376196997,0.4698378858821733,0.39700883094753536,-0.0007230118389998097,0.012743555940687656,0.022087426922683204,0.17283987822149513,,,,0.005112297816335091,0.05217633928571429,0.10995847119816712,0.024202840934906687,0.020628416777721474,0.010000000000000004,0.8233500719070435,0.45911169052124023,0.6124560236930847,0.6350492835044861,0.1396484375,0.37665489315986633,1.0033055543899536,1.0,0.8810763955116272,0.025325139984488487,0.017338603734970093
376,24,24,0.0,-0.009533720071582744,0.012783356631795565,,,,,,,,,4.374386082092921,0.0,0.5505763260750617,,0.004473879622916381,-0.22453121095895767,0.3068816736340523,0.001652521362605815,0.3935474356015523,0.9108830764889717,0.0038576625617376217,0.0081242968638738,0.02080442135532697,0.0012729537279615071,0.0013499955946558652,0.0,150.0,110.0,0.5703601948916912,0.9245373557011286,0.4115675576031208,0.6872765099008878,-0.006967866715664665,-0.0027271312525651106,0.0006457458268869232,0.4408914918700854,0.3760322655240695,0.31922394533952075,0.002760415659243639,0.010968820890411735,0.021516800159588456,0.17363390558269284,,,,0.005708515071698154,0.07389125243450205,0.1099955163275202,0.024395660186807316,0.020072938796753686,0.010000000000000004,0.9263654351234436,0.2897733449935913,0.6814517974853516,0.5870111584663391,0.30859375,0.4273153841495514,1.0141122341156006,1.0,0.9652777910232544,0.019179681316018105,0.017175331711769104
378,24,24,0.0,-0.004880089157571395,0.010484187921974808,,,,,,,,,5.105714023113251,0.0,0.5453175068583812,,0.22536503399411836,-0.21196920797228813,0.3221358011166255,0.30047726693252724,0.2536783864100774,0.9461588561534882,-0.010824557316179076,0.0024541461219390235,0.009174997607866922,0.0013499955946558657,0.001282495814923072,0.2036117296665907,150.0,133.83333333333334,0.460360669841369,0.8146968806783358,0.4195326045155525,0.35436068661510944,-0.005963917181361467,-0.0028356339413827905,0.002244708152526679,0.38997383167346317,0.5097535600264868,0.4517156394819419,-0.001003826691279149,0.01210095399680237,0.024898774456232786,0.17372660146530627,,,,0.004511716921115294,0.04853515641298145,0.11000528403868277,0.02444648859091103,0.019693264892945688,0.010000000000000004,0.8694383502006531,0.3638818860054016,0.364928275346756,0.30330124497413635,0.2119140625,0.3623184263706207,0.7391620874404907,1.0,1.0,0.017498372122645378,0.01721823960542679
