step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
547,-2.457040670758093,0.5218979426300924,0.0,0.0,-1.5032476805623567,-1.0190584902797937,96.29149464475813,96.1914002069436,-0.10009443781453342,-0.03517756997718939,-0.9990000128746033,-0.9990000128746033
548,-1.5032476805623567,-1.0190584902797937,0.0,0.0,0.03770875231085581,-0.06526550002480658,96.1914002069436,96.09126379268818,-0.10013641425541664,-0.03528227231910993,-0.9989365339279175,-0.9795747399330139
549,0.03770875231085581,-0.06526550002480658,0.0,0.0,-0.9160842380033811,1.4756909328117327,96.09126379268818,95.99108538425635,-0.10017840843183023,-0.03567283705658838,-0.998084545135498,-0.9990000128746033
550,-0.9160842380033811,1.4756909328117327,0.0,0.0,-2.4570406708032473,0.5218979424382453,95.99108538425635,95.89086496392784,-0.10022042032851175,-0.03614968077085809,-0.995709240436554,-0.9990000128746033
551,-2.4570406708032473,0.5218979424382453,0.0,0.0,-1.5032476803705104,-1.0190584903249458,95.89086496392784,95.79060251399783,-0.10026244993001399,-0.0363151895940181,-0.9990000128746033,-0.9990000128746033
552,-1.5032476803705104,-1.0190584903249458,0.0,0.0,0.0377087523560076,-0.06526549983295926,95.79060251399783,95.6902980167769,-0.10030449722093238,-0.03642036980193999,-0.9983673095703125,-0.9990000128746033
553,0.0377087523560076,-0.06526549983295926,0.0,0.0,-0.9160842381952288,1.4756909328568855,95.6902980167769,95.58995145459112,-0.10034656218577709,-0.036811412423836475,-0.9990000128746033,-0.9990000128746033
554,-0.9160842381952288,1.4756909328568855,0.0,0.0,-2.4570406708483996,0.5218979422463983,95.58995145459112,95.48956280978221,-0.10038864480890197,-0.03728873403993541,-0.9968293905258179,-0.9990000128746033
555,-2.4570406708483996,0.5218979422463983,0.0,0.0,-1.5032476801786625,-1.0190584903700994,95.48956280978221,95.3891320647075,-0.10043074507471772,-0.0374547207819823,-0.9982777237892151,-0.9990000128746033
556,-1.5032476801786625,-1.0190584903700994,0.0,0.0,0.03770875240116177,-0.06526549964111245,95.3891320647075,95.28865920173997,-0.10047286296752134,-0.0375603789251678,-0.9929246306419373,-0.9990000128746033
557,0.03770875240116177,-0.06526549964111245,0.0,0.0,-0.9160842383870758,1.4756909329020387,95.28865920173997,95.18814420326851,-0.10051499847146772,-0.03795189949788692,-0.9956087470054626,-0.9990000128746033
558,-0.9160842383870758,1.4756909329020387,0.0,0.0,-2.4570406708935524,0.5218979420545515,95.18814420326851,95.08758705169774,-0.10055715157076861,-0.03842969907984326,-0.9974290728569031,-0.9990000128746033
559,-2.4570406708935524,0.5218979420545515,0.0,0.0,-1.5032476799868155,-1.0190584904152518,95.08758705169774,94.98698772944823,-0.10059932224950785,-0.0385961638020571,-0.9938791394233704,-0.9990000128746033
560,-1.5032476799868155,-1.0190584904152518,0.0,0.0,0.03770875244631374,-0.06526549944926474,94.98698772944823,94.8863462189565,-0.10064151049172665,-0.03870229993912141,-0.9990000128746033,-0.9990000128746033
561,0.03770875244631374,-0.06526549944926474,0.0,0.0,-0.9160842385789238,1.4756909329471923,94.8863462189565,94.78566250267517,-0.10068371628133832,-0.03909429851883876,-0.9990000128746033,-0.9990000128746033
562,-0.9160842385789238,1.4756909329471923,0.0,0.0,-2.457040670938707,0.5218979418627052,94.78566250267517,94.68493656307294,-0.10072593960222775,-0.039572576120016786,-0.9983991980552673,-0.9990000128746033
563,-2.457040670938707,0.5218979418627052,0.0,0.0,-1.5032476797949696,-1.019058490460405,94.68493656307294,94.5841683826347,-0.10076818043823721,-0.03973951887311897,-0.9990000128746033,-0.9990000128746033
564,-1.5032476797949696,-1.019058490460405,0.0,0.0,0.03770875249146663,-0.0652654992574172,94.5841683826347,94.48335794386155,-0.1008104387731521,-0.03984613305213833,-0.9990000128746033,-0.9990000128746033
565,0.03770875249146663,-0.0652654992574172,0.0,0.0,-0.9160842387707706,1.475690932992346,94.48335794386155,94.38250522927092,-0.10085271459062994,-0.04023860968425445,-0.9990000128746033,-0.9990000128746033
566,-0.9160842387707706,1.475690932992346,0.0,0.0,-2.45704067098386,0.5218979416708577,94.38250522927092,94.28161022139663,-0.10089500787428562,-0.040717365347490805,-0.9990000128746033,-0.9990000128746033
567,-2.45704067098386,0.5218979416708577,0.0,0.0,-1.5032476796031236,-1.019058490505558,94.28161022139663,94.18067290278894,-0.1009373186076914,-0.04088478617169489,-0.9990000128746033,-0.9990000128746033
568,-1.5032476796031236,-1.019058490505558,0.0,0.0,0.03770875253661886,-0.06526549906557128,94.18067290278894,94.07969325601464,-0.10097964677430582,-0.04099187843011559,-0.9922111630439758,-0.9990000128746033
569,0.03770875253661886,-0.06526549906557128,0.0,0.0,-0.9160842389626176,1.4756909330374977,94.07969325601464,93.97867126365703,-0.10102199235760168,-0.04138483314944961,-0.9986528754234314,-0.9990000128746033
570,-0.9160842389626176,1.4756909330374977,0.0,0.0,-2.457040671029013,0.5218979414790106,93.97867126365703,93.87760690831615,-0.1010643553408812,-0.04186406690684853,-0.9990000128746033,-0.9990000128746033
571,-2.457040671029013,0.5218979414790106,0.0,0.0,-1.5032476794112752,-1.0190584905507116,93.87760690831615,93.77650017260868,-0.10110673570747508,-0.04203196583159885,-0.9981575608253479,-0.9990000128746033
572,-1.5032476794112752,-1.0190584905507116,0.0,0.0,0.03770875258177292,-0.06526549887372357,93.77650017260868,93.67535103916815,-0.10114913344052923,-0.04213953619623145,-0.9965438842773438,-0.9990000128746033
573,0.03770875258177292,-0.06526549887372357,0.0,0.0,-0.9160842391544644,1.4756909330826509,93.67535103916815,93.57415949064486,-0.10119154852328904,-0.042532969026872654,-0.9986690282821655,-0.9990000128746033
574,-0.9160842391544644,1.4756909330826509,0.0,0.0,-2.457040671074165,0.5218979412871634,93.57415949064486,93.47292550970609,-0.10123398093877256,-0.04301268089985701,-0.996687650680542,-0.9990000128746033
575,-2.457040671074165,0.5218979412871634,0.0,0.0,-1.5032476792194265,-1.0190584905958644,93.47292550970609,93.37164907903606,-0.10127643067002623,-0.043181057943822466,-0.9990000128746033,-0.998765230178833
576,-1.5032476792194265,-1.0190584905958644,0.0,0.0,0.03770875262692878,-0.06526549868187714,93.37164907903606,93.27033018133609,-0.1013188976999686,-0.04328910643075038,-0.9945074319839478,-0.9990000128746033
577,0.03770875262692878,-0.06526549868187714,0.0,0.0,-0.9160842393463091,1.4756909331278034,93.27033018133609,93.16896879932457,-0.10136138201151823,-0.043683017385995566,-0.9990000128746033,-0.9990000128746033
578,-0.9160842393463091,1.4756909331278034,0.0,0.0,-2.457040671119317,0.5218979410953165,93.16896879932457,93.0675649157371,-0.10140388358747998,-0.04416320738521553,-0.9906958341598511,-0.9990000128746033
579,-2.457040671119317,0.5218979410953165,0.0,0.0,-1.5032476790275804,-1.0190584906410178,93.0675649157371,92.9661185133265,-0.10144640241058767,-0.04433206255634046,-0.9990000128746033,-0.9990000128746033
580,-1.5032476790275804,-1.0190584906410178,0.0,0.0,0.03770875267207967,-0.06526549849002944,92.9661185133265,92.864629574863,-0.10148893846350404,-0.044440589170743484,-0.9983097910881042,-0.9990000128746033
581,0.03770875267207967,-0.06526549849002944,0.0,0.0,-0.9160842395381583,1.4756909331729575,92.864629574863,92.76309808313411,-0.10153149172889187,-0.04483497825314772,-0.9988120198249817,-0.9990000128746033
582,-0.9160842395381583,1.4756909331729575,0.0,0.0,-2.4570406711644717,0.5218979409034703,92.76309808313411,92.66152402094487,-0.10157406218924336,-0.045315646378332346,-0.9947896003723145,-0.9989964962005615
583,-2.4570406711644717,0.5218979409034703,0.0,0.0,-1.503247678835735,-1.0190584906861693,92.66152402094487,92.5599073711178,-0.10161664982706498,-0.04548497967368854,-0.9967972040176392,-0.9990000128746033
584,-1.503247678835735,-1.0190584906861693,0.0,0.0,0.03770875271723184,-0.06526549829818129,92.5599073711178,92.45824811649304,-0.10165925462476366,-0.0455939844099787,-0.9959261417388916,-0.9990000128746033
585,0.03770875271723184,-0.06526549829818129,0.0,0.0,-0.9160842397300053,1.475690933218111,92.45824811649304,92.35654623992839,-0.10170187656464691,-0.04598885161109317,-0.9988419413566589,-0.9990000128746033
586,-0.9160842397300053,1.475690933218111,0.0,0.0,-2.4570406712096244,0.5218979407116231,92.35654623992839,92.25480172429937,-0.1017445156290222,-0.046469997851186634,-0.9990000128746033,-0.9990000128746033
587,-2.4570406712096244,0.5218979407116231,0.0,0.0,-1.5032476786438866,-1.0190584907313232,92.25480172429937,92.15301455249929,-0.10178717180008334,-0.04663980925693834,-0.9988823533058167,-0.9990000128746033
588,-1.5032476786438866,-1.0190584907313232,0.0,0.0,0.037708752762385625,-0.06526549810633486,92.15301455249929,92.05118470743933,-0.10182984505995307,-0.04674929209844099,-0.9972136616706848,-0.9990000128746033
589,0.037708752762385625,-0.06526549810633486,0.0,0.0,-0.9160842399218522,1.4756909332632642,92.05118470743933,91.94931217204862,-0.1018725353907115,-0.04714463739900587,-0.9887272119522095,-0.9990000128746033
590,-0.9160842399218522,1.4756909332632642,0.0,0.0,-2.457040671254777,0.5218979405197769,91.94931217204862,91.84739692927427,-0.10191524277435349,-0.04762626173190504,-0.9965139627456665,-0.9990000128746033
591,-2.457040671254777,0.5218979405197769,0.0,0.0,-1.503247678452039,-1.019058490776475,91.84739692927427,91.74543896208147,-0.10195796719280281,-0.047796551223189,-0.9890214204788208,-0.9990000128746033
592,-1.503247678452039,-1.019058490776475,0.0,0.0,0.03770875280753895,-0.06526549791448716,91.74543896208147,91.6434382534535,-0.10200070862796906,-0.04790651214242066,-0.9990000128746033,-0.9990000128746033
593,0.03770875280753895,-0.06526549791448716,0.0,0.0,-0.9160842401136985,1.4756909333084167,91.6434382534535,91.54139478639192,-0.10204346706157708,-0.04830233551207435,-0.9912470579147339,-0.9990000128746033
594,-0.9160842401136985,1.4756909333084167,0.0,0.0,-2.45704067129993,0.5218979403279289,91.54139478639192,91.43930854391651,-0.10208624247540854,-0.04878443790473631,-0.9972111582756042,-0.9990000128746033
595,-2.45704067129993,0.5218979403279289,0.0,0.0,-1.5032476782601913,-1.0190584908216296,91.43930854391651,91.33717950906544,-0.10212903485107461,-0.04895520544574068,-0.9975600838661194,-0.9990000128746033
596,-1.5032476782601913,-1.0190584908216296,0.0,0.0,0.03770875285269393,-0.06526549772264145,91.33717950906544,91.23500766489522,-0.10217184417021485,-0.04906564440400486,-0.9990000128746033,-0.9990000128746033
597,0.03770875285269393,-0.06526549772264145,0.0,0.0,-0.9160842403055439,1.4756909333535697,91.23500766489522,91.13279299448091,-0.10221467041431254,-0.04946194580139129,-0.9962888956069946,-0.9965221881866455
598,-0.9160842403055439,1.4756909333535697,0.0,0.0,-2.4570406713450814,0.5218979401360819,91.13279299448091,91.03053548091606,-0.10225751356485091,-0.04994452620962762,-0.9990000128746033,-0.9990000128746033
599,-2.4570406713450814,0.5218979401360819,0.0,0.0,-1.5032476780683444,-1.0190584908667817,91.03053548091606,90.92823510731289,-0.10230037360317112,-0.05011577175341485,-0.9984676837921143,-0.9990000128746033
600,-1.5032476780683444,-1.0190584908667817,0.0,0.0,0.03770875289784632,-0.06526549753079347,90.92823510731289,90.82589185680223,-0.10234325051065696,-0.05022668870105112,-0.9990000128746033,-0.9990000128746033
601,0.03770875289784632,-0.06526549753079347,0.0,0.0,-0.9160842404973923,1.4756909333987231,90.82589185680223,90.72350571253374,-0.10238614426849324,-0.050623468073670956,-0.9987704753875732,-0.9990000128746033
602,-0.9160842404973923,1.4756909333987231,0.0,0.0,-2.4570406713902355,0.5218979399442352,90.72350571253374,90.62107665767584,-0.10242905485789322,-0.05110652644219827,-0.994451642036438,-0.9990000128746033
603,-2.4570406713902355,0.5218979399442352,0.0,0.0,-1.503247677876497,-1.0190584909119351,90.62107665767584,90.51860467541587,-0.10247198225997067,-0.05127824993078405,-0.9944693446159363,-0.9990000128746033
604,-1.503247677876497,-1.0190584909119351,0.0,0.0,0.03770875294299877,-0.06526549733894699,90.51860467541587,90.41608974896013,-0.1025149264557399,-0.05138964480687718,-0.9978946447372437,-0.9990000128746033
605,0.03770875294299877,-0.06526549733894699,0.0,0.0,-0.91608424068924,1.475690933443876,90.41608974896013,90.31353186153393,-0.10255788742620098,-0.05178690209111,-0.9990000128746033,-0.9990000128746033
606,-0.91608424068924,1.475690933443876,0.0,0.0,-2.4570406714353887,0.5218979397523875,90.31353186153393,90.21093099638169,-0.10260086515224032,-0.05227043835348642,-0.9990000128746033,-0.9990000128746033
607,-2.4570406714353887,0.5218979397523875,0.0,0.0,-1.5032476776846495,-1.019058490957088,90.21093099638169,90.10828713676699,-0.10264385961470168,-0.052442639717519855,-0.9980602860450745,-0.998837411403656
608,-1.5032476776846495,-1.019058490957088,0.0,0.0,0.037708752988152655,-0.06526549714709945,90.10828713676699,90.00560026597262,-0.102686870794372,-0.05255451245009248,-0.9990000128746033,-0.9990000128746033
609,0.037708752988152655,-0.06526549714709945,0.0,0.0,-0.9160842408810856,1.4756909334890294,90.00560026597262,89.90287036730071,-0.10272989867191029,-0.052952247571019004,-0.9990000128746033,-0.9990000128746033
610,-0.9160842408810856,1.4756909334890294,0.0,0.0,-2.4570406714805424,0.5218979395605404,89.90287036730071,89.80009742407272,-0.1027729432279898,-0.053436261649608977,-0.9956941604614258,-0.9990000128746033
611,-2.4570406714805424,0.5218979395605404,0.0,0.0,-1.5032476774928036,-1.0190584910022413,89.80009742407272,89.69728141962958,-0.10281600444314165,-0.05360894080865072,-0.9985200762748718,-0.9988560080528259
612,-1.5032476774928036,-1.0190584910022413,0.0,0.0,0.037708753033304246,-0.06526549695525335,89.69728141962958,89.59442233733172,-0.10285908229785434,-0.053721291314315016,-0.9704573154449463,-0.9990000128746033
613,0.037708753033304246,-0.06526549695525335,0.0,0.0,-0.916084241072934,1.4756909335341821,89.59442233733172,89.49152016055913,-0.10290217677258795,-0.05411950418588145,-0.9990000128746033,-0.9990000128746033
614,-0.916084241072934,1.4756909335341821,0.0,0.0,-2.4570406715256965,0.5218979393686931,89.49152016055913,89.38857487271149,-0.10294528784764623,-0.05460399599164994,-0.9961453676223755,-0.9984549880027771
615,-2.4570406715256965,0.5218979393686931,0.0,0.0,-1.5032476773009589,-1.0190584910473952,89.38857487271149,89.28558645720813,-0.10298841550336135,-0.05477715285390902,-0.9990000128746033,-0.9990000128746033
616,-1.5032476773009589,-1.0190584910473952,0.0,0.0,0.03770875307845581,-0.06526549676340687,89.28558645720813,89.18255489748822,-0.10303155971990918,-0.05488998103808779,-0.9944612383842468,-0.9990000128746033
617,0.03770875307845581,-0.06526549676340687,0.0,0.0,-0.9160842412647827,1.4756909335793342,89.18255489748822,89.07948017701072,-0.103074720477494,-0.05528867156281432,-0.973875105381012,-0.9986467957496643
618,-0.9160842412647827,1.4756909335793342,0.0,0.0,-2.45704067157085,0.5218979391768457,89.07948017701072,88.97636227925457,-0.10311789775614955,-0.05577364099557602,-0.9973607063293457,-0.9990000128746033
619,-2.45704067157085,0.5218979391768457,0.0,0.0,-1.503247677109111,-1.0190584910925484,88.97636227925457,88.87320118771869,-0.10316109153588116,-0.055947275457903595,-0.9980764985084534,-0.9990000128746033
620,-1.503247677109111,-1.0190584910925484,0.0,0.0,0.03770875312360992,-0.06526549657156017,88.87320118771869,88.76999688592203,-0.10320430179666573,-0.056060581214709304,-0.9979692697525024,-0.9990000128746033
621,0.03770875312360992,-0.06526549657156017,0.0,0.0,-0.916084241456629,1.4756909336244872,88.76999688592203,88.66674935740369,-0.10324752851833807,-0.056459749283740486,-0.9962893128395081,-0.9990000128746033
622,-0.916084241456629,1.4756909336244872,0.0,0.0,-2.457040671616002,0.5218979389849985,88.66674935740369,88.56345858572297,-0.10329077168071876,-0.05694519623178331,-0.9980171918869019,-0.9990000128746033
623,-2.457040671616002,0.5218979389849985,0.0,0.0,-1.5032476769172625,-1.0190584911377016,88.56345858572297,88.46012455445941,-0.10333403126355734,-0.057119308179750555,-0.9990000128746033,-0.9990000128746033
624,-1.5032476769172625,-1.0190584911377016,0.0,0.0,0.037708753168764805,-0.06526549637971252,88.46012455445941,88.35674724721292,-0.10337730724648964,-0.05723309139175137,-0.9963693618774414,-0.9990000128746033
625,0.037708753168764805,-0.06526549637971252,0.0,0.0,-0.9160842416484731,1.4756909336696404,88.35674724721292,88.2533266476038,-0.10342059960912309,-0.057632736884934206,-0.9963385462760925,-0.9990000128746033
626,-0.9160842416484731,1.4756909336696404,0.0,0.0,-2.4570406716611517,0.5218979387931524,88.2533266476038,88.14986273927282,-0.10346390833097985,-0.05811866122521139,-0.9984778165817261,-0.9990000128746033
627,-2.4570406716611517,0.5218979387931524,0.0,0.0,-1.5032476767254122,-1.0190584911828535,88.14986273927282,88.04635550588131,-0.10350723339151102,-0.058293250532790164,-0.9986962676048279,-0.9990000128746033
628,-1.5032476767254122,-1.0190584911828535,0.0,0.0,0.037708753213921475,-0.06526549618786515,88.04635550588131,87.94280493111116,-0.1035505747701535,-0.058407511071258696,-0.9972259998321533,-0.9990000128746033
629,0.037708753213921475,-0.06526549618786515,0.0,0.0,-0.9160842418403172,1.4756909337147937,87.94280493111116,87.83921099866501,-0.10359393244614523,-0.058807633856880044,-0.9990000128746033,-0.9990000128746033
630,-0.9160842418403172,1.4756909337147937,0.0,0.0,-2.457040671706303,0.521897938601305,87.83921099866501,87.73557369226619,-0.10363730639882363,-0.05929403545491785,-0.9950144290924072,-0.9982956647872925
631,-2.457040671706303,0.521897938601305,0.0,0.0,-1.503247676533565,-1.0190584912280074,87.73557369226619,87.6318929956589,-0.10368069660728452,-0.059469101984758,-0.9990000128746033,-0.9990000128746033
632,-1.503247676533565,-1.0190584912280074,0.0,0.0,0.037708753259072844,-0.06526549599601866,87.6318929956589,87.52816889260819,-0.103724103050709,-0.05958383970935164,-0.9982348680496216,-0.9990000128746033
633,0.037708753259072844,-0.06526549599601866,0.0,0.0,-0.9160842420321655,1.4756909337599462,87.52816889260819,87.4244013669001,-0.10376752570809344,-0.05998443964433023,-0.9990000128746033,-0.9990000128746033
634,-0.9160842420321655,1.4756909337599462,0.0,0.0,-2.4570406717514572,0.5218979384094575,87.4244013669001,87.32059040234171,-0.10381096455839156,-0.06047131835390837,-0.9977713227272034,-0.9990000128746033
635,-2.4570406717514572,0.5218979384094575,0.0,0.0,-1.5032476763417186,-1.0190584912731606,87.32059040234171,87.2167359827611,-0.10385441958061392,-0.06064686195718847,-0.9950253367424011,-0.9990000128746033
636,-1.5032476763417186,-1.0190584912731606,0.0,0.0,0.03770875330422662,-0.06526549580417146,87.2167359827611,87.11283809200762,-0.10389789075347267,-0.06076207671605619,-0.9945944547653198,-0.9990000128746033
637,0.03770875330422662,-0.06526549580417146,0.0,0.0,-0.9160842422240133,1.4756909338050996,87.11283809200762,87.00889671395181,-0.10394137805580783,-0.06116315364567956,-0.9978286027908325,-0.9990000128746033
638,-0.9160842422240133,1.4756909338050996,0.0,0.0,-2.45704067179661,0.5218979382176101,87.00889671395181,86.90491183248555,-0.1039848814662605,-0.06165050930936417,-0.9990000128746033,-0.9985576272010803
639,-2.45704067179661,0.5218979382176101,0.0,0.0,-1.503247676149871,-1.0190584913183138,86.90491183248555,86.80088343152204,-0.1040284009635144,-0.0618265298254436,-0.9990000128746033,-0.9990000128746033
640,-1.503247676149871,-1.0190584913183138,0.0,0.0,0.037708753349379676,-0.06526549561232453,86.80088343152204,86.69681149499594,-0.10407193652609692,-0.061942221455304106,-0.9990000128746033,-0.9990000128746033
641,0.037708753349379676,-0.06526549561232453,0.0,0.0,-0.916084242415859,1.475690933850252,86.69681149499594,86.59269600686345,-0.10411548813249283,-0.06234377521325021,-0.9981803894042969,-0.9990000128746033
642,-0.916084242415859,1.475690933850252,0.0,0.0,-2.457040671841763,0.5218979380257631,86.59269600686345,86.48853695110233,-0.10415905576111584,-0.06283160766184691,-0.9866663217544556,-0.9990000128746033
643,-2.457040671841763,0.5218979380257631,0.0,0.0,-1.5032476759580233,-1.0190584913634666,86.48853695110233,86.38433431171198,-0.10420263939035124,-0.0630081049187134,-0.9990000128746033,-0.9990000128746033
644,-1.5032476759580233,-1.0190584913634666,0.0,0.0,0.037708753394533015,-0.0652654954204776,86.38433431171198,86.28008807271357,-0.10424623899841379,-0.0631242732444786,-0.9990000128746033,-0.9990000128746033
645,0.037708753394533015,-0.0652654954204776,0.0,0.0,-0.916084242607707,1.475690933895406,86.28008807271357,86.17579821814996,-0.10428985456360351,-0.06352630365292253,-0.9990000128746033,-0.9990000128746033
646,-0.916084242607707,1.475690933895406,0.0,0.0,-2.457040671886916,0.5218979378339168,86.17579821814996,86.07146473208599,-0.10433348606397885,-0.06401461270561128,-0.9990000128746033,-0.9990000128746033
647,-2.457040671886916,0.5218979378339168,0.0,0.0,-1.503247675766178,-1.019058491408619,86.07146473208599,85.96708759860832,-0.1043771334776693,-0.06419158651953293,-0.9990000128746033,-0.9990000128746033
648,-1.503247675766178,-1.019058491408619,0.0,0.0,0.03770875343968419,-0.06526549522862973,85.96708759860832,85.8626668018257,-0.10442079678261962,-0.06430823135464207,-0.9990000128746033,-0.9974963665008545
649,0.03770875343968419,-0.06526549522862973,0.0,0.0,-0.9160842427995557,1.4756909339405597,85.8626668018257,85.75820232586887,-0.10446447595683139,-0.06471073822396445,-0.9940606951713562,-0.9990000128746033
650,-0.9160842427995557,1.4756909339405597,0.0,0.0,-2.4570406719320714,0.5218979376420706,85.75820232586887,85.65369415489073,-0.1045081709781357,-0.06519952368832112,-0.9990000128746033,-0.9990000128746033
651,-2.4570406719320714,0.5218979376420706,0.0,0.0,-1.5032476755743325,-1.0190584914537717,85.65369415489073,85.54914227306642,-0.10455188182430675,-0.06537697386386769,-0.9990000128746033,-0.9990000128746033
652,-1.5032476755743325,-1.0190584914537717,0.0,0.0,0.03770875348483622,-0.06526549503678236,85.54914227306642,85.44454666459335,-0.10459560847307614,-0.06549409500999585,-0.9990000128746033,-0.9990000128746033
653,0.03770875348483622,-0.06526549503678236,0.0,0.0,-0.9160842429914038,1.4756909339857127,85.44454666459335,85.3399073136912,-0.10463935090214704,-0.06589707813897501,-0.9990000128746033,-0.9990000128746033
654,-0.9160842429914038,1.4756909339857127,0.0,0.0,-2.457040671977225,0.5218979374502226,85.3399073136912,85.23522420460215,-0.1046831090890521,-0.06638633981073673,-0.9990000128746033,-0.9990000128746033
655,-2.457040671977225,0.5218979374502226,0.0,0.0,-1.5032476753824855,-1.0190584914989258,85.23522420460215,85.1304973215908,-0.10472688301135236,-0.06656426614088622,-0.9990000128746033,-0.9990000128746033
656,-1.5032476753824855,-1.0190584914989258,0.0,0.0,0.037708753529989605,-0.0652654948449361,85.1304973215908,85.02572664894434,-0.10477067264645257,-0.06668186338802277,-0.996230959892273,-0.9938583374023438
657,0.037708753529989605,-0.0652654948449361,0.0,0.0,-0.9160842431832499,1.4756909340308655,85.02572664894434,84.92091217097258,-0.10481447797175747,-0.06708532256365705,-0.9967857599258423,-0.9990000128746033
658,-0.9160842431832499,1.4756909340308655,0.0,0.0,-2.457040672022377,0.5218979372583756,84.92091217097258,84.81605387200801,-0.10485829896457233,-0.06757506022697106,-0.9990000128746033,-0.9990000128746033
659,-2.457040672022377,0.5218979372583756,0.0,0.0,-1.5032476751906376,-1.0190584915440781,84.81605387200801,84.71115173640585,-0.10490213560215977,-0.06775346249284693,-0.9990000128746033,-0.9990000128746033
660,-1.5032476751906376,-1.0190584915440781,0.0,0.0,0.03770875357514361,-0.06526549465308823,84.71115173640585,84.60620574854421,-0.10494598786164033,-0.06787153561917464,-0.9983713030815125,-0.9990000128746033
661,0.03770875357514361,-0.06526549465308823,0.0,0.0,-0.916084243375096,1.4756909340760191,84.60620574854421,84.50121589282405,-0.10498985572016295,-0.068275470616789,-0.9961525797843933,-0.9982489943504333
662,-0.916084243375096,1.4756909340760191,0.0,0.0,-2.4570406720675297,0.5218979370665293,84.50121589282405,84.3961821536693,-0.10503373915474867,-0.06876568404400685,-0.998644232749939,-0.9990000128746033
663,-2.4570406720675297,0.5218979370665293,0.0,0.0,-1.5032476749987902,-1.0190584915892313,84.3961821536693,84.29110451552697,-0.10507763814233329,-0.06894456201492782,-0.9984797835350037,-0.9990000128746033
664,-1.5032476749987902,-1.0190584915892313,0.0,0.0,0.037708753620295896,-0.06526549446124175,84.29110451552697,84.18598296286713,-0.10512155265983836,-0.06906311078690086,-0.9974768757820129,-0.9990000128746033
665,0.037708753620295896,-0.06526549446124175,0.0,0.0,-0.9160842435669434,1.4756909341211712,84.18598296286713,84.08081748018303,-0.1051654826841002,-0.06946752136996949,-0.9988033175468445,-0.9990000128746033
666,-0.9160842435669434,1.4756909341211712,0.0,0.0,-2.4570406721126825,0.5218979368746821,84.08081748018303,83.97560805199117,-0.10520942819185564,-0.06995821032158267,-0.9974973797798157,-0.9990000128746033
667,-2.4570406721126825,0.5218979368746821,0.0,0.0,-1.5032476748069437,-1.0190584916343843,83.97560805199117,83.87035466283142,-0.10525338915975624,-0.07013756375514085,-0.9990000128746033,-0.9990000128746033
668,-1.5032476748069437,-1.0190584916343843,0.0,0.0,0.03770875366544931,-0.06526549426939393,83.87035466283142,83.76505729726689,-0.10529736556452463,-0.07025658792744996,-0.9986690282821655,-0.9990000128746033
669,0.03770875366544931,-0.06526549426939393,0.0,0.0,-0.916084243758791,1.4756909341663247,83.76505729726689,83.65971593988431,-0.10534135738258499,-0.07066147384756048,-0.9990000128746033,-0.9990000128746033
670,-0.916084243758791,1.4756909341663247,0.0,0.0,-2.457040672157836,0.5218979366828354,83.65971593988431,83.55433057529382,-0.10538536459048942,-0.07115263807225056,-0.9990000128746033,-0.9987408518791199
671,-2.457040672157836,0.5218979366828354,0.0,0.0,-1.5032476746150962,-1.0190584916795373,83.55433057529382,83.44890118812916,-0.1054293871646621,-0.07133246671433319,-0.9990000128746033,-0.9990000128746033
672,-1.5032476746150962,-1.0190584916795373,0.0,0.0,0.03770875371060309,-0.06526549407754717,83.44890118812916,83.34342776304776,-0.10547342508139934,-0.0714519660296137,-0.9990000128746033,-0.9990000128746033
673,0.03770875371060309,-0.06526549407754717,0.0,0.0,-0.9160842439506367,1.4756909342114786,83.34342776304776,83.23791028473079,-0.105517478316969,-0.07185732702665952,-0.9976140260696411,-0.9981444478034973
674,-0.9160842439506367,1.4756909342114786,0.0,0.0,-2.4570406722029885,0.5218979364909885,83.23791028473079,83.13234873788316,-0.10556154684762475,-0.07234896626134821,-0.9990000128746033,-0.9990000128746033
675,-2.4570406722029885,0.5218979364909885,0.0,0.0,-1.5032476744232472,-1.0190584917246894,83.13234873788316,83.0267431072337,-0.10560563064946393,-0.07252926984570379,-0.9990000128746033,-0.9990000128746033
676,-1.5032476744232472,-1.0190584917246894,0.0,0.0,0.03770875375575687,-0.0652654938856988,83.0267431072337,82.92109337753514,-0.10564972969855546,-0.07264924403492717,-0.9990000128746033,-0.9990000128746033
677,0.03770875375575687,-0.0652654938856988,0.0,0.0,-0.916084244142483,1.4756909342566322,82.92109337753514,82.81539953356425,-0.1056938439708972,-0.0730550798368729,-0.9921282529830933,-0.9940363764762878
678,-0.916084244142483,1.4756909342566322,0.0,0.0,-2.457040672248141,0.5218979362991426,82.81539953356425,82.70966156012182,-0.10573797344243019,-0.07354719380648736,-0.9944192171096802,-0.9972373247146606
679,-2.457040672248141,0.5218979362991426,0.0,0.0,-1.5032476742314005,-1.019058491769842,82.70966156012182,82.60387944203283,-0.10578211808898175,-0.07372797205511719,-0.9986764192581177,-0.9990000128746033
680,-1.5032476742314005,-1.019058491769842,0.0,0.0,0.03770875380090977,-0.06526549369385198,82.60387944203283,82.49805316414644,-0.10582627788639343,-0.07384842083735657,-0.9990000128746033,-0.9990000128746033
