step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm
662,323.1365978634608,639.0735838474177,319.2491269028437,658.6050550998591,325.4442253391752,638.8110074392196,57.64989641132868,57.439851117081744,-0.21004529424693885,-0.42473562495737904,0.0,-0.4200905884938777,0.004645036463501358,-0.19437354803085327,0.9765735864639282
663,325.4442253391752,638.8110074392196,320.5273871700773,658.3821248403426,327.316850396177,639.2788588132746,57.439851117081744,57.228117140528525,-0.21173397655321935,-0.4273283207118961,0.0,-0.4234679531064387,0.0038603676054574042,-0.24584190547466278,0.9785559177398682
664,327.316850396177,639.2788588132746,323.2656070909707,658.7831198301203,328.8013804199402,640.9373162014111,57.228117140528525,57.02010674648489,-0.20801039404363308,-0.42047244409361656,0.0,-0.41602078808726617,0.004451656006350404,-0.20256216824054718,0.9752130508422852
665,328.8013804199402,640.9373162014111,324.4264953376953,660.452401421748,330.47339061458996,641.6363510396868,57.02010674648489,56.80701419531871,-0.2130925511661843,-0.42980961211778007,0.0,-0.4261851023323686,0.0036245097854114695,-0.21874424815177917,0.9757542610168457
666,330.47339061458996,641.6363510396868,327.7860210295527,661.1699528005511,331.51742316586893,640.3955225242364,56.80701419531871,56.60019024764983,-0.20682394766888024,-0.4168911402393274,0.0,-0.4136478953377605,0.003243244901566907,-0.13436847925186157,0.9766800999641418
667,331.51742316586893,640.3955225242364,327.5524819026701,659.9269289268243,332.486763714831,638.8642986032262,56.60019024764983,56.38678701298624,-0.21340323466358768,-0.43043097911258693,0.0,-0.42680646932717536,0.00362450978541154,-0.1982470601797104,0.9765703082084656
668,332.486763714831,638.8642986032262,329.5692024221827,658.3816554757848,334.9626358883343,641.7022814671886,56.38678701298624,56.178735947557115,-0.20805106542912455,-0.4236344850070322,0.0,-0.4161021308582491,0.00753235414878312,-0.14587806165218353,0.9758678674697876
669,334.9626358883343,641.7022814671886,331.94881786274533,661.2918753545177,338.5120012851791,640.2052500717828,56.178735947557115,55.97076369264692,-0.2079722549101959,-0.4236488197100964,0.0,-0.4159445098203918,0.007704309889704612,-0.15069089829921722,0.9794796705245972
670,338.5120012851791,640.2052500717828,333.76803375206754,659.7804072373101,338.2713918194317,642.5917438371001,55.97076369264692,55.7610417766929,-0.20972191595402023,-0.42424101666867076,0.0,-0.41944383190804047,0.0047971847606303126,-0.2371983826160431,0.9787578582763672
671,338.2713918194317,642.5917438371001,334.81490082593194,662.2275546891509,338.82756175459474,640.7434244611429,55.7610417766929,55.5480723697246,-0.21296940696829836,-0.4297991815420551,0.0,-0.4259388139365967,0.0038603676054583644,-0.17282454669475555,0.9817905426025391
672,338.82756175459474,640.7434244611429,335.22965874136537,660.2677374341654,340.57779580228623,641.2134761332326,55.5480723697246,55.33389187651332,-0.21418049321128052,-0.43198549620797083,0.0,-0.42836098642256104,0.003624509785409786,-0.17989514768123627,0.976215660572052
673,340.57779580228623,641.2134761332326,337.753552256754,660.8172149180226,339.8558704654697,642.7451990479753,55.33389187651332,55.12649247965895,-0.20739939685437037,-0.4181854447267736,0.0,-0.41479879370874073,0.003386651018032858,-0.14121218025684357,0.980186939239502
674,339.8558704654697,642.7451990479753,336.9816534320835,662.4000624055193,339.68860436577324,644.5497183324461,55.12649247965895,54.91200101774376,-0.21449146191518764,-0.432607433615786,0.0,-0.4289829238303753,0.003624509785410723,-0.14371085166931152,0.9827431440353394
675,339.68860436577324,644.5497183324461,337.32128811974053,664.1617655278807,341.8737586650742,644.0715474676941,54.91200101774376,54.704256648096916,-0.2077443696468464,-0.41996246109445384,0.0,-0.4154887392936928,0.004473721800761029,-0.1183658167719841,0.9806023240089417
676,341.8737586650742,644.0715474676941,338.3099456939591,663.6369065832947,343.89605061304536,644.464093103015,54.704256648096916,54.491683906456736,-0.21257274164018014,-0.4292655593955011,0.0,-0.4251454832803603,0.004120076115140799,-0.17819064855575562,0.9782679677009583
677,343.89605061304536,644.464093103015,342.9714677740332,664.0747002502318,345.78017908873886,642.7613863595961,54.491683906456736,54.28429775708086,-0.2073861493758784,-0.4198513342377534,0.0,-0.4147722987517568,0.005079035485996576,-0.04622914269566536,0.980530321598053
678,345.78017908873886,642.7613863595961,342.76800543608994,662.4001879343032,347.5810783330748,642.5588284471783,54.28429775708086,54.06918589761044,-0.21511185947041866,-0.4338482287262471,0.0,-0.43022371894083733,0.0036245097854097972,-0.15060868859291077,0.9819400310516357
679,347.5810783330748,642.5588284471783,346.6403323833296,662.2113305071148,347.8403148188796,645.906019090377,54.06918589761044,53.86278773020473,-0.20639816740570893,-0.4195107636799038,0.0,-0.41279633481141786,0.006714428868485946,-0.04703729599714279,0.9826250672340393
680,347.8403148188796,645.906019090377,346.52058704044487,665.5930193650352,352.24032845130324,644.0949968453718,53.86278773020473,53.648426587963236,-0.2143611422414935,-0.4382385697955272,0.0,-0.428722284482987,0.009516285312540203,-0.06598638743162155,0.9843500256538391
681,352.24032845130324,644.0949968453718,350.65895762076735,663.7460760232283,355.37345256054493,645.3780388912913,53.648426587963236,53.440682389013794,-0.20774419894944174,-0.42225970902022736,0.0,-0.4154883978988835,0.006771311121343884,-0.07906854152679443,0.9825539588928223
682,355.37345256054493,645.3780388912913,353.8802818223247,664.9882912716624,356.3890893896056,647.210751357822,53.440682389013794,53.23005209980622,-0.21063028920757176,-0.42545121233068484,0.0,-0.4212605784151435,0.004190633915541335,-0.07465853542089462,0.9805126190185547
683,356.3890893896056,647.210751357822,355.9894824166728,666.891171279697,360.5592422572531,648.9533419601928,53.23005209980622,53.01674844316556,-0.21330365664066164,-0.4356465161105599,0.0,-0.4266073132813233,0.009039202829236618,-0.019980348646640778,0.9840209484100342
684,360.5592422572531,648.9533419601928,360.87216789402146,668.6397624008666,362.43291283042663,648.3212229577985,53.01674844316556,52.80926869291681,-0.20747975024875132,-0.4189143536426722,0.0,-0.41495950049750263,0.003954853145169557,0.015646282583475113,0.9843210577964783
685,362.43291283042663,648.3212229577985,361.3929753342413,667.9936644403424,363.7379836087785,645.4472616151114,52.80926869291681,52.59784747664167,-0.21142121627514143,-0.42915523336632877,0.0,-0.42284243255028287,0.006312800816045905,-0.051996875554323196,0.9836220741271973
686,363.7379836087785,645.4472616151114,363.97191446476796,665.091197772338,365.9808608906893,647.8919449097508,52.59784747664167,52.386260559598476,-0.2115869170431921,-0.4298091863491659,0.0,-0.4231738340863842,0.006635352262781687,0.011696542613208294,0.9821968078613281
687,365.9808608906893,647.8919449097508,367.65395957404655,667.5695572144383,371.31654590733757,647.5861677052255,52.386260559598476,52.17849433589142,-0.2077662237070541,-0.42622132655004985,0.0,-0.4155324474141082,0.010688879135941614,0.08365493267774582,0.9838805794715881
688,371.31654590733757,647.5861677052255,371.4826514459442,667.2808469654794,373.4525224907635,649.0835401728082,52.17849433589142,51.964304031653086,-0.21419030423833618,-0.4335977035578908,0.0,-0.42838060847667236,0.005217095081218443,0.008305276744067669,0.9847339391708374
689,373.4525224907635,649.0835401728082,374.1389990790127,668.7185671045709,376.88517861122585,648.7437268520434,51.964304031653086,51.75436002936269,-0.2099440022903991,-0.4267868743822416,0.0,-0.4198880045807982,0.00689886980144337,0.03432383015751839,0.9817513823509216
690,376.88517861122585,648.7437268520434,376.5273631667564,668.4481869960864,375.65247535706783,649.7592246902883,51.75436002936269,51.54175144646741,-0.21260858289527818,-0.42841140634022806,0.0,-0.42521716579055635,0.003194240549671729,-0.017890771850943565,0.9852229952812195
691,375.65247535706783,649.7592246902883,375.9586853385093,669.463457859844,376.9057915559017,651.0682190760184,51.54175144646741,51.32462714971776,-0.2171242967496454,-0.4378731032847003,0.0,-0.4342485934992908,0.0036245097854095245,0.015310498885810375,0.9852116703987122
692,376.9057915559017,651.0682190760184,377.92654315139885,670.7407845362235,378.43226853429024,649.2406858810127,51.32462714971776,51.11417255445314,-0.21045459526462196,-0.4256715468974288,0.0,-0.4209091905292439,0.00476235636818492,0.05103757977485657,0.9836282730102539
693,378.43226853429024,649.2406858810127,379.04014715968316,668.9310812362373,380.69059825581536,647.1893120691236,51.11417255445314,50.901406369159496,-0.21276618529364555,-0.4316342351047081,0.0,-0.4255323705872911,0.006101864517417,0.0303939301520586,0.9845197796821594
694,380.69059825581536,647.1893120691236,381.1546666089915,666.8701649591383,382.2324792810729,649.7642638393203,50.901406369159496,50.68768305338214,-0.21372331577735793,-0.43344922223371046,0.0,-0.42744663155471585,0.006002590678994613,0.023203417658805847,0.9840426445007324
695,382.2324792810729,649.7642638393203,384.5657932230285,669.4284445949355,386.4654124426473,651.2747137190846,50.68768305338214,50.480183046451884,-0.20750000693025328,-0.4239887138754444,0.0,-0.41500001386050656,0.008988700014937852,0.11666569858789444,0.9832090139389038
696,386.4654124426473,651.2747137190846,388.14676934953815,670.9454500319508,389.0120424605088,650.526270335514,50.480183046451884,50.26652778754478,-0.21365525890710302,-0.4326191869303909,0.0,-0.42731051781420604,0.005308669116184911,0.08406784385442734,0.9835368394851685
697,389.0120424605088,650.526270335514,391.154529271193,670.1674370225257,392.7632986484253,652.186960019937,50.26652778754478,50.0520652098698,-0.21446257767497912,-0.4371299864183791,0.0,-0.42892515534995823,0.008204831068420822,0.10712433606386185,0.9820583462715149
698,392.7632986484253,652.186960019937,393.3436719356262,671.8604829691558,395.9878900430967,651.3306324812502,50.0520652098698,49.84513830809563,-0.2069269017741746,-0.42052652009143787,0.0,-0.4138538035483492,0.006672716543088665,0.029018664732575417,0.9836761951446533
699,395.9878900430967,651.3306324812502,398.2008421800901,671.0377953383058,396.71579779539974,650.6206421304806,49.84513830809563,49.632479738092165,-0.21265857000346244,-0.42735079287213934,0.0,-0.4253171400069249,0.0020336528652144586,0.11064761132001877,0.9853581190109253
700,396.71579779539974,650.6206421304806,399.2579110995379,670.323297922717,399.08312180829694,648.095104545795,49.632479738092165,49.4196209102534,-0.2128588278387653,-0.43264082347087474,0.0,-0.4257176556775306,0.006923167793344098,0.12710566818714142,0.9851327538490295
701,399.08312180829694,648.095104545795,402.10676887822797,667.8199618761173,401.75841383117177,651.882477249498,49.4196209102534,49.207222639311645,-0.21239827094175467,-0.43407045786423987,0.0,-0.42479654188350935,0.009273915980730525,0.1511823534965515,0.9862428903579712
702,401.75841383117177,651.882477249498,404.7840414442394,671.5191330569932,405.7370894839519,649.2638075242958,49.207222639311645,48.989481053933574,-0.21774158537807153,-0.4450094063357865,0.0,-0.43548317075614307,0.009526235579643444,0.15128138661384583,0.9818328022956848
703,405.7370894839519,649.2638075242958,408.7099448134654,668.9635507951698,408.2228685190081,650.2456203751482,48.989481053933574,48.77649616619595,-0.21298488773762614,-0.4313150739272469,0.0,-0.4259697754752523,0.0053452984519946085,0.14864276349544525,0.984987199306488
704,408.2228685190081,650.2456203751482,412.9790750314593,669.9308677964128,412.36979518000675,650.1207863958389,48.77649616619595,48.56381042436292,-0.21268574183302746,-0.4336690939856811,0.0,-0.42537148366605493,0.008297610319626144,0.23781031370162964,0.9842623472213745
705,412.36979518000675,650.1207863958389,417.31573185984684,669.8242394598037,416.80173549328975,648.2321533899325,48.56381042436292,48.35323694587073,-0.21057347849219354,-0.43078210712779474,0.0,-0.4211469569843871,0.009635150143407654,0.24729682505130768,0.985172688961029
706,416.80173549328975,648.2321533899325,419.8757651773565,667.9712395410555,417.48767086685797,648.5751197473732,48.35323694587073,48.13890028328805,-0.21433666258267436,-0.43020712209981987,0.0,-0.42867332516534873,0.0015337969344711682,0.15370148420333862,0.9869542717933655
707,417.48767086685797,648.5751197473732,421.60161539734503,668.2742335931983,420.1239359633833,652.1177832692184,48.13890028328805,47.923302419709756,-0.2155978635782958,-0.44002756920413094,0.0,-0.4311957271565916,0.008831842047539317,0.2056972235441208,0.9849556684494019
708,420.1239359633833,652.1177832692184,424.94204738306104,671.8058192341842,422.6640994492176,651.0917454545302,47.923302419709756,47.71016704493921,-0.21313537477054467,-0.43174986776647417,0.0,-0.42627074954108934,0.00547911822538483,0.24090556800365448,0.9844017624855042
709,422.6640994492176,651.0917454545302,427.85013269811895,670.7881604020399,426.41891345055495,649.9392044487461,47.71016704493921,47.49613021415199,-0.21403683078722224,-0.4359291001884629,0.0,-0.4280736615744445,0.00785543861401842,0.25930166244506836,0.9848207235336304
710,426.41891345055495,649.9392044487461,433.1810503867427,669.6930782738193,430.24800756090576,648.8774832415422,47.49613021415199,47.28433198349806,-0.2117982306539261,-0.43154359000386555,0.0,-0.4235964613078522,0.007947128696013333,0.33810684084892273,0.987693727016449
711,430.24800756090576,648.8774832415422,435.4117157708972,668.5722292589983,433.25907422840714,645.9387134128569,47.28433198349806,47.070644655717544,-0.21368732778051935,-0.43578961618652684,0.0,-0.4273746555610387,0.008414960625488107,0.25818541646003723,0.9847372770309448
712,433.25907422840714,645.9387134128569,439.04394866764665,665.595804553604,436.03730539608216,650.3363634982209,47.070644655717544,46.860398997106486,-0.2102456586110577,-0.4308947579403282,0.0,-0.4204913172221154,0.010403440718212833,0.2892437279224396,0.9828545451164246
713,436.03730539608216,650.3363634982209,442.7066507749579,670.0095335879425,439.0077490441949,647.5832040174702,46.860398997106486,46.6450026388011,-0.21539635830538373,-0.43889294440832,0.0,-0.43079271661076746,0.008100227797552545,0.3334672749042511,0.983658492565155
714,439.0077490441949,647.5832040174702,446.7991318338067,667.2721001966694,444.787303760302,646.6522138803497,46.6450026388011,46.433332925857336,-0.2116697129437668,-0.43504754193613704,0.0,-0.4233394258875336,0.011708116048603454,0.38956913352012634,0.9844448566436768
715,444.787303760302,646.6522138803497,450.1876724507927,666.326232740213,445.3838230875701,648.4879083550691,46.433332925857336,46.213581346173115,-0.2197515796842211,-0.44336352697390136,0.0,-0.4395031593684422,0.00386036760545918,0.27001842856407166,0.9837009906768799
716,445.3838230875701,648.4879083550691,452.8091332224578,668.1484270013093,448.55134306448895,645.7883596458724,46.213581346173115,45.998634711880634,-0.21494663429248106,-0.4382169086630783,0.0,-0.42989326858496213,0.008323640078116123,0.3712655007839203,0.9830259084701538
