model,seed,episode,tensor,bin_left,bin_right,count
lyapunov,8,500,lyapunov.0.weight,-0.11042638886265638,-0.09515627927896453,130
lyapunov,8,500,lyapunov.0.weight,-0.09515627927896453,-0.07988616969527268,145
lyapunov,8,500,lyapunov.0.weight,-0.07988616969527268,-0.06461606011158083,122
lyapunov,8,500,lyapunov.0.weight,-0.06461606011158083,-0.04934595052788898,134
lyapunov,8,500,lyapunov.0.weight,-0.04934595052788898,-0.03407584094419713,150
lyapunov,8,500,lyapunov.0.weight,-0.03407584094419713,-0.018805731360505284,147
lyapunov,8,500,lyapunov.0.weight,-0.018805731360505284,-0.0035356217768134357,147
lyapunov,8,500,lyapunov.0.weight,-0.0035356217768134357,0.011734487806878413,143
lyapunov,8,500,lyapunov.0.weight,0.011734487806878413,0.027004597390570262,142
lyapunov,8,500,lyapunov.0.weight,0.027004597390570262,0.04227470697426211,154
lyapunov,8,500,lyapunov.0.weight,0.04227470697426211,0.05754481655795396,145
lyapunov,8,500,lyapunov.0.weight,0.05754481655795396,0.07281492614164586,160
lyapunov,8,500,lyapunov.0.weight,0.07281492614164586,0.08808503572533771,156
lyapunov,8,500,lyapunov.0.weight,0.08808503572533771,0.10335514530902956,153
lyapunov,8,500,lyapunov.0.weight,0.10335514530902956,0.11862525489272141,134
lyapunov,8,500,lyapunov.0.weight,0.11862525489272141,0.13389536447641326,147
lyapunov,8,500,lyapunov.0.weight,0.13389536447641326,0.1491654740601051,165
lyapunov,8,500,lyapunov.0.weight,0.1491654740601051,0.16443558364379696,142
lyapunov,8,500,lyapunov.0.weight,0.16443558364379696,0.1797056932274888,148
lyapunov,8,500,lyapunov.0.weight,0.1797056932274888,0.19497580281118065,147
lyapunov,8,500,lyapunov.0.weight,0.19497580281118065,0.21024591239487256,88
lyapunov,8,500,lyapunov.0.weight,0.21024591239487256,0.22551602197856435,60
lyapunov,8,500,lyapunov.0.weight,0.22551602197856435,0.24078613156225626,17
lyapunov,8,500,lyapunov.0.weight,0.24078613156225626,0.25605624114594805,11
lyapunov,8,500,lyapunov.0.weight,0.25605624114594805,0.27132635072963995,1
lyapunov,8,500,lyapunov.0.weight,0.27132635072963995,0.28659646031333175,1
lyapunov,8,500,lyapunov.0.weight,0.28659646031333175,0.30186656989702365,0
lyapunov,8,500,lyapunov.0.weight,0.30186656989702365,0.31713667948071544,0
lyapunov,8,500,lyapunov.0.weight,0.31713667948071544,0.33240678906440735,1
lyapunov,8,500,lyapunov.2.weight,-0.33543142676353455,-0.32015998407108026,1
lyapunov,8,500,lyapunov.2.weight,-0.32015998407108026,-0.30488854137862603,0
lyapunov,8,500,lyapunov.2.weight,-0.30488854137862603,-0.28961709868617175,1
lyapunov,8,500,lyapunov.2.weight,-0.28961709868617175,-0.27434565599371746,1
lyapunov,8,500,lyapunov.2.weight,-0.27434565599371746,-0.25907421330126323,0
lyapunov,8,500,lyapunov.2.weight,-0.25907421330126323,-0.24380277060880895,1
lyapunov,8,500,lyapunov.2.weight,-0.24380277060880895,-0.22853132791635467,3
lyapunov,8,500,lyapunov.2.weight,-0.22853132791635467,-0.21325988522390038,1
lyapunov,8,500,lyapunov.2.weight,-0.21325988522390038,-0.19798844253144612,1
lyapunov,8,500,lyapunov.2.weight,-0.19798844253144612,-0.18271699983899187,3
lyapunov,8,500,lyapunov.2.weight,-0.18271699983899187,-0.16744555714653758,0
lyapunov,8,500,lyapunov.2.weight,-0.16744555714653758,-0.15217411445408333,0
lyapunov,8,500,lyapunov.2.weight,-0.15217411445408333,-0.13690267176162904,1
lyapunov,8,500,lyapunov.2.weight,-0.13690267176162904,-0.12163122906917478,1
lyapunov,8,500,lyapunov.2.weight,-0.12163122906917478,-0.1063597863767205,2
lyapunov,8,500,lyapunov.2.weight,-0.1063597863767205,-0.09108834368426624,0
lyapunov,8,500,lyapunov.2.weight,-0.09108834368426624,-0.07581690099181199,2
lyapunov,8,500,lyapunov.2.weight,-0.07581690099181199,-0.0605454582993577,4
lyapunov,8,500,lyapunov.2.weight,-0.0605454582993577,-0.04527401560690342,1
lyapunov,8,500,lyapunov.2.weight,-0.04527401560690342,-0.030002572914449188,2
lyapunov,8,500,lyapunov.2.weight,-0.030002572914449188,-0.014731130221994904,3
lyapunov,8,500,lyapunov.2.weight,-0.014731130221994904,0.0005403124704593809,3
lyapunov,8,500,lyapunov.2.weight,0.0005403124704593809,0.015811755162913665,1
lyapunov,8,500,lyapunov.2.weight,0.015811755162913665,0.031083197855367894,2
lyapunov,8,500,lyapunov.2.weight,0.031083197855367894,0.04635464054782218,3
lyapunov,8,500,lyapunov.2.weight,0.04635464054782218,0.061626083240276464,1
lyapunov,8,500,lyapunov.2.weight,0.061626083240276464,0.07689752593273069,2
lyapunov,8,500,lyapunov.2.weight,0.07689752593273069,0.09216896862518498,1
lyapunov,8,500,lyapunov.2.weight,0.09216896862518498,0.10744041131763926,5
lyapunov,8,500,lyapunov.2.weight,0.10744041131763926,0.12271185401009355,1
lyapunov,8,500,lyapunov.2.weight,0.12271185401009355,0.13798329670254778,1
lyapunov,8,500,lyapunov.2.weight,0.13798329670254778,0.15325473939500206,2
lyapunov,8,500,lyapunov.2.weight,0.15325473939500206,0.1685261820874563,2
lyapunov,8,500,lyapunov.2.weight,0.1685261820874563,0.18379762477991057,0
lyapunov,8,500,lyapunov.2.weight,0.18379762477991057,0.19906906747236486,2
lyapunov,8,500,lyapunov.2.weight,0.19906906747236486,0.21434051016481914,1
lyapunov,8,500,lyapunov.2.weight,0.21434051016481914,0.22961195285727343,1
lyapunov,8,500,lyapunov.2.weight,0.22961195285727343,0.2448833955497277,2
lyapunov,8,500,lyapunov.2.weight,0.2448833955497277,0.260154838242182,2
lyapunov,8,500,lyapunov.2.weight,0.260154838242182,0.27542628093463617,3
lyapunov,8,500,lyapunov.2.weight,0.27542628093463617,0.29069772362709045,1
lyapunov,8,500,position_embedding,-0.23416770994663239,-0.22150833577644535,3
lyapunov,8,500,position_embedding,-0.22150833577644535,-0.2088489616062583,1
lyapunov,8,500,position_embedding,-0.2088489616062583,-0.19618958743607126,2
lyapunov,8,500,position_embedding,-0.19618958743607126,-0.1835302132658842,2
lyapunov,8,500,position_embedding,-0.1835302132658842,-0.17087083909569717,9
lyapunov,8,500,position_embedding,-0.17087083909569717,-0.15821146492551014,21
lyapunov,8,500,position_embedding,-0.15821146492551014,-0.1455520907553231,20
lyapunov,8,500,position_embedding,-0.1455520907553231,-0.13289271658513604,28
lyapunov,8,500,position_embedding,-0.13289271658513604,-0.120233342414949,40
lyapunov,8,500,position_embedding,-0.120233342414949,-0.10757396824476195,53
lyapunov,8,500,position_embedding,-0.10757396824476195,-0.09491459407457492,93
lyapunov,8,500,position_embedding,-0.09491459407457492,-0.08225521990438789,118
lyapunov,8,500,position_embedding,-0.08225521990438789,-0.06959584573420083,157
lyapunov,8,500,position_embedding,-0.06959584573420083,-0.056936471564013796,178
lyapunov,8,500,position_embedding,-0.056936471564013796,-0.044277097393826736,208
lyapunov,8,500,position_embedding,-0.044277097393826736,-0.031617723223639704,255
lyapunov,8,500,position_embedding,-0.031617723223639704,-0.018958349053452672,335
lyapunov,8,500,position_embedding,-0.018958349053452672,-0.006298974883265612,344
lyapunov,8,500,position_embedding,-0.006298974883265612,0.00636039928692142,359
lyapunov,8,500,position_embedding,0.00636039928692142,0.01901977345710848,361
lyapunov,8,500,position_embedding,0.01901977345710848,0.03167914762729551,320
lyapunov,8,500,position_embedding,0.03167914762729551,0.044338521797482544,275
lyapunov,8,500,position_embedding,0.044338521797482544,0.056997895967669576,219
lyapunov,8,500,position_embedding,0.056997895967669576,0.06965727013785661,168
lyapunov,8,500,position_embedding,0.06965727013785661,0.0823166443080437,132
lyapunov,8,500,position_embedding,0.0823166443080437,0.09497601847823073,113
lyapunov,8,500,position_embedding,0.09497601847823073,0.10763539264841776,73
lyapunov,8,500,position_embedding,0.10763539264841776,0.12029476681860479,64
lyapunov,8,500,position_embedding,0.12029476681860479,0.13295414098879182,38
lyapunov,8,500,position_embedding,0.13295414098879182,0.1456135151589789,29
lyapunov,8,500,position_embedding,0.1456135151589789,0.15827288932916594,26
lyapunov,8,500,position_embedding,0.15827288932916594,0.17093226349935298,18
lyapunov,8,500,position_embedding,0.17093226349935298,0.18359163766954,9
lyapunov,8,500,position_embedding,0.18359163766954,0.19625101183972704,6
lyapunov,8,500,position_embedding,0.19625101183972704,0.20891038600991413,4
lyapunov,8,500,position_embedding,0.20891038600991413,0.22156976018010116,7
lyapunov,8,500,position_embedding,0.22156976018010116,0.2342291343502882,3
lyapunov,8,500,position_embedding,0.2342291343502882,0.24688850852047522,0
lyapunov,8,500,position_embedding,0.24688850852047522,0.25954788269066226,1
lyapunov,8,500,position_embedding,0.25954788269066226,0.27220725686084934,1
lyapunov,8,500,position_embedding,0.27220725686084934,0.2848666310310364,3
