model,seed,episode,tensor,bin_left,bin_right,count
lyapunov,4,500,lyapunov.0.weight,-0.0707751236310819,-0.056902059694615786,134
lyapunov,4,500,lyapunov.0.weight,-0.056902059694615786,-0.04302899575814967,136
lyapunov,4,500,lyapunov.0.weight,-0.04302899575814967,-0.02915593182168355,118
lyapunov,4,500,lyapunov.0.weight,-0.02915593182168355,-0.015282867885217433,135
lyapunov,4,500,lyapunov.0.weight,-0.015282867885217433,-0.001409803948751287,149
lyapunov,4,500,lyapunov.0.weight,-0.001409803948751287,0.012463259987714803,131
lyapunov,4,500,lyapunov.0.weight,0.012463259987714803,0.02633632392418095,129
lyapunov,4,500,lyapunov.0.weight,0.02633632392418095,0.040209387860647094,140
lyapunov,4,500,lyapunov.0.weight,0.040209387860647094,0.054082451797113185,139
lyapunov,4,500,lyapunov.0.weight,0.054082451797113185,0.06795551573357933,157
lyapunov,4,500,lyapunov.0.weight,0.06795551573357933,0.08182857967004548,119
lyapunov,4,500,lyapunov.0.weight,0.08182857967004548,0.09570164360651157,119
lyapunov,4,500,lyapunov.0.weight,0.09570164360651157,0.10957470754297771,125
lyapunov,4,500,lyapunov.0.weight,0.10957470754297771,0.12344777147944386,141
lyapunov,4,500,lyapunov.0.weight,0.12344777147944386,0.13732083541590995,117
lyapunov,4,500,lyapunov.0.weight,0.13732083541590995,0.1511938993523761,131
lyapunov,4,500,lyapunov.0.weight,0.1511938993523761,0.16506696328884218,131
lyapunov,4,500,lyapunov.0.weight,0.16506696328884218,0.17894002722530833,127
lyapunov,4,500,lyapunov.0.weight,0.17894002722530833,0.19281309116177447,115
lyapunov,4,500,lyapunov.0.weight,0.19281309116177447,0.20668615509824056,121
lyapunov,4,500,lyapunov.0.weight,0.20668615509824056,0.2205592190347067,75
lyapunov,4,500,lyapunov.0.weight,0.2205592190347067,0.2344322829711728,26
lyapunov,4,500,lyapunov.0.weight,0.2344322829711728,0.24830534690763895,9
lyapunov,4,500,lyapunov.0.weight,0.24830534690763895,0.2621784108441051,1
lyapunov,4,500,lyapunov.0.weight,0.2621784108441051,0.27605147478057124,1
lyapunov,4,500,lyapunov.0.weight,0.27605147478057124,0.2899245387170373,1
lyapunov,4,500,lyapunov.0.weight,0.2899245387170373,0.3037976026535034,1
lyapunov,4,500,lyapunov.2.weight,-0.3125908374786377,-0.297658993703563,3
lyapunov,4,500,lyapunov.2.weight,-0.297658993703563,-0.2827271499284884,0
lyapunov,4,500,lyapunov.2.weight,-0.2827271499284884,-0.26779530615341374,1
lyapunov,4,500,lyapunov.2.weight,-0.26779530615341374,-0.25286346237833907,3
lyapunov,4,500,lyapunov.2.weight,-0.25286346237833907,-0.23793161860326442,2
lyapunov,4,500,lyapunov.2.weight,-0.23793161860326442,-0.22299977482818978,1
lyapunov,4,500,lyapunov.2.weight,-0.22299977482818978,-0.2080679310531151,0
lyapunov,4,500,lyapunov.2.weight,-0.2080679310531151,-0.19313608727804044,0
lyapunov,4,500,lyapunov.2.weight,-0.19313608727804044,-0.1782042435029658,1
lyapunov,4,500,lyapunov.2.weight,-0.1782042435029658,-0.16327239972789115,2
lyapunov,4,500,lyapunov.2.weight,-0.16327239972789115,-0.14834055595281648,1
lyapunov,4,500,lyapunov.2.weight,-0.14834055595281648,-0.13340871217774183,2
lyapunov,4,500,lyapunov.2.weight,-0.13340871217774183,-0.11847686840266716,3
lyapunov,4,500,lyapunov.2.weight,-0.11847686840266716,-0.10354502462759252,1
lyapunov,4,500,lyapunov.2.weight,-0.10354502462759252,-0.08861318085251785,4
lyapunov,4,500,lyapunov.2.weight,-0.08861318085251785,-0.0736813370774432,1
lyapunov,4,500,lyapunov.2.weight,-0.0736813370774432,-0.05874949330236856,1
lyapunov,4,500,lyapunov.2.weight,-0.05874949330236856,-0.04381764952729389,1
lyapunov,4,500,lyapunov.2.weight,-0.04381764952729389,-0.028885805752219218,0
lyapunov,4,500,lyapunov.2.weight,-0.028885805752219218,-0.013953961977144602,3
lyapunov,4,500,lyapunov.2.weight,-0.013953961977144602,0.0009778817979300691,2
lyapunov,4,500,lyapunov.2.weight,0.0009778817979300691,0.01590972557300474,2
lyapunov,4,500,lyapunov.2.weight,0.01590972557300474,0.030841569348079412,1
lyapunov,4,500,lyapunov.2.weight,0.030841569348079412,0.04577341312315403,0
lyapunov,4,500,lyapunov.2.weight,0.04577341312315403,0.0607052568982287,1
lyapunov,4,500,lyapunov.2.weight,0.0607052568982287,0.07563710067330337,1
lyapunov,4,500,lyapunov.2.weight,0.07563710067330337,0.09056894444837799,1
lyapunov,4,500,lyapunov.2.weight,0.09056894444837799,0.10550078822345266,0
lyapunov,4,500,lyapunov.2.weight,0.10550078822345266,0.12043263199852733,3
lyapunov,4,500,lyapunov.2.weight,0.12043263199852733,0.135364475773602,1
lyapunov,4,500,lyapunov.2.weight,0.135364475773602,0.15029631954867662,3
lyapunov,4,500,lyapunov.2.weight,0.15029631954867662,0.1652281633237513,2
lyapunov,4,500,lyapunov.2.weight,0.1652281633237513,0.18016000709882596,1
lyapunov,4,500,lyapunov.2.weight,0.18016000709882596,0.19509185087390057,3
lyapunov,4,500,lyapunov.2.weight,0.19509185087390057,0.2100236946489753,3
lyapunov,4,500,lyapunov.2.weight,0.2100236946489753,0.22495553842404992,1
lyapunov,4,500,lyapunov.2.weight,0.22495553842404992,0.23988738219912453,2
lyapunov,4,500,lyapunov.2.weight,0.23988738219912453,0.25481922597419926,4
lyapunov,4,500,lyapunov.2.weight,0.25481922597419926,0.2697510697492739,1
lyapunov,4,500,lyapunov.2.weight,0.2697510697492739,0.2846829135243485,1
lyapunov,4,500,lyapunov.2.weight,0.2846829135243485,0.2996147572994232,1
lyapunov,4,500,position_embedding,-0.32256725430488586,-0.30714883600793236,1
lyapunov,4,500,position_embedding,-0.30714883600793236,-0.2917304177109788,0
lyapunov,4,500,position_embedding,-0.2917304177109788,-0.2763119994140253,2
lyapunov,4,500,position_embedding,-0.2763119994140253,-0.2608935811170717,3
lyapunov,4,500,position_embedding,-0.2608935811170717,-0.24547516282011822,2
lyapunov,4,500,position_embedding,-0.24547516282011822,-0.2300567445231647,4
lyapunov,4,500,position_embedding,-0.2300567445231647,-0.21463832622621118,3
lyapunov,4,500,position_embedding,-0.21463832622621118,-0.19921990792925764,7
lyapunov,4,500,position_embedding,-0.19921990792925764,-0.1838014896323041,16
lyapunov,4,500,position_embedding,-0.1838014896323041,-0.16838307133535058,16
lyapunov,4,500,position_embedding,-0.16838307133535058,-0.15296465303839707,22
lyapunov,4,500,position_embedding,-0.15296465303839707,-0.13754623474144353,32
lyapunov,4,500,position_embedding,-0.13754623474144353,-0.12212781644449,62
lyapunov,4,500,position_embedding,-0.12212781644449,-0.1067093981475365,67
lyapunov,4,500,position_embedding,-0.1067093981475365,-0.09129097985058296,103
lyapunov,4,500,position_embedding,-0.09129097985058296,-0.07587256155362943,170
lyapunov,4,500,position_embedding,-0.07587256155362943,-0.06045414325667592,191
lyapunov,4,500,position_embedding,-0.06045414325667592,-0.045035724959722356,257
lyapunov,4,500,position_embedding,-0.045035724959722356,-0.02961730666276885,336
lyapunov,4,500,position_embedding,-0.02961730666276885,-0.014198888365815288,392
lyapunov,4,500,position_embedding,-0.014198888365815288,0.001219529931138219,419
lyapunov,4,500,position_embedding,0.001219529931138219,0.016637948228091726,420
lyapunov,4,500,position_embedding,0.016637948228091726,0.03205636652504529,358
lyapunov,4,500,position_embedding,0.03205636652504529,0.047474784821998794,313
lyapunov,4,500,position_embedding,0.047474784821998794,0.0628932031189523,247
lyapunov,4,500,position_embedding,0.0628932031189523,0.07831162141590586,194
lyapunov,4,500,position_embedding,0.07831162141590586,0.09373003971285937,126
lyapunov,4,500,position_embedding,0.09373003971285937,0.10914845800981288,99
lyapunov,4,500,position_embedding,0.10914845800981288,0.12456687630676644,71
lyapunov,4,500,position_embedding,0.12456687630676644,0.13998529460371995,43
lyapunov,4,500,position_embedding,0.13998529460371995,0.1554037129006735,30
lyapunov,4,500,position_embedding,0.1554037129006735,0.17082213119762701,24
lyapunov,4,500,position_embedding,0.17082213119762701,0.18624054949458058,15
lyapunov,4,500,position_embedding,0.18624054949458058,0.20165896779153403,17
lyapunov,4,500,position_embedding,0.20165896779153403,0.2170773860884876,6
lyapunov,4,500,position_embedding,0.2170773860884876,0.23249580438544115,9
lyapunov,4,500,position_embedding,0.23249580438544115,0.2479142226823946,6
lyapunov,4,500,position_embedding,0.2479142226823946,0.26333264097934816,3
lyapunov,4,500,position_embedding,0.26333264097934816,0.2787510592763017,5
lyapunov,4,500,position_embedding,0.2787510592763017,0.2941694775732553,2
lyapunov,4,500,position_embedding,0.2941694775732553,0.30958789587020874,3
