step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
525,225.29509654734173,220.85137039658156,205.34483066294231,200.8551622056636,223.78990421093678,221.86065916918648,42.43285149728996,42.310718461512934,-0.12213303577702561,-0.24789058133943104,-0.9975132942199707,-0.9998104572296143
526,223.78990421093678,221.86065916918648,203.83941707409596,201.8644853105439,224.79919298351743,223.36585150560774,42.310718461512934,42.18853786464942,-0.12218059686351523,-0.24798570351241037,-0.9975243806838989,-0.9998087286949158
527,224.79919298351743,223.36585150560774,204.84253938854673,203.37013159593977,226.30438531995503,222.35656273305136,42.18853786464942,42.066309703474815,-0.12222816117460411,-0.24808083213458823,-0.9978326559066772,-0.9997859597206116
528,226.30438531995503,222.35656273305136,206.34532465100972,202.3613959544869,225.29509654742284,220.85137039659762,42.066309703474815,41.94403397480187,-0.12227572867294612,-0.2481759671312721,-0.9979530572891235,-0.9997583031654358
529,225.29509654742284,220.85137039659762,205.33206477862402,200.85599762438082,223.7899042109528,221.86065916910547,41.94403397480187,41.82171067548074,-0.12232329932113117,-0.24827110842764216,-0.9981515407562256,-0.9997686743736267
530,223.7899042109528,221.86065916910547,203.82745609083562,201.86558203592676,224.79919298343643,223.36585150559176,41.82171067548074,41.699339802398896,-0.12237087308184158,-0.248366255949063,-0.9981223940849304,-0.9997538328170776
531,224.79919298343643,223.36585150559176,204.83566911869033,203.37050543625583,226.3043853199389,222.35656273313242,41.699339802398896,41.57692135248113,-0.12241844991776674,-0.24846140962091312,-0.9981761574745178,-0.9997673034667969
532,226.3043853199389,222.35656273313242,206.3395072376635,202.36125671811777,225.29509654750385,220.85137039661365,41.57692135248113,41.45445532268949,-0.12246602979163868,-0.24855656936865705,-0.9982439279556274,-0.9997653365135193
533,225.29509654750385,220.85137039661365,205.3267566274599,200.85785728931384,223.78990421096876,221.86065916902447,41.45445532268949,41.3319417100233,-0.12251361266618943,-0.24865173511775868,-0.9984170198440552,-0.9996756315231323
534,223.78990421096876,221.86065916902447,203.8246789912422,201.86702208406354,224.79919298335545,223.3658515055758,41.3319417100233,41.20938051151907,-0.1225611985042292,-0.2487469067938383,-0.9982612133026123,-0.999681830406189
535,224.79919298335545,223.3658515055758,204.82845552608006,203.37166701155724,226.30438531992294,222.3565627332134,41.20938051151907,41.08677172425052,-0.12260878726855395,-0.2488420843224876,-0.9985368847846985,-0.9997091889381409
536,226.30438531992294,222.3565627332134,206.33595956919052,202.3632994885845,225.29509654758485,220.85137039662956,41.08677172425052,40.96411534532848,-0.12265637892203785,-0.24893726762945548,-0.998421311378479,-0.9996631145477295
537,225.29509654758485,220.85137039662956,205.32473674533875,200.85779434682487,223.7899042109847,221.86065916894344,40.96411534532848,40.84141137190095,-0.12270397342752659,-0.24903245664043308,-0.9985179901123047,-0.9996788501739502
538,223.7899042109847,221.86065916894344,203.8179689387679,201.8680043685284,224.7991929832743,223.36585150555976,40.84141137190095,40.71865980115299,-0.12275157074796539,-0.2491276512813105,-0.9985967874526978,-0.999632716178894
539,224.7991929832743,223.36585150555976,204.82650430834755,203.37263594464667,226.30438531990706,222.35656273329448,40.71865980115299,40.595860630306696,-0.12279917084629233,-0.24922285147796458,-0.998634397983551,-0.9996607899665833
540,226.30438531990706,222.35656273329448,206.33223833199202,202.3639060255308,225.29509654766602,220.8513703966454,40.595860630306696,40.4730138566212,-0.12284677368549524,-0.24931805715637054,-0.998607337474823,-0.9996328353881836
541,225.29509654766602,220.8513703966454,205.31721797710938,200.85965591910633,223.78990421100067,221.86065916886224,40.4730138566212,40.350119477392624,-0.12289437922857616,-0.24941326824253243,-0.9988939166069031,-0.999585747718811
542,223.78990421100067,221.86065916886224,203.81529292865204,201.86715178360834,224.7991929831932,223.36585150554384,40.350119477392624,40.227177489953995,-0.1229419874386295,-0.24950848466263903,-0.9987305998802185,-0.9996753334999084
543,224.7991929831932,223.36585150554384,204.8233686271141,203.37318335368838,226.30438531989108,222.35656273337557,40.227177489953995,40.104187891675295,-0.12298959827869993,-0.24960370634277995,-0.9987912178039551,-0.9996334314346313
544,226.30438531989108,222.35656273337557,206.32458795660983,202.36586678000643,225.2950965477471,220.85137039666148,40.104187891675295,39.981150679963335,-0.12303721171196003,-0.24969893320929998,-0.9989898800849915,-0.9995348453521729
545,225.2950965477471,220.85137039666148,205.3168136192803,200.86014229302378,223.78990421101676,221.86065916878115,39.981150679963335,39.858065852261795,-0.12308482770153972,-0.24979416518845932,-0.9989141821861267,-0.9995614290237427
546,223.78990421101676,221.86065916878115,203.81227741047965,201.86926703316104,224.79919298311214,223.36585150552781,39.858065852261795,39.73493340605113,-0.12313244621066843,-0.24988940220671677,-0.9988813400268555,-0.9995695948600769
547,224.79919298311214,223.36585150552781,204.8169027151678,203.37549506021531,226.30438531987505,222.35656273345666,39.73493340605113,39.61175333884855,-0.12318006720257557,-0.24998464419053107,-0.9991145133972168,-0.9995177984237671
548,226.30438531987505,222.35656273345666,206.32271875493365,202.36778557281212,225.29509654782822,220.85137039667754,39.61175333884855,39.488525648208004,-0.1232276906405474,-0.25007989106647455,-0.9990833401679993,-0.9994388222694397
549,225.29509654782822,220.85137039667754,205.31154742978623,200.8630586290994,223.78990421103282,221.8606591687001,39.488525648208004,39.365250331720084,-0.1232753164879199,-0.25017514276121955,-0.9991774559020996,-0.9994155764579773
550,223.78990421103282,221.8606591687001,203.80781039999766,201.87256865356338,224.79919298303116,223.36585150551173,39.365250331720084,39.24192738701204,-0.12332294470804328,-0.2502703992014663,-0.9991047382354736,-0.9994045495986938
551,224.79919298303116,223.36585150551173,204.81392725121964,203.3765803415713,226.30438531985905,222.35656273353771,39.24192738701204,39.118556811747716,-0.1233705752643246,-0.25036566031402885,-0.9992632865905762,-0.9994635581970215
552,226.30438531985905,222.35656273353771,206.32067789188054,202.36698067177014,225.29509654790922,220.85137039669345,39.118556811747716,38.9951386036275,-0.12341820812021354,-0.250460926025807,-0.99918532371521,-0.9994790554046631
553,225.29509654790922,220.85137039669345,205.30955997259184,200.864992680629,223.78990421104868,221.8606591686191,38.9951386036275,38.871672760388286,-0.12346584323921661,-0.25055619626381326,-0.9992768168449402,-0.9993188977241516
554,223.78990421104868,221.8606591686191,203.8046461086317,201.8731637462558,224.79919298295016,223.3658515054958,38.871672760388286,38.74815927980346,-0.12351348058482614,-0.25065147095503226,-0.9992629289627075,-0.9993747472763062
555,224.79919298295016,223.3658515054958,204.81172044877047,203.3799410898464,226.30438531984313,222.35656273361866,38.74815927980346,38.62459815968278,-0.12356112012067655,-0.25074675002673297,-0.9993736743927002,-0.9992955327033997
556,226.30438531984313,222.35656273361866,206.31803049196228,202.36916840073292,225.29509654799023,220.85137039670943,38.62459815968278,38.50098939787244,-0.12360876181034541,-0.2508420334060707,-0.9993177056312561,-0.999369740486145
557,225.29509654799023,220.85137039670943,205.30703273573437,200.8669992114067,223.7899042110647,221.86065916853804,38.50098939787244,38.37733299225493,-0.12365640561750979,-0.25093732102039945,-0.999403178691864,-0.9992185235023499
558,223.7899042110647,221.86065916853804,203.80038699915065,201.87724928694624,224.79919298286904,223.36585150547984,38.37733299225493,38.25362894074903,-0.12370405150589647,-0.2510326127971728,-0.9994758367538452,-0.9991704821586609
559,224.79919298286904,223.36585150547984,204.80973299141397,203.38398657628062,226.30438531982728,222.35656273369975,38.25362894074903,38.12987724130977,-0.12375169943926068,-0.2511279086639015,-0.9994730353355408,-0.9990932941436768
560,226.30438531982728,222.35656273369975,206.31413950073548,202.37602531914897,225.29509654807143,220.85137039672534,38.12987724130977,38.006077891928385,-0.12379934938138604,-0.2512232085481521,-0.9995123147964478,-0.999026894569397
561,225.29509654807143,220.85137039672534,205.30475345419936,200.8704744006316,223.78990421108074,221.8606591684569,38.006077891928385,37.882230890632215,-0.12384700129616988,-0.2513185123777198,-0.9995171427726746,-0.9990448355674744
562,223.78990421108074,221.8606591684569,203.7984472256071,201.88479094335923,224.79919298278793,223.36585150546387,37.882230890632215,37.75833623548475,-0.12389465514746689,-0.2514138200803137,-0.9995728731155396,-0.998793363571167
563,224.79919298278793,223.36585150546387,204.80917986022934,203.38647375888183,226.30438531981125,222.35656273378086,37.75833623548475,37.63439392458548,-0.12394231089926677,-0.2515091315839137,-0.9995006918907166,-0.9989688992500305
564,226.30438531981125,222.35656273378086,206.31323160277023,202.37946617616367,225.29509654815254,220.85137039674143,37.63439392458548,37.510403956069915,-0.12398996851556632,-0.2516044468165125,-0.9995576739311218,-0.9988548159599304
565,225.29509654815254,220.85137039674143,205.30344501311836,200.8729177142463,223.78990421109683,221.86065916837586,37.510403956069915,37.386366328109524,-0.12403762796039075,-0.25169976570616137,-0.9995825886726379,-0.9989226460456848
566,223.78990421109683,221.86065916837586,203.7976461391974,201.88627104581727,224.79919298270696,223.36585150544784,37.386366328109524,37.26228103891166,-0.12408528919786477,-0.25179508818110935,-0.9996128678321838,-0.9987193942070007
567,224.79919298270696,223.36585150544784,204.80676515677922,203.39040098970077,226.30438531979516,222.35656273386198,37.26228103891166,37.138148086719525,-0.12413295219213438,-0.25189041416964847,-0.9996213912963867,-0.9987725615501404
568,226.30438531979516,222.35656273386198,206.31134904965356,202.37981331369596,225.29509654823354,220.8513703967575,37.138148086719525,37.01396746981211,-0.12418061690741666,-0.2519857436002131,-0.9996517896652222,-0.9988374710083008
569,225.29509654823354,220.8513703967575,205.30145755592397,200.8782029773239,223.78990421111283,221.8606591682948,37.01396746981211,36.88973918650415,-0.1242282833079571,-0.25208107640129385,-0.9996819496154785,-0.9986584186553955
570,223.78990421111283,221.8606591682948,203.79629955107865,201.89093069844617,224.7991929826259,223.3658515054318,36.88973918650415,36.76546323514607,-0.12427595135807934,-0.2521764125015384,-0.99968022108078,-0.9984863996505737
571,224.7991929826259,223.3658515054318,204.80569513411515,203.3950663644406,226.3043853197791,222.356562733943,36.76546323514607,36.64113961412392,-0.12432362102214967,-0.2522717518296789,-0.999674916267395,-0.9985392689704895
572,226.3043853197791,222.356562733943,206.30972971064824,202.39232552080824,225.29509654831452,220.85137039677343,36.64113961412392,36.51676832185935,-0.12437129226456989,-0.2523670943145196,-0.9997327327728271,-0.9982118606567383
573,225.29509654831452,220.85137039677343,205.3008681852774,200.88872391239843,223.78990421112866,221.8606591682138,36.51676832185935,36.392349356809504,-0.1244189650498484,-0.25246243988507666,-0.9997114539146423,-0.9981322884559631
574,223.78990421112866,221.8606591682138,203.79495677765698,201.89758925244232,224.7991929825448,223.36585150541592,36.392349356809504,36.26788271746701,-0.12446663934249358,-0.2525577884703671,-0.9997473955154419,-0.9981535077095032
575,224.7991929825448,223.36585150541592,204.80395753942958,203.4030524331503,226.3043853197632,222.35656273402404,36.26788271746701,36.14336840235989,-0.12451431510712041,-0.25265313999962075,-0.9997617602348328,-0.9981399178504944
576,226.3043853197632,222.35656273402404,206.3090468798218,202.40298950709533,225.29509654839555,220.8513703967894,36.14336840235989,36.01880641005154,-0.12456199230835097,-0.25274849440208186,-0.9997668862342834,-0.9976786971092224
577,225.29509654839555,220.8513703967894,205.29948154290238,200.89761406439195,223.78990421114466,221.8606591681327,36.01880641005154,35.89419673914063,-0.1246096709109068,-0.2528438516071934,-0.9997807741165161,-0.997687816619873
578,223.78990421114466,221.8606591681327,203.79428539095423,201.90798430241006,224.7991929824637,223.36585150539997,35.89419673914063,35.76953938826109,-0.12465735087954499,-0.25293921154446997,-0.9997809529304504,-0.9976337552070618
579,224.7991929824637,223.36585150539997,204.8030992324637,203.41700468838337,226.30438531974727,222.35656273410515,35.76953938826109,35.64483435608198,-0.12470503217910789,-0.25303457414359587,-0.999804675579071,-0.9974423050880432
580,226.30438531974727,222.35656273410515,206.30820383171016,202.4136649374743,225.29509654847672,220.85137039680535,35.64483435608198,35.52008164130753,-0.12475271477445204,-0.25312993933428407,-0.9998090863227844,-0.9971449375152588
581,225.29509654847672,220.85137039680535,205.29844203797867,200.91008430976922,223.78990421116066,221.8606591680516,35.52008164130753,35.39528124267698,-0.1248003986305477,-0.25322530704647533,-0.9998327493667603,-0.9970642924308777
582,223.78990421116066,221.8606591680516,203.7932897549839,201.918346927451,224.79919298238258,223.365851505384,35.39528124267698,35.27043315896459,-0.12484808371238643,-0.25332067721015283,-0.9998307228088379,-0.9971156120300293
583,224.79919298238258,223.365851505384,204.80278833455543,203.42748938380197,226.3043853197312,222.35656273418638,35.27043315896459,35.145537388979555,-0.12489576998503793,-0.25341604975545573,-0.9998202323913574,-0.9969180822372437
584,226.3043853197312,222.35656273418638,206.30718530752418,202.42269241863463,225.2950965485578,220.85137039682144,35.145537388979555,35.0205939315659,-0.1249434574136572,-0.25351142461269444,-0.9998600482940674,-0.9966935515403748
585,225.2950965485578,220.85137039682144,205.29807964181953,200.91807991525405,223.78990421117658,221.8606591679706,35.0205939315659,34.895602785602485,-0.12499114596341343,-0.2536068017122069,-0.9998508095741272,-0.9966645240783691
586,223.78990421117658,221.8606591679706,203.79268703283185,201.93552450915712,224.79919298230158,223.36585150536803,34.895602785602485,34.770563950002916,-0.1250388355995682,-0.2537021809845164,-0.9998608827590942,-0.9962567090988159
587,224.79919298230158,223.36585150536803,204.80188806591974,203.43806181725768,226.30438531971515,222.35656273426736,34.770563950002916,34.64547742371545,-0.1250865262874683,-0.25379756236031636,-0.9998652338981628,-0.9963895082473755
588,226.30438531971515,222.35656273426736,206.30684198475421,202.43442642750466,225.29509654863878,220.85137039683752,34.64547742371545,34.52034320572297,-0.12513421799247482,-0.25389294577032934,-0.9998771548271179,-0.9961068034172058
589,225.29509654863878,220.85137039683752,205.29793086870714,200.93319946788245,223.7899042111926,221.86065916788965,34.52034320572297,34.395161295042904,-0.12518191068006956,-0.253988331145519,-0.9998583197593689,-0.9959084987640381
590,223.7899042111926,221.86065916788965,203.7921129209094,201.9548078037539,224.7991929822205,223.36585150535194,34.395161295042904,34.269931690727134,-0.1252296043157699,-0.25408371841691946,-0.9998895525932312,-0.9952925443649292
591,224.7991929822205,223.36585150535194,204.80134637882693,203.46230612571327,226.3043853196991,222.35656273434836,34.269931690727134,34.14465439186197,-0.12527729886516425,-0.25417910751570816,-0.9998923540115356,-0.9951772689819336
592,226.3043853196991,222.35656273434836,206.30646814440613,202.4505072839089,225.29509654871973,220.85137039685344,34.14465439186197,34.01932939756806,-0.12532499429391208,-0.254274498373204,-0.9998958706855774,-0.9953027367591858
593,225.29509654871973,220.85137039685344,205.29708209864648,200.9669976856718,223.78990421120852,221.8606591678086,34.01932939756806,33.8939567070003,-0.12537269056775813,-0.2543698909208961,-0.999900758266449,-0.9942185878753662
594,223.78990421120852,221.8606591678086,203.79198512856692,201.96150259737402,224.7991929821394,223.36585150533608,33.8939567070003,33.76853631934784,-0.12542038765246133,-0.25446528509030253,-0.9998959898948669,-0.9949578046798706
595,224.7991929821394,223.36585150533608,204.80107553524,203.4853125649064,226.59069444934048,222.69597199999342,33.76853631934784,33.64473463610015,-0.12380168324769159,-0.25142865919459545,-0.9999058842658997,-0.9940269589424133
596,226.59069444934048,222.69597199999342,206.59216501513637,202.8395076140071,225.5814056784581,221.19077966243327,33.64473463610015,33.51921948537616,-0.12551515072398445,-0.254654811233349,-0.9999265074729919,-0.9928231835365295
597,225.5814056784581,221.19077966243327,205.58297351903428,201.31847093135417,224.0762133408818,222.20006843329142,33.51921948537616,33.393656635348485,-0.1255628500276771,-0.25475020984073415,-0.9999215602874756,-0.993615448474884
598,224.0762133408818,222.20006843329142,204.07758090985152,202.35447211981486,225.08550211171564,223.70526077088408,33.393656635348485,33.26804608534187,-0.1256105500066127,-0.25484560979860543,-0.9999316334724426,-0.9922798275947571
599,225.08550211171564,223.70526077088408,205.08705087880548,203.85933067139678,226.72514830379137,223.1181822518345,33.26804608534187,33.14405720813125,-0.12398887721062124,-0.25146091437893486,-0.999922513961792,-0.9922965168952942
600,226.72514830379137,223.1181822518345,206.72646818904528,203.2794771889683,225.71519454772124,221.6134360251643,33.14405720813125,33.01835188987367,-0.12570531825758025,-0.2550351463005402,-0.9999340176582336,-0.9919352531433105
601,225.71519454772124,221.6134360251643,205.71634658629546,201.79382924415845,224.2104483210348,222.62338978121022,33.01835188987367,32.892598869821576,-0.12575302005209466,-0.25513054988956907,-0.999942421913147,-0.990980327129364
602,224.2104483210348,222.62338978121022,204.2118330561422,202.80540996858815,225.22040207705643,224.12813600791296,32.892598869821576,32.7667981474342,-0.12580072238737472,-0.25522595456012914,-0.999930739402771,-0.9908989667892456
603,225.22040207705643,224.12813600791296,205.22179825625565,204.32234415305456,222.3430455190179,224.9968920230727,32.7667981474342,32.64146489480409,-0.12533325263011363,-0.2566778005535775,-0.9999301433563232,-0.990289568901062
604,222.3430455190179,224.9968920230727,202.34407167258234,205.25211052893206,222.09318585971215,223.20194412780376,32.64146489480409,32.515640235184954,-0.12582465961913414,-0.2552738290236482,-0.9999487400054932,-0.9872390627861023
605,222.09318585971215,223.20194412780376,202.09421392062524,203.4189813287315,223.88813375497708,222.9520844684691,32.515640235184954,32.38969662512768,-0.12594361005727706,-0.2555117298999341,-0.9999485611915588,-0.9891481399536133
606,223.88813375497708,222.9520844684691,203.88895963693508,203.20505230294177,224.1379934143406,224.74703236373,32.38969662512768,32.26370531090852,-0.12599131421915644,-0.2556071382236928,-0.9999586939811707,-0.987351655960083
607,224.1379934143406,224.74703236373,204.13886125796853,205.03743382247023,222.34304551908386,224.9968920231225,32.26370531090852,32.13766629215349,-0.12603901875502999,-0.2557025472954397,-0.9999566078186035,-0.9854798913002014
608,222.34304551908386,224.9968920231225,202.3438561422528,205.30461792949458,221.50114337374873,223.31334981477312,32.13766629215349,32.013735082983914,-0.12393120916957656,-0.25162705037408767,-0.9999594688415527,-0.9846137166023254
609,221.50114337374873,223.31334981477312,201.50199214389033,203.59855565583757,223.1557027892992,222.5739575396632,32.013735082983914,31.88760146956203,-0.12613361342188512,-0.25589173662915027,-0.9999575614929199,-0.9857397079467773
610,223.1557027892992,222.5739575396632,203.1563837127611,202.93188867674817,223.89509506443568,224.22851695520174,31.88760146956203,31.76142015068531,-0.1261813188767178,-0.2559871475388155,-0.9999659657478333,-0.9821034073829651
611,223.89509506443568,224.22851695520174,203.89578552464076,204.59958018762362,222.24053564890912,224.9679092303649,31.76142015068531,31.63519112611133,-0.12622902457398055,-0.256082558933341,-0.999965488910675,-0.9814468026161194
612,222.24053564890912,224.9679092303649,202.24132910594037,205.34399260438835,220.95634069646644,226.4088994580822,31.63519112611133,31.50942712162229,-0.12576400448903868,-0.25538837658350355,-0.9999603629112244,-0.9811958074569702
613,220.95634069646644,226.4088994580822,200.95703878606605,206.80871215644646,222.27262256215255,227.65455986370824,31.50942712162229,31.383102878724323,-0.12632424289796873,-0.2562729955813173,-0.9999651312828064,-0.9800093770027161
614,222.27262256215255,227.65455986370824,202.2731718785588,208.11803795208715,223.51828296779982,226.33827799804212,31.383102878724323,31.25673092959893,-0.1263719491253923,-0.25636840803616456,-0.9999725222587585,-0.9768261313438416
615,223.51828296779982,226.33827799804212,203.51892002224318,206.77126521117688,222.20200110215376,225.0926175923736,31.25673092959893,31.13031127413436,-0.12641965546457,-0.25646382071452006,-0.9999681711196899,-0.9783506393432617
616,222.20200110215376,225.0926175923736,202.20257521409224,205.59901483968807,220.9563406964641,226.4088994579996,31.13031127413436,31.003843912251327,-0.12646736188303365,-0.2565592335514472,-0.9999712705612183,-0.9746801853179932
617,220.9563406964641,226.4088994579996,200.9568861981731,206.98847595030918,222.27262256207007,227.6545598637105,31.003843912251327,30.87732884390297,-0.12651506834835757,-0.2566546464820952,-0.9999727010726929,-0.9710211753845215
618,222.27262256207007,227.6545598637105,202.27314899029273,208.1583325993062,223.51828296780215,226.33827799812468,30.87732884390297,30.750766069074725,-0.12656277482824407,-0.2567500594418681,-0.999973714351654,-0.974811315536499
619,223.51828296780215,226.33827799812468,203.5187559902631,207.01839274421843,222.2020011022364,225.09261759237143,30.750766069074725,30.62415558778426,-0.12661048129046648,-0.25684547236631283,-0.9999763369560242,-0.9659942984580994
620,222.2020011022364,225.09261759237143,202.20243216302742,205.8324323506722,220.9563406964619,226.40889945791704,30.62415558778426,30.49749740008138,-0.12665818770287984,-0.25694088519113956,-0.9999784231185913,-0.9630092978477478
621,220.9563406964619,226.40889945791704,200.95673742497752,207.1336347179268,220.97631407784553,228.29884669928455,30.49749740008138,30.371820463586985,-0.1256769364943935,-0.25513397854875036,-0.9999801516532898,-0.9637632369995117
622,220.97631407784553,228.29884669928455,200.97673178719612,209.0719790235033,219.22289176135317,229.77368332974152,30.371820463586985,30.247644259364343,-0.12417620422264264,-0.25293482392470706,-0.9999791383743286,-0.9613433480262756
623,219.22289176135317,229.77368332974152,199.22326178698793,210.56209542385773,218.0761692076705,228.37036754883042,30.247644259364343,30.120844310110822,-0.12679994925352034,-0.25722440829242055,-0.9999814629554749,-0.9605793952941895
624,218.0761692076705,228.37036754883042,198.07653732595662,209.17574932373276,219.479484988563,227.22364499512514,30.120844310110822,29.993996654958217,-0.12684765515260565,-0.257319820090591,-0.9999815821647644,-0.959730863571167
625,219.479484988563,227.22364499512514,199.4798511995005,208.19921376648745,220.62620754229098,228.6269607759993,29.993996654958217,29.86710129411476,-0.12689536084345576,-0.2574152314722915,-0.9999816417694092,-0.9512215852737427
626,220.62620754229098,228.6269607759993,200.6265279768613,209.64946558251785,219.22289176143545,229.77368332974987,29.86710129411476,29.740158227820302,-0.12694306629445862,-0.257510642374297,-0.9999840259552002,-0.9488747715950012
627,219.22289176143545,229.77368332974987,199.2231969372167,210.81550767057018,218.07616920766233,228.37036754891275,29.740158227820302,29.613167456346172,-0.12699077147413007,-0.2576060527336399,-0.9999847412109375,-0.9479087591171265
628,218.07616920766233,228.37036754891275,198.07643242177366,209.5029149274528,219.47948498848103,227.22364499511696,29.613167456346172,29.48612897999512,-0.12703847635105348,-0.2577014624874869,-0.9999868273735046,-0.9433726668357849
629,219.47948498848103,227.22364499511696,199.4797787201705,208.4898650878904,220.62620754229943,228.6269607759172,29.48612897999512,29.359042799101182,-0.12708618089393653,-0.25779687157325304,-0.9999852776527405,-0.9366889595985413
630,220.62620754229943,228.6269607759172,200.62642307269493,210.0694942689592,219.2228917615178,229.77368332975826,29.359042799101182,29.231908914029635,-0.12713388507154733,-0.25789227992847447,-0.9999892115592957,-0.9278733134269714
631,219.2228917615178,229.77368332975826,199.22310919926193,211.178313990769,218.07616920765415,228.37036754899503,29.231908914029635,29.104727325176853,-0.12718158885278186,-0.2579876874909436,-0.9999890923500061,-0.929768443107605
632,218.07616920765415,228.37036754899503,198.07636566456333,210.0462746840048,219.47948498839895,227.22364499510874,29.104727325176853,28.97749803297024,-0.12722929220661428,-0.2580830941986086,-0.9999901652336121,-0.9162046909332275
633,219.47948498839895,227.22364499510874,199.4796967040972,208.95188596190562,220.62620754230787,228.62696077583502,28.97749803297024,28.850221037868113,-0.1272769951021253,-0.2581784999896306,-0.99998939037323,-0.9135879278182983
634,220.62620754230787,228.62696077583502,200.62639636982252,210.8640022492237,219.22289176160012,229.77368332976647,28.850221037868113,28.722896340359604,-0.1273246975085094,-0.2582739048023986,-0.9999905228614807,-0.8881479501724243
635,219.22289176160012,229.77368332976647,199.2230996626011,211.61467721099206,217.6160354743318,228.59577030915656,28.722896340359604,28.596041141856553,-0.12685519850305127,-0.25769510086564146,-0.9999895691871643,-0.9079502820968628
636,217.6160354743318,228.59577030915656,197.61621476510328,210.57619900483527,215.88070902397214,229.1181781065342,28.596041141856553,28.468621234781487,-0.12741990707506545,-0.2584643239355109,-0.9999910593032837,-0.9009785652160645
637,215.88070902397214,229.1181781065342,195.88090166618406,211.17300102828713,216.40311682132196,230.85350455690218,28.468621234781487,28.341153626948973,-0.12746760783251432,-0.2585597254504085,-0.9999903440475464,-0.8972588777542114
638,216.40311682132196,230.85350455690218,196.40326940921258,213.4259170477469,216.15251749373547,232.76735133479983,28.341153626948973,28.214156103525482,-0.12699752342349058,-0.25785541445240734,-0.9999923706054688,-0.8713793754577637
639,216.15251749373547,232.76735133479983,196.15265482283704,215.56731623958498,214.349368095028,232.5859125241233,28.214156103525482,28.08659328969193,-0.12756281383355272,-0.25875013745248543,-0.999993085861206,-0.860001802444458
640,214.349368095028,232.5859125241233,194.3494958873864,215.4166944607688,212.5185871252782,233.19734572003125,28.08659328969193,27.95950095041036,-0.12709233928157104,-0.25804504616856844,-0.999993622303009,-0.8584609031677246
641,212.5185871252782,233.19734572003125,192.51871301028797,216.72535132000684,213.04099492262802,234.93267217039923,27.95950095041036,27.831842933252425,-0.127658017157934,-0.2589405441012479,-0.9999937415122986,-0.8235997557640076
642,213.04099492262802,234.93267217039923,193.04111699294052,218.46758046507696,212.79039559504153,236.84651894829688,27.831842933252425,27.704655780897937,-0.1271871523544874,-0.258234672314401,-0.9999938607215881,-0.8232545852661133
643,212.79039559504153,236.84651894829688,192.79050812861087,220.3088411834043,210.98724619633407,236.66508013762035,27.704655780897937,27.576902563331224,-0.12775321756671332,-0.2591309449188066,-0.9999943971633911,-0.8268839120864868
644,210.98724619633407,236.66508013762035,190.9873587299034,221.21550089872875,209.15646522658426,237.2765133335283,27.576902563331224,27.44962060092612,-0.12728196240510314,-0.25842429241563264,-0.9999943971633911,-0.7724789381027222
645,209.15646522658426,237.2765133335283,189.15657585280496,221.96436619302537,209.65733909095303,239.14057741082607,27.44962060092612,27.322291331124298,-0.12732926980182313,-0.2585189072090847,-0.9999945163726807,-0.7656073570251465
646,209.65733909095303,239.14057741082607,189.6574249216415,224.29615030206142,210.80406164488605,240.54389319153256,27.322291331124298,27.194395415745003,-0.12789591537929468,-0.25941634054396917,-0.9999957084655762,-0.7422213554382324
647,210.80406164488605,240.54389319153256,190.8041512902718,226.85418829651303,207.03020433209647,241.70519408566713,27.194395415745003,27.06702307395652,-0.1273723417884831,-0.26264167510134134,-0.9999955296516418,-0.6844852566719055
648,207.03020433209647,241.70519408566713,187.03028444073905,227.54388198239565,207.95352527350573,243.4002126553032,27.06702307395652,26.939551713491777,-0.1274713604647424,-0.25880308853491096,-0.9999959468841553,-0.7080656290054321
649,207.95352527350573,243.4002126553032,187.9535939380565,230.68027628445358,205.1002798034039,244.60334669003393,26.939551713491777,26.814100385057767,-0.12545132843401063,-0.25709573081176973,-0.999996542930603,-0.6359968185424805
650,205.1002798034039,244.60334669003393,185.10035228265195,232.09548745999243,205.40181521197033,247.94989580396754,26.814100385057767,26.689500355214935,-0.12460002984283136,-0.2559202723533062,-0.9999963641166687,-0.6253929734230042
651,205.40181521197033,247.94989580396754,185.4018953206129,235.01163381818873,201.97865174154526,247.2863532581154,26.689500355214935,26.5639321226261,-0.12556823258883654,-0.2581102265316078,-0.9999960064888,-0.6469131112098694
652,201.97865174154526,247.2863532581154,181.97871086935288,236.05128207586444,198.74917066888804,250.66380971243777,26.5639321226261,26.43870230418976,-0.1252298184363383,-0.2598056007286938,-0.9999970197677612,-0.5617535710334778
653,198.74917066888804,250.66380971243777,178.74923361139292,239.61241048148074,198.05339760469525,253.49893049304387,26.43870230418976,26.313474245056405,-0.12522805913335588,-0.2562946146476238,-0.9999968409538269,-0.5525699853897095
654,198.05339760469525,253.49893049304387,178.05345482515423,242.06807378833196,196.14439088142782,253.7840670266138,26.313474245056405,26.18572351584415,-0.12775072921225572,-0.2593618260299379,-0.9999971389770508,-0.5715428590774536
655,196.14439088142782,253.7840670266138,176.14444047249228,244.6686409630762,196.72822606058295,258.67561795316396,26.18572351584415,26.060440862774314,-0.125282653069835,-0.2604178457074064,-0.9999974966049194,-0.4557712972164154
656,196.72822606058295,258.67561795316396,176.72827374429878,250.51940610013662,192.9856379139721,261.1753163238806,26.060440862774314,25.935864274737764,-0.12457658803655036,-0.2581543888757658,-0.999997615814209,-0.4078105688095093
