episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
239,24,24,0.0,-0.007403798207330207,0.00807684330114474,,,,,,,,,7.093323280413945,0.0,0.5946409066094099,,0.036786948524725936,-0.26971663907170296,0.32786792640884715,0.11089353414718062,0.4579752559463183,0.9538085982203484,0.0014968791764052487,0.014476447676618895,0.02929952989021937,0.002138877320271716,0.002251564123679723,0.0313969306104506,150.0,91.66666666666667,0.45782730355858803,0.5438789303104082,0.19831657161315283,0.4959987426797549,-0.006503344086619715,-0.0016398859091471725,0.0030774242331972346,0.3365184043844541,0.5037989517052969,0.4800853443642457,-0.0008816232933289333,0.03216437785886228,0.0645871520973742,0.10000000149011612,,,,0.021927076721719157,0.23727213653425375,0.11036702369650205,0.026322222702826064,0.06620415610571702,0.010000000000000004
241,18,24,0.0,-0.0028655133727524015,0.005501228138907916,,,,,,,,,6.862052334679498,0.0,0.5892193779150487,,0.05686051667564445,-0.28568534056345624,0.3554949528641171,0.18254229178031287,0.5345052050219642,0.9458333353201548,0.0022322046400707527,0.013716492387983534,0.031221258971426222,0.0022515641236797233,0.0022207046300786464,0.018947845480094355,150.0,91.5,0.3311804350879457,0.611384716298845,0.23181801040967306,0.5370280279053582,-0.005803730907953448,-0.0003694907354656607,0.005488762761362725,0.2663659205039342,0.4905395888619953,0.4698122243086497,-0.0005031543486337694,0.0411759993682305,0.08312605486975776,0.10000000149011612,,,,0.0205799421787055,0.18932291658388245,0.11036010997162925,0.026286282473140292,0.0505855240755611,0.010000000000000002
243,24,24,0.0,-0.006142410294463237,0.007827746138597528,,,,,,,,,6.896705379088719,0.0,0.5838128459297072,,0.09119519715507825,-0.2740624373157819,0.38763054460287094,0.2904613297432661,0.3952473948399226,0.9500325545668602,0.0009109636466746451,0.008944867799679438,0.019303133090337116,0.0022207046300786464,0.0021493003609381577,0.029132518141220014,150.0,120.66666666666667,0.2217644900083542,0.6832213575641314,0.21900669485330582,0.5439188877741495,-0.006580538989510387,0.003061493975110352,0.007125196900839607,0.1730738915503025,0.5095819731553396,0.4926421207686265,-0.0023499106112770582,0.03961897470677892,0.08110406699900825,0.10000000149011612,,,,0.025395512057002634,0.2242838547875484,0.11037118298312028,0.026343592985843618,0.04798316412294904,0.010000000000000004
245,24,24,0.0,-0.0018642401361527543,0.0050927395253287005,,,,,,,,,7.014822622140248,0.0,0.5784226446342532,,0.0,-0.23451300586263338,0.2570684129993121,-0.0023133814975153655,0.61376953125,0.9546549494067827,0.009135375439655036,0.020482201750079792,0.03224956368406614,0.002149300360938159,0.0023135193118213582,0.0,150.0,82.0,0.6314571499824524,0.6181924318273863,0.253680686155955,0.5955368652939796,-0.006226505191686253,-0.002136998609027311,0.000880582688675228,0.40606096883614856,0.47698062906662625,0.4539007792870204,0.0023987397471501026,0.03783683028693,0.07868895788366596,0.10000000149011612,,,,0.0178214847886314,0.1700195319329699,0.11036151306082805,0.026293241962169606,0.05297301756218076,0.010000000000000004
247,24,24,0.0,-0.006473233302434285,0.006179576487435649,,,,,,,,,8.03451493382454,0.0,0.5730501039802004,,0.039885576853218176,-0.2534252392748992,0.29540610934297246,0.2643878042387466,0.4589843725164731,0.9321614628036817,0.0013569846147826563,0.01425363247593244,0.031093986084063847,0.002313519311821359,0.00219784334623029,0.039885576853218176,150.0,90.66666666666667,0.6000675211350123,0.6615135098497072,0.2717958837747574,0.5499399602413177,-0.005443260655738413,-0.0020268574638369805,0.00076679673899586,0.4489792548120022,0.49513667573531467,0.46545043711860973,0.0002995611633499114,0.032019703571374215,0.0657831587207814,0.10000000149011612,,,,0.02334467722297025,0.1646158859754602,0.11036066648860772,0.02628829306922853,0.06911586442341407,0.010000000000000004
249,24,24,0.0,-0.0036046384290481606,0.004410700969553242,,,,,,,,,6.707451423009236,0.0,0.5676965495615641,,0.0,-0.2421049065887928,0.2724852388103803,-0.002244732604594901,0.5262044245998064,0.9463867222269376,0.009913740873647233,0.01619578463335832,0.026687608410914738,0.0021978433462302906,0.0023679322480429244,0.0,150.0,97.83333333333333,0.366960600639383,0.5117938766876856,0.2847595363855362,0.655760665734609,-0.003741235258833816,0.0005435369139377144,0.005091738159535453,0.23001702378193536,0.5034419782459736,0.4793447603782018,-0.0005435459133877885,0.03147925498584906,0.06176249450072646,0.10000000149011612,,,,0.026402957029252622,0.23190104278425375,0.11036141371975343,0.026292342071731884,0.050553962433089815,0.010000000000000004
251,18,24,0.0,-0.002355889572451512,0.006125555774714384,,,,,,,,,6.357742547988892,0.0,0.5623633022877909,,0.0,-0.3177848507960637,0.35264840225378674,-0.0025780260459416443,0.5315104160043929,0.9505208366447024,0.008530200484933125,0.01989924990468555,0.03416962093777127,0.0023679322480429236,0.0025405347549378146,0.0,150.0,82.5,0.5699988620148765,0.5881930159197913,0.2733427716626061,0.5942214727401733,-0.004891298349118895,-0.0017636830840880673,0.0012816467844661223,0.4014885102709134,0.50383693476518,0.48083989322185516,-0.00041173369067514106,0.038212846550676555,0.07971646926469272,0.10000000149011612,,,,0.023990505362033017,0.1927951392200258,0.11037107432881992,0.02634248872184091,0.05985744959778256,0.010000000000000002
253,18,24,0.0,-0.006157155873046981,0.0057072173674694365,,,,,,,,,6.85636908478207,0.0,0.5570516780578422,,0.017566631289405957,-0.323070560892423,0.3859641452630361,0.044833375128089555,0.528906246026357,0.9559895859824287,0.004581523153723942,0.013008722000651889,0.03021336429648929,0.0025405347549378155,0.002632219899855505,0.0,150.0,93.33333333333333,0.30526287274228203,0.5914659334553612,0.22813210553593105,0.5828046070204841,-0.005576466119641231,0.00028179536942237365,0.006689186311430401,0.2452391121122572,0.48713644511169857,0.4739151828818851,-0.0004304805463309296,0.04560988975895776,0.09188164977563752,0.10000000149011612,,,,0.023592372205004923,0.18953993088669246,0.1103851045999262,0.026415281308194,0.056418441236019135,0.010000000000000002
255,24,24,0.0,-0.001920547413950165,0.007755206451596071,,,,,,,,,8.022613376379013,0.0,0.5517629874355167,,0.1792344699303309,-0.2671802199135224,0.4053732678294182,0.4086456894874573,0.5203450495998064,0.9635416716337204,-0.0003867000223181094,0.006624823436141014,0.02429682140549024,0.002632219899855506,0.0025006089048627295,0.07838905323296785,150.0,107.66666666666667,0.2675810332099597,0.6086540147662163,0.23828231046597162,0.6247001315156618,-0.004780723596923053,0.002313043802132597,0.008026772896603992,0.1724872449412942,0.4822946252922217,0.45744752511382103,-0.00263089788374297,0.038260885824759804,0.07798036808768909,0.10000000149011612,,,,0.016005821875296533,0.17828776221722364,0.11038401909172535,0.02641006194365521,0.06721008553480108,0.010000000000000004
257,24,24,0.0,-0.00500635903639098,0.004168159983237274,,,,,,,,,7.182446271181107,0.0,0.5464985353260902,,0.0,-0.2766428869217634,0.296080997834603,-0.002648327334706361,0.6110677023728689,0.9622395858168602,0.010397626203484833,0.02249166617790858,0.037219361712535225,0.0025006089048627282,0.0026800536302354102,0.0,150.0,76.16666666666667,0.5292207822203636,0.5842350646853447,0.2174922302365303,0.5469874143600464,-0.006485818536020815,-0.002208060166594805,0.0020287486877350602,0.37405196391046047,0.47090891748666763,0.44112690289815265,0.002540587399077291,0.0417284508390973,0.08647981689622004,0.10000000149011612,,,,0.016249088386151318,0.16529947891831398,0.1103693392748634,0.026333970483392477,0.049310171200583376,0.010000000000000004
259,24,24,0.0,-0.013948624526771406,0.0029417083957620585,,,,,,,,,5.86991889278094,0.0,0.5412596206543457,,0.028748410171829164,-0.28295894898474216,0.31892430533965427,0.0882624239990643,0.587499996026357,0.9487630228201548,0.006450934083356212,0.01887429008881251,0.03406098857522011,0.002680053630235409,0.002625630213862943,0.00392754046091189,150.0,85.0,0.4510864031811555,0.5380644127726555,0.19945000857114792,0.7496546059846878,-0.006415178669461359,-0.0004686366564783384,0.003452659487569084,0.2803872935473919,0.4562585925062497,0.42856049661835033,0.0019294537930060567,0.03505367576144636,0.07160974030072491,0.10000000149011612,,,,0.02367795964528341,0.1688476571192344,0.11034797690808773,0.026223068901648123,0.048817867102722325,0.010000000000000004
261,24,24,0.0,-0.012380916314820448,0.0038489622626608857,,,,,,,,,5.372456034024556,0.0,0.5360475360440874,,0.057917457461977996,-0.2918745242059231,0.37339959541956586,0.10289683317144711,0.5040690104166666,0.9709635451436043,0.0025235951179638505,0.011022907371322313,0.028590152661005657,0.0026256302138629433,0.0026291099796922073,0.0,150.0,98.0,0.4077268987894058,0.6244434888164202,0.19778819878896078,0.6470638190706571,-0.004951322441532587,-0.0011208669739062316,0.004215260695976515,0.3134967889636755,0.5132444277405739,0.4786401068170865,-0.0004282411438604565,0.03464017668738961,0.07323935131231944,0.10000000149011612,,,,0.02397297055964979,0.17587890786429247,0.11036705287794273,0.02632188416707019,0.05680463990817467,0.010000000000000004
263,24,24,0.0,-0.010327898353959123,0.00459307693139029,,,,,,,,,5.123357852300008,0.0,0.5308635674992034,,0.08904916777585943,-0.21327671284476915,0.26237889875968295,0.1348734147225817,0.5747721319397291,0.9532226597269376,0.0016350305500054674,0.01757952757179737,0.03584881002704302,0.0026291099796922073,0.0026871987837790144,0.018705527181737125,150.0,80.66666666666667,0.5677209161221981,0.5338154459993044,0.19236722340186438,0.6218751395742098,-0.007192089319384347,-0.003273116317965711,0.0017004006973972234,0.41082901631792385,0.49646006027857464,0.47252437844872475,0.001196249935067802,0.03658575673277179,0.07137746348356207,0.10000000149011612,,,,0.018675007168591645,0.1623372402973473,0.11037562756488721,0.026366474727789562,0.04738131631165743,0.010000000000000004
265,24,24,0.0,-0.0038080569356679916,0.0030867804744048044,,,,,,,,,6.610186189413071,0.0,0.5257089940863621,,0.0,-0.2711255004008611,0.29044857745369274,-0.0023261644043183574,0.6041992157697678,0.9476888030767441,0.010379711049608886,0.02243424269060294,0.03741693993409475,0.0026871987837790152,0.002869688812038863,0.0,150.0,76.5,0.3835545318822066,0.5143789524833361,0.18541805694500604,0.5099286076923212,-0.005759280931670219,-0.001700587326013192,0.004496691896444342,0.3193914983421564,0.46950118119517964,0.44461914400259656,0.0011109661027148832,0.0359381812158972,0.06853338610380888,0.10000000149011612,,,,0.018829888935821753,0.1751953133692344,0.11033670417964458,0.026164843157554667,0.04714992937321464,0.010000000000000004
267,24,24,0.0,-0.007632113876752555,0.0053511548903770745,,,,,,,,,6.904312988122304,0.0,0.5205850876194239,,0.0018907098953301709,-0.2948111314326525,0.3285977678994338,-0.0007893003251714011,0.6010091106096903,0.9473958363135656,0.007370464872413625,0.02014875536163648,0.035842170317967735,0.0028696888120388624,0.0029489436068578087,0.0,150.0,80.33333333333333,0.42529819657405216,0.5297356632848581,0.2158902809023857,0.5910945013165474,-0.006266927385392289,-0.0017992832533006247,0.004298526007914916,0.30727066472172737,0.4944869428873062,0.47054319828748703,-0.00014979905787034417,0.0364666758881261,0.07132223527878523,0.10000000149011612,,,,0.014215482287302924,0.14980468774835268,0.1103148041293025,0.026051312141741317,0.0482397461310029,0.010000000000000004
269,18,24,0.0,0.00038416414625114866,0.006291124413514303,,,,,,,,,6.840171231163873,0.0,0.5154931123456385,,0.05585690215229988,-0.25388526916503906,0.3288475357823902,0.19129041333993277,0.4699218769868215,0.9321614603201548,0.00313843314587656,0.01235131753815545,0.02781296604209476,0.002948943606857809,0.0028554831901239155,0.008777910015649266,150.0,96.33333333333333,0.40344730350706315,0.5860069559680091,0.2083536816967858,0.5131405740976334,-0.0052746418708314495,-0.00018647668750620342,0.005285642277966771,0.26270322584443623,0.5138293405373892,0.48774150345060563,-0.0011292988993874234,0.03520111211886009,0.07194812450971869,0.10000000149011612,,,,0.022145385142519243,0.18350694494114983,0.11031996334592502,0.02607798379742437,0.04853089588383833,0.010000000000000002
271,24,24,0.0,-0.010704150190576911,0.007534448872320354,,,,,,,,,5.137126117944717,0.0,0.5104343246337121,,0.017644871685964365,-0.32993458956480026,0.3736595883965492,0.03599859534248632,0.5490559861063957,0.9518880223234495,0.005909791681915522,0.017078204701344173,0.03420996541778246,0.0028554831901239155,0.002934862272913015,0.0,150.0,86.16666666666667,0.3861196090777715,0.5637587135036787,0.19775560994942984,0.5288230230410894,-0.006471028570861866,-0.0007404519728879677,0.0049798387044575065,0.2827478473385175,0.5072414812942346,0.4829174180825551,-0.000521476546661385,0.040243469566727676,0.0796493620922168,0.10000000149011612,,,,0.018577246082713827,0.1398763032630086,0.11030898739894231,0.026021163289745648,0.04995053758223852,0.010000000000000004
273,24,24,0.0,-0.0034789693697045245,0.005965413079441835,,,,,,,,,6.219973643620809,0.0,0.5054099726638165,,0.0,-0.23161489702761173,0.24134313563505808,-0.0023738589904193455,0.6087890615065893,0.9500000004967054,0.01291067999166747,0.026408410320679348,0.0405367948114872,0.002934862272913015,0.0031203861330411386,0.0,150.0,68.83333333333333,0.7324005862077078,0.5095451499025027,0.16919763137896857,0.5601479336619377,-0.00708352803485468,-0.004151244560489431,-0.00022145235563660512,0.5205261756976446,0.5114542382458845,0.4877123509844144,0.002930708350807739,0.038592069409787655,0.07642157282680273,0.10000000149011612,,,,0.01795435529493261,0.16575520827124515,0.11029253248125315,0.02593609814842542,0.043951797454307474,0.010000000000000004
275,24,24,0.0,-0.016131223024179537,0.00451691763009876,,,,,,,,,5.516449650128682,0.0,0.5004212961196189,,0.0018122655649979909,-0.29427946855624515,0.33986114834745723,-0.0013577304974508782,0.5364257792631785,0.9322265659769376,0.006567874477089693,0.015732725461324055,0.03502963234980901,0.0031203861330411377,0.0032081779062592243,0.0,150.0,84.83333333333333,0.37479668855667114,0.5548558632532755,0.20327486097812653,0.5915568818648657,-0.006191670778207481,-0.0007882058125687763,0.006226994737517089,0.28783052787184715,0.5044861026108265,0.4792409750322501,-0.0002931869033394226,0.03599943732842803,0.07447523856535554,0.10000000149011612,,,,0.016555714275455102,0.17200520851959786,0.11029797606170177,0.0259643893999358,0.04519074239457647,0.010000000000000004
277,24,24,0.0,-0.01707600138615817,0.0024955425275644907,,,,,,,,,5.8696167667706804,0.0,0.4954695258824096,,0.029075623567526538,-0.2550070409973462,0.28916822994748753,0.043162773011620935,0.6205078090230624,0.9608398452401161,0.006251296309831862,0.018304326881965,0.035455203304688133,0.0032081779062592256,0.0033244035770908903,0.0,150.0,80.83333333333333,0.33799205906689167,0.4963584753374259,0.18191313991943994,0.6370569815238317,-0.005530368148659666,0.001430870303465781,0.005073155276477337,0.2052842645595471,0.5042589046061039,0.4723381760219733,0.00010600070345390122,0.032693281614532076,0.06514696745822827,0.10000000149011612,,,,0.0174906319201303,0.1489257818708817,0.11031497766574223,0.026052611880004406,0.05020495085045695,0.010000000000000004
279,24,24,0.0,-0.006839456191907327,0.006832183697648968,,,,,,,,,6.512572675943375,0.0,0.4905558837273998,,0.03429953420224289,-0.30451525375247,0.36470533534884453,0.13680709036028324,0.5506510386864344,0.9434895838300387,0.004894478324179848,0.014357240870594978,0.031342909981807075,0.003324403577090891,0.0033591108886509694,0.0,150.0,91.66666666666667,0.3149773646146059,0.5437241668502489,0.2055389458934466,0.6062529856959978,-0.0051591696198253585,0.0017808332759159384,0.006628815356331567,0.20313284328828254,0.5080575955410799,0.48211615284283954,-0.0015233378744596848,0.037441180630897485,0.07673066668212414,0.10000000149011612,,,,0.019953259732574224,0.1781249997826914,0.11030402438094218,0.025996167678385973,0.050204974599182606,0.010000000000000004
281,24,24,0.0,-0.006333826885869105,0.0059940877157108234,,,,,,,,,6.421682715415955,0.0,0.4856815820222666,,0.0,-0.2658528337876002,0.30516544977823895,-0.0018315107251207035,0.5685872361063957,0.9481119811534882,0.006017338154682268,0.016409665967027347,0.031667238722244896,0.0033591108886509703,0.0034670200073434964,0.0,150.0,86.83333333333333,0.44537559275825817,0.5293273267646631,0.20794535179932913,0.6858111247420311,-0.005281281967957814,-2.038555112449103e-05,0.004256899730535224,0.26262776367366314,0.47921697547038394,0.45055622855822247,0.0002875918013766447,0.04162487589443723,0.0860812667136391,0.10000000149011612,,,,0.020556511328322813,0.1600911465163032,0.11030121240764856,0.025981908043225605,0.04714249058937033,0.010000000000000004
283,24,24,0.0,-0.014835411372284094,0.007919872625886152,,,,,,,,,5.347527335087459,0.0,0.48084782342801996,,0.1266784860442082,-0.25392765179276466,0.34767815719048184,0.18853825889527798,0.5253255193432173,0.9377929692467054,0.0012935350775175418,0.00967608392238617,0.031116774926582973,0.003467020007343497,0.003167572527033617,0.0,150.0,92.66666666666667,0.38349044012526673,0.5652132282654444,0.17084918667872748,0.6200024535258611,-0.0050395269742390765,0.0009363926874357276,0.004968906636349857,0.2186738041539987,0.5167650940517584,0.48743074884017307,-0.0013328888211011265,0.038538110830510654,0.07885505352169275,0.10000000149011612,,,,0.01761869890712357,0.12503255251795053,0.11029247598101695,0.02593665795090298,0.046053098204235234,0.010000000000000004
285,12,24,0.0,-0.0020879471752171717,0.00387133522114406,,,,,,,,,5.1121673583984375,0.0,0.47605580060226443,,0.03843486673819522,-0.278868372241656,0.327645979821682,0.06658205514152844,0.5884114553531011,0.9539062529802322,0.0044177637125055,0.015390468140443167,0.03528296450773875,0.003167572527033618,0.003168985574001161,0.0,150.0,84.16666666666667,0.36736539502938587,0.5343891829252243,0.15276787678400675,0.5564525450269381,-0.005857384259191652,0.0004457873974388349,0.005072352049561839,0.24069407458106676,0.4893859550356865,0.47113459308942157,-2.0818387080604833e-05,0.04018506252517303,0.07657475707431634,0.10000000149011612,,,,0.02084536578816672,0.10852864633003871,0.11029070739944775,0.02592732508977254,0.049119302071630955,0.009999999999999998
287,24,24,0.0,-0.007109488515804212,0.008110418382178372,,,,,,,,,6.723250289758046,0.0,0.4713066959049273,,0.10574649227783084,-0.21454100062449774,0.25749727835257846,0.03148664875576893,0.45696614185969037,0.9574869821468989,-0.0025315980334805013,0.00908986727396647,0.0319108913342158,0.0031689855740011604,0.003010536295301103,0.09534950585414965,150.0,91.66666666666667,0.5408143227299055,0.5294720071057478,0.1472077121337255,0.3361271706720193,-0.006947063491679728,-0.003935561690013856,0.001867877996877117,0.43135109543800354,0.506063266346852,0.4841861315071583,0.00016381682750458518,0.03961606308196982,0.07644196289281051,0.10000000149011612,,,,0.01554790783363084,0.1469726567156613,0.11027260776609182,0.025833398724595707,0.050508225647111736,0.010000000000000004
289,24,24,0.0,-0.004323306997927527,0.004135752853471786,,,,,,,,,5.679951469103496,0.0,0.4666016811065303,,0.0,-0.3349013353387515,0.3661995120346546,-0.002400153006116549,0.6289713531732559,0.9474283879001936,0.007122648918690781,0.02039996472497781,0.03786370654900869,0.003010536295301103,0.003157511051084748,0.0,150.0,78.16666666666667,0.29973915219306946,0.4345416861275832,0.11227615425984065,0.6879272187749544,-0.0052593555495453375,0.001377778884034342,0.00696135680967321,0.2093424859146277,0.5064764892061552,0.4793347865343094,-0.0006899817465940336,0.04390504707892736,0.08737599352995555,0.10000000149011612,,,,0.015498243985348381,0.1237304696502785,0.11020037718117237,0.025458771813039977,0.041336230002343655,0.010000000000000004
291,24,24,0.0,-0.01811001868918538,0.003948031653029223,,,,,,,,,5.511680255333583,0.0,0.46194191709907234,,0.011468966375105083,-0.2479128185659647,0.2835314143449068,0.016121270852939535,0.5660156259934107,0.9587565114100774,0.006068959230712305,0.016870466371377308,0.03361372152964274,0.003157511051084749,0.003340844249051531,0.0,150.0,85.16666666666667,0.5692697055637836,0.5159959817926089,0.13913546254237494,0.592239739994208,-0.004776507053369035,-0.0010858811726090305,0.0022874678664569124,0.32228873297572136,0.5092276545862356,0.4818321069081624,0.0005195275231623478,0.04229747597128153,0.08576851959029834,0.10000000149011612,,,,0.016791766737393726,0.1411458340783914,0.11016199178993702,0.025259759199495118,0.05158094596117735,0.010000000000000004
293,12,24,0.0,-0.005796678985158603,0.006610305552991728,,,,,,,,,6.496435860792796,0.0,0.4573285536095968,,0.07860926957800984,-0.32145464917023975,0.3989864985148112,0.2979848384857178,0.5750651011864344,0.9428385396798452,0.0018402194279284838,0.014470462997754415,0.03428518275419871,0.0033408442490515315,0.003173802036598954,0.03310170164331794,150.0,87.83333333333333,0.41106632600227994,0.5852417598168055,0.16634131968021393,0.6074221283197403,-0.005761070526205003,0.0005160072984532841,0.004497144119037936,0.24212501446406046,0.4718339468042056,0.4392180989185969,0.00026598208933137357,0.03651872090995312,0.07314132774869601,0.10000000149011612,,,,0.029305961118855823,0.16901041691501936,0.11015931144356728,0.025245883346845705,0.05436386944105228,0.009999999999999998
295,24,24,0.0,-0.010916839154864041,0.00489218215807341,,,,,,,,,5.542719334363937,0.0,0.45276272891651287,,0.08995335719858606,-0.24404239344100156,0.3122606525818507,0.15426946431398392,0.5521484340230624,0.9362304682532946,0.0020605664831236936,0.011275312552849451,0.03212093065182368,0.003173802036598954,0.003244636698087291,0.0016515860334038734,150.0,89.83333333333333,0.2973623462021351,0.5162144054969152,0.12638375163078308,0.5587487816810608,-0.005209161987295374,0.0024676496517107203,0.006104897533077747,0.16751553925375143,0.47620775798956555,0.45479626829425496,9.195007199499136e-06,0.03340000736837586,0.069310304398338,0.10000000149011612,,,,0.019104109009883057,0.1541992196192344,0.11014668767650922,0.02518043511857589,0.0459369996873041,0.010000000000000004
297,24,24,0.0,-0.00714367104228586,0.004523320007137954,,,,,,,,,6.217689534028371,0.0,0.4482455695687447,,0.0,-0.25134599829713505,0.2689085292319457,-0.0024820406736883647,0.6111653620998064,0.9387369801600774,0.009663125267252326,0.02371820993721485,0.03987435127298037,0.003244636698087291,0.003432478077069461,0.0,150.0,72.5,0.4285857751965523,0.4797280828158061,0.126419668396314,0.400663352260987,-0.005622682122824092,-0.0009102704358762518,0.004100945487152785,0.29108938947319984,0.48299190029501915,0.45194574693838757,0.002078400992710764,0.03827051391514639,0.07849387110521396,0.10000000149011612,,,,0.021946583855121087,0.19371744835128388,0.11012887582182884,0.025088057620450854,0.046440715435892344,0.010000000000000004
299,12,24,0.0,0.009305972761164108,0.00528941914672032,,,,,,,,,5.655886749426524,0.0,0.4437781901077689,,0.019026799825951457,-0.2918689052263896,0.3367854754130046,0.03711398204904981,0.5645833313465118,0.9672526071468989,0.006184044759720564,0.016556665301322937,0.03127336502075195,0.003432478077069461,0.003579105828277059,0.0,150.0,89.83333333333333,0.4601328472296397,0.5417448431253433,0.17156038184960684,0.5523216128349304,-0.004960716003552079,-0.00046338246829691343,0.004372969114532073,0.27812815954287845,0.49146872758865356,0.45401062816381454,-0.00047709675709484145,0.03429827016467849,0.06493277444193761,0.10000000149011612,,,,0.03875470500982677,0.12669270858168602,0.11012375230590503,0.025061515780786674,0.05032393087943395,0.009999999999999998
301,18,24,0.0,-0.00012120573470989864,0.0036216460349452165,,,,,,,,,5.092474235428704,0.0,0.4393616927926207,,0.0,-0.26587652663389844,0.282915570669704,-0.0022114255310346684,0.640234371026357,0.9615885449780358,0.011192800684107674,0.022724111874898274,0.037198384602864586,0.003579105828277058,0.0037677823985720997,0.0,150.0,76.0,0.5579267806477017,0.47504686646991306,0.17579688297377694,0.7257469263341692,-0.005955659008274476,-0.0014590052639202138,0.0028946785282136667,0.33513124618265366,0.477777620156606,0.45108820332421196,0.002286902061314322,0.029626470680038135,0.05739400887654887,0.10000000149011612,,,,0.02099162134497116,0.08897569465140502,0.11011540310250388,0.025018046092655923,0.0448096077889204,0.010000000000000002
303,24,24,0.0,-0.0074281995960821705,0.005294572270940989,,,,,,,,,7.417603900035222,0.0,0.43499716732792737,,0.09007104843234022,-0.24400574589769045,0.3076064834992091,0.19618005181352297,0.5347005153695742,0.9746419290701548,0.0017501261633393976,0.012197113906343779,0.032419742395480476,0.003767782398572102,0.0032471796998709028,0.022960490469510358,150.0,89.66666666666667,0.5309197107950846,0.5078230748573939,0.17442104468743005,0.6664024392763773,-0.005954325296139966,-0.0020526012594928034,0.003083134302869439,0.3383432403206825,0.5054285327593485,0.4668248916665713,2.4116875768716756e-05,0.037565476804350816,0.0775888036005199,0.10000000149011612,,,,0.020491650541468214,0.1812500006829699,0.11009032310297091,0.024887312669306993,0.056958830915391445,0.010000000000000004
305,24,24,0.0,-0.0025938352725158134,0.0038580408630271754,,,,,,,,,7.77948655684789,0.0,0.4306856905950394,,0.02093355675848822,-0.2230362861106793,0.26140339858829975,0.025208002247381955,0.6077799449364344,0.961881510913372,0.005252231969886149,0.017055240149299305,0.031668233374754585,0.0032471796998709015,0.0033737299578991205,0.0,150.0,85.0,0.3695186140636603,0.4745961216588815,0.18563480923573175,0.4100896790623665,-0.0049737864853038145,0.0008204151012023431,0.005825152310232322,0.2127272030338645,0.50367821007967,0.48643046369155246,-0.0005914986753244497,0.03557895985431969,0.06711792169759671,0.10000000149011612,,,,0.022313599348611508,0.2211263027663032,0.11007051945974429,0.02478400757536292,0.0499637519630293,0.010000000000000004
307,18,24,0.0,0.0010068275862269932,0.007126388812644614,,,,,,,,,7.851738413174947,0.0,0.42642832638632666,,0.0936322822752926,-0.2352653005056911,0.31528203354941475,0.22326856520440844,0.527083330684238,0.9480468763245476,0.0022056053243836183,0.012882100211249458,0.03292444348335266,0.0033737299578991205,0.003334619972146322,0.017889193931801453,150.0,87.33333333333333,0.4141111820936203,0.5679518547323015,0.18178452716933358,0.39601314730114406,-0.006734508658862776,-0.001149030176748056,0.005047550269713004,0.2845035857624478,0.5137554953495661,0.48671050038602615,0.00026911430824030604,0.03435352806829744,0.06990252538687652,0.10000000149011612,,,,0.021827773727838777,0.20221354150109822,0.11004495496551196,0.024650872374574345,0.05007243177129163,0.010000000000000002
309,18,24,0.0,-0.002966295513841841,0.004984281077567074,,,,,,,,,7.848584916856554,0.0,0.4222261251427035,,0.050857773464587,-0.2399885199136204,0.3109430521726608,0.16235199570655823,0.5128906236754524,0.976822919315762,0.003652891182961563,0.009572067194514804,0.027297226919068232,0.0033346199721463205,0.0033402633541398056,0.011606028769165277,150.0,99.16666666666667,0.3696391118897332,0.5511826409233941,0.19378377000490823,0.6530859967072805,-0.004020711225974891,0.0012282260435717439,0.004935127437218196,0.2171809027592341,0.5262762357791265,0.47735154463185203,-0.0008978406048198747,0.031459656130108565,0.06568890478875902,0.10000000149011612,,,,0.021188922258766577,0.14240451426141792,0.11003357999854618,0.02459167388992177,0.062355219283037715,0.010000000000000002
311,24,24,0.0,-0.009561719334063431,0.003385588943880672,,,,,,,,,5.577038884162903,0.0,0.4180801236944476,,0.08266711110870044,-0.21144904692967734,0.26983691068987053,0.169023339326183,0.4796549454331398,0.9646484404802322,0.0022784311780318,0.012902477756142616,0.028563386450211208,0.0033402633541398056,0.0031465176465758204,0.009167526732198894,150.0,95.33333333333333,0.48297764485081035,0.5776783550779024,0.1926069681843122,0.49163461352388066,-0.004984193462102364,-0.0010999950808733654,0.003507522696357531,0.3354611148436864,0.5249474048614502,0.48953813314437866,-0.00019580704141238434,0.03313813777640462,0.06738890614360571,0.10000000149011612,,,,0.020174734301690478,0.13320312509313226,0.11003937168667714,0.024621313825870555,0.06046739515538017,0.010000000000000004
