episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
347,720,63.52117210467498,-5.164276306157023,-2.56979012266312,-2.071829975511784,0.5181505507528993,,40.35939398314804,40.12337720859796,1.1256785886362195,38.99769861996174,0.0,42.26368753315071,23.44388124592981,34.651122857693835,23.54397861254684,11582.471875304926,1428.4767340134667,2129.449924738418,1317.1107847632484,121.34083706945431,1.167274832725525,0.7388102412223816,0.36706401910739495,0.3033987283706665,81
348,720,79.03002943086898,-4.365809530962942,-1.7988455339215792,-2.048305551721917,0.5145809421033062,0.08081939816474915,44.73223209194839,43.917081772349775,1.1253353217616677,42.79174645058811,0.5293754888698459,42.263478463445665,27.031884708196035,35.307144104153295,22.38761116898859,11582.76832270637,1401.081210409402,2113.4163392383025,1265.657600658444,34.77260597188423,1.4080041646957397,0.29044869542121887,0.7937160253471389,0.22431588172912598,36
349,720,83.04748210571368,-3.036424239904751,-1.1842008741955976,-1.3404803332930615,0.5076834408340202,,41.851620961911976,41.59376275725663,1.1228221617639065,40.47094059549272,0.0,42.26377537191562,30.036213051405422,33.15846402086618,24.256517056770043,11582.40753830758,1353.8490144570874,2086.787217924424,1304.3302098137724,95.98067475470361,1.4589121341705322,0.1950012892484665,0.8663378796562448,0.23748290538787842,30
350,720,77.73709990108662,-4.361287104356467,-2.175914371279158,-1.714695162142563,0.4666609115357834,0.08807056397199631,37.19686911441386,36.45498590543866,1.1230175895616412,35.33196831587702,0.5245219161733985,42.20831832177437,25.1776824498486,37.97049795920969,29.149558999123048,11582.399999999958,1269.892718625359,1923.2572185690046,1335.346776777004,37.644299369358045,0.9330899119377136,0.36417120695114136,0.6097147742226895,0.053749144077301025,8
351,720,77.43837974180701,-3.8001037669489186,-1.630119557883752,-1.6710603070963477,0.49496932156657075,,43.56218138895929,43.31156492512673,1.1261987835168839,42.18536614160985,0.0,42.2636744039634,27.77119751027945,35.45980073089622,21.472209733492935,11582.88806354234,1343.725564674387,2036.0306304935248,1310.8940070570761,153.92004065262128,1.4251456260681152,0.35179901123046875,0.753148727543683,0.22252249717712402,13
352,720,87.48830630304286,-3.5010259221988744,-1.2487470114848558,-1.7591699049287153,0.489151055239913,0.0756431370973587,42.58847579360008,41.811489838175476,1.1234876234084368,40.68800221476704,0.5272999564185739,42.26360311668999,29.25250776598742,31.106881961906634,20.400675820969237,11584.001207719573,1325.180117598327,2011.6601535926736,1302.9874704046329,80.64469892206189,1.3598662614822388,0.05019255727529526,0.9630900782694719,0.08791255950927734,14
353,720,84.5771995375381,-4.103056141533082,-1.9038581824657816,-1.701004291061472,0.4942934434013426,,38.342178099788725,38.08810292277485,1.125920339487493,36.96218258328736,0.0,42.26355416108884,26.312383216194238,33.68612546265254,21.80533710972062,11582.79318625308,1345.6391940788071,2031.6368591912083,1273.3102035815598,75.59623199571115,1.173298954963684,0.11051620543003082,0.905807292367825,0.03545939922332764,7
354,720,80.61761021063684,-4.508828146106291,-1.9603710199730884,-2.0369809833154346,0.5072872871805401,0.04248632490634918,37.926515663042665,37.154455044306815,1.122307245619595,36.03214779868722,0.5252303164452314,42.263606186451526,26.492553007867063,35.76689087832325,20.302788500437284,11584.323671324988,1389.7659300468586,2084.9740428081245,1282.7095595843396,113.56736439174884,1.4727978706359863,0.18124669790267944,0.8769371537559236,0.11812818050384521,36
355,720,68.7368108784451,-3.890313435197892,-1.8186078329555218,-1.6024029871650238,0.46523723982635856,,42.86216592974961,42.624686856754124,1.1269597383216023,41.49772711843252,0.0,42.26353889001862,26.528950404120124,33.39280880844805,28.7780198151791,11582.399999999938,1273.0755734831246,1914.6132735085428,1334.0430459051652,80.63092469145079,0.8574667572975159,0.5656042098999023,0.3403776821826642,0.1582624316215515,20
356,720,84.81709267281518,-2.195832075294781,-0.585984965539959,-1.080368064719614,0.5251387204690885,0.09337984025478363,39.10018455423415,38.32477634679526,1.123590192757547,37.201186154037714,0.5234097577631474,42.26352959713041,32.39135089391473,32.85942621196127,27.83399951992366,11582.399999999963,1384.0824703977737,2155.8562775036085,1293.3348734995727,176.9663506237501,1.6389236450195312,0.10539457201957703,0.9356928113522207,0.0,0
357,720,73.83801815017465,-3.7979457121144584,-1.900981928436991,-1.403971025108589,0.4889179770220563,,40.99907745514065,40.73131613153964,1.1237887386232615,39.60752739291638,0.0,42.26345636065417,26.383162431464765,38.711594694590076,24.533434918807817,11582.401526748296,1316.3101082980297,2010.053993424752,1312.7013836769434,116.66814432460153,0.9685627222061157,0.2920167148113251,0.6985051064672483,0.17357945442199707,23
358,720,75.03300257405866,-4.206201311869168,-1.8156930839466066,-1.8706064821753794,0.5157817116289587,0.04513300955295563,42.388409682549536,41.60268250014633,1.122494738548994,40.480187761597335,0.5258523309603333,42.26245200758777,27.512243020591377,33.75955178527681,19.212576984273685,11584.892028687089,1391.709932368827,2118.1349591089042,1278.8432823722987,127.00334441054906,1.289170742034912,0.28653886914253235,0.7777339650989593,0.15393292903900146,27
359,720,72.90345300103115,-5.131798453884382,-2.5372756430715926,-2.0754370694184794,0.5149207370448226,,45.98979082982987,45.71937255002558,1.1267104325816035,44.59266211744398,0.0,42.26167499258876,23.831987237514664,37.26123052658373,21.80278599548668,11583.221881923006,1418.2968279032157,2116.263817855724,1285.0950308670406,109.86801198354382,1.1181832551956177,0.357870489358902,0.6799536322011053,0.22202181816101074,16
360,720,82.3252456424853,-2.9959633009181594,-1.1160078560023563,-1.3563353989134823,0.5196314121333011,-0.06171168386936188,40.05163794569671,39.28373239003122,1.122487910091877,38.16124447993934,0.5248590316623449,42.26374678778827,29.80872879101527,34.54856463227485,20.461223034925133,11583.21345518548,1385.6919464695561,2132.2167674519865,1214.829433580181,194.54441868729566,1.3414534330368042,0.12037723511457443,0.9102635752013676,0.08925855159759521,6
361,62,0.0,-17.686720239613418,-0.3712448300012873,-0.7892590661670061,0.05089394263615755,,8.758570224046707,8.49381292797625,0.10063110757619143,8.39318182040006,0.0,17.55969477153659,1.6201165516008853,30.513910902648462,0.0,1005.9736480469668,163.10819439383638,207.98080103844018,89.86855496177907,110.42271502599706,1.4646762609481812,1.4765679836273193,nan,0.30449461936950684,42
362,72,0.0,-17.82566716438776,-0.5976186411144414,-0.950192173219858,0.05249665901586504,,7.837426622398198,7.575774825178087,0.11524436436593533,7.460530460812151,0.0,12.683622273011306,2.5629501743025696,30.04478987251994,0.0,1170.2292723916703,165.41519191725828,213.00085059160077,95.18555834145626,147.67068684400223,1.204916000366211,1.4354568719863892,nan,0.25746583938598633,67
363,720,81.26868850009139,-4.918433252392499,-1.8143822255559316,-2.5920809777489158,0.5079234127804877,,44.44874257221818,44.182934587821364,1.1263843420892954,43.05655024573207,0.0,42.26349533094446,27.26117239097678,32.64290913403399,9.622716668921758,11606.594259123462,1405.0737079349262,2088.389828780517,1329.4622992493184,80.54884577655764,1.3477190732955933,0.13904240727424622,0.8968313129721878,0.3568687438964844,51
364,720,45.70928588201257,-4.8522738106141725,-2.524527896130362,-1.9086335658082372,0.41510117783901385,0.15129263699054718,40.733332419767976,39.88072419818491,1.1223970698192716,38.758327128365636,0.6058782571926713,42.26368390828108,23.207305887432145,31.038795039637435,23.1201034345203,11582.468220908635,1153.8050107019942,1707.9837487079153,1278.6949145600724,81.07318233988345,1.2994247674942017,0.9566938877105713,0.26375584670788543,0.17991280555725098,18
365,720,78.93778341493342,-2.9316076381406355,-1.2871282732619151,-1.1281347388155085,0.5121947028947411,,41.21061698254198,40.97170102968812,1.1233891937881708,39.84831183589995,0.0,42.26383663122072,29.506050646829184,37.50120410180757,28.155219629762286,11582.399999999956,1365.7569487391238,2107.9623675457447,1321.5648719578755,135.3422317169128,1.517482876777649,0.2823662757873535,0.8139245719945428,0.13265621662139893,13
366,720,87.69071461294284,-3.022476567792695,-0.8232945193192733,-1.692491958495319,0.502591324666599,0.1635657101869583,43.60670555382967,42.794874453917146,1.1198924435302615,41.674982010386884,0.5269906558096409,42.26350130078602,30.741874450364815,35.21128250074971,15.887256176406511,11586.92013832153,1357.825120026386,2067.1960065149096,1312.8147195588226,239.64213600042558,1.6156977415084839,0.03458792343735695,0.9785925779625932,0.34014618396759033,48
367,720,77.13890035235241,-5.574386920588888,-2.7254220304348347,-2.4009734644120315,0.44408208286752726,,40.05159053951502,39.78923676814884,1.1226384956389666,38.66659827250987,0.0,42.161093854335356,21.18832119602829,39.998665194665264,20.85967401101841,11583.510699031747,1233.9321410930922,1824.830923729684,1267.1231699669047,99.49090412589747,1.2121315002441406,0.22877657413482666,0.8112609282996541,0.21467053890228271,45
368,89,0.0,-17.667300712783113,-0.6074706102523079,-1.1898058825317572,0.06947068548973298,,9.73709222394973,9.488955609500408,0.1406316300854087,9.348323979415,0.0,23.35556006531155,5.1402795133807135,30.96042898340033,0.0,1449.0052423056306,225.04267884430078,284.45889492770664,150.54648720437964,82.07837565334452,1.3093699216842651,1.5952723026275635,nan,0.2940516471862793,45
369,720,79.26470924000195,-3.6021433162387337,-1.8130040694182477,-1.2615813355849301,0.5228594654858074,0.060462068766355515,42.47592731472105,41.69519464112818,1.119471707381308,40.575722933746874,0.5389362005516887,42.25151682926937,27.166806779720723,34.21245036607339,27.836716286044116,11582.399999999934,1397.4672078329017,2148.0078546411664,1318.3094110396166,38.795002289343984,1.0031030178070068,0.17191195487976074,0.8286198408059859,0.24844825267791748,9
370,720,70.95796077585386,-3.385633759328509,-1.7517533782731736,-1.1106041498167947,0.5190714315807027,,41.65869148541242,41.429394364356995,1.126225596293807,40.30316876806319,0.0,42.2621788415027,26.80872236428639,30.6248022434064,28.655937143546357,11582.399999999949,1376.8448481111225,2133.7582493156615,1292.1476604929915,156.4180904027557,1.34839928150177,0.49422740936279297,0.6334710229062487,0.08840131759643555,4
371,720,79.54703434490436,-3.9691317028169197,-1.6031178551803018,-1.8307355231657834,0.530900693203814,0.05054549500346184,44.275147853419185,43.514433725737035,1.1262955535203218,42.38813817221671,0.5106129357591271,42.26370873086849,27.871569912514435,32.904627989871685,18.087199848952753,11584.43154311308,1445.0358293386382,2182.698929205404,1305.3053095516145,141.43687133026498,1.4155508279800415,0.2179872691631317,0.8460053395085823,0.48383378982543945,28
372,720,81.8314337613405,-3.7032288761913494,-1.7517370228101241,-1.414117214941309,0.5327439948537419,,40.91455174423754,40.63966898154467,1.1269145412370563,39.51275444030762,0.0,42.26348007230898,27.48745770401014,35.96755319203477,28.20396827974916,11582.399999999985,1428.2201358063985,2188.78291523713,1324.2736347897041,101.9898705888041,1.0624241828918457,0.13305717706680298,0.8747607789718882,0.22581815719604492,20
373,720,81.76180112543227,-2.9272712017525513,-1.4778877897068141,-0.9614711613760969,0.4837541404610122,0.00034856353886425495,43.186907229945064,42.41654703300446,1.1270173583179712,41.28952967468649,0.5128634544089437,42.26354187827794,28.42590958429223,34.86811933102154,30.9421990373548,11582.39999999995,1286.4524849268025,1990.7452727553114,1323.9874506385877,94.85080140207079,0.882128119468689,0.13608546555042267,0.8457304981589434,0.10946977138519287,12
374,720,81.040539567647,-3.545589557274564,-1.9038344017451225,-1.1571743699457198,0.4807147568300089,,41.11116626299918,40.844828536733985,1.1283303340896964,39.71649820264429,0.0,42.262192633068686,26.362322726886763,36.8566545137969,27.77662339483972,11582.39999999996,1289.8753004187897,1979.0577964325944,1330.9101263678842,74.35801105113879,0.8157286643981934,0.13140720129013062,0.8389081970202963,0.2806966304779053,29
375,720,72.99678659032458,-4.480151932667601,-2.3038337875563486,-1.6788534785627602,0.4933389379525497,-0.012023336254060268,39.68036778923124,38.88513246458024,1.1243206476792693,37.76081181690097,0.510834644548595,42.26368225681922,23.600982029533572,39.1724195821618,26.68300039487012,11582.39999999992,1353.7754219266399,2027.2944964797819,1298.1569962462747,191.41258466933516,1.1577236652374268,0.2900126576423645,0.7494975127912855,0.0,0
376,720,82.47985789861337,-3.378193654676757,-1.491979026863905,-1.4475348119770162,0.4344080431350534,,35.586529498919845,35.33993455860764,1.123175723478198,34.21675883512944,0.0,42.263240236295125,28.606918102241515,39.55996632084588,29.020621933030743,11582.399999999938,1169.7478851990647,1789.3347126464225,1370.7003567506654,65.99730410445223,1.1285288333892822,0.11499319970607758,0.8981034455622003,0.03662097454071045,22
377,720,84.11861963636841,-4.192524765693106,-1.8456868719297626,-1.8182425203156414,0.5242133612307603,0.06872353702783585,43.70370320696384,42.8974935952574,1.1220777239650488,41.77541587129235,0.5097307730466127,42.26380817136824,26.78808369489605,37.627177565219085,24.07771330055048,11582.42241756236,1421.4637584577913,2152.182428202318,1309.766041373094,191.7893936493262,1.2300564050674438,0.12081877142190933,0.901777860816647,0.05210733413696289,19
378,720,86.1310278767628,-3.1623076221074613,-1.2257839906050734,-1.4112960551502973,0.5208418407693284,,44.36095454916358,44.098853410221636,1.1275667324662209,42.971286677755415,0.0,42.26358550649899,29.539621499027962,37.13462994435378,27.644839693046748,11582.399999999961,1404.0374370822765,2143.5848634456765,1365.9970590187243,155.90268986557288,1.2636175155639648,0.0748344212770462,0.9407776321906658,0.14149749279022217,19
379,720,83.48909868155273,-3.2464876371131206,-1.4979257037841005,-1.2235484155307619,0.5205423796770774,-0.07085330784320831,38.61917926836759,37.85755290836096,1.1224852176383138,36.735067690722644,0.510460733436048,42.26367448458514,28.319154848186074,37.159341559768265,32.91242521312742,11582.399999999943,1392.6861919064393,2140.0599512729473,1330.5289499921314,154.6927704911882,0.9573644399642944,0.09865560382604599,0.8969508374159736,0.006015300750732422,3
380,720,70.7853019868817,-5.321544853046863,-2.482421611736665,-2.321250567336633,0.5139606311336902,,44.57364518661052,44.320417110808194,1.1224581208080053,43.19795899000019,0.0,42.26189557534863,23.302134998458992,38.67592440466719,22.011846908420434,11582.928671751675,1424.6731417484166,2111.058407433974,1284.9391937659143,189.17416865564155,1.256265640258789,0.46898898482322693,0.6266800827835937,0.14685988426208496,31
381,71,0.0,-17.53158079666566,-0.3919141150777557,-0.8393623031246754,0.049944749416752955,,9.09195559937507,8.85054995212704,0.11247238609939814,8.738077566027641,0.0,1.1100377179002536,0.2197375045124276,34.98804373662164,0.0,1149.5122718248253,158.48736343525587,203.5413103244759,99.98370759148816,119.61111112761857,1.413835048675537,2.042344570159912,nan,0.628509521484375,70
382,720,84.11695711608152,-3.4012629567910295,-1.315082921590916,-1.5582495868015143,0.5237332853441853,0.010968517512083054,42.201616109348834,41.711637349799275,1.121821398846805,40.58981595095247,0.25392717588692904,42.263635050465744,29.354754854954567,31.82999810678068,23.509230074902366,11582.480506404327,1395.4508153278653,2149.920757654145,1288.5192340719475,210.66159529820163,1.2822976112365723,0.11438335478305817,0.9107981222293992,0.010095000267028809,4
383,114,0.0,-17.273436047766488,-0.6929455940354522,-1.308725830696249,0.09605563868971263,,15.253364254720509,14.949673020280898,0.18289686925709248,14.766776151023805,0.0,21.317990576728285,4.566633792561424,39.794455301205396,0.0,1844.9249306981467,303.68959422462564,392.27127233735644,162.86991173781072,176.621403973359,1.4164214134216309,1.2959343194961548,nan,0.3385796546936035,33
384,720,74.80495778575053,-4.348373478134197,-1.731586650242681,-2.0928695772309074,0.5199404354784158,,47.47641583159566,47.18928405083716,1.1264932248741388,46.06279082596302,0.0,42.247450616754435,28.021470530350516,35.98539569596915,19.045701292150834,11585.126729227473,1416.8577680246922,2133.0304377931398,1242.8852145614817,187.20001436912054,1.4916211366653442,0.3645380139350891,0.7556095143904656,0.26937437057495117,53
385,720,79.08953741940542,-4.616527485352776,-1.844562944693325,-2.2534332134485093,0.5144064321083989,0.13456210494041443,38.04544416349381,37.45654311962426,1.1236964287236333,36.332846690900624,0.3443351201713085,42.22762496310672,26.304085265376276,30.407454547038554,15.31704644283754,11591.753643604588,1416.5615850853533,2111.9973855603025,1269.6284048328905,142.77776596375634,1.668031096458435,0.16175538301467896,0.9030261585901377,0.13937807083129883,28
386,123,0.0,-17.255344193950563,-0.8852931298232672,-1.3488639950504617,0.07046627223971084,,9.718348476104438,9.493504704907537,0.19493220932781696,9.29857249557972,0.0,18.116625718215055,4.8581132000088285,38.99518112096481,0.0,1989.049023580321,226.605195654728,289.7321197755066,231.7400836156905,55.3754419825926,1.0748203992843628,1.648942470550537,nan,0.5741220712661743,122
387,720,77.69758331507155,-3.219149684493199,-1.21367043383825,-1.4702933951808899,0.5307108549176809,,39.946523647755384,39.67653088551015,1.123525595292449,38.5530052902177,0.0,42.263778435707025,30.366509602653746,32.85178016892246,22.267837696978418,11582.635079294663,1416.0426402857272,2180.52211703432,1283.1206588141677,125.30158637036936,1.1749767065048218,0.3259333372116089,0.7226044266178213,0.22293472290039062,56
388,720,77.56203450817593,-4.2228703250808755,-1.5579752771134232,-2.115794912522917,0.5445316575081848,-0.022155636921525,44.21127732377499,43.36812041141093,1.1245553810149431,42.243565030395985,0.5891802106052637,42.26370081320244,28.81098561774707,36.75310862825996,20.084966388656692,11584.219593954233,1475.8200923650513,2231.146764742256,1254.8354769638577,150.7197781667774,1.4987090826034546,0.3003332018852234,0.7996054034959839,0.05685126781463623,4
389,720,75.96791237320157,-4.631378326634278,-2.206387358295261,-1.8921005906595636,0.5282924763211999,,39.05965982284397,38.80737881362438,1.1253694044426084,37.682009409181774,0.0,42.2614390613163,25.23244272264681,38.29142698098483,25.097495030674686,11582.399999999945,1443.4305590106435,2167.035018659232,1310.0601223166768,175.03673438970958,1.3473392724990845,0.34855279326438904,0.7413028771751876,0.398113489151001,101
390,720,84.38055161530555,-3.1519030130690724,-1.5108881785630535,-1.1085462046731953,0.5281608711199149,-0.05144781991839409,42.87789705302566,42.107697401195765,1.1246708985418081,40.983026502653956,0.5109102427959442,42.26362379344175,28.476392898645422,35.87397298553313,32.60311755602072,11582.399999999958,1392.611825979229,2164.526415305837,1208.3931164567716,150.3659553162436,1.3887507915496826,0.12943018972873688,0.9068009966105525,0.03959786891937256,7
391,720,82.5995964443051,-3.6528566179922914,-1.0567121947260327,-2.0760404205887606,0.5156871835969153,,43.82876592967659,43.56062731239945,1.1271969936788082,42.43343031872064,0.0,42.263599359193776,30.090564325231774,35.512171878357755,15.861707072226979,11591.597488258278,1399.9340077489726,2120.3011489811815,1329.466374050984,185.4449457279821,1.4766217470169067,0.1885070949792862,0.8723389416686358,0.4169139862060547,57
392,720,65.61704028127093,-6.189673510087237,-2.7102786249399933,-3.0032589716304865,0.4719804429296727,0.031244084239006042,42.76098941452801,41.99092305265367,1.1242223316803575,40.86670072097331,0.5102567439898849,42.26356381773854,22.18231942572214,36.84817198420342,12.354634759205155,11600.611787997927,1335.3289009487808,1939.9866823987313,1296.1727002094792,99.3213892573539,1.2743489742279053,0.6336901187896729,0.5027342340243894,0.330562949180603,40
393,720,61.79283151232101,-3.5089371555272897,-1.8545214697767276,-1.1848763526659478,0.46538986493329315,,41.48072000686079,41.222168606705964,1.1256887316703796,40.096479875035584,0.0,42.26393506816434,26.862962290708733,37.4742223577519,32.045213380824926,11582.399999999918,1251.2350258809934,1915.5106713948796,1327.9780735535408,107.87375967982456,1.5508674383163452,0.7699129581451416,0.503559789106814,0.02296459674835205,6
394,720,76.8617852547012,-2.6524540020163494,-1.1212137219786156,-1.0225120203252678,0.504579730696185,0.10660963505506516,43.6038878634572,42.83854026068002,1.128267664462328,41.71027259621769,0.5107231009751558,42.26381921721244,30.378234972052823,33.868010915894004,29.58229436848974,11582.399999999956,1335.8733086994207,2075.74782000991,1334.7257587950642,76.50669169455179,1.4897198677062988,0.3664690852165222,0.7540013440374065,0.017926812171936035,1
395,720,86.18269499795822,-2.681379228370879,-1.0503965369771742,-1.1242918737328413,0.5024625565082995,,43.177167400717735,42.929373068735,1.1277255844324827,41.80164748430252,0.0,42.26381621157478,29.798850989892024,31.191496947451718,26.82346079265577,11582.39999999997,1337.5526785308814,2068.848236814583,1339.4223332665972,130.0030104862732,1.2282718420028687,0.060209181159734726,0.9509805735987928,0.03120434284210205,2
396,720,88.21365446610733,-4.4629522798325825,-1.5828721882660184,-2.3873594086632,0.4887934164208743,-0.01352281030267477,38.650644526816905,37.88897188939154,1.128432328812778,36.76053956057876,0.5107052661478519,42.25135943865881,27.40184948853727,30.18778880643952,14.487933277558165,11596.66681754996,1351.898296168168,2013.0839656101477,1319.70020965574,78.16993892523243,1.601342797279358,0.02509526163339615,0.9843286136634627,0.0252072811126709,13
397,720,71.44133091949648,-4.824079947335619,-2.1634231515474536,-2.140091799918445,0.5163823783906915,,42.85680836532265,42.59893604181707,1.1247978154569864,41.47413822636008,0.0,42.12149072384052,24.795272851842928,30.309997404565415,18.290867001651208,11587.036041548034,1414.8206029435717,2122.5749473561737,1293.9508485039637,121.68247144688416,1.349010944366455,0.473067969083786,0.6493223638701049,0.21682524681091309,33
398,720,78.16415424207605,-2.7257158799962475,-1.367867306178204,-0.8219426643927732,0.5311983600184931,-0.043188538402318954,43.796386941336095,43.023992301896214,1.1246970677748322,41.89929523412138,0.5116466972976923,42.26064604033845,29.30201564604175,39.50963881951707,34.71044150328439,11582.399999999945,1387.381982626648,2179.2670283847715,1290.4584349581414,98.40158121845978,1.0750608444213867,0.28011712431907654,0.739440678383334,0.09037494659423828,10
399,720,79.76811408181864,-4.5696464084030834,-1.8920861617408704,-2.1602280188110385,0.5130959315090422,,41.903073290362954,41.63862631190568,1.1244551576673985,40.514171154238284,0.0,42.263863123032245,26.805426000105005,34.22216422038375,18.701748421850777,11585.345079700372,1409.280490064917,2110.3959179415688,1327.2557142376193,84.16494581195045,1.227488398551941,0.1503341943025589,0.8775269937541511,0.31661880016326904,36
400,106,0.0,-17.57088444844312,-0.6957472979901785,-1.4256445224745264,0.07387367479227208,,10.557474345900118,10.307621690444648,0.16737626027315855,10.14024543017149,0.0,24.872493962894726,7.184205732018322,30.447095680090253,0.0,1726.3756218002814,241.8846339093351,303.5613046496605,190.43025862340104,83.19221337661479,1.4625039100646973,1.4980403184890747,nan,0.12496423721313477,104
401,720,57.89897272353355,-5.84650458993034,-2.9214603659577927,-2.5221358476424918,0.3988919979485604,0.6713079810142517,42.232567485421896,41.6509843012318,1.1243837354704738,40.52660056576133,0.34220503736287355,42.25775002557892,20.669806303112576,35.68785835829857,25.990379882009844,11582.399999999907,1128.7703246273609,1641.5544127207388,1370.9289752212894,99.90153826799059,1.2151622772216797,0.8229097127914429,0.3227985033629207,0.15838801860809326,5
402,720,81.5157910081638,-3.874295064278739,-1.624914329638607,-1.7283443658816369,0.5166132037681572,,40.686176501214504,40.45420112926513,1.1229798402637243,39.331221289001405,0.0,42.26373561563431,27.530277731095204,30.785241776632294,25.562512956059546,11582.399999999927,1401.730261826076,2123.292857453607,1321.4441793336,173.27988399516164,1.5044283866882324,0.17572197318077087,0.8831968508866044,0.013890862464904785,2
403,720,76.46538478838808,-4.311596922472295,-2.0026828874775857,-1.7618571655945063,0.5424062717655458,0.09047964960336685,42.600862350314856,41.856579820625484,1.1223218785598874,40.7342579420656,0.5104573974385858,42.25692943521633,26.11624219658443,31.635603899992848,24.45020077055845,11582.406893820116,1471.1408365792224,2225.5622489182447,1292.8873801137568,162.00683609290851,1.5442423820495605,0.20060448348522186,0.8700952092643811,0.08250594139099121,25
404,720,70.78922663586754,-3.7589421158084577,-1.7651558817290354,-1.5450826736178027,0.44459968228389246,,41.164174045436084,40.92029931023717,1.1252709906548262,39.79502831958234,0.0,42.26374970983762,26.610284296729933,30.256562530169845,23.456198162096015,11582.476399835155,1214.9539421017355,1829.5388068998598,1366.4289778163438,90.97276355264691,1.3848481178283691,0.5285159349441528,0.6183581952850267,0.002682924270629883,1
405,720,67.09164207068822,-4.249055924252234,-1.96628761011897,-1.8382982517669257,0.44026899249063467,-0.12130789458751678,44.441330200992525,43.6801824439317,1.1236907541751862,42.55649168975651,0.5104818530380726,42.2635777431186,26.36998142985951,38.182369065561986,25.34453252751258,11582.399999999927,1220.6057939221091,1810.5430233464488,1346.2461836780078,76.25135547340588,0.9919856190681458,0.5567384362220764,0.4387636014874218,0.218722403049469,26
406,720,82.05383048841469,-4.665771970048368,-1.7301451919026398,-2.4112807933495035,0.5200226979333049,,45.20326872356236,44.92878782469779,1.128960620611906,43.79982720408589,0.0,42.241142506875676,25.993393444383425,35.76450682028627,15.179097156345339,11590.752884671443,1431.6229521082241,2134.63678118514,1267.6102518108576,184.87578052614126,1.3231539726257324,0.13399527966976166,0.8987303953720104,0.545707106590271,50
407,720,86.6669625831242,-2.98942425412521,-1.176585580117053,-1.2959502040767572,0.5126590107250044,0.01568683795630932,40.05784297268838,39.30079891718924,1.1247408278286457,38.176058089360595,0.5101779894903302,42.26344673699786,29.695944815144134,34.74192011257675,25.363077350893025,11582.399999999981,1367.504558215115,2105.765743003852,1302.2262675717614,218.416033381235,1.1932181119918823,0.07418019324541092,0.9378318242910517,0.22358524799346924,28
408,720,82.12412015539455,-4.177494544998159,-2.0253845542334306,-1.6525674281775624,0.49527060586212396,,39.02332665678114,38.78449344262481,1.1247847564518452,37.65970868617296,0.0,42.263645590407506,25.79020164868921,37.29333857746964,25.747867909726107,11582.399999999961,1340.524420483081,2036.92271828556,1346.9866989446987,201.02768658524062,1.2021021842956543,0.19141638278961182,0.8407652982497755,0.2746502161026001,15
409,720,72.49268974219096,-2.5418408148027294,-1.0163989653222385,-1.008122704599428,0.512844611583863,0.022105036303400993,44.695846303366125,43.92712725978345,1.1204404570162296,42.80668680276722,0.5094164637848735,42.26368131933512,30.393471134290152,32.385409713681454,29.632116812772104,11582.399999999938,1355.5626058270875,2109.3532495357795,1336.0621766677295,135.56039582118896,1.0142654180526733,0.4059293568134308,0.5997799495197322,0.02164626121520996,1
410,720,80.25878661449283,-4.814610105530756,-2.3648175835233958,-1.9935398271589426,0.4523107501504715,,40.47035842388868,40.20883454848081,1.1294541135430336,39.079380434937775,0.0,42.24575511893639,24.255253185187122,35.10894544267169,24.932268971203875,11582.400019524237,1239.8841545410282,1862.3310577679406,1363.4356316655808,115.1210852735048,1.4552881717681885,0.14913813769817352,0.897519858546662,0.019250869750976562,5
411,720,79.4921662555214,-3.278576327664771,-1.4008313712099243,-1.3679088236306867,0.5056703694910973,-0.021374111995100975,42.883760837838054,42.105859839357436,1.124895989894867,40.98096384946257,0.5117504009976983,42.26350134408285,29.224528816980865,37.382292104041696,28.592284090912045,11582.399999999978,1361.104480272105,2078.1638324115124,1293.8743026305665,153.0683720341359,1.1328270435333252,0.27323025465011597,0.7588067338171044,0.08439135551452637,7
412,62,0.0,-17.762432631545252,-0.45584957322116604,-0.785533049985982,0.045688225778510005,,11.605624431744218,11.317502748221159,0.1057450594380498,11.21175768878311,0.0,10.484041275548538,0.9453755350209082,30.76935954647953,0.0,1005.7675051580682,147.18181390701307,187.2213894892402,108.17917070079281,92.25616538058156,1.6506578922271729,2.028784990310669,nan,0.4589998722076416,58
413,720,83.25782774816538,-3.30698057960248,-1.5818992392067601,-1.2157630595989823,0.5050721619965045,,39.85543114785105,39.58165095001459,1.130051284097135,38.451599665917456,0.0,42.26346281922888,27.801367637236368,39.98634692433306,28.832701637333503,11582.399999999934,1350.1224794861698,2077.028388993046,1319.4801525063733,142.3289929020133,1.1976869106292725,0.1286100596189499,0.8926179634447392,0.10979342460632324,19
414,720,78.0485994692554,-4.331497399927721,-1.9751039825870775,-1.8375821489698834,0.5145581549787338,0.04853590950369835,39.33501665946096,38.56921020336449,1.1295211389660835,37.43968906439841,0.5160590307787061,42.26342614511763,25.59779837365764,38.14230129533394,24.670583013095605,11582.400266856692,1407.8638944947108,2114.205124539213,1288.3483729470418,194.93639248128517,1.1225529909133911,0.2930360436439514,0.73895571432622,0.188767671585083,15
