episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
452,24,24,0.0,-0.00034362159203737974,0.013220411143265665,,,,,,,,,5.208048711220424,0.0,0.3891113943434999,,0.04056165018118918,-0.34786176308989525,0.4082916056116422,0.1157358467122928,0.5350620200236639,0.9234011272589365,0.0049349732386569185,0.014829673493901888,0.03108382225036621,0.003592693565707196,0.0036979187212426955,0.0,150.0,91.16666666666667,0.41232941548029584,0.6718140865365664,0.2575883486618598,0.6459263861179352,-0.006059147272026166,0.0005276539138018658,0.005287961820916583,0.2281667614976565,0.4993283736209075,0.43705455337961513,-0.0023116704433050472,0.044301752001047134,0.08202480307469766,0.1210668789795432,,,,0.006753227634665866,0.07400393315280478,0.11068802233785391,0.027982674228648346,0.02768325588355462,0.010000000000000004,0.9983782172203064,0.8957255482673645,0.3318004012107849,0.6186081171035767,0.5230417847633362,0.4150390625,0.264938086271286,0.6253549456596375,1.0,1.0,0.11757546663284302,0.05953866243362427
454,24,24,0.0,0.006043735231893758,0.006181256661269193,,,,,,,,,7.9646173020203905,0.0,0.3854787848359525,,0.029382421906727057,-0.24406042446692786,0.30034565925598145,0.05254724725091364,0.4773762995998065,0.9610351597269376,0.004863641088983665,0.012040397773186365,0.028275092442830402,0.0036979187212426976,0.0037897652340672184,0.0,150.0,96.66666666666667,0.784403438369433,0.7063595925768217,0.23794885724782944,0.6168429329991341,-0.0059978768695145845,-0.001925340107845841,0.0012925884572420425,0.36048537492752075,0.49092646067341167,0.4075324572622776,0.0019747998509653066,0.02150688658002764,0.04480041656643152,0.12102526627750484,,,,0.01383115908538457,0.17021484424670538,0.11065051425248384,0.027788528241217136,0.028310271445661783,0.010000000000000004,0.9980117082595825,0.933556854724884,0.27747562527656555,0.6390275359153748,0.6255506873130798,0.3994140625,0.21678423881530762,0.7343619465827942,1.0,1.0,0.0729285180568695,0.06886695325374603
456,24,24,0.0,-0.0031100131260852018,0.005699266854207963,,,,,,,,,5.661135007937749,0.0,0.38191144198013105,,0.0,-0.22543186135590076,0.2465275563299656,-0.0019175435008946806,0.6520507782697678,0.9755533883968989,0.010308692542215189,0.01959855854511261,0.034926801919937134,0.0037897652340672197,0.003978154923016015,0.0,150.0,78.5,0.6292353967825571,0.41715963557362556,0.21061663702130318,0.782953475912412,-0.006239371684690316,0.0001446583391953027,0.002584000615267238,0.2520759316782157,0.4633576149741809,0.37832487002015114,0.002573342592465148,0.014855556539259851,0.031857704666132726,0.12015020985489748,,,,0.006750712607754394,0.08714192702124517,0.11061930190771818,0.02762708223114411,0.019937594731648762,0.010000000000000004,0.9991785287857056,0.8045322299003601,0.49240949749946594,0.8040172457695007,0.5907065272331238,0.6015625,0.20630216598510742,0.4551484286785126,1.0,1.0,0.0864875391125679,0.035963088274002075
458,24,24,0.0,-0.005077908281236887,0.004032595597285156,,,,,,,,,6.625703463951747,0.0,0.37841024596450556,,0.0648426126378278,-0.3042897606889407,0.3613593615591526,0.14079877423743406,0.5583658839265505,0.9621419260899226,0.0032190398536234475,0.015227462475498518,0.03402587647239367,0.003978154923016013,0.003887315442089122,0.0,150.0,87.0,0.5017175997296969,0.5959536035855612,0.20163160810867944,0.6207167829076449,-0.005140412724964942,-0.0011579857685622603,0.00389068160923974,0.3222413932283719,0.48069604486227036,0.39213943729798,0.0009071959017698342,0.015897782558264833,0.031664207112044096,0.11859251798164533,,,,0.007637792921741493,0.10657552105840296,0.11058556350568931,0.027452760919307668,0.02616398564229409,0.010000000000000004,0.9984689652919769,0.9589084982872009,0.22035011649131775,0.6453732252120972,0.6023331880569458,0.4814453125,0.24898521602153778,0.6496738791465759,1.0,1.0,0.05073493346571922,0.04007983207702637
460,24,24,0.0,-0.0007161241568004092,0.008052078211524835,,,,,,,,,5.393471608559291,0.0,0.374976060656804,,0.11701036617159843,-0.2286284832904736,0.3186437599360943,0.3931045774370432,0.5521484340230624,0.9587565114100774,0.000441794388583124,0.014755685503284136,0.029717085262139637,0.003887315442089121,0.0036381239548765832,0.03937280313887944,150.0,91.66666666666667,0.4841196946799755,0.5109530066450437,0.18617137397329012,0.6395737826824188,-0.004891146993031725,-0.00031756374028191203,0.004064290221625318,0.28544525740047294,0.49432285005847615,0.4289938037594159,-0.0006612048227907508,0.019170297076925635,0.04073493919956187,0.1178372260407518,,,,0.0074732620948149515,0.09645182317278038,0.11056150620182355,0.027328494082515437,0.025156066985800862,0.010000000000000004,0.9986042678356171,0.8864067196846008,0.3576589822769165,0.6082746982574463,0.5894811153411865,0.4404296875,0.15161213278770447,0.4731011390686035,1.0,1.0,0.04248490184545517,0.03680480271577835
462,24,24,0.0,-0.003583343932405114,0.0049318906967528164,,,,,,,,,5.93362311522166,0.0,0.3716097333908632,,0.006377919421841701,-0.2726419009268284,0.3016868531703949,0.003543572311173193,0.6293619746963183,0.9543619826436043,0.007120887845909844,0.018797793115178745,0.0357225239276886,0.0036381239548765837,0.0037353215790816084,0.0,150.0,80.66666666666667,0.524805930753549,0.5197761170566082,0.21424400620162487,0.7487635140617689,-0.0052216079881569994,-0.00022806575073749022,0.0032756689858312407,0.2696309244881074,0.4517451375722885,0.39665088678399724,0.0012086452843504958,0.01845961483195424,0.03802645928226411,0.11720244767888333,,,,0.006461138909799047,0.08300781281044085,0.11052900490661462,0.02716074837371707,0.027754794030139845,0.010000000000000004,0.9980327188968658,0.9296911358833313,0.28292936086654663,0.7427259087562561,0.6204026341438293,0.455078125,0.21422991156578064,0.5548219084739685,1.0,1.0,0.0781351700425148,0.04657953977584839
464,24,24,0.0,-0.005131951086999227,0.004166207285985972,,,,,,,,,6.537043283383052,0.0,0.3683120947575656,,0.0040454039893423515,-0.31979725137352943,0.3629796914756298,0.00609581133176107,0.52392578125,0.9350911503036817,0.006867719852986435,0.016453071186939876,0.03324686114986738,0.0037353215790816067,0.003846247647395881,0.0,150.0,87.83333333333333,0.4298730318744977,0.5994876126448313,0.2492292889704307,0.5770703119536241,-0.00665397010743618,-0.0022901501955251056,0.00493629358728261,0.3286350679894288,0.46250033130248386,0.39804597447315854,-0.0001002782334277678,0.017208278256778915,0.036013208174457155,0.11794486021964744,,,,0.008137051826148914,0.11041666685681169,0.11050923572232325,0.027058828777323168,0.027863081622247893,0.010000000000000004,0.99857297539711,0.951255202293396,0.22242851555347443,0.5522359609603882,0.5053253173828125,0.3984375,0.2288917452096939,0.5788831114768982,1.0,1.0,0.06067585572600365,0.039892617613077164
466,24,24,0.0,-0.0054217607248574495,0.00455006902726988,,,,,,,,,6.761047601699829,0.0,0.3650839583999001,,0.2700123302638531,-0.17368019496401152,0.2658272950599591,0.3386513354877631,0.3846028645833333,0.9412109379967054,-0.016262952859203022,0.002782586341102918,0.014571177462736765,0.0038462476473958827,0.0036539352650260867,0.2019955813884735,150.0,116.5,0.5187935084104538,0.6250600715478262,0.18784584353367487,0.53024119262894,-0.004323489614762366,-0.0016899769543670118,0.0035098339916051677,0.3795023374259472,0.5619747440020243,0.4787745314339797,-0.001769006573643613,0.01600381964817643,0.033360142804061375,0.11767544397704241,,,,0.007371102217196797,0.10253906259701277,0.11050016433000565,0.027012023609131575,0.03319677151739597,0.010000000000000004,0.9987495243549347,0.9353059530258179,0.2811976671218872,0.49594447016716003,0.6314212083816528,0.3310546875,0.22256343066692352,0.5626668930053711,1.0,1.0,0.08922747522592545,0.04799145460128784
468,24,24,0.0,-0.003964082012923124,0.0028456326205438622,,,,,,,,,5.988810509443283,0.0,0.3619261208122089,,0.0,-0.23417696543037891,0.25662730013330776,-0.0014707875234307721,0.5758138000965118,0.9598958368102709,0.009005760444172969,0.02004186933239301,0.03127477193872134,0.0036539352650260862,0.0038425790131540916,0.0,150.0,83.83333333333333,0.5006760805845261,0.5256873493393263,0.17971487219134966,0.4986945651471615,-0.0053772782945695026,-0.00015638062078930184,0.003613952513357314,0.26767986950774986,0.5007095448672771,0.42974555492401123,0.0004902354397321081,0.017737080304262538,0.036768694718678795,0.11752382445393639,,,,0.0066961750271730125,0.08499348970750968,0.11048923122386138,0.02695556644660731,0.027058031565199297,0.010000000000000004,0.9981248080730438,0.952938437461853,0.21704432368278503,0.49266159534454346,0.5433237552642822,0.4638671875,0.15623719990253448,0.5161539316177368,1.0,1.0,0.064238540828228,0.04378718137741089
470,24,24,0.0,-0.006147471528189878,0.0033137560822069645,,,,,,,,,5.195884312192599,0.0,0.35883936114366555,,0.025986777114061017,-0.26763532186547917,0.30732472365101177,0.0803310970174304,0.6030598928531011,0.9444010456403097,0.006265209250462552,0.01775469072163105,0.036831061045328774,0.003842579013154091,0.003961611264112589,0.0,150.0,80.83333333333333,0.40956678862373036,0.5061238495012125,0.19134587422013283,0.6121964355309805,-0.006671624859639754,-0.0010535153111656352,0.005088760323512058,0.28342093775669736,0.48797157655159634,0.4060312348107497,0.0008134084772185209,0.018230558179008465,0.03713542494612435,0.1157007684080738,,,,0.0058732986969213625,0.0713216148627301,0.11048130815227826,0.02691424312070012,0.024756060525154073,0.010000000000000004,0.997870922088623,0.9626999497413635,0.2051669806241989,0.6228228807449341,0.6154040694236755,0.51953125,0.21902182698249817,0.5342614054679871,1.0,1.0,0.05456278845667839,0.0411999374628067
472,24,24,0.0,-0.005210062139667571,0.0030683914471107223,,,,,,,,,5.152009258667628,0.0,0.35582444100602983,,0.0,-0.20570752148826918,0.22396644266943136,-0.0017744020830529432,0.5925130173563957,0.9491536468267441,0.010489426786080003,0.021481163799762726,0.032307982444763184,0.003961611264112587,0.004149332760312401,0.0,150.0,79.66666666666667,0.5415119268000126,0.4985610954463482,0.17413895453015962,0.37558184812466305,-0.00466315479328235,0.0002783390658199399,0.003402139865405237,0.24256952231129011,0.4611310077210267,0.3849620545903842,0.0013144365106635785,0.01606579478053997,0.03415952157229185,0.113807911077809,,,,0.004012590533723899,0.043880208337213844,0.11046927918990453,0.02685173957919081,0.023137365467846394,0.010000000000000004,0.9983516037464142,0.9492050409317017,0.22537986934185028,0.41029712557792664,0.50706547498703,0.498046875,0.14734472334384918,0.5192880630493164,1.0,1.0,0.04723583534359932,0.03585434705018997
474,24,24,0.0,-0.0021576792544995746,0.004851628017301361,,,,,,,,,6.026915063460668,0.0,0.3528821042857322,,0.04295310603144268,-0.28260429203510284,0.33830053855975467,0.09662374233206113,0.5832682251930237,0.9522460972269376,0.004962438630172983,0.01357432579000791,0.03327651694417,0.004149332760312401,0.004327123664012284,0.0,150.0,88.66666666666667,0.3214591996123393,0.49575331931312877,0.1730849016457796,0.7422620629270872,-0.005349002710621183,0.0024042963401977127,0.006642659272377689,0.18776636322339377,0.4898415481050809,0.40492864201466244,-0.0008365906457280895,0.01961829757783562,0.04206125205382705,0.11283870314635729,,,,0.006136450722503166,0.07679036476959784,0.1104429429396987,0.02671510454577704,0.027628675801679492,0.010000000000000004,0.9973864257335663,0.9137590527534485,0.29412350058555603,0.7404483556747437,0.5544675588607788,0.5029296875,0.16790303587913513,0.48001882433891296,1.0,1.0,0.06597695499658585,0.03853272646665573
477,24,24,0.0,-0.0008741417744507393,0.013429972672990212,,,,,,,,,4.894643147786458,0.0,0.3498656703322218,,0.01853801088873297,-0.23863732007642588,0.281081893791755,0.02958877253695391,0.5440651327371597,0.9272654801607132,0.006510160242517789,0.012920444210370382,0.032361077765623726,0.004327123664012282,0.004438490471272474,0.0,150.0,88.0,0.4193004133800666,0.5762083878119787,0.2227373526742061,0.6075627741714319,-0.005754830548539758,0.00077169076090892,0.005235186826515322,0.23454816080629826,0.5033120786150297,0.39805924023191136,-0.000461038149135599,0.014741652412340045,0.028347575493777793,0.11261120545445362,,,,0.005974621744826436,0.05696406805266937,0.11044069255391757,0.02670307472969095,0.0251856935210526,0.010000000000000004,0.9977816641330719,0.8556210994720459,0.39256834983825684,0.5682320594787598,0.5905675292015076,0.4052734375,0.21660588681697845,0.5701531767845154,1.0,1.0,0.047851935029029846,0.041294295340776443
479,24,24,0.0,-0.006834587625538309,0.0027773727973302207,,,,,,,,,5.115025331576665,0.0,0.34707453441144326,,0.05604755195478598,-0.26285798599322635,0.32756877690553665,0.10431036973992984,0.5069010431567827,0.9572591185569763,0.004441195012380679,0.010735724742213884,0.029251114775737126,0.004438490471272473,0.004487102302172907,0.0,150.0,95.83333333333333,0.42581115290522575,0.564048707485199,0.18973030460377535,0.6037615239620209,-0.005449517183781912,-0.000469231105853396,0.0056081182944277925,0.2642263590047757,0.5115950790544351,0.42230452224612236,-0.0005746865814823346,0.018179629114456475,0.0381525243477275,0.11232116029619219,,,,0.0035559157986426726,0.0358072918218871,0.11043448249499004,0.02667094503218929,0.025583570435022313,0.010000000000000004,0.998382568359375,0.9528477787971497,0.23410741984844208,0.5512685775756836,0.6229091286659241,0.39453125,0.21711090207099915,0.5613824129104614,1.0,1.0,0.08797237277030945,0.04431704431772232
481,24,24,0.0,0.00052011723164469,0.005687324960793679,,,,,,,,,5.90672205388546,0.0,0.344358140816528,,0.0,-0.2329069978247086,0.24552439029018083,-0.00151799590094015,0.6389973958333334,0.9668619806567827,0.012108884829406938,0.02379193405310313,0.035753621409336724,0.004487102302172905,0.004670546202748247,0.0,150.0,74.66666666666667,0.7214735746383667,0.4692764915525913,0.18352738146980604,0.6647793327768644,-0.007090550672728568,-0.002501417780877091,0.001687337828040351,0.39878633494178456,0.4331369052330653,0.33458858728408813,0.0032678656286104038,0.01739260065369308,0.029089340086405475,0.11049117056757328,,,,0.008887796400813386,0.10983072935293119,0.11041584300498168,0.026574624547113974,0.026523988461121917,0.010000000000000004,0.9980800747871399,0.8036254644393921,0.47000035643577576,0.6694669127464294,0.627787709236145,0.5703125,0.18403352797031403,0.5373584032058716,1.0,1.0,0.04963164031505585,0.04387607425451279
483,24,24,0.0,-0.0022436929090569415,0.004964660387486219,,,,,,,,,5.82442773381869,0.0,0.34171715977694883,,0.03225387151663502,-0.307661106189092,0.3492697129646937,0.11358677331494012,0.5819010386864344,0.9534505233168602,0.006694521134098371,0.018062062561511993,0.03536603723963102,0.004670546202748247,0.004733694077917115,0.0,150.0,82.83333333333333,0.5589970909059048,0.5487816246847311,0.19568042208751044,0.5776935704052448,-0.006471448868978769,-0.0028078361010557273,0.0035005038953386247,0.36166882887482643,0.5117546965678533,0.4052397919197877,0.0001242372345586773,0.016281614390512306,0.032461725330601134,0.11018394635091931,,,,0.007692995000979863,0.09329427142317097,0.11041521063695352,0.026571643150721986,0.029475974617525935,0.010000000000000004,0.997556209564209,0.9259991645812988,0.2732851803302765,0.5759610533714294,0.6299192905426025,0.4541015625,0.18809731304645538,0.5715233683586121,1.0,1.0,0.04919637739658356,0.04152457416057587
485,24,24,0.0,-0.0035865565684313574,0.0033351650781696662,,,,,,,,,5.386574228604634,0.0,0.3391522429152596,,0.0,-0.24942318660517535,0.27608597092330456,-0.0016715918172849342,0.5152343735098839,0.9294921904802322,0.009126768699691942,0.01791362588604291,0.03514311586817106,0.004733694077917115,0.004914056869540981,0.0,150.0,81.33333333333333,0.623969666659832,0.6147107308109602,0.22706628404557705,0.4838540280858676,-0.006269070281026264,-0.003053368624629608,0.002638039654812019,0.39687662447492283,0.5127856532732645,0.42100972309708595,0.001430381468575585,0.01661504591659953,0.03447253621804217,0.11036339708430401,,,,0.00625878685968928,0.07226562523283064,0.11041523981839418,0.02657197415828705,0.03075087085987131,0.010000000000000004,0.9968529045581818,0.9347350597381592,0.27237311005592346,0.5328256487846375,0.5952160358428955,0.40625,0.2271876335144043,0.6676070094108582,1.0,1.0,0.06530005484819412,0.05583825707435608
487,24,24,0.0,-0.0032436841477950415,0.0030057445158793903,,,,,,,,,7.074564427137375,0.0,0.3366640230863159,,0.033881541108712554,-0.23404883965849876,0.2631321679800749,0.035722885048016906,0.649381510913372,0.9621093745032946,0.006533868649664025,0.02200336071352164,0.0388469472527504,0.004914056869540981,0.004903618669058992,0.0,150.0,74.5,0.456219835827748,0.4213125444948673,0.1430501233165463,0.462427527954181,-0.0064676846377551556,0.0009329639627443006,0.00570098910247907,0.23488349871089062,0.4843158982694149,0.4163304679095745,0.0006529907529966295,0.018010926976179082,0.03895758690002064,0.10886362379931107,,,,0.009045990804831186,0.11865234437088172,0.11041006756325562,0.026545406008760136,0.028013437055051327,0.010000000000000004,0.9988026916980743,0.9432944655418396,0.242775559425354,0.4791891276836395,0.4043351709842682,0.6162109375,0.17648988962173462,0.4410313665866852,1.0,1.0,0.07226070016622543,0.039254821836948395
489,24,24,0.0,-0.008033756438332299,0.0025376248910712698,,,,,,,,,6.193326602379481,0.0,0.33425311422112897,,0.05066429695580155,-0.298155693958203,0.3417981378734112,0.166029358903567,0.6026041656732559,0.9581380238135656,0.005900478611389796,0.018605101232727368,0.03256602336963018,0.00490361866905899,0.004868076839199156,0.0,150.0,86.0,0.44334753851095837,0.5177434844275316,0.18411897961050272,0.6901134476065636,-0.005298096599290147,0.0014568562631514699,0.005675187897092353,0.19597434997558594,0.4689453976849715,0.39563361431161564,-1.6197073970640002e-05,0.015243544204471013,0.031021546805277467,0.10910376396618503,,,,0.007456013438059017,0.08808593762417634,0.11039481249948342,0.026466591361289222,0.02776719187386334,0.010000000000000004,0.9975080788135529,0.9526093006134033,0.2273637056350708,0.622021496295929,0.40171197056770325,0.5390625,0.14664171636104584,0.5859194397926331,1.0,1.0,0.06063172221183777,0.04744010418653488
491,24,24,0.0,-0.0011479217306866,0.0025806154541593664,,,,,,,,,5.941165059804916,0.0,0.3319201111753858,,0.0,-0.21414130926132202,0.2354071612159411,-0.001750422840511116,0.6424479136864344,0.972493494550387,0.008243895523870984,0.02032926802833875,0.03718647360801697,0.0048680768391991544,0.004974202948594863,0.0,150.0,76.16666666666667,0.6003889515995979,0.4211302784581979,0.15009206719696522,0.5688916904230913,-0.006298576947301626,6.295619634026177e-05,0.0033556910396631188,0.2420567705606421,0.44884853685895604,0.35317073700328666,0.0016348071118651812,0.013904338159287969,0.027963174895072978,0.10760457168583898,,,,0.005724183151566346,0.07389322916666667,0.11037564401825269,0.026367415208369493,0.025316747836768627,0.010000000000000004,0.9980273544788361,0.9311938881874084,0.28777799010276794,0.5985221862792969,0.5026879906654358,0.5556640625,0.1526457518339157,0.4652039706707001,1.0,1.0,0.05222679674625397,0.0345306470990181
493,24,24,0.0,-0.0043076118066286044,0.0024181982153095305,,,,,,,,,6.4799710512161255,0.0,0.32966558958267894,,0.02001124678645283,-0.20691197675963244,0.234323775395751,0.02574182234335846,0.6016276006897291,0.9697591190536817,0.007299143374742319,0.017989808072646458,0.034022558480501175,0.0049742029485948655,0.005088354915181123,0.0,150.0,81.83333333333333,0.6596549128492674,0.5060317888855934,0.17650346520046392,0.3833827463289102,-0.005284006251410271,-0.00015690115120984652,0.003480070299701765,0.25525695892671746,0.5078086070716381,0.381482711682717,0.000841041939262747,0.010322103897730509,0.020813566632568836,0.10689100799580588,,,,0.004984978836243196,0.06145833355064193,0.11036355048418045,0.02630497592811783,0.0275958018998305,0.010000000000000004,0.9976387917995453,0.9606710076332092,0.21952837705612183,0.39788714051246643,0.3657122850418091,0.5283203125,0.17931167781352997,0.5459766387939453,1.0,1.0,0.038902319967746735,0.030301017686724663
495,24,24,0.0,-0.0040551254351157695,0.004259238766583924,,,,,,,,,6.089464038610458,0.0,0.32749010571247544,,0.15671663110454878,-0.21484066918492317,0.2949381445844968,0.18328903677562872,0.4723958298563957,0.9569987033804258,0.0026792842836584896,0.007981674124797186,0.02474539851148923,0.005088354915181125,0.004964309338969864,0.0,150.0,105.0,0.3648213433722655,0.5501323888699213,0.21349590954681238,0.4094902127981186,-0.005046820976228143,0.0029277840288652137,0.007272347128794839,0.17731707077473402,0.5473930525283018,0.44960512841741246,-0.0015317909389220101,0.014049730884532133,0.02822040409470598,0.1072957326130554,,,,0.006722203693546665,0.07900390638193737,0.11036279952774446,0.02630114563119908,0.026255722700928647,0.010000000000000004,0.9976630508899689,0.941266655921936,0.30161193013191223,0.3420301079750061,0.33573564887046814,0.375,0.17736832797527313,0.5249802470207214,1.0,1.0,0.05493871122598648,0.037746742367744446
497,24,24,0.0,-0.0036653569647266218,0.003608157285877193,,,,,,,,,6.336279725035031,0.0,0.3253941963328684,,0.04325723302705834,-0.23341637228926024,0.2749210422237714,0.08850111172553927,0.5777994816501936,0.9610026056567827,0.006510644278023392,0.015416068335374197,0.030492094655831654,0.004964309338969865,0.005021202900761023,0.0,150.0,90.33333333333333,0.538401344170173,0.48072369148333866,0.20084439652661482,0.6767062743504842,-0.004508451684766139,0.00039010997943478287,0.004322253555680315,0.222593001400431,0.5154104431470236,0.3902008254081011,-0.00018578511086767927,0.015009045911331972,0.030291639268398285,0.10710414823571257,,,,0.006617143818099673,0.0847981773937742,0.11037901137024164,0.02638516140480836,0.02785673993639648,0.010000000000000004,0.9978261888027191,0.9420934319496155,0.2409445345401764,0.6930328607559204,0.6140653491020203,0.486328125,0.20639823377132416,0.49317511916160583,1.0,1.0,0.06130718067288399,0.030020251870155334
499,24,24,0.0,-0.004937889597689112,0.003970557416323572,,,,,,,,,6.687294910351436,0.0,0.3233783785781357,,0.05145902077977856,-0.25630680347482365,0.29167477786540985,0.054147848238547645,0.6095052063465118,0.9550455758968989,0.005564404224666457,0.021125301097830135,0.036375014732281365,0.005021202900761023,0.005008248700918307,0.0,150.0,77.83333333333333,0.6662736063202223,0.49527594819664955,0.16761639838417372,0.6549366116523743,-0.0067737015391079085,-0.0020725669661866655,0.0024677914722512164,0.35664330050349236,0.4967876138786475,0.43835141509771347,0.0008168116758042743,0.020301533164456487,0.04014162579551339,0.10633088985610434,,,,0.007809799416766812,0.0863932295081516,0.11039322894066572,0.02645884205897649,0.030040394980460405,0.010000000000000004,0.9970382452011108,0.9368613958358765,0.27061185240745544,0.6694284081459045,0.6207006573677063,0.5341796875,0.19174431264400482,0.5670313835144043,1.0,1.0,0.045359689742326736,0.03701777756214142
501,24,24,0.0,-0.004339205605598788,0.005163269253292431,,,,,,,,,7.786260555187861,0.0,0.32144314982114425,,0.20086545621355376,-0.18930243204037348,0.2738774207731088,0.19897783547639847,0.4102213531732559,0.9564127624034882,-0.0032176051354326773,0.005429835990071297,0.012801546603441238,0.005008248700918305,0.0047578362658723915,0.06291130860336125,150.0,125.5,0.4198465595642726,0.5490138704578081,0.2291494527210792,0.6972617084781328,-0.004494410861904423,0.0013481997787797202,0.005926908925175667,0.20947107610603174,0.5367982313036919,0.4214351164797942,-0.0011512031939370597,0.017657933795514207,0.036276064425085984,0.10676791781535389,,,,0.00562291973134658,0.07291666728754838,0.11039498106886943,0.02646798260199527,0.035515735081086554,0.010000000000000004,0.998126357793808,0.8696337938308716,0.37975597381591797,0.6218432784080505,0.6646575927734375,0.2861328125,0.24957886338233948,0.5329989790916443,1.0,1.0,0.0695258378982544,0.04328617453575134
503,24,24,0.0,0.002174980278747777,0.0029093330667819828,,,,,,,,,7.760350416103999,0.0,0.31958898755063275,,0.014468344277702272,-0.2899789549410343,0.3265354409813881,0.024138874675069626,0.5504882782697678,0.9180013040701548,0.007468535972293466,0.017440784101684887,0.03199514870842298,0.004757836265872394,0.004877748468863896,0.0,150.0,87.16666666666667,0.31206626010437805,0.5332208921511968,0.19332919145623842,0.49818966041008633,-0.004531648776416357,0.0033003476325272154,0.008049914399938038,0.1711382639283935,0.49391506612300873,0.40830015763640404,-0.00132969308954974,0.015869050441930693,0.032097974714512624,0.1066333868984698,,,,0.008683080236854343,0.12001953144014503,0.11037955122689407,0.026388156072547037,0.03047727591668566,0.010000000000000004,0.9981006383895874,0.9426764249801636,0.2668079435825348,0.43402329087257385,0.37250974774360657,0.4453125,0.18730196356773376,0.5040908455848694,1.0,1.0,0.05992704629898071,0.038548145443201065
505,24,24,0.0,-0.007472747238352895,0.0028757744973214963,,,,,,,,,6.371328979730606,0.0,0.31781634925339675,,0.10531166661530733,-0.24380825025339922,0.303253664324681,0.13135873215893903,0.5599934856096903,0.9480794295668602,0.0033972314558923244,0.012377782414356867,0.029223670562108357,0.004877748468863894,0.004779842734600187,0.0,150.0,94.16666666666667,0.40393514434496564,0.5691287269194921,0.21155313526590666,0.534329658995072,-0.003205257516431933,0.0022670730903276612,0.006376132815300177,0.15667794287825623,0.510221216827631,0.4098001532256603,-0.00036001209112631233,0.015881607308983803,0.03242343873716891,0.1063848946075899,,,,0.006353689464352404,0.07812500003880511,0.11035938592006762,0.026283739522720378,0.028538411095117528,0.010000000000000004,0.9975189864635468,0.9592502117156982,0.20247948169708252,0.509712278842926,0.3688494861125946,0.4609375,0.18499113619327545,0.5696061253547668,1.0,1.0,0.05786368250846863,0.04385405406355858
507,24,24,0.0,-0.003200454132941862,0.004365053309205298,,,,,,,,,6.5078085064888,0.0,0.3161256723014123,,0.062098544207401574,-0.2692332814137141,0.32996263603369397,0.15266861207783222,0.5383463526765505,0.9361979166666666,0.004765278325066902,0.012990699460109075,0.0297613392273585,0.004779842734600189,0.004820963479184801,0.0,150.0,94.5,0.32776556598643464,0.5629380146662394,0.21191591955721378,0.5321866869926453,-0.004851308175905918,0.003425682119996054,0.006929956667590886,0.16631290378669897,0.5097111028929552,0.41443828741709393,-0.001543702801427571,0.015366381305890778,0.032083338514591254,0.10620246112552245,,,,0.0096448899518388,0.07275390656044085,0.11032881898184617,0.02612541903120776,0.029094831785187125,0.010000000000000004,0.9967672228813171,0.9070969820022583,0.30771753191947937,0.4405182898044586,0.40350064635276794,0.4677734375,0.21396200358867645,0.5721138119697571,1.0,1.0,0.07006556540727615,0.04569317400455475
509,24,24,0.0,-0.012441826790260771,0.00367685752765586,,,,,,,,,7.112937182188034,0.0,0.3145173738439182,,0.06892327778041363,-0.25866215117275715,0.31414006650447845,0.10734995702902476,0.5569986974199613,0.9628906274835268,0.004450368568844472,0.014090906828641891,0.03252690782149633,0.004820963479184801,0.004738596809200457,0.0,150.0,87.66666666666667,0.4125548377633095,0.5464867949485779,0.18435649573802948,0.3947172736128171,-0.006052545388229191,7.33689782161188e-05,0.006118043907918036,0.253932677830259,0.5205777548253536,0.4235924556851387,-0.0004885469479631865,0.014147263679963848,0.02947583158190052,0.10594709968578918,,,,0.009234512627396422,0.13636067765764892,0.11029757528255384,0.025963539800917108,0.026962352140496176,0.010000000000000004,0.9979555606842041,0.9352186322212219,0.2546156048774719,0.3797270953655243,0.3552314341068268,0.4404296875,0.17084413766860962,0.5648471713066101,1.0,1.0,0.07581918686628342,0.05595127493143082
