step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
663,262.4637664285598,546.9992094215769,242.48376688632345,566.9792089638132,241.55444221544394,567.368190653914,25.462507179335,25.35715496951455,-0.1053522098204489,-0.26908576034124465,-0.9990000128746033,0.9990000128746033
664,241.55444221544394,567.368190653914,221.5744426732076,587.3481901961503,225.84222870244818,582.0146114440319,25.35715496951455,25.24390382247976,-0.11325114703479144,-0.26946233575667455,-0.9990000128746033,0.9990000128746033
665,225.84222870244818,582.0146114440319,205.86222916021185,601.9946109862682,227.4622954631885,581.2024221268049,25.24390382247976,25.115235181007144,-0.1286686414726148,-0.2609617927307169,-0.9990000128746033,0.9990000128746033
666,227.4622954631885,581.2024221268049,207.48229592095217,601.1824216690412,226.65010614589934,579.5823553660962,25.115235181007144,24.986518864490172,-0.12871631651697157,-0.26105714281942966,-0.9990000128746033,0.9990000128746033
667,226.65010614589934,579.5823553660962,206.67010660366302,599.5623549083325,225.03003938522167,580.394544683448,24.986518864490172,24.857754874297523,-0.12876399019264895,-0.26115249017078507,-0.9990000128746033,0.9990000128746033
668,225.03003938522167,580.394544683448,205.05003984298534,600.3745442256843,223.3318515648435,578.8148535190113,24.857754874297523,24.72946629091493,-0.12828858338259153,-0.26121581572723224,-0.9990000128746033,0.9990000128746033
669,223.3318515648435,578.8148535190113,203.35185202260718,598.7948530612476,224.51778669069134,577.4445157235929,24.72946629091493,24.600607151129662,-0.12885913978526986,-0.2613427893560263,-0.9990000128746033,0.9990000128746033
670,224.51778669069134,577.4445157235929,204.537787148455,597.4245152658292,225.88812448606464,578.6304508494932,24.600607151129662,24.471700341932305,-0.12890680919735686,-0.26143812818020074,-0.9990000128746033,0.9990000128746033
671,225.88812448606464,578.6304508494932,205.9081249438283,598.6104503917295,224.70218936011153,580.0007886448208,24.471700341932305,24.342745864800005,-0.12895447713230013,-0.26153346405008726,-0.9990000128746033,0.9990000128746033
672,224.70218936011153,580.0007886448208,204.7221898178752,599.9807881870571,223.3318515648295,578.814853518815,24.342745864800005,24.213743721236735,-0.12900214356326956,-0.2616287969120262,-0.9990000128746033,0.9990000128746033
673,223.3318515648295,578.814853518815,203.35185202259316,598.7948530610513,224.5177866908881,577.4445157235784,24.213743721236735,24.08469391277317,-0.1290498084635665,-0.26172412671262035,-0.9990000128746033,0.9990000128746033
674,224.5177866908881,577.4445157235784,204.53778714865177,597.4245152658148,225.88812448607896,578.6304508496895,24.08469391277317,23.95559644096654,-0.12909747180662734,-0.26181945339874163,-0.9990000128746033,0.9990000128746033
675,225.88812448607896,578.6304508496895,205.90812494384264,598.6104503919258,224.70218935991505,580.0007886448348,23.95559644096654,23.826451307400532,-0.1291451335660092,-0.26191477691750553,-0.9990000128746033,0.9990000128746033
676,224.70218935991505,580.0007886448348,204.72218981767872,599.9807881870711,223.33185156481548,578.8148535186184,23.826451307400532,23.697258513685128,-0.12919279371540426,-0.2620100972162952,-0.9990000128746033,0.9990000128746033
677,223.33185156481548,578.8148535186184,203.35185202257915,598.7948530608547,224.5177866910848,577.4445157235643,23.697258513685128,23.5680180614565,-0.129240452228629,-0.2621054142427452,-0.9990000128746033,0.9990000128746033
678,224.5177866910848,577.4445157235643,204.53778714884848,597.4245152658007,225.88812448609318,578.6304508498858,23.5680180614565,23.438729952376843,-0.12928810907965627,-0.26220072794479893,-0.9990000128746033,0.9990000128746033
679,225.88812448609318,578.6304508498858,205.90812494385685,598.6104503921222,224.70218935971843,580.0007886448486,23.438729952376843,23.309394188134295,-0.12933576424254767,-0.26229603827058245,-0.9990000128746033,0.9990000128746033
680,224.70218935971843,580.0007886448486,204.7221898174821,599.980788187085,223.33185156480116,578.814853518421,23.309394188134295,23.180010770442745,-0.1293834176915496,-0.26239134516858664,-0.9990000128746033,0.9990000128746033
681,223.33185156480116,578.814853518421,203.35185202256483,598.7948530606574,224.5177866912812,577.4445157235496,23.180010770442745,23.050579701041745,-0.1294310694010008,-0.26248664858748844,-0.9990000128746033,0.9990000128746033
682,224.5177866912812,577.4445157235496,204.53778714904487,597.4245152657859,225.88812448610722,578.6304508500823,23.050579701041745,22.921100981696327,-0.12947871934541766,-0.2625819484763224,-0.9990000128746033,0.9990000128746033
683,225.88812448610722,578.6304508500823,205.9081249438709,598.6104503923186,224.70218935952175,580.0007886448626,22.921100981696327,22.79157461419692,-0.12952636749940538,-0.2626772447842977,-0.9990000128746033,0.9990000128746033
684,224.70218935952175,580.0007886448626,204.72218981728543,599.9807881870989,223.3318515647868,578.8148535182247,22.79157461419692,22.66200060035917,-0.12957401383775036,-0.26277253746098767,-0.9990000128746033,0.9990000128746033
685,223.3318515647868,578.8148535182247,203.35185202255047,598.794853060461,224.51778669147757,577.4445157235356,22.66200060035917,22.53237894202383,-0.129621658335342,-0.2628678264561709,-0.9990000128746033,0.9990000128746033
686,224.51778669147757,577.4445157235356,204.53778714924124,597.4245152657719,225.88812448612111,578.6304508502791,22.53237894202383,22.402709641056585,-0.12966930096724383,-0.2629631117199746,-0.9990000128746033,0.9990000128746033
687,225.88812448612111,578.6304508502791,205.9081249438848,598.6104503925154,224.70218935932488,580.0007886448768,22.402709641056585,22.272992699347963,-0.12971694170862236,-0.2630583932027314,-0.9990000128746033,0.9990000128746033
688,224.70218935932488,580.0007886448768,204.72218981708855,599.9807881871131,223.33185156477245,578.8148535180281,22.272992699347963,22.143228118813138,-0.1297645805348253,-0.2631536708551374,-0.9990000128746033,0.9990000128746033
689,223.33185156477245,578.8148535180281,203.35185202253612,598.7948530602645,224.51778669167413,577.4445157235215,22.143228118813138,22.01341590139184,-0.12981221742129634,-0.26324894462807963,-0.9990000128746033,0.9990000128746033
690,224.51778669167413,577.4445157235215,204.5377871494378,597.4245152657578,225.88812448613538,578.6304508504759,22.01341590139184,21.883556049048174,-0.12985985234366737,-0.263344214472822,-0.9990000128746033,0.9990000128746033
691,225.88812448613538,578.6304508504759,205.90812494389905,598.6104503927122,224.70218935912854,580.0007886448915,21.883556049048174,21.753648563770504,-0.12990748527766982,-0.26343948034082654,-0.9990000128746033,0.9990000128746033
692,224.70218935912854,580.0007886448915,204.7221898168922,599.9807881871278,223.3318515647586,578.8148535178318,21.753648563770504,21.623693447571274,-0.1299551161992305,-0.26353474218394796,-0.9990000128746033,0.9990000128746033
693,223.3318515647586,578.8148535178318,203.35185202252228,598.7948530600681,224.517786691871,577.4445157235073,21.623693447571274,21.493690702486905,-0.1300027450843686,-0.26362999995422454,-0.9990000128746033,0.9990000128746033
694,224.517786691871,577.4445157235073,204.53778714963468,597.4245152657436,225.88812448614996,578.630450850672,21.493690702486905,21.36364033057762,-0.13005037190928448,-0.26372525360405585,-0.9990000128746033,0.9990000128746033
695,225.88812448614996,578.630450850672,205.90812494391363,598.6104503929083,224.7021893589322,580.0007886449055,21.36364033057762,21.233542333927314,-0.1300979966503064,-0.26382050308610033,-0.9990000128746033,0.9990000128746033
696,224.7021893589322,580.0007886449055,204.72218981669587,599.9807881871418,223.33185156474465,578.8148535176352,21.233542333927314,21.103396714643377,-0.13014561928393675,-0.26391574835336024,-0.9990000128746033,0.9990000128746033
697,223.33185156474465,578.8148535176352,203.35185202250833,598.7948530598716,224.51778669206777,577.444515723493,21.103396714643377,20.973203474856586,-0.13019323978679154,-0.2640109893590704,-0.9990000128746033,0.9990000128746033
698,224.51778669206777,577.444515723493,204.53778714983144,597.4245152657294,225.88812448616414,578.6304508508687,20.973203474856586,20.842962616720932,-0.13024085813565378,-0.26410622605679435,-0.9990000128746033,0.9990000128746033
699,225.88812448616414,578.6304508508687,205.90812494392782,598.610450393105,224.70218935873564,580.0007886449193,20.842962616720932,20.71267414241346,-0.13028847430747348,-0.26420145840043385,-0.9990000128746033,0.9990000128746033
700,224.70218935873564,580.0007886449193,204.7221898164993,599.9807881871557,223.3318515647303,578.8148535174381,20.71267414241346,20.582338054134144,-0.1303360882793143,-0.26429668634411596,-0.9990000128746033,0.9990000128746033
701,223.3318515647303,578.8148535174381,203.35185202249397,598.7948530596744,224.51778669226408,577.4445157234784,20.582338054134144,20.45195435410572,-0.1303837000284247,-0.2643919098423365,-0.9990000128746033,0.9990000128746033
702,224.51778669226408,577.4445157234784,204.53778715002775,597.4245152657147,225.88812448617813,578.630450851065,20.45195435410572,20.321523044573524,-0.13043130953219517,-0.2644871288498775,-0.9990000128746033,0.9990000128746033
703,225.88812448617813,578.630450851065,205.9081249439418,598.6104503933013,224.7021893585388,580.0007886449333,20.321523044573524,20.191044127805366,-0.13047891676815837,-0.2645823433218038,-0.9990000128746033,0.9990000128746033
704,224.7021893585388,580.0007886449333,204.72218981630246,599.9807881871697,223.331851564716,578.8148535172419,20.191044127805366,20.060517606091345,-0.13052652171402102,-0.26467755321352837,-0.9990000128746033,0.9990000128746033
705,223.331851564716,578.8148535172419,203.35185202247968,598.7948530594782,224.51778669246053,577.4445157234646,20.060517606091345,19.929943481743702,-0.1305741243476426,-0.2647727584807722,-0.9990000128746033,0.9990000128746033
706,224.51778669246053,577.4445157234646,204.5377871502242,597.424515265701,225.8881244861921,578.6304508512618,19.929943481743702,19.79932175709668,-0.13062172464702115,-0.2648679590795291,-0.9990000128746033,0.9990000128746033
707,225.8881244861921,578.6304508512618,205.90812494395578,598.6104503934981,224.70218935834208,580.0007886449476,19.79932175709668,19.668652434506342,-0.13066932259033948,-0.2649631549661658,-0.9990000128746033,0.9990000128746033
708,224.70218935834208,580.0007886449476,204.72218981610575,599.980788187184,223.33185156470168,578.814853517045,19.668652434506342,19.537935516350437,-0.1307169181559047,-0.2650583460972964,-0.9990000128746033,0.9990000128746033
709,223.33185156470168,578.814853517045,203.35185202246535,598.7948530592813,224.51778669265715,577.4445157234505,19.537935516350437,19.407171005028218,-0.13076451132221933,-0.2651535324299253,-0.9990000128746033,0.9990000128746033
710,224.51778669265715,577.4445157234505,204.53778715042083,597.4245152656869,225.8881244862064,578.6304508514587,19.407171005028218,19.276358902960297,-0.13081210206792093,-0.2652487139213291,-0.9990000128746033,0.9990000128746033
711,225.8881244862064,578.6304508514587,205.90812494397008,598.610450393695,224.7021893581457,580.0007886449624,19.276358902960297,19.145499212588476,-0.1308596903718211,-0.2653438905291294,-0.9990000128746033,0.9990000128746033
712,224.7021893581457,580.0007886449624,204.72218981590936,599.9807881871988,223.3318515646877,578.8148535168489,19.145499212588476,19.01459193637559,-0.13090727621288423,-0.2654390622112556,-0.9990000128746033,0.9990000128746033
713,223.3318515646877,578.8148535168489,203.35185202245137,598.7948530590852,224.5177866928539,577.4445157234364,19.01459193637559,18.883637076805346,-0.13095485957024522,-0.26553422892597756,-0.9990000128746033,0.9990000128746033
714,224.5177866928539,577.4445157234364,204.53778715061756,597.4245152656728,225.88812448622076,578.630450851655,18.883637076805346,18.752634636382144,-0.13100244042320242,-0.26562939063189167,-0.9990000128746033,0.9990000128746033
715,225.88812448622076,578.630450851655,205.90812494398443,598.6104503938914,224.70218935794932,580.0007886449762,18.752634636382144,18.621584617630933,-0.13105001875121047,-0.2657245472879078,-0.9990000128746033,0.9990000128746033
716,224.70218935794932,580.0007886449762,204.722189815713,599.9807881872125,223.33185156467374,578.814853516652,18.621584617630933,18.490487023097046,-0.13109759453388747,-0.26581969885326195,-0.9990000128746033,0.9990000128746033
717,223.33185156467374,578.814853516652,203.3518520224374,598.7948530588883,224.51778669305074,577.4445157234221,18.490487023097046,18.359341855346003,-0.13114516775104335,-0.26591484528757364,-0.9990000128746033,0.9990000128746033
718,224.51778669305074,577.4445157234221,204.5377871508144,597.4245152656584,225.88812448623506,578.6304508518516,18.359341855346003,18.228149116963376,-0.13119273838262657,-0.26600998655073993,-0.9990000128746033,0.9990000128746033
719,225.88812448623506,578.6304508518516,205.90812494399873,598.6104503940879,224.70218935775276,580.0007886449904,18.228149116963376,18.096908810554613,-0.13124030640876327,-0.26610512260301356,-0.9990000128746033,0.9990000128746033
