step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
561,-1.763904482706561,801.4866834276093,0.0,800.0,-0.03328735360576343,800.9488803514414,94.02897999302395,93.92793673430914,-0.10104325871481024,-0.04141862307669941,-0.9252095222473145,0.9902101755142212
562,-0.03328735360576343,800.9488803514414,0.0,800.0,-0.5710904298403371,799.2182632223612,93.92793673430914,93.82685110388158,-0.10108563042756202,-0.041772679220767314,-0.9990000128746033,0.7607471942901611
563,-0.5710904298403371,799.2182632223612,0.0,800.0,-2.301707558899778,799.7560662986626,93.82685110388158,93.72572308436641,-0.1011280195151727,-0.04227577050481442,-0.9904631972312927,0.1859596073627472
564,-2.301707558899778,799.7560662986626,0.0,800.0,-1.7639044825321197,801.4866834277011,93.72572308436641,93.62455265840556,-0.10117042596084502,-0.042495782790351495,-0.9989528656005859,0.897538959980011
565,-1.7639044825321197,801.4866834277011,0.0,800.0,-0.03328735351403586,800.948880351267,93.62455265840556,93.52333980865788,-0.1012128497476823,-0.04256699899373501,-0.9928785562515259,0.8942379355430603
566,-0.03328735351403586,800.948880351267,0.0,800.0,-0.5710904300147803,799.2182632222697,93.52333980865788,93.4220845177991,-0.1012552908587736,-0.04292153325537488,-0.9979242086410522,0.8232062458992004
567,-0.5710904300147803,799.2182632222697,0.0,800.0,-2.3017075589915077,799.756066298837,93.4220845177991,93.32078676852207,-0.1012977492770375,-0.04342510266024302,-0.9970137476921082,0.9024230241775513
568,-2.3017075589915077,799.756066298837,0.0,800.0,-1.7639044823576808,801.4866834277933,93.32078676852207,93.21944654353662,-0.10134022498544937,-0.043645593069283714,-0.996150553226471,0.7996530532836914
569,-1.7639044823576808,801.4866834277933,0.0,800.0,-0.03328735342231108,800.9488803510927,93.21944654353662,93.1180638255698,-0.10138271796681408,-0.04371728739816468,-0.9952404499053955,0.9747274518013
570,-0.03328735342231108,800.9488803510927,0.0,800.0,-0.5710904301892243,799.2182632221779,93.1180638255698,93.01663859736587,-0.10142522820393651,-0.04407229978659149,-0.9985526204109192,0.9837368726730347
571,-0.5710904301892243,799.2182632221779,0.0,800.0,-2.3017075590832365,799.7560662990113,93.01663859736587,92.91517084168632,-0.10146775567955046,-0.044576347318951264,-0.9501773715019226,0.9562511444091797
572,-2.3017075590832365,799.7560662990113,0.0,800.0,-1.7639044821832388,801.4866834278844,92.91517084168632,92.8136605413101,-0.10151030037621922,-0.04479731585524746,-0.9720471501350403,0.8798691630363464
573,-1.7639044821832388,801.4866834278844,0.0,800.0,-0.033287353330584385,800.9488803509179,92.8136605413101,92.71210767903348,-0.10155286227661975,-0.04486948831083604,-0.8847869634628296,0.9901963472366333
574,-0.033287353330584385,800.9488803509179,0.0,800.0,-0.5710904303636677,799.2182632220863,92.71210767903348,92.61051223767029,-0.10159544136318743,-0.04522497882449901,-0.9990000128746033,0.5731982588768005
575,-0.5710904303636677,799.2182632220863,0.0,800.0,-2.3017075591749645,799.7560662991862,92.61051223767029,92.50887420005189,-0.10163803761840029,-0.045729504479932605,-0.9989174008369446,0.9643025398254395
576,-2.3017075591749645,799.7560662991862,0.0,800.0,-1.763904482008797,801.4866834279766,92.50887420005189,92.40719354902726,-0.10168065102463686,-0.04595095113662757,-0.9980746507644653,0.9253421425819397
577,-1.763904482008797,801.4866834279766,0.0,800.0,-0.03328735323885773,800.9488803507438,92.40719354902726,92.3054702674631,-0.101723281564162,-0.04602360170905022,-0.9980876445770264,0.9200945496559143
578,-0.03328735323885773,800.9488803507438,0.0,800.0,-0.5710904305381108,799.2182632219946,92.3054702674631,92.20370433824384,-0.10176592921925476,-0.04637957033551416,-0.9964157938957214,0.6853818893432617
579,-0.5710904305381108,799.2182632219946,0.0,800.0,-2.3017075592666933,799.7560662993606,92.20370433824384,92.10189574427177,-0.10180859397206632,-0.04688457409883622,-0.9976917505264282,0.8734090924263
580,-2.3017075592666933,799.7560662993606,0.0,800.0,-1.7639044818343543,801.4866834280685,92.10189574427177,92.00004446846707,-0.10185127580470521,-0.047106498857867045,-0.9990000128746033,0.9751296639442444
581,-1.7639044818343543,801.4866834280685,0.0,800.0,-0.0332873531471292,800.9488803505695,92.00004446846707,91.89815049376787,-0.1018939746991947,-0.047179627526495016,-0.9990000128746033,0.8836945295333862
582,-0.0332873531471292,800.9488803505695,0.0,800.0,-0.5710904307125524,799.2182632219033,91.89815049376787,91.79621380313037,-0.10193669063750121,-0.047536074242251834,-0.9487985968589783,0.785995602607727
583,-0.5710904307125524,799.2182632219033,0.0,800.0,-2.3017075593584213,799.7560662995352,91.79621380313037,91.69423437952881,-0.10197942360156276,-0.04804155608732534,-0.9988880753517151,0.9345241785049438
584,-2.3017075593584213,799.7560662995352,0.0,800.0,-1.763904481659913,801.4866834281604,91.69423437952881,91.59221220595568,-0.10202217357313259,-0.04826395891972207,-0.9990000128746033,0.8687076568603516
585,-1.763904481659913,801.4866834281604,0.0,800.0,-0.03328735305540095,800.9488803503953,91.59221220595568,91.49014726542165,-0.10206494053402082,-0.048337565652828166,-0.9843332767486572,0.9403780698776245
586,-0.03328735305540095,800.9488803503953,0.0,800.0,-0.5710904308869948,799.2182632218112,91.49014726542165,91.38803954095572,-0.10210772446593808,-0.048694490423504086,-0.9990000128746033,0.7627338171005249
587,-0.5710904308869948,799.2182632218112,0.0,800.0,-2.3017075594501484,799.7560662997096,91.38803954095572,91.28588901560526,-0.10215052535045288,-0.04920045031296552,-0.9953916668891907,0.9483636021614075
588,-2.3017075594501484,799.7560662997096,0.0,800.0,-1.7639044814854696,801.4866834282518,91.28588901560526,91.18369567243613,-0.10219334316913375,-0.0494233311787378,-0.9990000128746033,0.8330605030059814
589,-1.7639044814854696,801.4866834282518,0.0,800.0,-0.03328735296367341,800.948880350221,91.18369567243613,91.0814594945326,-0.10223617790353501,-0.049497415933620996,-0.9990000128746033,0.97780442237854
590,-0.03328735296367341,800.948880350221,0.0,800.0,-0.5710904310614362,799.21826322172,91.0814594945326,90.97918046499761,-0.10227902953498358,-0.049854818713527455,-0.9985317587852478,0.887586236000061
591,-0.5710904310614362,799.21826322172,0.0,800.0,-2.301707559541875,799.7560662998843,90.97918046499761,90.8768585669527,-0.10232189804490588,-0.0503612565991869,-0.997459888458252,0.6839701533317566
592,-2.301707559541875,799.7560662998843,0.0,800.0,-1.763904481311027,801.4866834283438,90.8768585669527,90.77449378353816,-0.10236478341454358,-0.05058461544733089,-0.9990000128746033,0.3847696781158447
593,-1.763904481311027,801.4866834283438,0.0,800.0,-0.0332873528719447,800.9488803500461,90.77449378353816,90.67208609791308,-0.10240768562508151,-0.05065917816994448,-0.8904317617416382,0.9787022471427917
594,-0.0332873528719447,800.9488803500461,0.0,800.0,-0.5710904312358773,799.2182632216279,90.67208609791308,90.56963549325536,-0.10245060465771871,-0.05101705890250332,-0.9990000128746033,0.7670203447341919
595,-0.5710904312358773,799.2182632216279,0.0,800.0,-2.3017075596336016,799.7560663000586,90.56963549325536,90.46714195276184,-0.10249354049352633,-0.051523974724821876,-0.9986345171928406,0.9006356596946716
596,-2.3017075596336016,799.7560663000586,0.0,800.0,-1.7639044811365838,801.4866834284358,90.46714195276184,90.36460545964833,-0.10253649311350443,-0.05174781149301628,-0.9956299066543579,0.8772501349449158
597,-1.7639044811365838,801.4866834284358,0.0,800.0,-0.03328735278021627,800.9488803498722,90.36460545964833,90.26202599714976,-0.10257946249856786,-0.05182285211843123,-0.9981850981712341,0.8629095554351807
598,-0.03328735278021627,800.9488803498722,0.0,800.0,-0.5710904314103192,799.2182632215364,90.26202599714976,90.15940354852016,-0.10262244862960301,-0.052181210735768264,-0.9990000128746033,0.8281954526901245
599,-0.5710904314103192,799.2182632215364,0.0,800.0,-2.301707559688382,799.756066300173,90.15940354852016,90.05673809703273,-0.10266545148742523,-0.05268860442328714,-0.998432457447052,0.99301677942276
600,-2.301707559688382,799.756066300173,0.0,800.0,-1.7639044810803934,801.4866834284595,90.05673809703273,89.95402962598,-0.10270847105273617,-0.05291291903800545,-0.6705910563468933,0.9848445653915405
601,-1.7639044810803934,801.4866834284595,0.0,800.0,-0.03328735278528097,800.948880349879,89.95402962598,89.85127811867375,-0.10275150730625171,-0.05298843748994954,-0.9990000128746033,0.8820512294769287
602,-0.03328735278528097,800.948880349879,0.0,800.0,-0.571090431337475,799.2182632215752,89.85127811867375,89.74848355844523,-0.10279456022851718,-0.05334727391293297,-0.9987605214118958,0.7957348227500916
603,-0.571090431337475,799.2182632215752,0.0,800.0,-2.301707559649925,799.7560663000992,89.74848355844523,89.64564592864515,-0.10283762980007793,-0.05385514538535448,-0.9986201524734497,0.9777314066886902
604,-2.301707559649925,799.7560663000992,0.0,800.0,-1.7639044811535252,801.4866834284201,89.64564592864515,89.54276521264374,-0.10288071600140825,-0.054079937762026305,-0.9990000128746033,0.5977469682693481
605,-1.7639044811535252,801.4866834284201,0.0,800.0,-0.03328735282373568,800.9488803499514,89.54276521264374,89.43984139383086,-0.10292381881288293,-0.05415593395290132,-0.9927350878715515,0.6170322895050049
606,-0.03328735282373568,800.9488803499514,0.0,800.0,-0.5710904312643432,799.2182632216131,89.43984139383086,89.33687445561606,-0.10296693821480574,-0.05451524809115601,-0.9990000128746033,0.2146533727645874
607,-0.5710904312643432,799.2182632216131,0.0,800.0,-2.30170755961147,799.7560663000262,89.33687445561606,89.2338643814286,-0.103010074187452,-0.055023597254533756,-0.9832263588905334,0.9810478091239929
608,-2.30170755961147,799.7560663000262,0.0,800.0,-1.7639044812266569,801.486683428382,89.2338643814286,89.13081115471762,-0.10305322671098338,-0.05524886729704121,-0.9990000128746033,0.3845636248588562
609,-1.7639044812266569,801.486683428382,0.0,800.0,-0.033287352862189465,800.9488803500252,89.13081115471762,89.02771475895209,-0.10309639576553309,-0.055325341127962786,-0.9990000128746033,0.9180638790130615
610,-0.033287352862189465,800.9488803500252,0.0,800.0,-0.5710904311912106,799.2182632216523,89.02771475895209,88.92457517762095,-0.10313958133113488,-0.05568513287979531,-0.9910852909088135,0.9767776727676392
611,-0.5710904311912106,799.2182632216523,0.0,800.0,-2.3017075595730145,799.7560662999534,88.92457517762095,88.8213923942332,-0.10318278338775144,-0.05619395962951739,-0.9247196912765503,0.7898745536804199
612,-2.3017075595730145,799.7560662999534,0.0,800.0,-1.7639044812997893,801.4866834283438,88.8213923942332,88.71816639231787,-0.10322600191533127,-0.056419707230543965,-0.9978775382041931,0.9394493699073792
613,-1.7639044812997893,801.4866834283438,0.0,800.0,-0.03328735290064776,800.9488803500982,88.71816639231787,88.61489715542419,-0.10326923689368073,-0.056496658591320394,-0.995212972164154,0.7448866367340088
614,-0.03328735290064776,800.9488803500982,8.440500908512927,800.0,7.670524182008277,797.9012322698264,88.61489715542419,88.51759474828485,-0.09730240713933824,-0.14145382085869584,0.42368942499160767,0.9848634600639343
615,7.670524182008277,797.9012322698264,0.0,800.0,1.9754335095401163,800.5127763821826,88.51759474828485,88.42002941940132,-0.0975653288835332,-0.11220955491081487,-0.7153390049934387,0.9888777136802673
616,1.9754335095401163,800.5127763821826,0.0,800.0,1.2080107207063828,802.154522422,88.42002941940132,88.3166353209003,-0.10339409850101333,-0.057482884884403895,-0.9895313382148743,0.8520388007164001
617,1.2080107207063828,802.154522422,0.0,800.0,-0.4337353191237484,801.3870996331925,88.3166353209003,88.21319792368844,-0.10343739721186296,-0.057686371195054674,-0.9990000128746033,0.8814929723739624
618,-0.4337353191237484,801.3870996331925,0.0,800.0,0.3336874696570553,799.7453535933498,88.21319792368844,88.10971721141449,-0.1034807122739494,-0.057884154655289705,-0.9985907673835754,0.9502577781677246
619,0.3336874696570553,799.7453535933498,0.0,800.0,1.975433509511928,800.5127763821042,88.10971721141449,88.00619316774771,-0.10352404366678059,-0.05815869746982658,-0.9990000128746033,0.9814870953559875
620,1.975433509511928,800.5127763821042,0.0,800.0,1.2080107207840522,802.1545224219716,88.00619316774771,87.90262577637804,-0.10356739136966553,-0.058657489710755045,-0.9632635712623596,0.9847025871276855
621,1.2080107207840522,802.1545224219716,0.0,800.0,-0.43373531909556096,801.3870996332704,87.90262577637804,87.79901502101617,-0.10361075536187059,-0.05886145330040815,-0.9950574636459351,0.43862053751945496
622,-0.43373531909556096,801.3870996332704,0.0,800.0,0.33368746957938683,799.7453535933785,87.79901502101617,87.6953608853935,-0.10365413562267634,-0.0590597140047918,-0.9990000128746033,0.9653485417366028
623,0.33368746957938683,799.7453535933785,0.0,800.0,1.9754335094837412,800.512776382027,87.6953608853935,87.59166335326229,-0.10369753213120703,-0.05933473402764076,-0.9981809854507446,0.8703884482383728
624,1.9754335094837412,800.512776382027,0.0,800.0,1.2080107208617212,802.1545224219436,87.59166335326229,87.48792240839578,-0.10374094486651586,-0.059834003440413265,-0.9990000128746033,0.9048036336898804
625,1.2080107208617212,802.1545224219436,0.0,800.0,-0.43373531906737406,801.3870996333479,87.48792240839578,87.38413803458806,-0.10378437380771288,-0.0600384441649477,-0.998427152633667,0.5819342732429504
626,-0.43373531906737406,801.3870996333479,0.0,800.0,0.33368746950171724,799.7453535934064,87.38413803458806,87.28031021565444,-0.10382781893362392,-0.060237181966175966,-0.9990000128746033,0.8265891671180725
627,0.33368746950171724,799.7453535934064,0.0,800.0,1.9754335094555537,800.5127763819488,87.28031021565444,87.17643893543121,-0.10387128022323111,-0.060512679047339236,-0.9981849193572998,0.7127187848091125
628,1.9754335094555537,800.5127763819488,0.0,800.0,1.2080107209393909,802.1545224219153,87.17643893543121,87.07252417777593,-0.10391475765527503,-0.06101242547917354,-0.9912306666374207,0.8987268209457397
629,1.2080107209393909,802.1545224219153,0.0,800.0,-0.4337353190391873,801.3870996334252,87.07252417777593,86.96856592656742,-0.10395825120851043,-0.061217343182582075,-0.9989050626754761,0.922687828540802
630,-0.4337353190391873,801.3870996334252,0.0,800.0,0.33368746945722444,799.7453535934197,86.96856592656742,86.86456416570581,-0.10400176086160684,-0.0614165579224527,-0.9989755153656006,0.7672191858291626
631,0.33368746945722444,799.7453535934197,0.0,800.0,1.9754335094682596,800.5127763819668,86.86456416570581,86.76051887911262,-0.10404528659319112,-0.06169253190070554,-0.9986596703529358,0.07816687226295471
632,1.9754335094682596,800.5127763819668,0.0,800.0,1.2080107208583204,802.1545224219482,86.76051887911262,86.65643005073088,-0.10408882838174804,-0.06219275518701186,-0.9990000128746033,0.9063993692398071
633,1.2080107208583204,802.1545224219482,0.0,800.0,-0.43373531909370044,801.3870996332753,86.65643005073088,86.5522976645251,-0.10413238620577658,-0.06239814970200615,-0.9752904772758484,0.8965816497802734
634,-0.43373531909370044,801.3870996332753,0.0,800.0,0.33368746964249013,799.7453535933528,86.5522976645251,86.44812170448147,-0.10417596004363361,-0.06259784120932714,-0.9958705306053162,0.9596929550170898
635,0.33368746964249013,799.7453535933528,0.0,800.0,1.9754335095354951,800.5127763821521,86.44812170448147,86.34390215460778,-0.1042195498736902,-0.06287429191073506,-0.9790639281272888,0.8675022721290588
636,1.9754335095354951,800.5127763821521,0.0,800.0,1.2080107206730546,802.1545224220159,86.34390215460778,86.23963899893363,-0.1042631556741469,-0.06337499187541899,-0.9915379285812378,0.8504025936126709
637,1.2080107206730546,802.1545224220159,0.0,800.0,-0.43373531916093566,801.3870996330902,86.23963899893363,86.13533222151042,-0.10430677742320427,-0.06358086302290139,-0.9970065355300903,0.65449059009552
638,-0.43373531916093566,801.3870996330902,0.0,800.0,0.33368746982775593,799.7453535932859,86.13533222151042,86.03098180641142,-0.104350415099006,-0.06378103111618608,-0.9990000128746033,0.977175772190094
639,0.33368746982775593,799.7453535932859,0.0,800.0,1.9754335096027318,800.5127763823375,86.03098180641142,85.92658773773185,-0.10439406867956791,-0.06405795835626403,-0.9977604150772095,0.9328367710113525
640,1.9754335096027318,800.5127763823375,0.0,800.0,1.2080107204877892,802.154522422083,85.92658773773185,85.82214999958899,-0.10443773814286317,-0.06455913481154488,-0.9990000128746033,0.7466862201690674
641,1.2080107204877892,802.154522422083,0.0,800.0,-0.4337353192281709,801.3870996329048,85.82214999958899,85.71766857612218,-0.10448142346680811,-0.06476548240089398,-0.9990000128746033,0.28530773520469666
642,-0.4337353192281709,801.3870996329048,0.0,800.0,0.3336874700130234,799.7453535932183,85.71766857612218,85.61314345149292,-0.10452512462926222,-0.06496612688651582,-0.9984962940216064,0.45938119292259216
643,0.3336874700130234,799.7453535932183,0.0,800.0,1.9754335096699687,800.5127763825226,85.61314345149292,85.50857460988497,-0.10456884160794289,-0.06524353046873224,-0.9883427023887634,0.8285568356513977
644,1.9754335096699687,800.5127763825226,0.0,799.630577273922,-0.545456033669923,797.1709947840554,85.50857460988497,85.40460228173022,-0.10397232815475377,-0.09999317656923584,-0.9990000128746033,-0.04410995543003082
645,-0.545456033669923,797.1709947840554,0.0,800.0,-0.20131312187623196,800.5253677800024,85.40460228173022,85.30328999950532,-0.10131228222489597,-0.0826228247803062,-0.9965949058532715,0.9579939246177673
646,-0.20131312187623196,800.5253677800024,0.0,800.0,1.0651408542936274,799.2290799560541,85.30328999950532,85.1985915783555,-0.10469842114981986,-0.06605050614777885,-0.9987648725509644,0.9570772647857666
647,1.0651408542936274,799.2290799560541,0.0,800.0,2.361428678193161,800.4955339322736,85.1985915783555,85.09384937778385,-0.10474220057164985,-0.06641754624483473,-0.9940380454063416,0.8876477479934692
648,2.361428678193161,800.4955339322736,0.0,800.0,1.0949747019236151,801.7918217561245,85.09384937778385,84.98906338208549,-0.10478599569836433,-0.06687654217553701,-0.9990000128746033,0.17502807080745697
649,1.0949747019236151,801.7918217561245,0.0,800.0,-0.2013131218785278,800.5253677798048,84.98906338208549,84.8842335755781,-0.10482980650739648,-0.06710010197912213,-0.9990000128746033,0.9681567549705505
650,-0.2013131218785278,800.5253677798048,0.0,800.0,1.065140854490703,799.2290799560515,84.8842335755781,84.77935994260216,-0.10487363297593788,-0.06723939307149496,-0.9971520900726318,0.9508383870124817
651,1.065140854490703,799.2290799560515,0.0,800.0,2.3614286781954545,800.4955339324706,84.77935994260216,84.67444246752085,-0.104917475081308,-0.0676069090847044,-0.9984099864959717,0.9021750688552856
652,2.3614286781954545,800.4955339324706,0.0,800.0,1.0949747017265392,801.7918217561268,84.67444246752085,84.5694811347203,-0.1049613328005421,-0.0680663808746236,-0.9959747791290283,0.8304884433746338
653,1.0949747017265392,801.7918217561268,0.0,800.0,-0.20131312188082157,800.5253677796081,84.5694811347203,84.46447592860952,-0.10500520611078912,-0.06829041647984047,-0.9969008564949036,0.9738056063652039
654,-0.20131312188082157,800.5253677796081,0.0,799.3302993010238,0.3995845382141517,800.6046816946655,84.46447592860952,84.36092403229871,-0.10355189631080464,-0.04742423357710563,-0.9891431331634521,-0.0597534216940403
655,0.3995845382141517,800.6046816946655,0.0,800.0,-1.1661040375878138,801.517308168025,84.36092403229871,84.2558316586088,-0.10509237368991364,-0.06900248848217792,-0.9977076053619385,0.4045681357383728
656,-1.1661040375878138,801.517308168025,0.0,800.0,-2.0787305108868384,799.9516195921882,84.2558316586088,84.15069536519486,-0.10513629341393482,-0.06941453640634355,-0.9990000128746033,0.39621564745903015
657,-2.0787305108868384,799.9516195921882,0.0,800.0,-0.5130419350146921,799.0389931189492,84.15069536519486,84.04551513655797,-0.1051802286368968,-0.06951730057098504,-0.7166919708251953,0.9831846356391907
658,-0.5130419350146921,799.0389931189492,0.0,800.0,0.3995845381639307,800.6046816948563,84.04551513655797,83.94029095722244,-0.1052241793355222,-0.06970224705097844,-0.9875604510307312,0.9219793677330017
659,0.3995845381639307,800.6046816948563,0.0,798.8076667431503,2.4634304520476955,798.4419755732343,83.94029095722244,83.83545897584112,-0.10483198138132366,-0.08652711601766666,-0.9990000128746033,-0.08985074609518051
660,2.4634304520476955,798.4419755732343,0.0,800.0,-1.5493627114770563,798.4351523754119,83.83545897584112,83.73112311903277,-0.10433585680834767,-0.10159488039893784,-0.9852909445762634,0.17130810022354126
661,-1.5493627114770563,798.4351523754119,0.0,800.0,-0.661079116221633,800.0147789295933,83.73112311903277,83.6257675850438,-0.1053555339889698,-0.07072588792388428,-0.9990000128746033,0.6659698486328125
662,-0.661079116221633,800.0147789295933,0.0,800.0,0.9185474379249734,799.1264953342773,83.6257675850438,83.52036803889362,-0.10539954615018132,-0.07082750452784407,-0.9971980452537537,0.8411846160888672
663,0.9185474379249734,799.1264953342773,0.0,800.0,0.030263842548075848,797.5468687801649,83.52036803889362,83.41492446522363,-0.10544357366998725,-0.07123734354318212,-0.9990000128746033,0.7704360485076904
664,0.030263842548075848,797.5468687801649,0.0,800.0,-1.5493627115302206,798.4351523756023,83.41492446522363,83.30943684869885,-0.10548761652478333,-0.07173361129657022,-0.9987930059432983,0.9187382459640503
665,-1.5493627115302206,798.4351523756023,0.0,800.0,-0.661079116031849,800.0147789296465,83.30943684869885,83.20390517400811,-0.10553167469073799,-0.0719218941494605,-0.9831656217575073,0.9166834354400635
666,-0.661079116031849,800.0147789296465,0.0,800.0,0.9185474379781379,799.126495334087,83.20390517400811,83.09832942586404,-0.10557574814407644,-0.07202398574169021,-0.9990000128746033,0.2178945243358612
667,0.9185474379781379,799.126495334087,0.0,800.0,0.030263842358293158,797.5468687801111,83.09832942586404,82.99270958900313,-0.10561983686091025,-0.07243429967749543,-0.9990000128746033,0.7310531139373779
668,0.030263842358293158,797.5468687801111,0.0,800.0,-1.5493627115833846,798.4351523757919,82.99270958900313,82.88704564818588,-0.1056639408172515,-0.07293104228254163,-0.9990000128746033,0.36388492584228516
669,-1.5493627115833846,798.4351523757919,0.0,800.0,-0.6610791158420659,800.0147789296996,82.88704564818588,82.78133758819673,-0.10570805998914068,-0.07311979991786746,-0.9990000128746033,0.9409428238868713
670,-0.6610791158420659,800.0147789296996,0.0,800.0,0.9185474380313026,799.1264953338975,82.78133758819673,82.67558539384433,-0.10575219435240513,-0.0732223662223778,-0.9404397010803223,0.7976857423782349
671,0.9185474380313026,799.1264953338975,0.0,800.0,0.030263842168509858,797.5468687800584,82.67558539384433,82.5697890499614,-0.10579634388292902,-0.07363315479963815,-0.9960653781890869,0.9934393763542175
672,0.030263842168509858,797.5468687800584,0.0,800.0,-1.5493627116365498,798.4351523759816,82.5697890499614,82.46394854140495,-0.10584050855645444,-0.0741303719745127,-0.9978529810905457,0.6719962358474731
673,-1.5493627116365498,798.4351523759816,0.0,800.0,-0.6610791156522832,800.0147789297524,82.46394854140495,82.35806385305624,-0.10588468834870923,-0.07431960410725848,-0.9989933967590332,0.3943805396556854
674,-0.6610791156522832,800.0147789297524,0.0,800.0,0.9185474380844667,799.126495333707,82.35806385305624,82.25213496982094,-0.10592888323529337,-0.07442264483619782,-0.9979631304740906,0.8584831357002258
675,0.9185474380844667,799.126495333707,0.0,800.0,0.030263841978725392,797.5468687800047,82.25213496982094,82.14616187662915,-0.1059730931917926,-0.0748339077640501,-0.9990000128746033,0.6320676207542419
676,0.030263841978725392,797.5468687800047,0.0,800.0,-1.5493627116897148,798.4351523761715,82.14616187662915,82.04014455843549,-0.10601731819366478,-0.07533159921488307,-0.9923937916755676,0.4278845191001892
677,-1.5493627116897148,798.4351523761715,0.0,800.0,-0.6610791154625002,800.0147789298061,82.04014455843549,81.9340830002191,-0.10606155821638197,-0.07552130554826006,-0.988448441028595,0.7682098150253296
678,-0.6610791154625002,800.0147789298061,0.0,800.0,0.9185474381376312,799.1264953335178,81.9340830002191,81.82797718698384,-0.10610581323525992,-0.07562482040179763,-0.9984606504440308,0.9783949851989746
679,0.9185474381376312,799.1264953335178,0.0,800.0,0.03026384178894259,797.5468687799518,81.82797718698384,81.72182710375824,-0.10615008322560016,-0.07603655737743625,-0.9987813234329224,0.8984173536300659
680,0.03026384178894259,797.5468687799518,0.0,800.0,-1.5493627117428797,798.435152376361,81.72182710375824,81.61563273559561,-0.10619436816263317,-0.07653472279850292,-0.9935417771339417,0.8995950818061829
681,-1.5493627117428797,798.435152376361,0.0,800.0,-0.6610791152727178,800.0147789298585,81.61563273559561,81.50939406757412,-0.10623866802148996,-0.07672490302373591,-0.997325599193573,0.9619874954223633
682,-0.6610791152727178,800.0147789298585,0.0,800.0,0.9185474381907952,799.1264953333277,81.50939406757412,81.4031110847969,-0.10628298277721626,-0.07682889169007423,-0.9990000128746033,0.8486530780792236
683,0.9185474381907952,799.1264953333277,0.0,800.0,0.030263841599159347,797.5468687798988,81.4031110847969,81.29678377239199,-0.10632731240491466,-0.07724110239881508,-0.9942635297775269,0.7715993523597717
684,0.030263841599159347,797.5468687798988,0.0,800.0,-1.5493627117960438,798.4351523765514,81.29678377239199,81.19041211551254,-0.10637165687944616,-0.07773974147230504,-0.9983361959457397,0.7095190286636353
685,-1.5493627117960438,798.4351523765514,0.0,800.0,-0.6610791151213901,800.0147789298974,81.19041211551254,81.08399609933682,-0.1064160161757286,-0.07793039526819102,-0.9593163728713989,0.93858402967453
686,-0.6610791151213901,800.0147789298974,0.0,800.0,0.9185474382133252,799.1264953332462,81.08399609933682,80.97753570906828,-0.10646039026853771,-0.07803485742337275,-0.9964749813079834,0.9898261427879333
687,0.9185474382133252,799.1264953332462,0.0,800.0,0.03026384158818385,797.5468687798974,80.97753570906828,80.87103092993564,-0.10650477913263501,-0.07844754153836828,-0.9990000128746033,0.8618331551551819
688,0.03026384158818385,797.5468687798974,0.0,800.0,-1.5493627117751696,798.4351523764972,80.87103092993564,80.76448174719295,-0.10654918274269676,-0.07894665393463769,-0.9990000128746033,0.9467768669128418
689,-1.5493627117751696,798.4351523764972,0.0,800.0,-0.6610791152009534,800.0147789298749,80.76448174719295,80.65788814611962,-0.10659360107332816,-0.07913778096951073,-0.9990000128746033,0.3857389986515045
690,-0.6610791152009534,800.0147789298749,0.0,800.0,0.9185474381910373,799.1264953333257,80.65788814611962,80.5512501120206,-0.10663803409902073,-0.07924271627843603,-0.9990000128746033,0.6586451530456543
691,0.9185474381910373,799.1264953333257,0.0,800.0,0.030263841667747315,797.5468687799196,80.5512501120206,80.44456763022632,-0.10668248179428019,-0.07965587346106764,-0.9897418022155762,0.960662841796875
692,0.030263841667747315,797.5468687799196,0.0,800.0,-1.5493627117528805,798.4351523764172,80.44456763022632,80.3378406860928,-0.1067269441335128,-0.08015545883846557,-0.44658952951431274,0.994630753993988
693,-1.5493627117528805,798.4351523764172,0.0,800.0,-0.6610791152805158,800.0147789298525,80.3378406860928,80.23106926500182,-0.1067714210909827,-0.08034705876706862,-0.9972003698348999,0.9734262228012085
694,-0.6610791152805158,800.0147789298525,0.0,800.0,0.9185474381687491,799.1264953334057,80.23106926500182,80.12425335236078,-0.10681591264103929,-0.0804524668817913,-0.9906588196754456,0.09404768794775009
695,0.9185474381687491,799.1264953334057,0.0,800.0,0.030263841747310227,797.5468687799416,80.12425335236078,80.01739293360298,-0.10686041875780461,-0.08086609678136245,-0.9990000128746033,0.7833098769187927
696,0.030263841747310227,797.5468687799416,0.0,800.0,-1.5493627117305926,798.435152376338,80.01739293360298,79.91048799418753,-0.10690493941544332,-0.08136615478613843,-0.9981964826583862,0.25279706716537476
697,-1.5493627117305926,798.435152376338,0.0,800.0,-0.6610791153600795,800.0147789298301,79.91048799418753,79.80353851959954,-0.1069494745879922,-0.08155822725189649,-0.9974129796028137,0.7589552998542786
698,-0.6610791153600795,800.0147789298301,0.0,800.0,0.9185474381464608,799.1264953334853,79.80353851959954,79.6965444953501,-0.10699402424944537,-0.0816641078126267,-0.9989911913871765,0.8333243727684021
699,0.9185474381464608,799.1264953334853,0.0,800.0,0.030263841826873472,797.5468687799644,79.6965444953501,79.58950590697636,-0.10703858837374014,-0.08207821006647117,-0.9990000128746033,0.5201608538627625
